E 2 St & 2 Ave	(15, 19)
West End Ave & W 107 St	(2, 2)
E 11 St & Avenue B	(7, 6)
E 118 St & Park Ave	(0, 1)
46 Ave & 5 St	(10, 9)
Broadway & W 29 St	(12, 11)
Washington Pl & Broadway	(5, 3)
Murray St & West St	(142, 180)
LaGuardia Pl & W 3 St	(10, 18)
W 27 St & 10 Ave	(8, 5)
2 Ave & E 72 St	(2, 6)
St Marks Pl & 2 Ave	(13, 12)
Metropolitan Ave & Bedford Ave	(6, 8)
28 St & 36 Ave	(0, 1)
Franklin St & Dupont St	(7, 6)
Hudson St & Reade St	(11, 4)
E 115 St & Madison Ave	(0, 1)
W 31 St & 7 Ave	(22, 19)
W 41 St & 8 Ave	(6, 14)
E 93 St & 2 Ave	(1, 3)
E 4 St & 2 Ave	(12, 10)
MacDougal St & Prince St	(24, 10)
Hancock St & Bedford Ave	(2, 1)
E 24 St & Park Ave S	(9, 16)
E 59 St & Madison Ave	(123, 134)
E 72 St & York Ave	(4, 4)
Wyckoff St & 3 Ave	(1, 1)
Gansevoort St & Hudson St	(14, 11)
Nassau Ave & Russell St	(5, 3)
W 53 St & 10 Ave	(12, 13)
Pershing Square North	(13, 12)
E 17 St & Broadway	(24, 26)
W 54 St & 9 Ave	(7, 5)
Forsyth St & Canal St	(24, 9)
Cadman Plaza E & Red Cross Pl	(7, 9)
Scholes St & Manhattan Ave	(4, 2)
Allen St & Stanton St	(15, 7)
South End Ave & Liberty St	(36, 38)
George St & Wilson Ave	(2, 1)
Queens Plaza North & Crescent St	(1, 2)
E 12 St & 4 Av	(5, 3)
Christopher St & Greenwich St	(27, 30)
E 82 St & East End Ave	(6, 7)
Mott St & Prince St	(17, 15)
E 12 St & 3 Ave	(13, 4)
Broadway & W 60 St	(19, 9)
W 26 St & 10 Ave	(7, 4)
E 19 St & 3 Ave	(8, 7)
Kosciuszko St & Tompkins Ave	(2, 2)
Broadway & Berry St	(9, 4)
St Marks Pl & 1 Ave	(18, 17)
Eastern Pkwy & Franklin Ave	(3, 4)
Monroe St & Bedford Ave	(3, 2)
E 89 St & York Ave	(4, 6)
Warren St & Court St	(0, 1)
10 St & 7 Ave	(5, 3)
Devoe St & Lorimer St	(4, 1)
E 33 St & 1 Ave	(9, 20)
W 22 St & 10 Ave	(11, 14)
W 4 St & 7 Ave S	(14, 7)
W 24 St & 7 Ave	(2, 4)
E 6 St & Avenue B	(11, 7)
Lafayette Ave & Classon Ave	(1, 4)
Lexington Ave & Classon Ave	(2, 6)
Willoughby Ave & Hall St	(3, 3)
E 16 St & 5 Ave	(12, 11)
Broadway & E 14 St	(23, 34)
W 43 St & 6 Ave	(3, 2)
E 32 St & Park Ave	(5, 9)
1 Ave & E 30 St	(5, 10)
8 Ave & W 33 St	(17, 15)
Jackson Ave & 46 Rd	(1, 3)
Central Park W & W 96 St	(4, 3)
E 55 St & Lexington Ave	(9, 12)
Plaza St West & Flatbush Ave	(5, 4)
E 58 St & 3 Ave	(6, 9)
2 Ave & E 31 St	(12, 11)
E 20 St & FDR Drive	(12, 14)
Carlton Ave & Dean St	(2, 4)
Washington St & Gansevoort St	(38, 22)
Newtown Ave & 23 St	(0, 2)
Willoughby St & Fleet St	(7, 8)
Harrison St & Hudson St	(3, 4)
1 Ave & E 68 St	(10, 11)
North Moore St & Greenwich St	(21, 18)
Broadway & W 41 St	(14, 7)
5 Ave & E 73 St	(4, 12)
E 16 St & Irving Pl	(7, 7)
E 27 St & 1 Ave	(7, 14)
E 39 St & 3 Ave	(3, 5)
W 22 St & 8 Ave	(14, 11)
Columbia St & Rivington St	(3, 2)
Fulton St & Clermont Ave	(0, 1)
Grand Army Plaza & Central Park S	(5, 17)
John St & William St	(3, 0)
W 70 St & Amsterdam Ave	(16, 12)
Lewis Ave & Kosciuszko St	(3, 0)
W 63 St & Broadway	(3, 5)
Duane St & Greenwich St	(10, 5)
3 Ave & E 95 St	(1, 3)
Carroll St & Bond St	(3, 1)
W 13 St & 7 Ave	(12, 9)
Central Park West & W 68 St	(10, 19)
W 67 St & Broadway	(5, 5)
Degraw St & Smith St	(1, 0)
E 45 St & 3 Ave	(5, 2)
E 81 St & 2 Ave	(3, 10)
Pier 40 - Hudson River Park	(43, 32)
11 Ave & W 59 St	(11, 15)
Amsterdam Ave & W 82 St	(4, 4)
Cumberland St & Lafayette Ave	(0, 4)
Rivington St & Chrystie St	(13, 25)
W 18 St & 6 Ave	(26, 23)
Maiden Ln & Pearl St	(6, 9)
8 Ave & W 31 St	(8, 9)
DeKalb Ave & Hudson Ave	(4, 3)
2 Ave & E 122 St	(1, 1)
Avenue D & E 12 St	(5, 1)
E 60 St & York Ave	(4, 3)
Hanson Pl & Ashland Pl	(11, 10)
Eastern Pkwy & Washington Ave	(7, 3)
7 Ave & Central Park South	(16, 12)
W 88 St & West End Ave	(3, 3)
Bayard St & Leonard St	(3, 3)
Amsterdam Ave & W 73 St	(8, 7)
Bus Slip & State St	(11, 12)
W 76 St & Columbus Ave	(4, 6)
Lenox Ave & W 111 St	(1, 0)
Flushing Ave & Vanderbilt Ave	(4, 2)
N 12 St & Bedford Ave	(3, 9)
Lexington Ave & E 26 St	(11, 8)
Broadway & W 49 St	(9, 7)
West St & Chambers St	(38, 44)
3 St & 3 Ave	(5, 1)
6 Ave & 9 St	(2, 3)
W 52 St & 11 Ave	(5, 14)
Lewis Ave & Madison St	(1, 0)
Center Blvd & 51 Ave	(7, 6)
E 102 St & 1 Ave	(1, 2)
6 Ave & Broome St	(15, 16)
W 13 St & 5 Ave	(5, 5)
E 11 St & 2 Ave	(5, 15)
E 88 St & Park Ave	(2, 2)
Humboldt St & Varet St	(1, 2)
Central Park West & W 72 St	(6, 6)
Barrow St & Hudson St	(23, 16)
W 17 St & 8 Ave	(6, 8)
Graham Ave & Withers St	(2, 3)
Grand St & Elizabeth St	(31, 19)
E 52 St & 2 Ave	(8, 9)
Cooper Square & Astor Pl	(7, 9)
S 3 St & Bedford Ave	(11, 8)
Leonard St & Church St	(5, 7)
Clinton St & Grand St	(15, 17)
Pacific St & Nevins St	(2, 0)
Old Fulton St	(6, 5)
E 47 St & Park Ave	(5, 7)
6 Ave & Canal St	(15, 5)
W 37 St & 5 Ave	(2, 5)
South St & Gouverneur Ln	(29, 15)
Broadway & Roebling St	(5, 2)
9 Ave & W 28 St	(8, 6)
W 78 St & Broadway	(5, 3)
W 35 St & Dyer Ave	(4, 3)
Catherine St & Monroe St	(4, 5)
W 104 St & Amsterdam Ave	(2, 1)
W 50 St & 9 Ave	(6, 4)
W 84 St & Broadway	(8, 4)
W 84 St & Columbus Ave	(6, 3)
E 89 St & 3 Ave	(5, 5)
Columbus Ave & W 72 St	(2, 3)
W 25 St & 6 Ave	(6, 13)
W 95 St & Broadway	(9, 4)
W 16 St & The High Line	(7, 13)
3 St & Prospect Park West	(6, 8)
W 47 St & 10 Ave	(9, 3)
Lafayette St & E 8 St	(19, 16)
E 110 St & Madison Ave	(3, 1)
Liberty St & Broadway	(8, 12)
Division Av & Hooper St	(4, 0)
Pershing Square South	(2, 2)
Broadway & W 53 St	(7, 5)
State St & Smith St	(3, 4)
E 20 St & Park Ave	(10, 10)
Carroll St & Columbia St	(1, 3)
Bedford Ave & Bergen St	(3, 2)
Riverside Dr & W 72 St	(13, 11)
W 46 St & 11 Ave	(9, 15)
E 75 St & 3 Ave	(2, 5)
E 6 St & Avenue D	(12, 3)
Riverside Blvd & W 67 St	(15, 17)
Bayard St & Baxter St	(11, 17)
Front St & Maiden Ln	(13, 11)
Schermerhorn St & Bond St	(3, 4)
12 Ave & W 40 St	(30, 52)
Laight St & Hudson St	(3, 2)
Schermerhorn St & Court St	(1, 3)
South St & Whitehall St	(8, 9)
Bushwick Ave & Powers St	(1, 1)
5 Ave & E 29 St	(9, 7)
Douglass St & 3 Ave	(1, 4)
E 53 St & 3 Ave	(1, 6)
Montrose Ave & Bushwick Ave	(3, 1)
Richards St & Delavan St	(1, 0)
1 Ave & E 44 St	(12, 7)
5 Ave & E 93 St	(1, 2)
5 Ave & 3 St	(6, 2)
Center Blvd & 48 Ave	(2, 4)
E 74 St & 1 Ave	(3, 7)
N 15 St & Wythe Ave	(2, 2)
34 Ave & 13 St	(1, 0)
Vernon Blvd & 47 Rd	(1, 1)
Johnson St & Gold St	(2, 7)
E 85 St & York Ave	(4, 3)
W 37 St & 10 Ave	(5, 9)
St James Pl & Oliver St	(6, 3)
Columbia St & Kane St	(2, 0)
FDR Drive & E 35 St	(5, 13)
Broadway & E 22 St	(21, 15)
Dean St & 4 Ave	(2, 9)
Butler St & Court St	(1, 2)
Grand Army Plaza & Plaza St West	(4, 5)
Riverside Dr & W 91 St	(12, 9)
Pleasant Ave & E 116 St	(2, 2)
Sharon St & Olive St	(1, 0)
Fulton St & Rockwell Pl	(2, 1)
Bond St & Bergen St	(2, 0)
Wythe Ave & Metropolitan Ave	(13, 11)
W 34 St & 11 Ave	(13, 31)
India St & Manhattan Ave	(6, 8)
1 Ave & E 94 St	(3, 2)
Huron St & Franklin St	(6, 8)
11 Ave & W 27 St	(14, 24)
E 97 St & Madison Ave	(3, 1)
Pitt St & Stanton St	(2, 0)
Mercer St & Bleecker St	(8, 9)
W 38 St & 8 Ave	(4, 9)
Madison St & Montgomery St	(4, 4)
Duffield St & Willoughby St	(2, 8)
DeKalb Ave & Vanderbilt Ave	(7, 0)
2 Ave & E 96 St	(0, 2)
DeKalb Ave & S Portland Ave	(3, 2)
Watts St & Greenwich St	(13, 16)
E 48 St & 5 Ave	(0, 1)
W 44 St & 5 Ave	(0, 1)
W 59 St & 10 Ave	(10, 9)
Cathedral Pkwy & Broadway	(7, 1)
Washington Ave & Greene Ave	(6, 3)
W 20 St & 7 Ave	(8, 22)
Carlton Ave & Flushing Ave	(4, 0)
Adam Clayton Powell Blvd & W 126 St	(1, 0)
W 89 St & Columbus Ave	(1, 2)
S Portland Ave & Hanson Pl	(3, 0)
India St & West St	(2, 1)
6 Ave & 12 St	(0, 5)
Madison Ave & E 82 St	(4, 11)
Front St & Washington St	(8, 6)
5 Ave & E 78 St	(6, 10)
E 43 St & 2 Ave	(2, 4)
Mercer St & Spring St	(17, 18)
Perry St & Bleecker St	(3, 4)
E 84 St & Park Ave	(5, 3)
Pike St & E Broadway	(17, 10)
W 20 St & 11 Ave	(23, 28)
Fulton St & Grand Ave	(1, 3)
East End Ave & E 86 St	(4, 4)
3 Ave & 14 St	(1, 1)
Richardson St & N Henry St	(4, 7)
Avenue D & E 3 St	(5, 3)
E 88 St & 1 Ave	(6, 10)
24 Ave & 29 St	(3, 1)
Lawrence St & Willoughby St	(5, 7)
E 114 St & 1 Ave	(0, 3)
W 26 St & 8 Ave	(2, 7)
Peck Slip & Front St	(18, 16)
Lexington Ave & E 29 St	(4, 7)
Columbia St & Degraw St	(3, 0)
Prospect Pl & Underhill Ave	(0, 5)
E 65 St & 2 Ave	(2, 0)
49 Ave & 21 St	(0, 1)
Clermont Ave & Lafayette Ave	(1, 0)
8 Ave & W 52 St	(4, 6)
Boerum St & Broadway	(1, 0)
University Pl & E 8 St	(9, 9)
E 84 St & 3 Ave	(11, 4)
Fulton St & William St	(9, 2)
47 Ave & 31 St	(0, 1)
Hart St & Wyckoff Ave	(3, 1)
Franklin St & W Broadway	(6, 3)
Broadway & W 37 St	(4, 18)
Rivington St & Ridge St	(4, 4)
E 41 St & Madison Ave	(5, 6)
E 76 St & Park Ave	(2, 4)
Market St & Cherry St	(2, 4)
S 5 Pl & S 5 St	(19, 19)
Berkeley Pl & 7 Ave	(3, 3)
Henry St & Grand St	(8, 1)
Jay St & York St	(2, 8)
Hicks St & Montague St	(3, 3)
Bergen St & Vanderbilt Ave	(6, 5)
Lefferts Pl & Franklin Ave	(0, 2)
E 25 St & 1 Ave	(6, 3)
Riverside Dr & W 104 St	(3, 4)
DeKalb Ave & Franklin Ave	(2, 2)
Banker St & Meserole Ave	(6, 1)
Atlantic Ave & Furman St	(3, 3)
E 118 St & 1 Ave	(1, 2)
Cliff St & Fulton St (Old)	(7, 3)
Frost St & Meeker Ave	(1, 1)
Sullivan St & Washington Sq	(14, 14)
Cherry St	(6, 6)
Jackson St & Leonard St	(0, 1)
Central Ave & Flushing Ave	(1, 2)
Stanton St & Mangin St	(1, 7)
Stanton St & Chrystie St	(9, 7)
3 Ave & E 72 St	(1, 0)
Vernon Blvd & 10 St	(0, 1)
W 92 St & Broadway	(4, 3)
Carroll St & 5 Ave	(3, 4)
E 5 St & Avenue C	(8, 4)
Willoughby Ave & Wyckoff Ave	(2, 1)
Front St & Gold St	(1, 4)
Driggs Ave & N 9 St	(3, 4)
Congress St & Clinton St	(0, 1)
Sterling St & Bedford Ave	(1, 1)
Newton Rd & 44 St	(1, 0)
Amsterdam Ave & W 79 St	(4, 4)
E 10 St & Avenue A	(13, 16)
9 Ave & W 18 St	(12, 12)
Union Ave & N 12 St	(1, 4)
Park Pl & Franklin Ave	(0, 4)
W 27 St & 7 Ave	(6, 5)
West End Ave & W 94 St	(1, 4)
William St & Pine St	(5, 0)
W 56 St & 10 Ave	(4, 5)
Lincoln Pl & Classon Ave	(3, 0)
E 66 St & Madison Ave	(1, 4)
48 Ave & 5 St	(2, 0)
Broadway & W 38 St	(2, 3)
34 Ave & 38 St	(2, 0)
Myrtle Ave & St Edwards St	(3, 1)
Centre St & Chambers St	(16, 14)
Lexington Ave & E 127 St	(1, 0)
McKibbin St & Manhattan Ave	(1, 0)
Stagg St & Union Ave	(5, 5)
44 Dr & 21 St	(1, 2)
Jay St & Tech Pl	(9, 4)
Metropolitan Ave & Meeker Ave	(5, 5)
31 Ave & 34 St	(1, 0)
Broadway & Battery Pl	(8, 21)
3 Ave & E 62 St	(0, 2)
Bialystoker Pl & Delancey St	(4, 0)
Lexington Ave & E 36 St	(2, 1)
Riverside Dr & W 78 St	(7, 5)
Underhill Ave & Lincoln Pl	(3, 1)
Baltic St & 5 Ave	(7, 0)
Throop Ave & Myrtle Ave	(0, 1)
E 53 St & Madison Ave	(5, 2)
9 St & 44 Rd	(4, 3)
Grand St & Havemeyer St	(1, 8)
Columbia St & Lorraine St	(1, 0)
Amsterdam Ave & W 66 St	(4, 3)
Smith St & 3 St	(0, 1)
Carroll St & Washington Ave	(1, 0)
Central Park North & Adam Clayton Powell Blvd	(1, 3)
Barclay St & Church St	(6, 1)
Garfield Pl & 8 Ave	(5, 1)
Atlantic Ave & Fort Greene Pl	(2, 1)
Graham Ave & Grand St	(2, 4)
Old Slip & Front St	(4, 0)
E 106 St & 1 Ave	(0, 2)
Water - Whitehall Plaza	(7, 10)
Commerce St & Van Brunt St	(0, 1)
Central Park West & W 100 St	(2, 0)
5 Ave & E 88 St	(9, 2)
9 Ave & W 45 St	(6, 7)
W 106 St & Amsterdam Ave	(2, 0)
Lafayette Ave & Fort Greene Pl	(2, 3)
E 10 St & 5 Ave	(3, 7)
Nostrand Ave & Myrtle Ave	(2, 3)
Pearl St & Anchorage Pl	(7, 8)
E 106 St & Madison Ave	(1, 0)
Monroe St & Classon Ave	(2, 1)
7 St & 5 Ave	(1, 1)
Fulton St & Waverly Ave	(0, 3)
Reade St & Broadway	(4, 1)
7 Ave & Park Pl	(5, 7)
Canal St & Rutgers St	(7, 9)
Willoughby Ave & Tompkins Ave	(0, 3)
E 72 St & Park Ave	(8, 10)
Union St & Nevins St	(4, 3)
W 11 St & 6 Ave	(7, 5)
31 St & Northern Blvd	(2, 0)
Cadman Plaza West & Montague St	(3, 2)
W 106 St & Central Park West	(5, 2)
Bedford Ave & Nassau Ave	(4, 7)
W 87 St & Amsterdam Ave	(2, 1)
St Johns Pl & Washington Ave	(6, 3)
Clinton St & Joralemon St	(2, 2)
Pike St & Monroe St	(7, 4)
E 91 St & Park Ave	(2, 2)
Rogers Ave & Sterling St	(0, 2)
Madison St & Clinton St	(2, 5)
W 74 St & Columbus Ave	(1, 5)
10 Hudson Yards	(0, 1)
E 98 St & Park Ave	(1, 1)
Wyckoff Av & Jefferson St	(0, 1)
Clinton Ave & Flushing Ave	(0, 2)
Columbus Ave & W 95 St	(2, 3)
Cadman Plaza E & Johnson St	(1, 2)
44 Dr & Jackson Ave	(2, 3)
Greene Av & Myrtle Av	(4, 0)
Fulton St & Utica Ave	(3, 0)
Pleasant Ave & E 120 St	(1, 0)
Adelphi St & Myrtle Ave	(1, 7)
Irving Ave & Jefferson St	(1, 0)
Adam Clayton Powell Blvd & W 123 St	(2, 1)
W 120 St & Claremont Ave	(3, 1)
E 68 St & 3 Ave	(0, 1)
Bergen St & Smith St	(4, 5)
Concord St & Bridge St	(1, 1)
Broadway & W 25 St	(11, 5)
Dwight St & Van Dyke St	(0, 1)
Clark St & Henry St	(3, 1)
Crescent St & 35 Ave	(1, 1)
Marcy Ave & Lafayette Ave	(0, 1)
Carroll St & 6 Ave	(3, 3)
Berry St & N 8 St	(3, 2)
27 St & Hunter St	(2, 1)
Fulton St & Broadway	(8, 6)
Pacific St & Classon Ave	(0, 3)
White St & Moore St	(0, 4)
W 82 St & Central Park West	(1, 3)
W 45 St & 8 Ave	(7, 6)
6 St & 7 Ave	(0, 2)
E 47 St & 2 Ave	(3, 2)
5 Ave & E 63 St	(0, 2)
Court St & State St	(3, 0)
Marcus Garvey Blvd & Macon St	(1, 1)
Brooklyn Bridge Park - Pier 2	(2, 2)
E 91 St & 2 Ave	(2, 4)
Leonard St & Boerum St	(2, 0)
Union St & 4 Ave	(2, 1)
Union Ave & Jackson St	(3, 0)
7 St & 3 Ave	(1, 0)
Kane St & Clinton St	(2, 4)
E 68 St & Madison Ave	(3, 1)
Nassau St & Navy St	(1, 3)
Driggs Ave & N Henry St	(6, 3)
E 47 St & 1 Ave	(3, 2)
Frederick Douglass Blvd & W 112 St	(2, 0)
Wyckoff St & Bond St	(1, 1)
Verona Pl & Fulton St	(3, 0)
Henry St & Middagh St	(4, 0)
Vernon Blvd & 30 Rd	(1, 1)
21 St & Queens Plaza North	(0, 1)
W 52 St & 5 Ave	(6, 9)
35 Ave & 37 St	(0, 1)
Vernon Blvd & 41 Rd	(1, 5)
Franklin Ave & Empire Blvd	(2, 4)
Van Brunt St & Wolcott St	(1, 1)
Pierrepont St & Monroe Pl	(1, 3)
Frederick Douglass Blvd & W 117 St	(0, 2)
E 81 St & Park Ave	(0, 1)
Van Brunt St & Van Dyke St	(3, 0)
Devoe St & Morgan Ave	(1, 0)
3 Ave & E 71 St	(1, 0)
St James Pl & Pearl St	(5, 0)
2 Ave & 36 St - Citi Bike HQ at Industry City	(0, 1)
Kosciuszko St & Nostrand Ave	(1, 2)
St. Nicholas Ave & W 126 St	(0, 1)
Broadway & Moylan Pl	(2, 1)
48 Ave & 30 Pl	(1, 0)
Park Ave & E 124 St	(1, 0)
2 Ave & E 104 St	(1, 1)
Columbia Heights & Cranberry St	(0, 2)
Steinway St & 23 Ave	(1, 0)
Prospect Park West & 8 St	(2, 2)
E 67 St & Park Ave	(0, 3)
Graham Ave & Conselyea St	(0, 4)
Bedford Ave & S 9 St	(1, 2)
Suydam St & Knickerbocker Ave	(2, 1)
4 Ave & 9 St	(2, 0)
E 48 St & 3 Ave	(4, 2)
Franklin Ave & St Marks Ave	(0, 1)
Roebling St & N 4 St	(1, 2)
5 St & 51 Ave	(0, 2)
Cambridge Pl & Gates Ave	(1, 1)
Dean St & Hoyt St	(0, 1)
3 Ave & Carroll St	(2, 0)
35 Ave & 10 St	(0, 1)
E 115 St & Lexington Ave	(0, 1)
3 Ave & Schermerhorn St	(0, 1)
E 58 St & 1 Ave (NE Corner)	(0, 1)
Central Park West & W 76 St	(0, 1)
Putnam Ave & Throop Ave	(1, 1)
Broadway & W 51 St	(2, 8)
Macon St & Nostrand Ave	(0, 2)
Frederick Douglass Blvd & W 115 St	(0, 1)
40 Ave & 9 St	(0, 1)
Amsterdam Ave & W 119 St	(0, 1)
Myrtle Ave & Lewis Ave	(1, 0)
Greene Ave & Throop Ave	(1, 0)
47 Ave & Skillman Ave	(1, 0)
Sterling Pl & Bedford Ave	(1, 0)
Amsterdam Ave & W 125 St	(0, 2)
5 Ave & E 103 St	(1, 0)
Knickerbocker Ave & George St	(0, 2)
Central Park West & W 102 St	(0, 1)
Clinton St & Union St	(0, 1)
Broadway & Whipple St	(1, 0)
Ditmars Blvd & 19 St	(0, 1)
E 128 St & Madison Ave	(0, 2)
Henry St & W 9 St	(0, 1)
5 St & 6 Ave	(1, 0)
Vernon Blvd & 31 Ave	(0, 1)
Knickerbocker Ave & Thames St	(0, 1)
Leonard St & Maujer St	(1, 4)
Emerson Pl & Myrtle Ave	(2, 2)
Smith St & 9 St	(1, 0)
Eckford St & Engert Ave	(1, 3)
39 St & 2 Ave - Citi Bike HQ at Industry City	(0, 1)
W 107 St & Columbus Ave	(1, 0)
Union Ave & Wallabout St	(0, 1)
2 Ave & E 99 St	(1, 0)
Montgomery St & Franklin Ave	(1, 0)
Leonard St & Nassau Ave	(0, 1)
34 Ave & 21 St	(0, 3)
Adam Clayton Powell Blvd & W 118 St	(0, 1)
Monroe St & Tompkins Ave	(1, 0)
Myrtle Ave & Marcy Ave	(0, 1)
Central Ave & Starr Street	(1, 0)
E 103 St & Lexington Ave	(0, 1)
14 St & 5 Ave	(1, 0)
Broadway & 12 St	(0, 1)
Court St & Nelson St	(1, 0)
Carroll St & Franklin Ave	(1, 0)
Coffey St & Conover St	(1, 0)
