W 70 St & Amsterdam Ave	(6, 10)
W 42 St & Dyer Ave	(10, 1)
Rivington St & Chrystie St	(8, 15)
W 11 St & 6 Ave	(10, 5)
St Marks Pl & 1 Ave	(10, 13)
Classon Ave & St Marks Ave	(62, 43)
Bedford Ave & Bergen St	(2, 2)
2 Ave & E 31 St	(16, 9)
Pershing Square South	(4, 4)
Lexington Ave & E 26 St	(5, 12)
10 St & 7 Ave	(2, 3)
W 45 St & 8 Ave	(11, 2)
W 52 St & 11 Ave	(11, 7)
W 54 St & 9 Ave	(8, 7)
Grand St & Elizabeth St	(21, 26)
Carmine St & 6 Ave	(24, 23)
W 47 St & 10 Ave	(4, 5)
Schermerhorn St & Bond St	(3, 3)
Centre St & Chambers St	(19, 14)
N 15 St & Wythe Ave	(2, 2)
Forsyth St & Canal St	(9, 4)
Greenwich St & W Houston St	(27, 18)
E 93 St & 2 Ave	(2, 1)
Madison Ave & E 82 St	(3, 5)
Court St & State St	(3, 1)
Fulton St & Adams St	(119, 120)
Johnson St & Gold St	(7, 4)
Avenue D & E 3 St	(5, 7)
MacDougal St & Prince St	(13, 17)
Duane St & Greenwich St	(9, 3)
Vesey Pl & River Terrace	(296, 299)
E 72 St & York Ave	(7, 9)
E 32 St & Park Ave	(10, 9)
Pearl St & Hanover Square	(6, 7)
9 Ave & W 28 St	(15, 14)
Broad St & Bridge St	(52, 75)
W 22 St & 10 Ave	(21, 18)
Murray St & West St	(129, 128)
1 Ave & E 30 St	(6, 16)
E 24 St & Park Ave S	(22, 19)
Pershing Square North	(20, 19)
E 81 St & 3 Ave	(6, 5)
E 81 St & 2 Ave	(3, 8)
E 55 St & Lexington Ave	(8, 20)
W 20 St & 8 Ave	(6, 12)
South St & Whitehall St	(10, 13)
Riverside Dr & W 104 St	(2, 1)
Hudson St & Reade St	(7, 10)
Grand Army Plaza & Central Park S	(12, 9)
E 91 St & Park Ave	(0, 1)
Greenwich Ave & 8 Ave	(17, 21)
Riverside Blvd & W 67 St	(10, 12)
Sullivan St & Washington Sq	(12, 16)
Lafayette St & E 8 St	(10, 15)
Metropolitan Ave & Bedford Ave	(7, 5)
1 Ave & E 62 St	(5, 8)
E 89 St & York Ave	(6, 4)
Madison Ave & E 120 St	(2, 0)
FDR Drive & E 35 St	(18, 14)
3 Ave & Schermerhorn St	(0, 3)
Broadway & E 22 St	(30, 30)
W 95 St & Broadway	(2, 3)
W 63 St & Broadway	(9, 7)
E 47 St & Park Ave	(16, 21)
McGuinness Blvd & Eagle St	(36, 23)
Kent Ave & N 7 St	(12, 22)
North Moore St & Greenwich St	(53, 52)
E 27 St & 1 Ave	(4, 5)
Verona Pl & Fulton St	(0, 2)
South St & Gouverneur Ln	(11, 15)
W 13 St & 5 Ave	(20, 11)
Broadway & E 14 St	(25, 24)
1 Ave & E 68 St	(4, 5)
Little West St & 1 Pl	(23, 18)
Columbus Ave & W 95 St	(3, 3)
W 82 St & Central Park West	(6, 2)
Willoughby St & Fleet St	(4, 8)
5 Ave & E 29 St	(14, 13)
11 Ave & W 41 St	(16, 10)
Broadway & W 53 St	(4, 3)
Riverside Dr & W 72 St	(8, 10)
7 Ave & Park Pl	(12, 14)
11 Ave & W 59 St	(10, 12)
E 84 St & 3 Ave	(9, 4)
Christopher St & Greenwich St	(24, 30)
W 26 St & 10 Ave	(12, 13)
E 76 St & Park Ave	(3, 3)
E 20 St & FDR Drive	(24, 28)
Lawrence St & Willoughby St	(6, 10)
Washington Pl & 6 Ave	(19, 13)
Allen St & Hester St	(11, 13)
Maiden Ln & Pearl St	(7, 6)
Broadway & W 49 St	(7, 11)
Allen St & Rivington St	(22, 10)
W 53 St & 10 Ave	(6, 8)
E 25 St & 1 Ave	(4, 7)
W 16 St & The High Line	(4, 7)
5 Ave & E 93 St	(1, 1)
W 20 St & 11 Ave	(9, 21)
W 78 St & Broadway	(3, 2)
Pacific St & Nevins St	(2, 3)
E 68 St & 3 Ave	(2, 2)
W 26 St & 8 Ave	(13, 13)
46 Ave & 5 St	(17, 13)
Bond St & Fulton St	(7, 4)
Wythe Ave & Metropolitan Ave	(21, 26)
Grand Army Plaza & Plaza St West	(5, 3)
Norfolk St & Broome St	(5, 6)
Cherry St	(3, 2)
W 25 St & 6 Ave	(10, 15)
Pier 40 - Hudson River Park	(21, 19)
Old Fulton St	(1, 5)
W 15 St & 7 Ave	(13, 7)
West Thames St	(13, 12)
W 34 St & 11 Ave	(17, 20)
E 58 St & 3 Ave	(10, 10)
Bedford Ave & Nassau Ave	(5, 10)
Adam Clayton Powell Blvd & W 118 St	(0, 1)
Gansevoort St & Hudson St	(11, 9)
DeKalb Ave & Hudson Ave	(10, 4)
Monroe St & Bedford Ave	(2, 1)
W 17 St & 8 Ave	(4, 17)
MacDougal St & Washington Sq	(5, 10)
Broadway & W 41 St	(10, 15)
Peck Slip & Front St	(8, 14)
E 6 St & Avenue B	(11, 15)
William St & Pine St	(8, 6)
Washington St & Gansevoort St	(23, 20)
Duffield St & Willoughby St	(5, 7)
Dean St & 4 Ave	(4, 4)
Lexington Ave & E 29 St	(6, 10)
E 77 St & 3 Ave	(10, 14)
E 39 St & 2 Ave	(15, 13)
E 97 St & Madison Ave	(2, 1)
Avenue C & E 18 St	(10, 7)
E 16 St & 5 Ave	(15, 16)
N 11 St & Kent Ave	(4, 3)
E 17 St & Broadway	(7, 6)
E 41 St & Madison Ave	(5, 5)
E 53 St & Madison Ave	(11, 5)
Spruce St & Nassau St	(3, 5)
E 51 St & 1 Ave	(8, 6)
St James Pl & Pearl St	(4, 3)
Watts St & Greenwich St	(19, 19)
Nassau Ave & Russell St	(3, 7)
Bond St & Bergen St	(3, 3)
E 43 St & 5 Ave	(9, 9)
Bialystoker Pl & Delancey St	(4, 2)
Fulton St & William St	(8, 3)
Central Park S & 6 Ave	(6, 10)
E 12 St & 3 Ave	(15, 7)
6 Ave & Canal St	(12, 14)
Carroll St & Smith St	(4, 4)
Bergen St & Vanderbilt Ave	(6, 5)
Park Pl & Vanderbilt Ave	(6, 4)
Reade St & Broadway	(12, 8)
Central Park West & W 76 St	(4, 2)
Carlton Ave & Park Ave	(6, 1)
Barrow St & Hudson St	(13, 13)
South End Ave & Liberty St	(19, 24)
E 2 St & 2 Ave	(11, 17)
Banker St & Meserole Ave	(8, 5)
Pitt St & Stanton St	(2, 2)
E 58 St &  1 Ave (NW Corner)	(7, 3)
Clinton St & Union St	(4, 4)
Front St & Maiden Ln	(9, 7)
Bank St & Washington St	(14, 13)
Amsterdam Ave & W 73 St	(11, 8)
Degraw St & Hoyt St	(2, 1)
W 44 St & 5 Ave	(7, 6)
Meserole Ave & Manhattan Ave	(4, 7)
Forsyth St & Broome St	(11, 10)
7 St & 3 Ave	(1, 2)
E 10 St & 5 Ave	(6, 8)
W 113 St & Broadway	(0, 2)
1 Pl & Clinton St	(2, 1)
E 10 St & Avenue A	(14, 12)
W 100 St & Manhattan Ave	(0, 2)
Lewis Ave & Kosciuszko St	(1, 0)
E 15 St & 3 Ave	(9, 14)
Center Blvd & 48 Ave	(7, 11)
E 33 St & 1 Ave	(8, 12)
Old Slip & Front St	(4, 4)
E 2 St & Avenue B	(13, 19)
E 20 St & Park Ave	(11, 13)
W 49 St & 8 Ave	(2, 5)
E 45 St & 3 Ave	(6, 4)
Franklin St & W Broadway	(10, 9)
W 21 St & 6 Ave	(15, 15)
W 37 St & 5 Ave	(3, 9)
W 13 St & 7 Ave	(9, 4)
Underhill Ave & Lincoln Pl	(2, 4)
E 116 St & 2 Ave	(2, 1)
Cliff St & Fulton St	(10, 12)
Atlantic Ave & Fort Greene Pl	(2, 12)
Park Pl & Church St	(7, 9)
W 20 St & 7 Ave	(13, 10)
Lafayette St & Jersey St	(25, 30)
E 128 St & Madison Ave	(1, 0)
Carroll St & 6 Ave	(0, 2)
E 16 St & Irving Pl	(17, 12)
E 2 St & Avenue A	(11, 17)
Hicks St & Montague St	(3, 0)
5 Ave & E 78 St	(5, 4)
Driggs Ave & Lorimer St	(2, 2)
Broadway & W 29 St	(16, 14)
E 74 St & 1 Ave	(9, 8)
W 24 St & 7 Ave	(11, 10)
48 Ave & 5 St	(2, 0)
E 39 St & 3 Ave	(10, 12)
Central Park West & W 72 St	(2, 5)
Milton St & Franklin St	(9, 12)
Columbus Ave & W 72 St	(6, 8)
Driggs Ave & N Henry St	(3, 0)
Broadway & W 38 St	(2, 7)
W 27 St & 10 Ave	(0, 1)
West Drive & Prospect Park West	(4, 5)
Cooper Square & Astor Pl	(12, 16)
S 5 Pl & S 5 St	(8, 10)
W 45 St & 6 Ave	(7, 15)
Henry St & Grand St	(9, 5)
S Portland Ave & Hanson Pl	(0, 2)
W 52 St & 5 Ave	(12, 7)
E 84 St & Park Ave	(1, 1)
Willoughby Ave & Tompkins Ave	(3, 0)
E 5 St & Avenue C	(7, 4)
E 53 St & 3 Ave	(11, 5)
W 59 St & 10 Ave	(6, 14)
Bayard St & Baxter St	(4, 6)
Dock 72 Way & Market St	(2, 2)
W 52 St & 6 Ave	(9, 8)
1 Ave & E 44 St	(15, 13)
Carlton Ave & Flushing Ave	(0, 1)
E 85 St & York Ave	(5, 3)
E 48 St & 5 Ave	(9, 6)
Bedford Ave & S 9 St	(4, 1)
W 56 St & 10 Ave	(6, 4)
Lefferts Pl & Franklin Ave	(1, 2)
W Broadway & Spring Street	(9, 12)
Fulton St & Broadway	(20, 13)
Clark St & Henry St	(3, 4)
12 Ave & W 40 St	(26, 33)
Mercer St & Bleecker St	(15, 10)
Hancock St & Bedford Ave	(2, 1)
3 Ave & E 95 St	(1, 1)
E 67 St & Park Ave	(2, 0)
Cadman Plaza E & Red Cross Pl	(5, 5)
14 St & 5 Ave	(1, 1)
W 27 St & 7 Ave	(7, 8)
Jay St & York St	(2, 7)
21 St & 36 Ave	(0, 1)
Broadway & W 25 St	(16, 9)
Columbia St & Rivington St	(4, 4)
St Marks Pl & 2 Ave	(16, 12)
Hope St & Union Ave	(3, 2)
Central Park West & W 85 St	(4, 2)
Broadway & Battery Pl	(19, 9)
E 11 St & 2 Ave	(5, 11)
Water - Whitehall Plaza	(10, 6)
Liberty St & Broadway	(15, 11)
Leonard St & Church St	(7, 8)
Lewis Ave & Madison St	(4, 0)
Washington Pl & Broadway	(6, 5)
7 Ave & Central Park South	(4, 4)
3 Ave & E 72 St	(1, 2)
E 72 St & Park Ave	(2, 3)
E 52 St & 2 Ave	(11, 11)
3 Ave & E 62 St	(1, 6)
Prospect Pl & 6 Ave	(1, 4)
Center Blvd & 51 Ave	(6, 6)
India St & West St	(3, 2)
Newton Rd & 44 St	(1, 0)
Central Park West & W 68 St	(4, 6)
University Pl & E 8 St	(14, 3)
W 84 St & Broadway	(3, 1)
Clinton Ave & Flushing Ave	(1, 1)
Cumberland St & Lafayette Ave	(5, 4)
Avenue D & E 8 St	(5, 7)
Washington Park	(4, 2)
Bus Slip & State St	(10, 14)
Cadman Plaza E & Johnson St	(1, 2)
Greene Av & Myrtle Av	(1, 0)
W 46 St & 11 Ave	(7, 12)
2 Ave & E 96 St	(4, 0)
E 78 St & 2 Ave	(2, 0)
34 Ave & 13 St	(1, 0)
W 88 St & West End Ave	(2, 1)
Fulton St & Waverly Ave	(1, 4)
Centre St & Worth St	(3, 7)
John St & William St	(3, 7)
Union Ave & N 12 St	(5, 2)
Jay St & Tech Pl	(2, 1)
Eckford St & Engert Ave	(0, 1)
Broadway & Berry St	(13, 15)
Pike St & Monroe St	(5, 3)
W 15 St & 6 Ave	(12, 7)
Congress St & Clinton St	(5, 1)
E 11 St & Avenue B	(12, 19)
Vernon Blvd & 47 Rd	(1, 0)
Front St & Washington St	(7, 10)
Carroll St & Columbia St	(1, 3)
Montrose Ave & Bushwick Ave	(4, 1)
W 67 St & Broadway	(10, 5)
Madison Ave & E 99 St	(2, 3)
2 Ave & 36 St - Citi Bike HQ at Industry City	(0, 3)
Nassau Ave & Newell St	(1, 2)
E 12 St & 4 Av	(2, 2)
Broadway & W 56 St	(8, 14)
E 43 St & 2 Ave	(6, 2)
Broadway & W 51 St	(2, 6)
Cleveland Pl & Spring St	(24, 18)
Harrison St & Hudson St	(9, 3)
Riverside Dr & W 78 St	(2, 7)
Bergen St & Smith St	(8, 2)
E 47 St & 1 Ave	(4, 6)
Washington Ave & Park Ave	(3, 2)
President St & Henry St	(2, 1)
Broadway & W 37 St	(3, 8)
Kingston Ave & Herkimer St	(1, 1)
47 Ave & 31 St	(1, 1)
Pike St & E Broadway	(6, 6)
Flushing Ave & Vanderbilt Ave	(0, 3)
Sullivan Pl & Bedford Ave	(2, 2)
Commerce St & Van Brunt St	(1, 1)
Stagg St & Union Ave	(3, 3)
Henry St & Degraw St	(3, 4)
Vernon Blvd & 31 Ave	(1, 1)
5 Ave & 3 St	(2, 5)
Rivington St & Ridge St	(11, 3)
Mercer St & Spring St	(13, 14)
Myrtle Ave & St Edwards St	(6, 4)
5 Ave & E 103 St	(0, 1)
State St & Smith St	(2, 1)
5 St & 51 Ave	(0, 4)
Columbia St & Kane St	(3, 3)
2 Ave & E 122 St	(1, 1)
Greenwich Ave & Charles St	(14, 12)
Plaza St West & Flatbush Ave	(6, 1)
St James Pl & Oliver St	(9, 7)
Lafayette Ave & St James Pl	(3, 2)
Lexington Ave & Classon Ave	(0, 4)
Clermont Ave & Lafayette Ave	(2, 0)
E 19 St & 3 Ave	(7, 10)
Concord St & Bridge St	(2, 3)
Emerson Pl & Myrtle Ave	(2, 4)
47 Ave & Skillman Ave	(0, 1)
Wyckoff St & 3 Ave	(1, 3)
Baltic St & 5 Ave	(4, 1)
Lenox Ave & W 130 St	(0, 3)
48 Ave & 30 Pl	(0, 1)
Adelphi St & Myrtle Ave	(2, 4)
E 84 St & 1 Ave	(7, 4)
Degraw St & Smith St	(3, 2)
Lexington Ave & E 36 St	(4, 6)
5 Ave & E 88 St	(0, 1)
3 St & Hoyt St	(1, 2)
44 Dr & 21 St	(2, 2)
21 St & 43 Ave	(1, 1)
Garfield Pl & 8 Ave	(2, 1)
S 4 St & Rodney St	(2, 1)
Douglass St & 3 Ave	(2, 3)
E 89 St & 3 Ave	(1, 6)
Madison St & Montgomery St	(7, 1)
E 65 St & 2 Ave	(1, 4)
Laight St & Hudson St	(2, 3)
DeKalb Ave & S Portland Ave	(3, 3)
Carroll St & Washington Ave	(1, 0)
W 100 St & Broadway	(2, 0)
Stuyvesant Walk & 1 Av Loop	(1, 2)
Clinton St & Grand St	(7, 13)
W 120 St & Claremont Ave	(0, 1)
W 35 St & Dyer Ave	(7, 4)
8 Ave & W 52 St	(6, 6)
Union St & 4 Ave	(3, 0)
W 107 St & Columbus Ave	(0, 1)
Wyckoff Av & Jefferson St	(1, 4)
St Nicholas Ave & Manhattan Ave	(1, 2)
3 St & Prospect Park West	(0, 4)
Front St & Gold St	(4, 2)
Clinton St & Joralemon St	(0, 1)
Devoe St & Lorimer St	(4, 1)
Crown St & Bedford Ave	(0, 3)
Smith St & 3 St	(0, 2)
34 Ave & 38 St	(2, 0)
Henry St & Atlantic Ave	(1, 0)
Clermont Ave & Park Ave	(1, 1)
Van Brunt St & Wolcott St	(0, 3)
E 88 St & 1 Ave	(1, 7)
Lenox Ave & W 111 St	(1, 0)
Berkeley Pl & 7 Ave	(3, 3)
Bergen St & Flatbush Ave	(3, 5)
Van Brunt St & Van Dyke St	(0, 2)
E 82 St & East End Ave	(5, 1)
3 St & 3 Ave	(5, 1)
Carroll St & 5 Ave	(2, 4)
E 6 St & Avenue D	(3, 3)
7 St & 5 Ave	(2, 1)
Amsterdam Ave & W 66 St	(8, 4)
McKibbin St & Bogart St	(1, 1)
Rogers Ave & Sterling St	(1, 0)
Riverside Dr & W 91 St	(1, 1)
Driggs Ave & N 9 St	(2, 0)
Fulton St & Rockwell Pl	(3, 0)
24 St & 41 Ave	(2, 0)
Pierrepont St & Monroe Pl	(0, 2)
Willoughby Ave & Wyckoff Ave	(1, 1)
W 50 St & 9 Ave	(6, 10)
Brooklyn Bridge Park - Pier 2	(1, 1)
Park Ave & Marcus Garvey Blvd	(1, 0)
Greenpoint Ave & Manhattan Ave	(3, 11)
Frost St & Meeker Ave	(4, 0)
Berry St & N 8 St	(1, 4)
St. Nicholas Ave & W 126 St	(1, 1)
Graham Ave & Conselyea St	(1, 0)
34 Ave & 21 St	(0, 1)
Morningside Ave & W 123 St	(1, 1)
St Johns Pl & Washington Ave	(0, 5)
Myrtle Ave & Marcy Ave	(0, 1)
Market St & Cherry St	(2, 0)
Willoughby Ave & Hall St	(2, 1)
E 118 St & 1 Ave	(1, 0)
5 Ave & E 63 St	(1, 1)
N 12 St & Bedford Ave	(2, 11)
Marcy Ave & Lafayette Ave	(2, 0)
DeKalb Ave & Franklin Ave	(2, 1)
W 87 St & Amsterdam Ave	(0, 2)
Queens Plaza North & Crescent St	(3, 2)
Park Ave & St Edwards St	(1, 1)
Myrtle Ave & Lewis Ave	(2, 1)
W 90 St & Amsterdam Ave	(1, 4)
Richardson St & N Henry St	(3, 3)
Cambridge Pl & Gates Ave	(1, 0)
Central Park North & Adam Clayton Powell Blvd	(1, 2)
9 Ave & W 45 St	(9, 8)
Union Ave & Jackson St	(1, 1)
Atlantic Ave & Furman St	(0, 3)
E 58 St & 1 Ave (NE Corner)	(5, 3)
Willoughby Ave & Walworth St	(1, 1)
Lexington Ave & E 127 St	(1, 0)
Leonard St & Maujer St	(2, 0)
W 116 St & Broadway	(1, 0)
Warren St & Court St	(2, 3)
Roebling St & N 4 St	(0, 2)
Catherine St & Monroe St	(2, 3)
Broadway & Roebling St	(6, 4)
Division Av & Hooper St	(0, 1)
Bushwick Ave & Stagg St	(1, 0)
Bayard St & Leonard St	(2, 1)
W 74 St & Columbus Ave	(1, 2)
31 St & Thomson Ave	(2, 0)
Grand St & Havemeyer St	(7, 4)
W 84 St & Columbus Ave	(3, 0)
W 92 St & Broadway	(1, 3)
36 Ave & 10 St	(0, 1)
Waterbury St & Stagg St	(2, 0)
Cathedral Pkwy & Broadway	(2, 1)
Lincoln Pl & Classon Ave	(1, 1)
East End Ave & E 86 St	(3, 4)
9 St & 44 Rd	(0, 3)
44 Dr & Jackson Ave	(3, 3)
Broadway & Moylan Pl	(5, 2)
Monroe St & Classon Ave	(1, 1)
1 Ave & E 110 St	(2, 2)
DeKalb Ave & Vanderbilt Ave	(2, 1)
Stanton St & Mangin St	(1, 2)
Carroll St & Bond St	(1, 1)
6 Ave & 9 St	(3, 3)
Court St & Nelson St	(1, 1)
W 89 St & Columbus Ave	(1, 0)
Lafayette Ave & Fort Greene Pl	(4, 3)
Butler St & Court St	(1, 2)
31 Ave & 34 St	(0, 1)
Marcus Garvey Blvd & Macon St	(2, 1)
Lorimer St & Broadway	(0, 1)
Frederick Douglass Blvd & W 115 St	(0, 1)
Lenox Ave & W 126 St	(0, 1)
10 St & 2 Ave	(0, 1)
Franklin Ave & Myrtle Ave	(0, 1)
Boerum St & Broadway	(1, 0)
14 St & 7 Ave	(1, 1)
Amsterdam Ave & W 82 St	(5, 2)
E 66 St & Madison Ave	(1, 1)
E 60 St & York Ave	(0, 1)
Henry St & Middagh St	(0, 1)
Madison St & Clinton St	(2, 1)
Jackson St & Leonard St	(0, 1)
Greene Ave & Throop Ave	(0, 1)
Vernon Blvd & 41 Rd	(0, 2)
E 88 St & Park Ave	(0, 3)
E 68 St & Madison Ave	(0, 2)
Eastern Pkwy & Washington Ave	(1, 2)
Humboldt St & Varet St	(1, 3)
1 Ave & E 94 St	(1, 4)
W 106 St & Amsterdam Ave	(1, 1)
Powers St & Olive St	(1, 0)
Columbia St & Degraw St	(1, 0)
3 Ave & E 71 St	(1, 0)
Amsterdam Ave & W 79 St	(1, 2)
Central Ave & Flushing Ave	(1, 0)
Carlton Ave & Dean St	(1, 2)
Franklin Ave & Empire Blvd	(3, 0)
Sharon St & Olive St	(0, 1)
Leonard St & Nassau Ave	(4, 4)
Union St & Bedford Ave	(0, 1)
E 75 St & 3 Ave	(2, 2)
Union Ave & Wallabout St	(2, 0)
E 102 St & 1 Ave	(2, 4)
Irving Ave & Jefferson St	(0, 1)
Kane St & Clinton St	(0, 3)
Sterling Pl & Bedford Ave	(0, 2)
W 76 St & Columbus Ave	(1, 3)
Knickerbocker Ave & Thames St	(1, 0)
27 Ave & 4 St	(1, 0)
Pleasant Ave & E 116 St	(0, 3)
Pacific St & Classon Ave	(0, 1)
Nassau St & Navy St	(1, 0)
E 106 St & 1 Ave	(0, 2)
Mt Morris Park W & W 120 St	(0, 1)
10 Hudson Yards	(2, 0)
Cadman Plaza West & Montague St	(1, 1)
Wolcott St & Dwight St	(0, 1)
Fulton St & Utica Ave	(0, 2)
35 Ave & 10 St	(0, 1)
Graham Ave & Grand St	(0, 2)
Avenue D & E 12 St	(1, 5)
Tompkins Ave & Hopkins St	(0, 1)
27 St & Hunter St	(0, 2)
Hart St & Wyckoff Ave	(0, 2)
Columbia St & W 9 St	(0, 1)
10 Ave & W 28 St	(0, 2)
E 102 St & Park Ave	(1, 0)
W 104 St & Amsterdam Ave	(0, 2)
Schermerhorn St & Court St	(4, 1)
Nostrand Ave & Myrtle Ave	(0, 1)
2 Ave & E 99 St	(1, 0)
W 110 St & Amsterdam Ave	(0, 1)
10 St & 5 Ave	(0, 1)
Amsterdam Ave & W 125 St	(0, 1)
11 St & 43 Ave	(2, 0)
Greene Ave & Nostrand Ave	(0, 2)
Monroe St & Tompkins Ave	(0, 1)
Broadway & 12 St	(0, 1)
Scholes St & Manhattan Ave	(2, 0)
Park Pl & Franklin Ave	(1, 0)
Graham Ave & Withers St	(0, 3)
Pulaski St & Marcus Garvey Blvd	(0, 1)
Pioneer St & Van Brunt St	(3, 0)
Frederick Douglass Blvd & W 129 St	(0, 1)
Central Park West & W 100 St	(0, 1)
E 109 St & 3 Ave	(0, 1)
6 Ave & 12 St	(1, 0)
Stockholm St & Wilson Ave	(0, 1)
Frederick Douglass Blvd & W 112 St	(0, 1)
Cedar St & Myrtle Ave	(0, 1)
Crescent St & Broadway	(0, 1)
Broadway & W 122 St	(0, 1)
