Broadway & W 38 St	(4, 9)
Lexington Ave & E 26 St	(10, 10)
Broadway & Battery Pl	(20, 16)
7 Ave & Central Park South	(5, 9)
E 2 St & Avenue A	(11, 11)
Bank St & Washington St	(10, 4)
Stanton St & Chrystie St	(18, 10)
W 67 St & Broadway	(7, 3)
45 Rd & 11 St	(2, 4)
E 10 St & Avenue A	(7, 10)
Broadway & E 14 St	(20, 23)
W 24 St & 7 Ave	(13, 12)
48 Ave & 30 Pl	(1, 1)
Carroll St & Smith St	(6, 3)
Columbia St & Kane St	(4, 5)
University Pl & E 14 St	(17, 14)
W 106 St & Central Park West	(1, 0)
6 Ave & Broome St	(13, 12)
Lefferts Pl & Franklin Ave	(1, 3)
Lexington Ave & E 29 St	(8, 11)
6 Ave & Canal St	(27, 19)
St Marks Pl & 2 Ave	(8, 7)
Butler St & Court St	(2, 5)
Cleveland Pl & Spring St	(17, 14)
E 81 St & 3 Ave	(2, 6)
Fulton St & Rockwell Pl	(5, 5)
W 27 St & 7 Ave	(11, 11)
W 52 St & 5 Ave	(10, 8)
5 Ave & E 29 St	(9, 7)
Bus Slip & State St	(12, 9)
Amsterdam Ave & W 79 St	(3, 4)
Lewis Ave & Kosciuszko St	(1, 1)
Lexington Ave & Classon Ave	(2, 3)
11 Ave & W 59 St	(9, 11)
Madison St & Clinton St	(3, 3)
E 31 St & 3 Ave	(14, 5)
E 53 St & 3 Ave	(6, 7)
Graham Ave & Grand St	(0, 3)
5 Ave & E 73 St	(4, 7)
Nassau Ave & Russell St	(7, 9)
Clark St & Henry St	(1, 2)
W 88 St & West End Ave	(2, 5)
E 12 St & 4 Av	(5, 9)
Columbus Ave & W 95 St	(1, 3)
Pershing Square South	(4, 6)
W 4 St & 7 Ave S	(3, 6)
E 52 St & 2 Ave	(5, 7)
Schermerhorn St & Bond St	(4, 2)
E 97 St & Madison Ave	(3, 0)
Lenox Ave & W 130 St	(1, 1)
14 St & 7 Ave	(3, 2)
2 Ave & E 99 St	(1, 0)
W 22 St & 8 Ave	(9, 5)
1 Ave & E 44 St	(7, 6)
44 Dr & Jackson Ave	(1, 2)
Bayard St & Baxter St	(11, 6)
Myrtle Ave & St Edwards St	(1, 3)
E 72 St & Park Ave	(2, 5)
Hanson Pl & Ashland Pl	(14, 4)
E 74 St & 1 Ave	(6, 7)
5 Ave & E 78 St	(5, 5)
E 47 St & 1 Ave	(8, 6)
W 92 St & Broadway	(6, 1)
Central Park West & W 76 St	(2, 3)
Greenpoint Ave & Manhattan Ave	(6, 5)
Central Park West & W 72 St	(6, 2)
Eastern Pkwy & Washington Ave	(4, 3)
E 17 St & Broadway	(29, 31)
Greenwich Ave & 8 Ave	(10, 22)
Roebling St & N 4 St	(3, 5)
9 Ave & W 28 St	(9, 7)
E 55 St & 2 Ave	(8, 6)
E 55 St & Lexington Ave	(4, 9)
E 16 St & 5 Ave	(9, 11)
Clinton St & Union St	(6, 3)
Clermont Ave & Lafayette Ave	(3, 1)
Fulton St & William St	(7, 6)
3 Ave & E 62 St	(5, 2)
Perry St & Bleecker St	(7, 6)
Eastern Pkwy & Franklin Ave	(10, 4)
Prospect Pl & 6 Ave	(3, 2)
Canal St & Rutgers St	(10, 12)
Stanton St & Norfolk St	(9, 8)
Franklin St & Dupont St	(5, 6)
E 6 St & Avenue D	(5, 7)
W 11 St & 6 Ave	(8, 4)
Pitt St & Stanton St	(7, 2)
W 63 St & Broadway	(6, 4)
W 74 St & Columbus Ave	(1, 0)
Bergen St & Flatbush Ave	(1, 5)
Avenue D & E 8 St	(2, 3)
Concord St & Bridge St	(2, 2)
Broadway & W 37 St	(10, 10)
E 20 St & 2 Ave	(7, 10)
E 89 St & 3 Ave	(2, 3)
E 67 St & Park Ave	(1, 1)
Spruce St & Nassau St	(7, 10)
Henry St & Degraw St	(2, 1)
Carroll St & 6 Ave	(1, 2)
Sharon St & Olive St	(1, 0)
Lexington Ave & E 63 St	(9, 3)
Atlantic Ave & Furman St	(3, 4)
E 27 St & 1 Ave	(1, 7)
E 41 St & Madison Ave	(4, 1)
W 26 St & 10 Ave	(6, 10)
Front St & Maiden Ln	(6, 6)
Allen St & Hester St	(13, 6)
Mercer St & Spring St	(14, 4)
Leonard St & Church St	(6, 6)
Bergen St & Smith St	(11, 5)
Plaza St West & Flatbush Ave	(8, 2)
2 Ave & E 96 St	(2, 1)
E 81 St & 2 Ave	(6, 5)
Warren St & Court St	(2, 5)
Monroe St & Tompkins Ave	(1, 2)
E 47 St & 2 Ave	(3, 6)
E 68 St & Madison Ave	(1, 2)
5 St & 6 Ave	(1, 0)
Center Blvd & 51 Ave	(3, 1)
Prospect Park West & 8 St	(0, 3)
W 76 St & Columbus Ave	(2, 1)
Huron St & Franklin St	(7, 6)
Jay St & York St	(5, 7)
W 37 St & 5 Ave	(6, 14)
Division St & Bowery	(7, 4)
St James Pl & Pearl St	(3, 2)
Carlton Ave & Park Ave	(2, 2)
Cadman Plaza E & Johnson St	(2, 5)
Barclay St & Church St	(29, 25)
W 84 St & Broadway	(0, 5)
Court St & State St	(4, 3)
Amsterdam Ave & W 73 St	(10, 11)
Madison Ave & E 99 St	(2, 2)
Bedford Ave & Bergen St	(4, 2)
E 48 St & 3 Ave	(1, 8)
Union St & 4 Ave	(4, 2)
Front St & Gold St	(1, 1)
Congress St & Clinton St	(2, 2)
E 30 St & Park Ave S	(8, 5)
Duffield St & Willoughby St	(6, 6)
Coffey St & Conover St	(1, 0)
Monroe St & Bedford Ave	(2, 0)
Rivington St & Chrystie St	(8, 4)
Union Ave & Jackson St	(0, 1)
State St & Smith St	(3, 4)
Graham Ave & Conselyea St	(2, 0)
Lawrence St & Willoughby St	(0, 1)
Scholes St & Manhattan Ave	(2, 2)
E 88 St & Park Ave	(1, 0)
Pearl St & Anchorage Pl	(3, 2)
Franklin Ave & Myrtle Ave	(2, 0)
Suydam St & Knickerbocker Ave	(2, 0)
Kingston Ave & Herkimer St	(2, 0)
Cadman Plaza E & Red Cross Pl	(4, 5)
34 Ave & 13 St	(1, 0)
E 58 St & 3 Ave	(6, 5)
Jay St & Tech Pl	(2, 2)
President St & Henry St	(3, 3)
W 89 St & Columbus Ave	(4, 1)
6 Ave & 9 St	(4, 6)
Banker St & Meserole Ave	(1, 4)
Washington Ave & Park Ave	(2, 2)
E 5 St & Avenue C	(6, 5)
2 Ave & E 122 St	(1, 1)
Washington Park	(1, 1)
Meserole Ave & Manhattan Ave	(7, 9)
Stanton St & Mangin St	(2, 2)
Union Ave & N 12 St	(5, 2)
Bedford Ave & S 9 St	(5, 2)
E 43 St & 2 Ave	(6, 3)
Carlton Ave & Dean St	(0, 4)
31 St & Thomson Ave	(0, 1)
Lafayette Ave & Classon Ave	(2, 7)
Bergen St & Vanderbilt Ave	(5, 5)
21 St & 43 Ave	(0, 1)
Lafayette Ave & Fort Greene Pl	(6, 6)
Park Pl & Franklin Ave	(1, 0)
Grand St & Havemeyer St	(4, 2)
N 15 St & Wythe Ave	(2, 2)
5 Ave & E 103 St	(1, 1)
Avenue D & E 12 St	(5, 2)
Metropolitan Ave & Meeker Ave	(3, 1)
St Johns Pl & Washington Ave	(2, 2)
Franklin Ave & St Marks Ave	(3, 1)
Richardson St & N Henry St	(0, 2)
DeKalb Ave & Vanderbilt Ave	(1, 2)
Queens Plaza North & Crescent St	(3, 5)
W 35 St & Dyer Ave	(5, 6)
DeKalb Ave & S Portland Ave	(2, 2)
Eckford St & Engert Ave	(1, 1)
Emerson Pl & Myrtle Ave	(1, 4)
Broadway & Moylan Pl	(2, 1)
E 65 St & 2 Ave	(3, 2)
Lewis Ave & Madison St	(1, 0)
Devoe St & Lorimer St	(1, 0)
Carroll St & Columbia St	(2, 1)
3 St & Prospect Park West	(3, 1)
W 116 St & Broadway	(0, 1)
University Pl & E 8 St	(5, 3)
W 53 St & 10 Ave	(5, 8)
Flushing Ave & Vanderbilt Ave	(8, 3)
Market St & Cherry St	(2, 2)
Vernon Blvd & 31 Ave	(0, 3)
Laight St & Hudson St	(10, 3)
Dean St & Hoyt St	(2, 0)
4 Ave & 9 St	(0, 2)
Berkeley Pl & 7 Ave	(8, 2)
Hudson St & Reade St	(8, 10)
DeKalb Ave & Franklin Ave	(1, 1)
Adam Clayton Powell Blvd & W 126 St	(0, 1)
W 100 St & Broadway	(1, 3)
5 Ave & E 88 St	(4, 10)
Vernon Blvd & 47 Rd	(1, 2)
Railroad Ave & Kay Ave	(1, 2)
Leonard St & Nassau Ave	(3, 3)
Van Brunt St & Wolcott St	(1, 1)
10 St & 5 Ave	(2, 0)
Union Ave & Wallabout St	(0, 1)
Vernon Blvd & 41 Rd	(1, 2)
Central Park W & W 96 St	(2, 4)
3 St & 3 Ave	(0, 5)
Central Ave & Starr Street	(0, 1)
9 St & 44 Rd	(1, 2)
West Drive & Prospect Park West	(6, 1)
W 100 St & Manhattan Ave	(1, 0)
Cumberland St & Lafayette Ave	(3, 3)
Knickerbocker Ave & Thames St	(1, 1)
E 58 St &  1 Ave (NW Corner)	(1, 3)
Crown St & Bedford Ave	(1, 0)
3 Ave & E 72 St	(2, 3)
37 Ave & 35 St	(0, 1)
Riverside Dr & W 91 St	(1, 1)
3 St & Hoyt St	(1, 0)
Fulton St & Waverly Ave	(2, 0)
E 91 St & 2 Ave	(1, 3)
Fulton St & Utica Ave	(1, 0)
Greene Ave & Nostrand Ave	(1, 1)
28 St & 41 Ave	(1, 0)
Columbia St & Lorraine St	(0, 1)
Greene Av & Myrtle Av	(0, 1)
E 110 St & Madison Ave	(1, 1)
Fulton St & Grand Ave	(1, 2)
Carroll St & 5 Ave	(1, 1)
Driggs Ave & Lorimer St	(3, 2)
Park Ave & Marcus Garvey Blvd	(1, 2)
Amsterdam Ave & W 125 St	(1, 0)
Clinton St & 4 Place	(1, 6)
3 Ave & E 71 St	(0, 3)
5 Ave & E 93 St	(0, 1)
Carroll St & Franklin Ave	(1, 0)
31 St & Northern Blvd	(1, 0)
2 Ave & 36 St - Citi Bike HQ at Industry City	(1, 1)
Bialystoker Pl & Delancey St	(3, 4)
NYCBS Depot - GOW	(0, 1)
Frost St & Meeker Ave	(1, 1)
34 St & 35 Ave	(0, 1)
Front St & Washington St	(2, 4)
Nostrand Ave & Myrtle Ave	(0, 1)
S Portland Ave & Hanson Pl	(0, 1)
Underhill Ave & Lincoln Pl	(2, 0)
Schermerhorn St & Court St	(6, 1)
Grand Army Plaza & Plaza St West	(4, 1)
Douglass St & 4 Ave	(2, 0)
Marcus Garvey Blvd & Macon St	(1, 1)
Henry St & Middagh St	(1, 1)
W 90 St & Amsterdam Ave	(0, 1)
MacDougal St & Washington Sq	(2, 3)
49 Ave & 21 St	(0, 1)
34 Ave & 21 St	(0, 1)
5 St & Market St	(1, 1)
27 St & Hunter St	(1, 0)
Montrose Ave & Bushwick Ave	(2, 0)
W 113 St & Broadway	(1, 1)
E 118 St & 3 Ave	(1, 0)
Willoughby Ave & Hall St	(0, 2)
W 84 St & Columbus Ave	(2, 4)
Van Brunt St & Van Dyke St	(1, 4)
Wyckoff St & 3 Ave	(2, 0)
48 Ave & 5 St	(1, 1)
Berry St & N 8 St	(3, 1)
Lenox Ave & W 126 St	(0, 1)
Sigourney St & Columbia St	(1, 1)
Old Fulton St	(2, 4)
Nassau St & Navy St	(2, 1)
W 110 St & Amsterdam Ave	(3, 0)
Pleasant Ave & E 120 St	(1, 1)
N 12 St & Bedford Ave	(0, 3)
E 103 St & Lexington Ave	(1, 1)
Lincoln Pl & Classon Ave	(1, 0)
Cadman Plaza West & Montague St	(2, 4)
Adam Clayton Powell Blvd & W 123 St	(0, 2)
Pike St & Monroe St	(0, 4)
E 114 St & 1 Ave	(1, 0)
Willoughby Ave & Walworth St	(1, 1)
Pacific St & Classon Ave	(0, 1)
Clermont Ave & Park Ave	(1, 0)
Crescent St & Ditmars Blvd	(0, 3)
Rogers Ave & Sterling St	(3, 0)
1 Ave & E 110 St	(0, 2)
11 St & 43 Ave	(1, 0)
Cathedral Pkwy & Broadway	(0, 1)
39 St & 2 Ave - Citi Bike HQ at Industry City	(2, 0)
5 St & 51 Ave	(0, 1)
St Nicholas Ave & Manhattan Ave	(0, 1)
W 104 St & Amsterdam Ave	(0, 3)
Driggs Ave & N 9 St	(0, 1)
Broadway & W 122 St	(1, 0)
W 87 St & Amsterdam Ave	(0, 2)
Pioneer St & Van Brunt St	(0, 1)
5 Ave & E 63 St	(4, 0)
28 St & 38 Ave	(0, 1)
Myrtle Ave & Marcy Ave	(1, 1)
Columbus Ave & W 103 St	(0, 1)
Throop Ave & Myrtle Ave	(1, 0)
12 St & 4 Ave	(0, 1)
27 Ave & 4 St	(1, 0)
Adam Clayton Powell Blvd & W 118 St	(0, 1)
Columbia St & Degraw St	(1, 1)
Central Park North & Adam Clayton Powell Blvd	(1, 0)
Monroe St & Classon Ave	(0, 1)
Sullivan Pl & Bedford Ave	(0, 1)
Fulton St & Clermont Ave	(2, 0)
S 4 St & Rodney St	(0, 2)
Jackson St & Leonard St	(0, 1)
43 St & Broadway	(0, 1)
Stagg St & Morgan Ave	(0, 1)
W 120 St & Claremont Ave	(0, 1)
Broadway & Roebling St	(2, 2)
Commerce St & Van Brunt St	(0, 1)
E 106 St & 1 Ave	(0, 2)
Central Ave & Flushing Ave	(0, 2)
7 St & 3 Ave	(1, 1)
Crescent St & 35 Ave	(0, 2)
Franklin Ave & Empire Blvd	(0, 2)
Garfield Pl & 8 Ave	(1, 0)
Bushwick Ave & Stagg St	(1, 0)
Stagg St & Union Ave	(0, 1)
35 Ave & 37 St	(1, 1)
Brooklyn Bridge Park - Pier 2	(1, 1)
Central Park West & W 100 St	(0, 1)
E 60 St & York Ave	(1, 1)
44 Dr & 21 St	(1, 0)
3 Ave & Carroll St	(1, 2)
Hancock St & Bedford Ave	(1, 0)
Hope St & Union Ave	(1, 0)
Lenox Ave & W 111 St	(0, 1)
Kosciuszko St & Nostrand Ave	(2, 0)
Kosciuszko St & Tompkins Ave	(0, 2)
6 Ave & 12 St	(0, 1)
E 98 St & Park Ave	(1, 0)
Willoughby Ave & Tompkins Ave	(0, 1)
31 St & Newtown Ave	(0, 1)
George St & Wilson Ave	(1, 1)
W 106 St & Amsterdam Ave	(0, 1)
Humboldt St & Varet St	(3, 0)
Frederick Douglass Blvd & W 115 St	(0, 1)
McKibbin St & Bogart St	(0, 1)
Wyckoff St & Bond St	(0, 2)
E 106 St & Lexington Ave	(0, 1)
3 Ave & E 100 St	(0, 1)
Columbia Heights & Cranberry St	(0, 1)
6 St & 7 Ave	(1, 0)
E 118 St & Park Ave	(0, 1)
Waterbury St & Stagg St	(1, 0)
Pierrepont St & Monroe Pl	(0, 1)
Broadway & Whipple St	(0, 3)
Tompkins Ave & Hopkins St	(0, 1)
Crescent St & 34 Ave	(0, 1)
