Pearl St & Hanover Square	(4, 5)
E 43 St & 2 Ave	(4, 4)
Columbia St & Rivington St	(11, 2)
W 27 St & 10 Ave	(4, 9)
Dean St & 4 Ave	(3, 4)
South St & Whitehall St	(7, 12)
Lafayette Ave & Classon Ave	(2, 4)
Bond St & Bergen St	(2, 2)
Concord St & Bridge St	(2, 1)
E 52 St & 2 Ave	(9, 7)
Mercer St & Bleecker St	(4, 9)
Broadway & E 22 St	(24, 22)
3 Ave & Schermerhorn St	(1, 2)
Atlantic Ave & Fort Greene Pl	(4, 7)
11 Ave & W 27 St	(11, 14)
Dean St & Hoyt St	(1, 4)
E 2 St & Avenue B	(7, 10)
W 46 St & 11 Ave	(18, 9)
Union St & 4 Ave	(4, 4)
E 114 St & 1 Ave	(1, 2)
E 85 St & York Ave	(3, 1)
Forsyth St & Canal St	(5, 4)
E 16 St & 5 Ave	(6, 13)
Lenox Ave & W 130 St	(0, 1)
14 St & 5 Ave	(1, 2)
Lefferts Pl & Franklin Ave	(1, 5)
Park Ave & E 124 St	(2, 2)
Broadway & W 41 St	(19, 14)
Stanton St & Mangin St	(6, 5)
University Pl & E 8 St	(4, 9)
E 33 St & 5 Ave	(8, 8)
Central Park West & W 102 St	(2, 0)
W 11 St & 6 Ave	(9, 12)
Carlton Ave & Flushing Ave	(3, 3)
W 21 St & 6 Ave	(15, 15)
Lafayette Ave & St James Pl	(6, 4)
2 Ave & E 31 St	(17, 7)
Leonard St & Church St	(8, 11)
N 12 St & Bedford Ave	(4, 2)
Madison St & Clinton St	(4, 5)
E 27 St & 1 Ave	(2, 9)
Butler St & Court St	(1, 2)
W 37 St & 5 Ave	(6, 8)
E 60 St & York Ave	(3, 2)
E 53 St & 3 Ave	(7, 9)
Rogers Ave & Sterling St	(1, 1)
Clinton St & Union St	(5, 1)
W 49 St & 8 Ave	(11, 4)
Driggs Ave & N Henry St	(2, 3)
Queens Plaza North & Crescent St	(3, 1)
E 12 St & 3 Ave	(10, 14)
E 39 St & 2 Ave	(14, 12)
W 26 St & 8 Ave	(9, 5)
8 Ave & W 52 St	(5, 14)
Central Park West & W 68 St	(4, 5)
Bayard St & Baxter St	(8, 13)
3 St & Prospect Park West	(1, 3)
W 41 St & 8 Ave	(19, 11)
Clinton St & Joralemon St	(2, 2)
E 58 St & 1 Ave (NE Corner)	(3, 3)
Underhill Ave & Lincoln Pl	(1, 1)
Myrtle Ave & St Edwards St	(3, 5)
E 55 St & 2 Ave	(5, 7)
14 St & 7 Ave	(2, 1)
W 76 St & Columbus Ave	(2, 3)
S 5 Pl & S 5 St	(10, 11)
Madison St & Montgomery St	(3, 1)
W 52 St & 5 Ave	(7, 7)
E 72 St & Park Ave	(3, 3)
Center Blvd & 48 Ave	(9, 4)
11 Ave & W 59 St	(10, 16)
44 Dr & Jackson Ave	(2, 0)
Pitt St & Stanton St	(3, 1)
Nassau Ave & Russell St	(5, 8)
W 67 St & Broadway	(6, 4)
Prospect Pl & 6 Ave	(1, 2)
Central Park West & W 72 St	(6, 3)
Devoe St & Lorimer St	(4, 0)
Kent Ave & S 11 St	(6, 4)
Huron St & Franklin St	(5, 7)
Mercer St & Spring St	(7, 11)
Reade St & Broadway	(8, 13)
Carroll St & 6 Ave	(1, 1)
9 Ave & W 28 St	(8, 6)
Spruce St & Nassau St	(3, 5)
St Marks Pl & 2 Ave	(8, 5)
E 91 St & 2 Ave	(6, 1)
Bond St & Fulton St	(2, 3)
E 20 St & 2 Ave	(12, 4)
Broadway & W 25 St	(11, 5)
Graham Ave & Grand St	(1, 3)
W Broadway & Spring Street	(16, 7)
E 25 St & 2 Ave	(9, 8)
E 47 St & 2 Ave	(4, 8)
E 82 St & East End Ave	(2, 3)
Center Blvd & 51 Ave	(6, 4)
Cambridge Pl & Gates Ave	(4, 0)
5 Ave & E 78 St	(11, 11)
Baltic St & 5 Ave	(3, 1)
Bedford Ave & S 9 St	(3, 0)
Cadman Plaza E & Red Cross Pl	(9, 2)
Columbus Ave & W 95 St	(2, 3)
Allen St & Hester St	(15, 11)
W 116 St & Broadway	(1, 2)
Lafayette Ave & Fort Greene Pl	(4, 4)
Bank St & Washington St	(5, 2)
E 30 St & Park Ave S	(6, 12)
Stagg St & Union Ave	(3, 2)
Columbia St & Kane St	(2, 2)
5 Ave & E 93 St	(3, 2)
Murray St & Greenwich St	(13, 10)
Carroll St & Smith St	(3, 5)
Emerson Pl & Myrtle Ave	(3, 1)
W 90 St & Amsterdam Ave	(3, 0)
E 47 St & 1 Ave	(5, 5)
E 118 St & Park Ave	(1, 1)
Hicks St & Montague St	(2, 2)
Broadway & W 37 St	(11, 8)
Myrtle Ave & Lewis Ave	(2, 1)
E 123 St & Lexington Ave	(0, 1)
Bus Slip & State St	(10, 9)
E 89 St & 3 Ave	(5, 5)
Bedford Ave & Nassau Ave	(6, 7)
5 Ave & 3 St	(2, 2)
Carroll St & Bond St	(4, 4)
6 Ave & Broome St	(14, 8)
Pershing Square South	(8, 4)
St Johns Pl & Washington Ave	(1, 0)
Greenwich Ave & Charles St	(9, 12)
Madison Ave & E 99 St	(2, 2)
E 68 St & Madison Ave	(1, 5)
W 92 St & Broadway	(2, 2)
Willoughby Ave & Walworth St	(1, 1)
DeKalb Ave & S Portland Ave	(3, 0)
E 84 St & Park Ave	(6, 1)
Union Ave & Jackson St	(1, 2)
E 25 St & 1 Ave	(3, 9)
Kane St & Clinton St	(3, 1)
Henry St & Grand St	(7, 6)
Central Park West & W 85 St	(3, 3)
N 11 St & Kent Ave	(3, 4)
Cherry St	(5, 1)
35 Ave & 10 St	(1, 0)
Front St & Maiden Ln	(12, 7)
2 Ave & E 122 St	(3, 2)
Fulton St & Waverly Ave	(6, 1)
Broadway & W 29 St	(14, 14)
E 51 St & 1 Ave	(6, 7)
48 Ave & 5 St	(1, 1)
10 Hudson Yards	(0, 2)
S 4 St & Rodney St	(3, 2)
Leonard St & Maujer St	(3, 2)
Canal St & Rutgers St	(16, 6)
34 Ave & 13 St	(1, 1)
Harrison St & Hudson St	(5, 5)
47 Ave & 31 St	(1, 2)
Catherine St & Monroe St	(5, 2)
Rivington St & Chrystie St	(6, 3)
W 15 St & 6 Ave	(15, 5)
India St & West St	(5, 4)
President St & Henry St	(1, 1)
Central Park S & 6 Ave	(7, 8)
1 Ave & E 94 St	(0, 7)
Cumberland St & Lafayette Ave	(3, 4)
5 Ave & E 63 St	(1, 1)
Clinton Ave & Flushing Ave	(2, 1)
Court St & State St	(2, 2)
Jay St & Tech Pl	(2, 7)
Prospect Park West & 8 St	(2, 1)
Vernon Blvd & 47 Rd	(1, 1)
E 88 St & 1 Ave	(5, 2)
Carroll St & 5 Ave	(4, 2)
Flushing Ave & Vanderbilt Ave	(4, 3)
Fulton St & Rockwell Pl	(2, 4)
28 Ave & 35 St	(1, 0)
Lawrence St & Willoughby St	(6, 4)
47 Ave & Skillman Ave	(0, 1)
Union Ave & N 12 St	(3, 1)
East End Ave & E 86 St	(4, 2)
Milton St & Franklin St	(13, 13)
Pier 40 - Hudson River Park	(16, 11)
Congress St & Clinton St	(1, 2)
Fulton St & Utica Ave	(1, 0)
Leonard St & Nassau Ave	(5, 8)
Pacific St & Nevins St	(2, 0)
Eastern Pkwy & Franklin Ave	(8, 1)
Berkeley Pl & 7 Ave	(7, 3)
W 20 St & 7 Ave	(7, 5)
3 St & Hoyt St	(1, 1)
Pioneer St & Richards St	(1, 0)
Nassau St & Navy St	(0, 1)
Wyckoff Av & Jefferson St	(1, 0)
Central Park West & W 76 St	(1, 3)
Greene Av & Myrtle Av	(1, 0)
Bushwick Ave & Powers St	(1, 1)
Banker St & Meserole Ave	(4, 3)
Clinton St & Grand St	(13, 9)
1 Pl & Clinton St	(1, 1)
2 Ave & 9 St	(1, 0)
Hope St & Union Ave	(4, 2)
Park Pl & Vanderbilt Ave	(8, 2)
5 St & 51 Ave	(1, 0)
Clark St & Henry St	(2, 1)
3 Ave & E 71 St	(1, 1)
Broadway & Roebling St	(3, 4)
Laight St & Hudson St	(3, 2)
Crescent St & 30 Ave	(1, 0)
Bedford Ave & Bergen St	(1, 3)
Columbia St & Degraw St	(1, 5)
5 St & 6 Ave	(1, 0)
Plaza St West & Flatbush Ave	(0, 3)
Railroad Ave & Kay Ave	(0, 2)
Avenue D & E 8 St	(7, 1)
E 93 St & 2 Ave	(4, 2)
W 33 St & 7 Ave	(16, 10)
5 Ave & E 73 St	(11, 1)
Pike St & E Broadway	(4, 6)
Pierrepont St & Monroe Pl	(1, 2)
W 63 St & Broadway	(10, 3)
31 St & Newtown Ave	(1, 1)
Montrose Ave & Bushwick Ave	(1, 0)
Metropolitan Ave & Bedford Ave	(3, 7)
Henry St & Degraw St	(0, 6)
Broadway & W 53 St	(6, 8)
Lexington Ave & E 36 St	(5, 7)
Grand St & Havemeyer St	(5, 2)
21 St & 43 Ave	(0, 1)
W 53 St & 10 Ave	(3, 7)
Leonard St & Boerum St	(2, 2)
Cadman Plaza E & Johnson St	(2, 3)
Market St & Cherry St	(3, 4)
W 45 St & 8 Ave	(12, 3)
W 120 St & Claremont Ave	(2, 1)
Park Pl & Franklin Ave	(1, 2)
Fulton St & Grand Ave	(2, 1)
Riverside Dr & W 78 St	(2, 3)
Lexington Ave & E 63 St	(10, 2)
E 81 St & Park Ave	(1, 2)
Columbia Heights & Cranberry St	(3, 1)
3 Ave & E 72 St	(1, 4)
Pearl St & Anchorage Pl	(6, 3)
Pioneer St & Van Brunt St	(0, 1)
Hancock St & Bedford Ave	(1, 0)
W 54 St & 9 Ave	(7, 4)
E 66 St & Madison Ave	(0, 2)
Marcus Garvey Blvd & Macon St	(1, 0)
Putnam Ave & Throop Ave	(0, 1)
Van Brunt St & Wolcott St	(1, 1)
W 106 St & Amsterdam Ave	(2, 1)
DeKalb Ave & Franklin Ave	(0, 3)
Eckford St & Engert Ave	(1, 2)
Avenue D & E 12 St	(1, 1)
Sharon St & Olive St	(1, 0)
Devoe St & Morgan Ave	(1, 0)
Vernon Blvd & 41 Rd	(1, 0)
E 97 St & 3 Ave	(0, 1)
Court St & Nelson St	(1, 2)
Broadway & Moylan Pl	(3, 1)
Carlton Ave & Park Ave	(1, 1)
Carlton Ave & Dean St	(3, 2)
Boerum St & Broadway	(1, 1)
Cedar St & Myrtle Ave	(0, 1)
Graham Ave & Conselyea St	(1, 2)
Dean St & Franklin Ave	(0, 2)
Amsterdam Ave & W 66 St	(3, 4)
St Nicholas Ave & Manhattan Ave	(2, 1)
E 67 St & Park Ave	(4, 3)
Driggs Ave & N 9 St	(1, 1)
S Portland Ave & Hanson Pl	(3, 1)
St. Nicholas Ave & W 126 St	(1, 0)
St James Pl & Pearl St	(2, 1)
W 50 St & 9 Ave	(6, 4)
Frederick Douglass Blvd & W 112 St	(1, 3)
Dwight St & Van Dyke St	(1, 0)
Schermerhorn St & Bond St	(1, 3)
McKibbin St & Bogart St	(2, 0)
E 115 St & Lexington Ave	(1, 2)
E 58 St &  1 Ave (NW Corner)	(5, 1)
Lenox Ave & W 111 St	(1, 2)
Franklin Ave & Myrtle Ave	(2, 1)
Park Ave & St Edwards St	(1, 0)
3 Ave & E 62 St	(1, 1)
Union Ave & Wallabout St	(0, 1)
Clinton St & Centre St	(0, 2)
Eastern Pkwy & Washington Ave	(0, 2)
2 Ave & E 104 St	(0, 1)
Henry St & Middagh St	(1, 1)
Amsterdam Ave & W 82 St	(3, 3)
2 Ave & E 99 St	(0, 1)
Garfield Pl & 8 Ave	(2, 0)
Franklin Ave & Empire Blvd	(1, 1)
Riverside Dr & W 104 St	(1, 2)
Union St & Bedford Ave	(1, 1)
Sigourney St & Columbia St	(1, 1)
Pleasant Ave & E 116 St	(1, 1)
Riverside Dr & W 91 St	(0, 2)
Sterling St & Bedford Ave	(1, 1)
Van Brunt St & Van Dyke St	(1, 2)
Verona Pl & Fulton St	(1, 2)
Vernon Blvd & 31 Ave	(0, 1)
Graham Ave & Withers St	(0, 1)
Berkeley Pl & 6 Ave	(0, 1)
Lorimer St & Broadway	(0, 1)
Willoughby Ave & Wyckoff Ave	(1, 1)
Cathedral Pkwy & Broadway	(1, 2)
Grand Ave & Bergen St	(2, 1)
Carroll St & Columbia St	(0, 4)
Frederick Douglass Blvd & W 117 St	(0, 1)
W 89 St & Columbus Ave	(1, 2)
Douglass St & 4 Ave	(2, 1)
Old Fulton St	(3, 0)
Cadman Plaza West & Montague St	(0, 3)
7 St & 5 Ave	(1, 0)
3 St & 3 Ave	(0, 2)
Sterling Pl & Bedford Ave	(0, 1)
Central Park West & W 100 St	(1, 2)
9 St & 44 Rd	(0, 2)
Broadway & Whipple St	(1, 0)
35 Ave & 37 St	(0, 1)
Broadway & W 122 St	(0, 1)
Fulton St & Clermont Ave	(3, 1)
5 Ave & E 103 St	(2, 0)
Crescent St & Ditmars Blvd	(0, 1)
W 87 St & Amsterdam Ave	(0, 2)
28 St & 41 Ave	(1, 0)
E 118 St & 1 Ave	(1, 2)
36 Ave & 10 St	(1, 1)
Clinton St & 4 Place	(0, 1)
Columbus Ave & W 103 St	(1, 1)
31 St & Hoyt Ave N	(0, 1)
Berry St & N 8 St	(0, 2)
Jackson Ave & 46 Rd	(1, 0)
DeKalb Ave & Vanderbilt Ave	(3, 0)
W 129 St & Convent Ave	(0, 1)
Atlantic Ave & Furman St	(1, 5)
Pulaski St & Marcus Garvey Blvd	(0, 1)
Ditmars Blvd & 19 St	(0, 1)
Irving Ave & Jefferson St	(0, 1)
Newton Rd & 44 St	(0, 1)
N 15 St & Wythe Ave	(0, 2)
3 Ave & E 95 St	(0, 1)
Marcy Ave & Lafayette Ave	(0, 1)
Pacific St & Classon Ave	(1, 1)
Wyckoff St & Bond St	(0, 1)
W 100 St & Manhattan Ave	(0, 1)
E 106 St & Lexington Ave	(0, 1)
E 106 St & 1 Ave	(0, 1)
6 Ave & 12 St	(1, 1)
Richards St & Delavan St	(0, 1)
Franklin Ave & St Marks Ave	(1, 0)
Frost St & Meeker Ave	(1, 1)
W 107 St & Columbus Ave	(0, 1)
Crescent St & 35 Ave	(0, 1)
Adam Clayton Powell Blvd & W 123 St	(0, 1)
Clermont Ave & Lafayette Ave	(0, 1)
Myrtle Ave & Marcy Ave	(1, 0)
Central Ave & Starr Street	(0, 1)
W 84 St & Columbus Ave	(1, 0)
Lincoln Pl & Classon Ave	(1, 1)
Lewis Ave & Madison St	(1, 0)
Clermont Ave & Park Ave	(0, 1)
Greene Ave & Nostrand Ave	(0, 1)
E 102 St & 1 Ave	(0, 1)
31 St & Broadway	(0, 1)
3 Ave & E 100 St	(1, 0)
Adam Clayton Powell Blvd & W 115 St	(0, 1)
Central Park North & Adam Clayton Powell Blvd	(0, 1)
Columbia St & Lorraine St	(0, 1)
E 106 St & Madison Ave	(0, 1)
Lexington Ave & E 111 St	(0, 1)
Graham Ave & Herbert St	(0, 2)
Kosciuszko St & Tompkins Ave	(0, 1)
Warren St & Court St	(0, 1)
