Greenwich St & W Houston St	(16, 18)
E 55 St & Lexington Ave	(6, 4)
Dean St & Franklin Ave	(0, 4)
E 2 St & Avenue B	(12, 13)
E 6 St & Avenue B	(9, 11)
Duane St & Greenwich St	(8, 6)
Maiden Ln & Pearl St	(9, 16)
W 22 St & 8 Ave	(7, 5)
E 84 St & Park Ave	(2, 4)
E 81 St & 3 Ave	(4, 6)
W Broadway & Spring Street	(12, 15)
Broad St & Bridge St	(39, 58)
1 Ave & E 30 St	(5, 13)
Old Slip & Front St	(12, 8)
Forsyth St & Broome St	(16, 11)
Broadway & W 38 St	(6, 11)
Grand Army Plaza & Central Park S	(12, 9)
Water - Whitehall Plaza	(6, 5)
W 37 St & 10 Ave	(4, 9)
Bus Slip & State St	(7, 8)
John St & William St	(6, 8)
Barclay St & Church St	(19, 12)
8 Ave & W 31 St	(24, 28)
W 84 St & Broadway	(3, 1)
Broadway & W 41 St	(6, 8)
Cadman Plaza E & Red Cross Pl	(5, 3)
E 58 St &  1 Ave (NW Corner)	(2, 6)
Riverside Dr & W 72 St	(6, 6)
Jay St & Tech Pl	(3, 3)
E 43 St & 2 Ave	(5, 3)
Broadway & W 60 St	(12, 26)
William St & Pine St	(2, 7)
E 75 St & 3 Ave	(1, 2)
DeKalb Ave & Hudson Ave	(4, 5)
Bedford Ave & Nassau Ave	(5, 4)
Lexington Ave & E 29 St	(7, 11)
W 52 St & 6 Ave	(12, 14)
N 11 St & Kent Ave	(3, 3)
Lafayette St & Jersey St	(22, 25)
2 Ave & E 31 St	(14, 14)
FDR Drive & E 35 St	(12, 14)
W 46 St & 11 Ave	(9, 5)
Johnson St & Gold St	(4, 4)
Cadman Plaza E & Johnson St	(4, 5)
Canal St & Rutgers St	(8, 13)
Mercer St & Bleecker St	(14, 10)
Monroe St & Bedford Ave	(1, 1)
W 52 St & 5 Ave	(11, 7)
E 39 St & 2 Ave	(12, 16)
Bergen St & Smith St	(6, 2)
Carroll St & 5 Ave	(2, 1)
E 45 St & 3 Ave	(7, 8)
W 44 St & 5 Ave	(8, 4)
W 13 St & 5 Ave	(5, 13)
W 89 St & Columbus Ave	(0, 3)
W 113 St & Broadway	(1, 2)
Fulton St & Broadway	(17, 16)
E 53 St & 3 Ave	(6, 8)
W 95 St & Broadway	(2, 0)
St James Pl & Pearl St	(4, 1)
W 78 St & Broadway	(5, 3)
E 48 St & 3 Ave	(1, 7)
9 St & 44 Rd	(3, 2)
E 11 St & 2 Ave	(8, 7)
1 Pl & Clinton St	(2, 0)
Columbus Ave & W 95 St	(2, 1)
Roebling St & N 4 St	(2, 1)
Cadman Plaza West & Montague St	(1, 3)
E 16 St & 5 Ave	(9, 3)
Degraw St & Hoyt St	(1, 3)
Prospect Pl & 6 Ave	(2, 2)
E 9 St & Avenue C	(9, 8)
Broadway & Moylan Pl	(2, 2)
Harrison St & Hudson St	(7, 9)
Madison St & Clinton St	(6, 6)
E 114 St & 1 Ave	(1, 2)
Washington Ave & Greene Ave	(3, 1)
E 43 St & 5 Ave	(6, 9)
Prospect Pl & Underhill Ave	(4, 0)
Bialystoker Pl & Delancey St	(5, 1)
W 27 St & 7 Ave	(10, 6)
Park Pl & Church St	(10, 10)
Henry St & Atlantic Ave	(3, 4)
Central Park North & Adam Clayton Powell Blvd	(1, 3)
Franklin St & W Broadway	(9, 7)
E 109 St & 3 Ave	(0, 1)
West Drive & Prospect Park West	(3, 3)
Lawrence St & Willoughby St	(7, 5)
W 106 St & Amsterdam Ave	(1, 0)
9 Ave & W 45 St	(8, 7)
W 24 St & 7 Ave	(8, 14)
Atlantic Ave & Fort Greene Pl	(3, 4)
W 45 St & 6 Ave	(1, 4)
W 100 St & Broadway	(1, 2)
Butler St & Court St	(2, 2)
Underhill Ave & Lincoln Pl	(2, 3)
South St & Whitehall St	(9, 10)
6 Ave & 9 St	(0, 3)
Central Park West & W 102 St	(1, 2)
India St & Manhattan Ave	(9, 12)
Amsterdam Ave & W 82 St	(4, 3)
W 106 St & Central Park West	(2, 0)
Concord St & Bridge St	(0, 3)
48 Ave & 30 Pl	(0, 1)
Pershing Square North	(16, 15)
Cleveland Pl & Spring St	(15, 15)
E 76 St & Park Ave	(10, 5)
E 52 St & 2 Ave	(6, 6)
Broadway & E 22 St	(14, 15)
3 Ave & Schermerhorn St	(1, 5)
Amsterdam Ave & W 66 St	(4, 4)
W 37 St & 5 Ave	(3, 7)
W 18 St & 6 Ave	(13, 12)
E 118 St & 3 Ave	(1, 0)
S Portland Ave & Hanson Pl	(1, 2)
E 91 St & 2 Ave	(2, 8)
Henry St & Degraw St	(2, 4)
Congress St & Clinton St	(3, 2)
Schermerhorn St & Bond St	(1, 3)
E 20 St & 2 Ave	(12, 10)
E 74 St & 1 Ave	(4, 2)
11 Ave & W 59 St	(10, 13)
Frost St & Meeker Ave	(4, 1)
Nassau Ave & Russell St	(9, 6)
Park Pl & Vanderbilt Ave	(3, 4)
Allen St & Hester St	(7, 7)
University Pl & E 14 St	(29, 6)
Clinton St & Union St	(2, 2)
E 82 St & East End Ave	(7, 2)
Bond St & Fulton St	(4, 2)
Lafayette St & E 8 St	(14, 18)
Hanson Pl & Ashland Pl	(6, 7)
E 27 St & 1 Ave	(9, 5)
Driggs Ave & N Henry St	(2, 5)
Hicks St & Montague St	(4, 3)
5 Ave & E 29 St	(5, 7)
3 St & Hoyt St	(1, 4)
E 13 St & Avenue A	(16, 14)
Broadway & W 25 St	(16, 14)
Bergen St & Flatbush Ave	(3, 4)
Myrtle Ave & Marcy Ave	(3, 0)
Graham Ave & Withers St	(1, 1)
Lenox Ave & W 130 St	(1, 1)
1 Ave & E 62 St	(8, 9)
W 88 St & West End Ave	(6, 2)
E 30 St & Park Ave S	(9, 7)
Douglass St & 4 Ave	(2, 1)
Pitt St & Stanton St	(2, 2)
Carmine St & 6 Ave	(20, 9)
Pearl St & Hanover Square	(5, 6)
Clinton St & Joralemon St	(5, 1)
E 55 St & 2 Ave	(6, 6)
W 16 St & 8 Ave	(8, 9)
W 27 St & 10 Ave	(8, 13)
Peck Slip & Front St	(13, 6)
E 72 St & Park Ave	(1, 4)
Columbia St & Rivington St	(4, 4)
N 15 St & Wythe Ave	(3, 1)
Central Park W & W 96 St	(3, 1)
W 87 St & Amsterdam Ave	(5, 1)
E 89 St & 3 Ave	(6, 5)
Center Blvd & 48 Ave	(10, 8)
Carroll St & 6 Ave	(0, 1)
E 10 St & Avenue A	(11, 12)
Pershing Square South	(6, 6)
44 Dr & Jackson Ave	(3, 4)
Prospect Park West & 8 St	(3, 2)
W 25 St & 6 Ave	(6, 5)
2 Ave & E 72 St	(15, 9)
E 68 St & 3 Ave	(2, 4)
Pier 40 - Hudson River Park	(11, 21)
5 Ave & E 73 St	(7, 8)
Old Fulton St	(4, 21)
Meserole Ave & Manhattan Ave	(9, 8)
E 19 St & 3 Ave	(9, 6)
E 55 St & 3 Ave	(6, 4)
South St & Gouverneur Ln	(13, 9)
W 43 St & 6 Ave	(16, 10)
5 Ave & E 78 St	(7, 3)
State St & Smith St	(3, 3)
12 St & 4 Ave	(0, 1)
Amsterdam Ave & W 73 St	(7, 5)
6 Ave & Broome St	(11, 11)
Dean St & Hoyt St	(1, 1)
Rivington St & Ridge St	(7, 3)
Greenwich Ave & Charles St	(8, 7)
W 15 St & 6 Ave	(14, 8)
Front St & Washington St	(6, 8)
E 78 St & 2 Ave	(3, 2)
11 St & 43 Ave	(0, 1)
Union St & 4 Ave	(0, 3)
Grand Ave & Bergen St	(2, 1)
Bank St & Washington St	(9, 10)
Center Blvd & 51 Ave	(2, 3)
3 St & 3 Ave	(0, 3)
Spruce St & Nassau St	(5, 4)
Carroll St & Smith St	(2, 3)
Carroll St & Columbia St	(2, 1)
Broadway & Battery Pl	(10, 12)
Lexington Ave & E 63 St	(12, 2)
Franklin Ave & St Marks Ave	(0, 1)
Fulton St & Grand Ave	(3, 3)
Pike St & E Broadway	(6, 4)
Reade St & Broadway	(6, 7)
E 65 St & 2 Ave	(5, 5)
Greene Av & Myrtle Av	(1, 0)
Washington Ave & Park Ave	(3, 2)
LaGuardia Pl & W 3 St	(16, 11)
Driggs Ave & N 9 St	(3, 2)
S 5 Pl & S 5 St	(11, 14)
Monroe St & Tompkins Ave	(1, 0)
Central Park West & W 68 St	(10, 3)
11 Ave & W 27 St	(11, 10)
Clermont Ave & Park Ave	(1, 2)
Metropolitan Ave & Bedford Ave	(2, 2)
Broadway & Roebling St	(0, 4)
E 25 St & 1 Ave	(3, 7)
3 Ave & E 62 St	(2, 7)
47 Ave & Skillman Ave	(2, 1)
36 Ave & 10 St	(1, 0)
8 Ave & W 52 St	(6, 6)
N 12 St & Bedford Ave	(1, 2)
Berkeley Pl & 7 Ave	(1, 3)
Bergen St & Vanderbilt Ave	(3, 1)
Plaza St West & Flatbush Ave	(5, 2)
Jay St & York St	(8, 8)
Grand St & Havemeyer St	(4, 3)
W 47 St & 10 Ave	(7, 5)
W 67 St & Broadway	(2, 4)
Mercer St & Spring St	(15, 16)
West End Ave & W 94 St	(3, 2)
W 20 St & 7 Ave	(5, 13)
34 Ave & 13 St	(1, 1)
Columbus Ave & W 72 St	(5, 4)
46 Ave & 5 St	(10, 6)
Kingston Ave & Herkimer St	(2, 0)
Broadway & W 37 St	(17, 7)
Nassau Ave & Newell St	(3, 8)
Carlton Ave & Dean St	(2, 1)
Bedford Ave & S 9 St	(3, 0)
3 Ave & E 72 St	(2, 7)
6 Ave & 12 St	(2, 3)
Berry St & N 8 St	(0, 4)
India St & West St	(5, 2)
Fulton St & Waverly Ave	(3, 8)
Grand Army Plaza & Plaza St West	(1, 2)
Gansevoort St & Hudson St	(6, 12)
S 4 St & Rodney St	(1, 2)
Central Park West & W 76 St	(1, 2)
E 47 St & 1 Ave	(4, 7)
Banker St & Meserole Ave	(2, 1)
21 St & Queens Plaza North	(3, 3)
DeKalb Ave & S Portland Ave	(2, 1)
Vernon Blvd & 31 Ave	(2, 1)
Leonard St & Church St	(5, 6)
Court St & State St	(3, 3)
Baltic St & 5 Ave	(2, 1)
Schermerhorn St & Court St	(1, 2)
Laight St & Hudson St	(2, 5)
Stanton St & Mangin St	(2, 2)
Front St & Gold St	(1, 2)
Pike St & Monroe St	(4, 3)
Atlantic Ave & Furman St	(1, 2)
E 88 St & 1 Ave	(3, 5)
Leonard St & Nassau Ave	(2, 7)
Lafayette Ave & Classon Ave	(2, 1)
Clermont Ave & Lafayette Ave	(2, 3)
W 49 St & 8 Ave	(2, 6)
W 11 St & 6 Ave	(1, 2)
9 Ave & W 28 St	(8, 7)
Commerce St & Van Brunt St	(1, 0)
7 St & 5 Ave	(2, 0)
W 63 St & Broadway	(6, 5)
Bayard St & Baxter St	(1, 13)
Clinton St & 4 Place	(1, 1)
Cambridge Pl & Gates Ave	(2, 4)
Cumberland St & Lafayette Ave	(3, 3)
5 Ave & E 103 St	(3, 2)
Railroad Ave & Kay Ave	(1, 1)
4 Ave & 9 St	(0, 3)
31 St & Thomson Ave	(2, 1)
Pearl St & Anchorage Pl	(2, 5)
W 76 St & Columbus Ave	(5, 2)
E 84 St & 3 Ave	(7, 6)
Central Park West & W 100 St	(3, 0)
Riverside Blvd & W 67 St	(4, 5)
Central Park West & W 85 St	(4, 1)
Cherry St	(10, 5)
2 Ave & 36 St - Citi Bike HQ at Industry City	(1, 1)
E 41 St & Madison Ave	(3, 4)
Madison Ave & E 82 St	(5, 3)
Fulton St & Rockwell Pl	(1, 1)
Degraw St & Smith St	(1, 2)
Norfolk St & Broome St	(5, 3)
East End Ave & E 86 St	(3, 4)
Lewis Ave & Madison St	(1, 0)
Henry St & Middagh St	(1, 2)
Avenue D & E 8 St	(4, 4)
Pierrepont St & Monroe Pl	(0, 3)
Market St & Cherry St	(1, 5)
Clinton Ave & Flushing Ave	(6, 1)
Forsyth St & Canal St	(7, 3)
E 67 St & Park Ave	(1, 3)
37 Ave & 35 St	(1, 1)
Nassau St & Navy St	(2, 2)
Avenue D & E 12 St	(2, 2)
E 81 St & Park Ave	(0, 2)
Cathedral Pkwy & Broadway	(1, 1)
Franklin Ave & Myrtle Ave	(2, 0)
Van Brunt St & Van Dyke St	(1, 1)
Carroll St & Washington Ave	(0, 2)
DeKalb Ave & Franklin Ave	(4, 0)
Pioneer St & Richards St	(1, 0)
Devoe St & Lorimer St	(4, 2)
W 116 St & Broadway	(1, 0)
E 89 St & York Ave	(2, 4)
Centre St & Worth St	(4, 2)
Stagg St & Union Ave	(2, 2)
Jackson Ave & 46 Rd	(2, 1)
E 60 St & York Ave	(2, 3)
W 92 St & Broadway	(1, 3)
W 35 St & Dyer Ave	(3, 2)
Lexington Ave & E 36 St	(3, 4)
Driggs Ave & Lorimer St	(1, 1)
Columbia St & Degraw St	(0, 1)
Frederick Douglass Blvd & W 117 St	(2, 0)
E 66 St & Madison Ave	(1, 0)
1 Ave & E 94 St	(2, 3)
St James Pl & Oliver St	(2, 6)
1 Ave & E 110 St	(0, 2)
Central Park West & W 72 St	(8, 3)
W 54 St & 9 Ave	(8, 3)
Van Brunt St & Wolcott St	(0, 2)
E 97 St & 3 Ave	(1, 1)
Henry St & Grand St	(7, 7)
Leonard St & Maujer St	(0, 3)
St Nicholas Ave & Manhattan Ave	(0, 2)
E 58 St & 1 Ave (NE Corner)	(1, 2)
Pulaski St & Marcus Garvey Blvd	(0, 2)
Scholes St & Manhattan Ave	(1, 1)
Coffey St & Conover St	(0, 1)
2 Ave & E 104 St	(1, 0)
E 115 St & Lexington Ave	(0, 1)
3 St & Prospect Park West	(1, 4)
Adam Clayton Powell Blvd & W 126 St	(1, 0)
21 St & 43 Ave	(1, 0)
DeKalb Ave & Vanderbilt Ave	(2, 1)
E 118 St & 1 Ave	(0, 3)
14 St & 7 Ave	(1, 1)
2 Ave & E 99 St	(0, 2)
Leonard St & Boerum St	(2, 1)
W 90 St & Amsterdam Ave	(1, 2)
3 Ave & E 71 St	(1, 0)
E 102 St & 1 Ave	(2, 2)
W 84 St & Columbus Ave	(0, 2)
2 Ave & 9 St	(1, 0)
Lorimer St & Broadway	(1, 0)
Madison Ave & E 99 St	(1, 1)
Carroll St & Bond St	(1, 2)
E 102 St & Park Ave	(0, 1)
Richardson St & N Henry St	(0, 3)
10 St & 5 Ave	(1, 1)
Washington Park	(1, 3)
President St & Henry St	(0, 1)
Pacific St & Nevins St	(0, 1)
Park Ave & Marcus Garvey Blvd	(0, 1)
E 106 St & 1 Ave	(0, 2)
5 Ave & E 88 St	(1, 0)
Riverside Dr & W 104 St	(0, 2)
28 St & 41 Ave	(1, 0)
Steinway St & 23 Ave	(0, 1)
Smith St & 3 St	(1, 2)
Central Ave & Flushing Ave	(0, 1)
Willoughby Ave & Hall St	(1, 1)
Bayard St & Leonard St	(1, 0)
Broadway & W 122 St	(1, 0)
Park Pl & Franklin Ave	(2, 1)
Sterling Pl & Bedford Ave	(1, 1)
3 Ave & 14 St	(0, 1)
E 103 St & Lexington Ave	(0, 1)
Columbia Heights & Cranberry St	(0, 2)
45 Rd & 11 St	(3, 1)
White St & Johnson Ave	(0, 1)
5 Ave & 3 St	(2, 0)
Devoe St & Morgan Ave	(0, 1)
Franklin Ave & Empire Blvd	(0, 1)
Riverside Dr & W 78 St	(2, 2)
Myrtle Ave & St Edwards St	(2, 1)
Fulton St & Clermont Ave	(1, 1)
24 Ave & 26 St	(0, 2)
27 St & Hunter St	(1, 0)
Macon St & Nostrand Ave	(1, 0)
Columbia St & Kane St	(0, 1)
Queens Plaza North & Crescent St	(2, 0)
St Johns Pl & Washington Ave	(4, 0)
Hope St & Union Ave	(1, 2)
3 Ave & Carroll St	(0, 1)
Lefferts Pl & Franklin Ave	(1, 1)
21 St & Hoyt Ave S	(1, 0)
Pacific St & Classon Ave	(0, 1)
W 129 St & Convent Ave	(0, 1)
Cedar St & Myrtle Ave	(0, 2)
Graham Ave & Grand St	(0, 1)
George St & Wilson Ave	(0, 1)
2 Ave & E 122 St	(1, 0)
Eckford St & Engert Ave	(0, 1)
Garfield Pl & 8 Ave	(0, 1)
3 Ave & E 100 St	(0, 1)
E 85 St & York Ave	(0, 1)
Union Ave & N 12 St	(1, 1)
Pleasant Ave & E 116 St	(0, 1)
Union Ave & Wallabout St	(0, 1)
Willoughby Ave & Wyckoff Ave	(0, 1)
McKibbin St & Bogart St	(2, 0)
Halsey St & Tompkins Ave	(0, 1)
10 Hudson Yards	(0, 2)
W 74 St & Columbus Ave	(1, 1)
Vernon Blvd & 41 Rd	(0, 1)
Sigourney St & Columbia St	(1, 0)
Rogers Ave & Sterling St	(2, 1)
Central Ave & Starr Street	(1, 0)
Union St & Nevins St	(3, 0)
Wyckoff St & Bond St	(1, 0)
31 Ave & 14 St	(0, 1)
Wyckoff St & 3 Ave	(1, 0)
31 Ave & 34 St	(1, 0)
Bushwick Ave & Powers St	(0, 1)
Lenox Ave & W 126 St	(1, 0)
