S 4 St & Wythe Ave	(11, 14)
Vernon Blvd & 50 Ave	(95, 114)
S 5 Pl & S 5 St	(24, 13)
Avenue D & E 3 St	(6, 6)
Hudson St & Reade St	(10, 7)
E 45 St & 3 Ave	(3, 1)
W 64 St & Thelonious Monk Circle	(103, 79)
E 31 St & 3 Ave	(11, 11)
W 18 St & 9 Ave	(3, 5)
North Moore St & Greenwich St	(13, 15)
Prospect Pl & Underhill Ave	(1, 1)
N 11 St & Kent Ave	(2, 4)
Stagg St & Union Ave	(9, 2)
West End Ave & W 94 St	(2, 3)
Grand St & Havemeyer St	(4, 2)
W 24 St & 7 Ave	(8, 4)
Cleveland Pl & Spring St	(19, 17)
Clermont Ave & Lafayette Ave	(3, 0)
11 Ave & W 27 St	(23, 13)
Amsterdam Ave & W 73 St	(6, 13)
E 25 St & 1 Ave	(7, 9)
E 19 St & 3 Ave	(6, 14)
Astoria Park S & Shore Blvd	(0, 1)
E 10 St & Avenue A	(18, 15)
44 Dr & 21 St	(0, 2)
Perry St & Bleecker St	(6, 11)
E 84 St & Park Ave	(4, 5)
W 50 St & 9 Ave	(7, 4)
1 Ave & E 94 St	(2, 5)
Liberty St & Broadway	(8, 15)
E 33 St & 1 Ave	(8, 12)
Market St & Cherry St	(7, 9)
S 4 St & Rodney St	(7, 1)
Fulton St & Clermont Ave	(0, 1)
Driggs Ave & N 9 St	(9, 1)
Washington Pl & Broadway	(10, 6)
Lafayette Ave & St James Pl	(8, 0)
Greenwich St & W Houston St	(13, 9)
1 Ave & E 30 St	(7, 12)
E 77 St & 3 Ave	(6, 8)
5 Ave & E 103 St	(1, 1)
FDR Drive & E 35 St	(15, 6)
E 10 St & 5 Ave	(4, 11)
W 16 St & 8 Ave	(10, 8)
W 25 St & 6 Ave	(3, 8)
W 84 St & Columbus Ave	(8, 0)
Riverside Dr & W 82 St	(5, 6)
Nassau Ave & Newell St	(6, 9)
E 84 St & 3 Ave	(5, 10)
W 15 St & 6 Ave	(12, 12)
Central Park West & W 68 St	(8, 7)
Warren St & Court St	(0, 3)
Allen St & Rivington St	(15, 16)
1 Ave & E 68 St	(10, 11)
E 11 St & 2 Ave	(11, 7)
Vernon Blvd & 47 Rd	(2, 6)
Mercer St & Bleecker St	(8, 11)
Cooper Square & Astor Pl	(15, 12)
Lefferts Pl & Franklin Ave	(8, 4)
Meserole Ave & Manhattan Ave	(7, 3)
E 30 St & Park Ave S	(7, 5)
W 46 St & 11 Ave	(8, 11)
Reade St & Broadway	(5, 6)
South End Ave & Liberty St	(41, 34)
Washington Pl & 6 Ave	(8, 10)
W 27 St & 7 Ave	(4, 4)
Leonard St & Boerum St	(2, 1)
LaGuardia Pl & W 3 St	(18, 16)
E 2 St & 2 Ave	(14, 12)
Franklin St & W Broadway	(11, 7)
Spruce St & Nassau St	(1, 7)
W 34 St & 11 Ave	(13, 36)
Cliff St & Fulton St	(10, 12)
Bedford Ave & Nassau Ave	(5, 10)
NYCBS Depot - GOW	(1, 0)
E 89 St & York Ave	(8, 3)
Bond St & Fulton St	(5, 7)
W 35 St & Dyer Ave	(7, 6)
E 2 St & Avenue A	(13, 16)
Clinton St & Union St	(2, 1)
W Broadway & Spring Street	(16, 9)
Watts St & Greenwich St	(12, 17)
E 15 St & 3 Ave	(20, 13)
Canal St & Rutgers St	(18, 9)
E 27 St & 1 Ave	(2, 10)
Atlantic Ave & Fort Greene Pl	(1, 5)
E 59 St & Madison Ave	(99, 108)
Broadway & Berry St	(6, 8)
Broadway & W 49 St	(9, 10)
Prospect Pl & 6 Ave	(2, 2)
W 13 St & 5 Ave	(13, 17)
5 Ave & E 73 St	(6, 6)
46 Ave & 5 St	(10, 6)
Sullivan St & Washington Sq	(26, 8)
E 81 St & 3 Ave	(6, 4)
10 St & 7 Ave	(4, 1)
3 St & 7 Ave	(52, 56)
Bayard St & Baxter St	(10, 9)
W 42 St & 8 Ave	(5, 7)
W 52 St & 6 Ave	(2, 3)
Adelphi St & Myrtle Ave	(3, 2)
Willoughby Ave & Hall St	(1, 3)
Gansevoort St & Hudson St	(12, 7)
Center Blvd & 48 Ave	(12, 11)
Pacific St & Classon Ave	(1, 2)
Greenwich Ave & 8 Ave	(12, 14)
Broadway & W 41 St	(13, 8)
Pershing Square North	(7, 16)
W 56 St & 10 Ave	(5, 6)
E 51 St & Lexington Ave	(64, 63)
W 63 St & Broadway	(5, 7)
2 Ave & E 72 St	(6, 9)
E 72 St & York Ave	(3, 11)
W 92 St & Broadway	(2, 1)
Pleasant Ave & E 116 St	(2, 5)
W 89 St & Columbus Ave	(2, 2)
Carroll St & Smith St	(3, 5)
Lincoln Pl & Classon Ave	(3, 3)
Sterling Pl & Bedford Ave	(3, 3)
Broadway & E 14 St	(43, 42)
Franklin Ave & Myrtle Ave	(1, 2)
E 48 St & 3 Ave	(1, 2)
Forsyth St & Broome St	(13, 12)
MacDougal St & Prince St	(12, 14)
W 70 St & Amsterdam Ave	(6, 11)
Fulton St & William St	(2, 11)
Douglass St & 3 Ave	(3, 4)
Lexington Ave & E 36 St	(5, 5)
Amsterdam Ave & W 82 St	(6, 5)
48 Ave & 5 St	(1, 1)
Central Park W & W 96 St	(3, 1)
W 82 St & Central Park West	(0, 2)
Avenue D & E 12 St	(5, 2)
St Johns Pl & Washington Ave	(2, 4)
Grand Army Plaza & Plaza St West	(8, 8)
E 91 St & Park Ave	(0, 4)
Riverside Dr & W 72 St	(11, 12)
University Pl & E 8 St	(12, 6)
Berkeley Pl & 7 Ave	(2, 5)
Broad St & Bridge St	(62, 65)
Broadway & W 29 St	(12, 6)
7 Ave & Central Park South	(9, 5)
Pier 40 - Hudson River Park	(46, 19)
W 42 St & Dyer Ave	(2, 6)
Metropolitan Ave & Bedford Ave	(5, 5)
W 20 St & 11 Ave	(31, 15)
Barrow St & Hudson St	(20, 18)
Allen St & Stanton St	(16, 14)
Jay St & York St	(3, 6)
Columbia St & Rivington St	(4, 4)
Pike St & E Broadway	(13, 5)
Bergen St & Vanderbilt Ave	(6, 5)
Great Jones St	(14, 7)
Underhill Ave & Lincoln Pl	(5, 7)
Central Park S & 6 Ave	(10, 16)
E 60 St & York Ave	(4, 1)
E 93 St & 2 Ave	(0, 3)
Bialystoker Pl & Delancey St	(0, 2)
Norfolk St & Broome St	(10, 7)
Plaza St West & Flatbush Ave	(1, 1)
West St & Chambers St	(39, 42)
W 33 St & 7 Ave	(12, 5)
E 115 St & Lexington Ave	(0, 1)
Grand Army Plaza & Central Park S	(15, 25)
Little West St & 1 Pl	(40, 43)
E 9 St & Avenue C	(15, 13)
DeKalb Ave & Hudson Ave	(3, 5)
South St & Gouverneur Ln	(11, 9)
Carlton Ave & Flushing Ave	(3, 3)
10 St & 5 Ave	(2, 2)
E 68 St & 3 Ave	(2, 7)
E 75 St & 3 Ave	(3, 8)
S 3 St & Bedford Ave	(14, 6)
E 24 St & Park Ave S	(10, 19)
Stanton St & Mangin St	(7, 4)
E 11 St & Avenue B	(6, 10)
W 41 St & 8 Ave	(3, 9)
Dean St & Franklin Ave	(1, 1)
Henry St & Grand St	(6, 11)
E 55 St & 3 Ave	(3, 1)
Fulton St & Waverly Ave	(5, 2)
E 53 St & 3 Ave	(3, 0)
Lafayette St & Jersey St	(13, 23)
Park Ave & E 124 St	(1, 2)
West Thames St	(18, 15)
2 Ave & E 122 St	(2, 1)
3 St & Hoyt St	(1, 2)
E 81 St & 2 Ave	(1, 8)
W 37 St & 10 Ave	(4, 6)
Madison Ave & E 120 St	(1, 0)
Division St & Bowery	(12, 9)
Lawrence St & Willoughby St	(6, 4)
7 Ave & Park Pl	(5, 4)
12 Ave & W 40 St	(22, 40)
Riverside Dr & W 104 St	(0, 1)
McKibbin St & Manhattan Ave	(2, 0)
W 26 St & 10 Ave	(3, 11)
E 13 St & Avenue A	(13, 10)
Degraw St & Hoyt St	(1, 0)
6 Ave & Broome St	(13, 13)
Old Slip & Front St	(1, 2)
Central Ave & Flushing Ave	(1, 5)
India St & Manhattan Ave	(11, 7)
Nassau St & Navy St	(2, 3)
W 67 St & Broadway	(2, 7)
W 21 St & 6 Ave	(18, 20)
Central Park West & W 100 St	(0, 2)
Central Park West & W 72 St	(8, 4)
W 52 St & 11 Ave	(7, 11)
W 26 St & 8 Ave	(8, 8)
Lewis Ave & Madison St	(1, 2)
E 67 St & Park Ave	(0, 4)
E 39 St & 2 Ave	(7, 13)
E 74 St & 1 Ave	(4, 5)
Lexington Ave & E 26 St	(10, 5)
2 Ave & E 96 St	(2, 2)
1 Ave & E 62 St	(22, 13)
Broadway & W 37 St	(9, 6)
Carmine St & 6 Ave	(11, 15)
Cadman Plaza E & Red Cross Pl	(2, 5)
Clinton Ave & Flushing Ave	(1, 1)
11 Ave & W 59 St	(14, 12)
Broadway & W 51 St	(4, 6)
W 52 St & 5 Ave	(6, 1)
Pike St & Monroe St	(5, 3)
Schermerhorn St & Court St	(1, 0)
W 90 St & Amsterdam Ave	(1, 0)
E 20 St & FDR Drive	(16, 15)
Park Pl & Vanderbilt Ave	(11, 5)
Kent Ave & N 7 St	(24, 13)
W 13 St & 7 Ave	(10, 10)
Graham Ave & Withers St	(1, 4)
W 43 St & 6 Ave	(6, 4)
W 4 St & 7 Ave S	(12, 20)
3 Ave & E 62 St	(3, 2)
West End Ave & W 107 St	(4, 2)
W 20 St & 8 Ave	(18, 13)
11 Ave & W 41 St	(8, 19)
Wythe Ave & Metropolitan Ave	(17, 10)
E 2 St & Avenue B	(16, 15)
W 18 St & 6 Ave	(7, 11)
Peck Slip & Front St	(18, 5)
E 16 St & Irving Pl	(10, 9)
Willoughby Ave & Wyckoff Ave	(1, 1)
Washington Park	(2, 2)
E 39 St & 3 Ave	(2, 4)
3 Ave & Schermerhorn St	(2, 1)
Devoe St & Lorimer St	(5, 1)
Stanton St & Norfolk St	(12, 10)
Madison St & Clinton St	(6, 3)
William St & Pine St	(6, 2)
N 15 St & Wythe Ave	(2, 2)
Franklin Ave & Empire Blvd	(7, 3)
Amsterdam Ave & W 79 St	(8, 7)
E 6 St & Avenue D	(12, 5)
Duane St & Greenwich St	(1, 3)
Pearl St & Anchorage Pl	(1, 6)
Allen St & Hester St	(7, 18)
Broadway & W 25 St	(16, 17)
Dean St & 4 Ave	(0, 4)
Berry St & N 8 St	(12, 2)
Harrison St & Hudson St	(1, 7)
Prospect Park West & 8 St	(2, 2)
Flushing Ave & Vanderbilt Ave	(2, 2)
Carroll St & Washington Ave	(1, 3)
E 20 St & 2 Ave	(9, 12)
E 58 St &  1 Ave (NW Corner)	(5, 4)
E 97 St & 3 Ave	(1, 1)
Mott St & Prince St	(15, 10)
W 59 St & 10 Ave	(1, 1)
W 84 St & Broadway	(3, 5)
E 58 St & 3 Ave	(6, 4)
E 25 St & 2 Ave	(10, 16)
Park Pl & Church St	(4, 3)
Metropolitan Ave & Meeker Ave	(9, 4)
6 Ave & Canal St	(6, 12)
Bergen St & Flatbush Ave	(2, 5)
Fulton St & Broadway	(10, 13)
Union Ave & N 12 St	(3, 5)
E 16 St & 5 Ave	(15, 15)
5 Ave & E 88 St	(7, 6)
Laight St & Hudson St	(2, 4)
W 76 St & Columbus Ave	(4, 1)
8 Ave & W 52 St	(7, 6)
W 116 St & Broadway	(1, 1)
E 41 St & Madison Ave	(6, 3)
Lexington Ave & E 63 St	(2, 6)
Columbus Ave & W 72 St	(10, 7)
Washington Ave & Park Ave	(2, 5)
24 St & 41 Ave	(1, 0)
E 47 St & Park Ave	(1, 3)
W 20 St & 7 Ave	(7, 3)
W 53 St & 10 Ave	(2, 5)
Hope St & Union Ave	(5, 3)
W 49 St & 8 Ave	(4, 7)
E 48 St & 5 Ave	(3, 3)
Willoughby Ave & Walworth St	(3, 2)
E 91 St & 2 Ave	(2, 6)
W 22 St & 10 Ave	(13, 18)
Madison Ave & E 82 St	(8, 7)
Washington St & Gansevoort St	(17, 15)
Pacific St & Nevins St	(1, 3)
Mercer St & Spring St	(19, 13)
5 Ave & E 78 St	(3, 13)
St James Pl & Oliver St	(5, 5)
Kent Ave & S 11 St	(4, 7)
E 84 St & 1 Ave	(2, 9)
Amsterdam Ave & W 66 St	(5, 5)
Leonard St & Nassau Ave	(1, 2)
Centre St & Chambers St	(17, 30)
Henry St & Atlantic Ave	(1, 3)
Avenue D & E 8 St	(6, 7)
McGuinness Blvd & Eagle St	(11, 8)
E 82 St & East End Ave	(4, 3)
John St & William St	(5, 5)
W 106 St & Central Park West	(1, 2)
Rivington St & Ridge St	(12, 3)
Madison St & Montgomery St	(3, 3)
Soissons Landing	(1, 1)
W 11 St & 6 Ave	(11, 11)
5 Ave & E 126 St	(1, 0)
DeKalb Ave & S Portland Ave	(1, 11)
W 100 St & Broadway	(2, 5)
Carroll St & 6 Ave	(1, 2)
Myrtle Ave & Lewis Ave	(1, 0)
Willoughby St & Fleet St	(7, 3)
W 54 St & 9 Ave	(4, 11)
E 5 St & Avenue C	(10, 9)
Emerson Pl & Myrtle Ave	(0, 6)
West Drive & Prospect Park West	(7, 9)
DeKalb Ave & Franklin Ave	(0, 3)
Pitt St & Stanton St	(6, 0)
Duffield St & Willoughby St	(3, 2)
Clinton St & Grand St	(9, 7)
E 89 St & 3 Ave	(5, 3)
E 47 St & 2 Ave	(2, 3)
9 Ave & W 45 St	(5, 5)
Clinton St & Joralemon St	(3, 1)
1 Ave & E 110 St	(0, 1)
E 85 St & York Ave	(1, 1)
DeKalb Ave & Vanderbilt Ave	(1, 1)
W 31 St & 7 Ave	(9, 4)
Forsyth St & Canal St	(6, 14)
Maiden Ln & Pearl St	(12, 6)
Riverside Blvd & W 67 St	(10, 15)
Graham Ave & Grand St	(2, 0)
7 St & 3 Ave	(1, 0)
Jackson St & Leonard St	(2, 1)
E 55 St & 2 Ave	(1, 2)
Degraw St & Smith St	(0, 3)
East End Ave & E 86 St	(3, 4)
9 Ave & W 28 St	(5, 5)
Leonard St & Church St	(6, 4)
Bus Slip & State St	(10, 15)
E 53 St & Madison Ave	(2, 2)
W 45 St & 6 Ave	(4, 4)
3 St & Prospect Park West	(7, 7)
MacDougal St & Washington Sq	(10, 9)
Jay St & Tech Pl	(9, 3)
W 44 St & 5 Ave	(4, 5)
Pershing Square South	(1, 1)
South St & Whitehall St	(9, 6)
34 Ave & 38 St	(1, 0)
E 33 St & 5 Ave	(2, 3)
W 106 St & Amsterdam Ave	(1, 1)
Vernon Blvd & 31 Ave	(1, 0)
E 51 St & 1 Ave	(6, 8)
Columbus Ave & W 95 St	(1, 3)
W 74 St & Columbus Ave	(0, 1)
N 12 St & Bedford Ave	(5, 10)
W 47 St & 10 Ave	(6, 5)
3 Ave & E 95 St	(1, 1)
Clark St & Henry St	(2, 2)
3 Ave & E 72 St	(2, 1)
5 St & 6 Ave	(0, 4)
Graham Ave & Conselyea St	(0, 6)
27 St & Hunter St	(1, 0)
Bank St & Washington St	(8, 8)
1 Ave & E 44 St	(1, 9)
E 88 St & 1 Ave	(7, 6)
Vernon Blvd & 10 St	(2, 0)
Milton St & Franklin St	(3, 20)
Rivington St & Chrystie St	(4, 8)
W 16 St & The High Line	(10, 12)
Schermerhorn St & Bond St	(0, 6)
Pierrepont St & Monroe Pl	(1, 1)
Graham Ave & Herbert St	(0, 1)
Eckford St & Engert Ave	(0, 2)
5 Ave & 3 St	(7, 2)
Huron St & Franklin St	(6, 9)
Cedar St & Myrtle Ave	(1, 3)
Driggs Ave & N Henry St	(4, 1)
E 32 St & Park Ave	(4, 4)
E 43 St & 5 Ave	(1, 0)
6 Ave & 9 St	(4, 0)
Front St & Washington St	(5, 11)
Front St & Maiden Ln	(5, 4)
Bedford Ave & Bergen St	(3, 0)
5 Ave & E 29 St	(3, 4)
Queens Plaza North & Crescent St	(8, 5)
Wyckoff St & Bond St	(1, 0)
E 102 St & 1 Ave	(2, 1)
E 118 St & 3 Ave	(0, 3)
Carlton Ave & Dean St	(1, 2)
Suydam St & Knickerbocker Ave	(1, 3)
Lafayette Ave & Fort Greene Pl	(5, 6)
Central Park North & Adam Clayton Powell Blvd	(2, 3)
E 52 St & 2 Ave	(5, 2)
2 Ave & 36 St - Citi Bike HQ at Industry City	(1, 1)
2 Ave & E 104 St	(0, 1)
Johnson St & Gold St	(4, 5)
Fulton St & Utica Ave	(1, 1)
W 88 St & West End Ave	(2, 3)
Smith St & 9 St	(1, 0)
Driggs Ave & Lorimer St	(3, 4)
S Portland Ave & Hanson Pl	(2, 4)
Center Blvd & 51 Ave	(10, 5)
5 Ave & E 63 St	(4, 4)
Central Park West & W 76 St	(5, 3)
Barclay St & Church St	(10, 3)
Van Brunt St & Van Dyke St	(2, 2)
Union St & 4 Ave	(2, 0)
47 Ave & 31 St	(2, 0)
Franklin St & Dupont St	(5, 2)
5 Ave & E 93 St	(3, 0)
Verona Pl & Fulton St	(0, 1)
Berkeley Pl & 6 Ave	(1, 1)
Pearl St & Hanover Square	(3, 5)
Catherine St & Monroe St	(5, 1)
Franklin Ave & St Marks Ave	(3, 3)
Henry St & Middagh St	(1, 0)
W 113 St & Broadway	(1, 0)
St James Pl & Pearl St	(2, 2)
E 66 St & Madison Ave	(4, 4)
Water - Whitehall Plaza	(1, 3)
E 65 St & 2 Ave	(2, 2)
Broadway & Roebling St	(4, 4)
Centre St & Worth St	(8, 1)
Lorimer St & Broadway	(1, 0)
Frost St & Meeker Ave	(2, 0)
Lenox Ave & W 111 St	(2, 0)
Baltic St & 5 Ave	(2, 1)
Columbia St & W 9 St	(0, 1)
Bushwick Ave & Powers St	(1, 0)
Grand Ave & Bergen St	(2, 2)
W 95 St & Broadway	(2, 0)
36 Ave & 10 St	(0, 1)
E 72 St & Park Ave	(0, 1)
Cherry St	(3, 11)
Crescent St & Broadway	(1, 0)
Union St & Bedford Ave	(0, 2)
Irving Ave & Jefferson St	(2, 0)
Carroll St & 5 Ave	(1, 1)
Adam Clayton Powell Blvd & W 115 St	(0, 2)
Broadway & W 38 St	(4, 1)
Carroll St & Bond St	(1, 3)
Roebling St & N 4 St	(3, 2)
Dean St & Hoyt St	(2, 1)
6 St & 7 Ave	(1, 0)
Montgomery St & Franklin Ave	(0, 3)
E 43 St & 2 Ave	(4, 2)
Wyckoff St & 3 Ave	(2, 0)
W 78 St & Broadway	(5, 5)
7 St & 5 Ave	(0, 1)
39 St & 2 Ave - Citi Bike HQ at Industry City	(0, 1)
Pleasant Ave & E 120 St	(0, 1)
E 58 St & 1 Ave (NE Corner)	(1, 2)
Sullivan Pl & Bedford Ave	(0, 1)
Frederick Douglass Blvd & W 117 St	(1, 1)
Union St & Nevins St	(2, 2)
E 81 St & Park Ave	(1, 0)
Jackson Ave & 46 Rd	(0, 1)
Central Park West & W 102 St	(1, 0)
Washington Ave & Greene Ave	(3, 1)
Park Pl & Franklin Ave	(2, 1)
W 107 St & Columbus Ave	(0, 1)
Lewis Ave & Decatur St	(1, 0)
Smith St & 3 St	(1, 0)
3 St & 3 Ave	(4, 2)
9 St & 44 Rd	(1, 4)
Henry St & Degraw St	(4, 2)
6 Ave & 12 St	(0, 4)
Scholes St & Manhattan Ave	(1, 2)
Cambridge Pl & Gates Ave	(2, 0)
E 68 St & Madison Ave	(0, 2)
W 129 St & Convent Ave	(0, 1)
Marcus Garvey Blvd & Macon St	(0, 1)
Columbia Heights & Cranberry St	(2, 1)
Madison Ave & E 99 St	(1, 1)
Old Fulton St	(6, 1)
Bedford Ave & S 9 St	(0, 1)
McKibbin St & Bogart St	(2, 1)
Pioneer St & Van Brunt St	(0, 3)
Wyckoff Av & Jefferson St	(2, 0)
White St & Moore St	(2, 2)
Court St & Nelson St	(1, 1)
28 St & 41 Ave	(0, 1)
Atlantic Ave & Furman St	(2, 5)
Division Av & Hooper St	(2, 0)
Court St & State St	(1, 1)
Central Park West & W 85 St	(5, 1)
E 55 St & Lexington Ave	(3, 2)
5 St & 51 Ave	(1, 1)
Cumberland St & Lafayette Ave	(3, 2)
28 St & 38 Ave	(0, 1)
44 Dr & Jackson Ave	(3, 3)
Douglass St & 4 Ave	(0, 1)
India St & West St	(2, 1)
E 76 St & Park Ave	(1, 0)
Vernon Blvd & 41 Rd	(0, 1)
Waterbury St & Stagg St	(0, 2)
Monroe St & Classon Ave	(0, 1)
W 87 St & Amsterdam Ave	(0, 1)
3 Ave & E 71 St	(0, 2)
Lexington Ave & Classon Ave	(1, 3)
Broadway & Moylan Pl	(0, 2)
Union Ave & Jackson St	(5, 1)
E 110 St & Madison Ave	(1, 1)
Broadway & 12 St	(2, 0)
Morningside Ave & W 123 St	(0, 1)
Wolcott St & Dwight St	(1, 0)
Lafayette Ave & Classon Ave	(0, 3)
21 St & 31 Dr	(1, 0)
45 Rd & 11 St	(1, 1)
W 120 St & Claremont Ave	(0, 1)
Crown St & Bedford Ave	(0, 1)
Leonard St & Maujer St	(0, 3)
Amsterdam Ave & W 125 St	(0, 3)
Greene Ave & Nostrand Ave	(1, 2)
Macon St & Nostrand Ave	(1, 0)
Frederick Douglass Blvd & W 112 St	(1, 0)
E 47 St & 1 Ave	(2, 0)
40 Ave & 9 St	(0, 2)
37 Ave & 35 St	(0, 1)
Columbia St & Kane St	(1, 0)
E 123 St & Lexington Ave	(2, 0)
Banker St & Meserole Ave	(1, 1)
Cadman Plaza E & Johnson St	(0, 1)
Hancock St & Bedford Ave	(0, 2)
Columbia St & Degraw St	(0, 2)
E 106 St & Madison Ave	(0, 2)
31 Ave & 30 St	(0, 1)
Nostrand Ave & Myrtle Ave	(0, 1)
E 114 St & 1 Ave	(0, 2)
3 Ave & 14 St	(3, 0)
Powers St & Olive St	(1, 0)
E 102 St & Park Ave	(0, 1)
21 St & 36 Ave	(1, 0)
Bayard St & Leonard St	(0, 1)
Fulton St & Rockwell Pl	(1, 0)
Concord St & Bridge St	(0, 1)
George St & Wilson Ave	(0, 1)
E 109 St & 3 Ave	(0, 1)
Cathedral Pkwy & Broadway	(0, 1)
Central Ave & Starr Street	(0, 1)
Butler St & Court St	(0, 1)
Newtown Ave & 23 St	(0, 1)
W 100 St & Manhattan Ave	(1, 0)
Montrose Ave & Bushwick Ave	(0, 1)
14 St & 5 Ave	(1, 0)
Vernon Blvd & 30 Rd	(0, 1)
Broadway & Whipple St	(0, 1)
Sharon St & Olive St	(1, 0)
