Cadman Plaza E & Johnson St	(9, 2)
Stanton St & Norfolk St	(12, 5)
Adelphi St & Myrtle Ave	(4, 3)
West St & Chambers St	(30, 43)
E 59 St & Madison Ave	(139, 140)
Greenwich St & W Houston St	(26, 19)
W 52 St & 6 Ave	(12, 15)
W 20 St & 8 Ave	(7, 8)
Liberty St & Broadway	(15, 15)
McGuinness Blvd & Eagle St	(19, 15)
Vernon Blvd & 50 Ave	(109, 109)
Avenue D & E 3 St	(6, 7)
6 Ave & Canal St	(23, 17)
Classon Ave & St Marks Ave	(60, 59)
Atlantic Ave & Fort Greene Pl	(2, 7)
5 Ave & 3 St	(1, 2)
Broadway & W 29 St	(10, 10)
Madison Ave & E 120 St	(1, 0)
E 81 St & 3 Ave	(5, 9)
Lafayette St & E 8 St	(23, 17)
W 38 St & 8 Ave	(17, 13)
Pershing Square South	(7, 6)
West Thames St	(11, 18)
Pier 40 - Hudson River Park	(17, 21)
Great Jones St	(13, 18)
1 Ave & E 68 St	(14, 18)
Central Park S & 6 Ave	(7, 15)
MacDougal St & Prince St	(23, 10)
Fulton St & Adams St	(139, 132)
Warren St & Court St	(2, 3)
8 Ave & W 31 St	(32, 24)
9 Ave & W 45 St	(12, 20)
Allen St & Stanton St	(14, 28)
W 21 St & 6 Ave	(19, 20)
Verona Pl & Fulton St	(2, 3)
E 32 St & Park Ave	(18, 15)
Christopher St & Greenwich St	(34, 28)
E 5 St & Avenue C	(7, 6)
Washington St & Gansevoort St	(12, 20)
E 16 St & Irving Pl	(9, 10)
E 47 St & Park Ave	(20, 20)
E 17 St & Broadway	(25, 20)
1 Ave & E 30 St	(7, 18)
E 24 St & Park Ave S	(22, 20)
Cleveland Pl & Spring St	(23, 17)
2 Ave & E 31 St	(12, 5)
Wyckoff St & 3 Ave	(1, 5)
E 75 St & 3 Ave	(2, 3)
W 52 St & 11 Ave	(5, 14)
William St & Pine St	(9, 20)
E 6 St & Avenue D	(7, 2)
8 Ave & W 52 St	(16, 5)
Fulton St & William St	(12, 11)
Broadway & E 22 St	(31, 20)
W 16 St & 8 Ave	(10, 20)
W 82 St & Central Park West	(4, 7)
1 Ave & E 16 St	(16, 16)
E 11 St & Avenue B	(11, 11)
North Moore St & Greenwich St	(54, 59)
S 3 St & Bedford Ave	(16, 8)
Park Pl & Vanderbilt Ave	(6, 2)
E 20 St & Park Ave	(15, 17)
Allen St & Hester St	(16, 9)
Broad St & Bridge St	(75, 83)
E 20 St & FDR Drive	(13, 23)
W 59 St & 10 Ave	(11, 3)
Broadway & W 60 St	(18, 14)
Wythe Ave & Metropolitan Ave	(19, 19)
Carlton Ave & Flushing Ave	(4, 2)
Greenwich Ave & 8 Ave	(8, 18)
Little West St & 1 Pl	(29, 25)
Park Ave & E 124 St	(5, 4)
Riverside Blvd & W 67 St	(5, 5)
Riverside Dr & W 72 St	(13, 11)
W 15 St & 7 Ave	(14, 6)
E 58 St & 3 Ave	(11, 16)
11 Ave & W 27 St	(13, 20)
Lafayette Ave & Classon Ave	(3, 5)
Pershing Square North	(27, 32)
W 27 St & 7 Ave	(12, 10)
Water - Whitehall Plaza	(5, 8)
Old Slip & Front St	(14, 4)
Park Ave & Marcus Garvey Blvd	(2, 1)
East End Ave & E 86 St	(4, 3)
Park Pl & Church St	(10, 9)
W 113 St & Broadway	(0, 2)
11 Ave & W 41 St	(5, 9)
Bedford Ave & Nassau Ave	(7, 9)
W 44 St & 5 Ave	(11, 17)
7 Ave & Central Park South	(7, 5)
W 27 St & 10 Ave	(5, 12)
W 46 St & 11 Ave	(12, 15)
Broadway & W 49 St	(12, 4)
Greenwich Ave & Charles St	(9, 5)
W 42 St & 8 Ave	(4, 17)
W 56 St & 10 Ave	(4, 13)
Bayard St & Leonard St	(4, 4)
E 91 St & 2 Ave	(5, 8)
E 7 St & Avenue A	(22, 18)
W 89 St & Columbus Ave	(3, 2)
W 70 St & Amsterdam Ave	(9, 3)
Amsterdam Ave & W 79 St	(3, 1)
W 43 St & 6 Ave	(19, 8)
W 52 St & 5 Ave	(6, 10)
Bayard St & Baxter St	(9, 11)
E 33 St & 5 Ave	(9, 12)
5 Ave & E 78 St	(4, 13)
India St & Manhattan Ave	(9, 10)
Reade St & Broadway	(7, 13)
Metropolitan Ave & Bedford Ave	(9, 6)
Washington Pl & 6 Ave	(10, 7)
W 20 St & 11 Ave	(22, 25)
E 77 St & 3 Ave	(11, 14)
Milton St & Franklin St	(9, 17)
Forsyth St & Broome St	(13, 7)
E 55 St & Lexington Ave	(3, 6)
W Broadway & Spring Street	(14, 10)
S 4 St & Wythe Ave	(21, 32)
Watts St & Greenwich St	(23, 19)
Centre St & Chambers St	(11, 10)
Broadway & W 53 St	(7, 7)
DeKalb Ave & Hudson Ave	(6, 6)
Grand Army Plaza & Central Park S	(10, 19)
W 26 St & 10 Ave	(10, 11)
E 48 St & 3 Ave	(0, 6)
Lafayette St & Jersey St	(22, 23)
E 33 St & 1 Ave	(13, 22)
W 78 St & Broadway	(6, 4)
E 43 St & 5 Ave	(6, 12)
Dean St & 4 Ave	(8, 3)
N 11 St & Kent Ave	(1, 2)
Broadway & W 25 St	(15, 6)
E 27 St & 1 Ave	(7, 8)
Leonard St & Church St	(4, 11)
Barrow St & Hudson St	(16, 21)
30 Ave & 21 St	(0, 1)
W 25 St & 6 Ave	(3, 10)
Dean St & Hoyt St	(1, 5)
48 Ave & 30 Pl	(0, 1)
Johnson St & Gold St	(5, 2)
Grand St & Elizabeth St	(10, 16)
Kane St & Clinton St	(4, 2)
E 39 St & 3 Ave	(5, 9)
Kent Ave & N 7 St	(12, 18)
Willoughby St & Fleet St	(10, 12)
45 Rd & 11 St	(4, 2)
5 Ave & E 88 St	(3, 4)
Lexington Ave & E 29 St	(8, 9)
Norfolk St & Broome St	(16, 5)
W 37 St & 10 Ave	(11, 11)
E 53 St & 3 Ave	(5, 6)
Bergen St & Smith St	(12, 5)
Maiden Ln & Pearl St	(7, 9)
48 Ave & 5 St	(3, 4)
FDR Drive & E 35 St	(11, 15)
E 89 St & York Ave	(6, 6)
Bank St & Washington St	(12, 6)
Columbus Ave & W 72 St	(5, 9)
Amsterdam Ave & W 82 St	(4, 3)
W 13 St & 5 Ave	(15, 15)
Allen St & Rivington St	(17, 17)
Central Park W & W 96 St	(5, 1)
34 Ave & 13 St	(1, 0)
Cliff St & Fulton St	(8, 11)
Central Park West & W 68 St	(4, 7)
W 84 St & Columbus Ave	(1, 0)
1 Pl & Clinton St	(5, 1)
W 74 St & Columbus Ave	(2, 4)
W 120 St & Claremont Ave	(1, 1)
E 93 St & 2 Ave	(1, 4)
W 106 St & Central Park West	(2, 0)
Pearl St & Hanover Square	(5, 6)
W 95 St & Broadway	(3, 2)
E 15 St & 3 Ave	(13, 9)
E 81 St & 2 Ave	(3, 6)
Bergen St & Flatbush Ave	(2, 2)
Henry St & Atlantic Ave	(4, 2)
E 84 St & Park Ave	(1, 3)
W 34 St & 11 Ave	(10, 14)
Front St & Maiden Ln	(6, 6)
Broadway & Battery Pl	(8, 18)
E 114 St & 1 Ave	(1, 2)
Duffield St & Willoughby St	(8, 9)
Clinton St & Union St	(5, 3)
W 24 St & 7 Ave	(15, 8)
Carroll St & Bond St	(1, 0)
Degraw St & Hoyt St	(1, 0)
Graham Ave & Withers St	(2, 1)
Franklin St & W Broadway	(10, 11)
Court St & Nelson St	(0, 3)
Frederick Douglass Blvd & W 117 St	(2, 0)
Broadway & Berry St	(7, 5)
3 Ave & E 72 St	(2, 2)
Columbia St & Kane St	(2, 2)
Central Park West & W 72 St	(7, 3)
E 43 St & 2 Ave	(1, 4)
Mott St & Prince St	(21, 9)
Vernon Blvd & 30 Rd	(1, 1)
E 11 St & 2 Ave	(8, 4)
E 2 St & Avenue B	(17, 13)
Carroll St & 5 Ave	(4, 0)
W 67 St & Broadway	(4, 5)
Broadway & W 38 St	(4, 11)
Carmine St & 6 Ave	(14, 19)
3 Ave & Schermerhorn St	(3, 5)
Cooper Square & Astor Pl	(14, 12)
W 22 St & 10 Ave	(12, 12)
Lefferts Pl & Franklin Ave	(0, 3)
Prospect Pl & 6 Ave	(1, 2)
14 St & 5 Ave	(2, 1)
E 91 St & Park Ave	(3, 4)
Lafayette Ave & St James Pl	(6, 2)
6 St & 7 Ave	(0, 1)
11 Ave & W 59 St	(8, 15)
W 84 St & Broadway	(4, 2)
Bus Slip & State St	(9, 10)
South St & Whitehall St	(12, 15)
W 18 St & 6 Ave	(20, 19)
Dock 72 Way & Market St	(2, 3)
12 Ave & W 40 St	(23, 24)
Central Park West & W 102 St	(1, 0)
E 66 St & Madison Ave	(1, 1)
Broadway & W 41 St	(11, 18)
E 85 St & York Ave	(4, 4)
W 20 St & 7 Ave	(5, 8)
Schermerhorn St & Bond St	(4, 3)
Congress St & Clinton St	(1, 0)
Graham Ave & Grand St	(2, 5)
E 30 St & Park Ave S	(5, 11)
St Marks Pl & 2 Ave	(7, 5)
E 13 St & Avenue A	(16, 10)
Henry St & Degraw St	(1, 4)
E 74 St & 1 Ave	(5, 3)
West End Ave & W 107 St	(2, 2)
E 55 St & 3 Ave	(5, 10)
46 Ave & 5 St	(7, 13)
Lexington Ave & E 26 St	(9, 10)
Clinton St & Grand St	(9, 6)
Nassau Ave & Russell St	(3, 5)
E 58 St &  1 Ave (NW Corner)	(5, 2)
University Pl & E 8 St	(4, 2)
7 Ave & Park Pl	(10, 8)
Front St & Washington St	(3, 8)
W 88 St & West End Ave	(0, 4)
W 37 St & 5 Ave	(4, 10)
Hanson Pl & Ashland Pl	(7, 4)
E 52 St & 2 Ave	(10, 7)
Clark St & Henry St	(0, 6)
Driggs Ave & N Henry St	(1, 3)
Butler St & Court St	(1, 2)
Jay St & Tech Pl	(5, 2)
Carroll St & Washington Ave	(2, 1)
University Pl & E 14 St	(20, 13)
Pacific St & Nevins St	(2, 3)
Lenox Ave & W 130 St	(1, 1)
Harrison St & Hudson St	(5, 5)
E 118 St & 3 Ave	(1, 0)
Cadman Plaza West & Montague St	(3, 4)
N 15 St & Wythe Ave	(3, 5)
44 Dr & Jackson Ave	(4, 2)
West Drive & Prospect Park West	(7, 3)
E 72 St & Park Ave	(2, 1)
3 Ave & E 71 St	(2, 2)
W 18 St & 9 Ave	(12, 7)
Meserole Ave & Manhattan Ave	(6, 9)
Washington Pl & Broadway	(7, 4)
E 84 St & 3 Ave	(6, 7)
Madison St & Clinton St	(1, 1)
E 78 St & 2 Ave	(5, 3)
Hicks St & Montague St	(5, 1)
W 31 St & 7 Ave	(16, 14)
E 89 St & 3 Ave	(1, 6)
W 92 St & Broadway	(5, 2)
Bedford Ave & S 9 St	(5, 1)
Rivington St & Ridge St	(7, 5)
Vernon Blvd & 47 Rd	(1, 1)
Columbia St & Rivington St	(4, 6)
W 54 St & 9 Ave	(9, 8)
Madison Ave & E 82 St	(3, 5)
Carroll St & 6 Ave	(1, 6)
Center Blvd & 51 Ave	(5, 3)
E 20 St & 2 Ave	(8, 5)
Canal St & Rutgers St	(10, 11)
E 55 St & 2 Ave	(7, 7)
Pitt St & Stanton St	(4, 1)
Broadway & W 122 St	(0, 1)
E 82 St & East End Ave	(3, 5)
2 Ave & E 96 St	(3, 3)
Center Blvd & 48 Ave	(5, 8)
Lexington Ave & E 36 St	(7, 3)
Bedford Ave & Bergen St	(4, 3)
Pierrepont St & Monroe Pl	(2, 0)
5 Ave & E 29 St	(8, 8)
E 53 St & Madison Ave	(5, 9)
Division St & Bowery	(5, 6)
Bond St & Fulton St	(4, 10)
Pike St & Monroe St	(5, 4)
Huron St & Franklin St	(7, 4)
10 St & 5 Ave	(0, 2)
E 68 St & Madison Ave	(1, 2)
Monroe St & Tompkins Ave	(2, 1)
E 19 St & 3 Ave	(5, 9)
Lawrence St & Willoughby St	(3, 4)
6 Ave & 12 St	(2, 2)
Pleasant Ave & E 120 St	(0, 1)
S Portland Ave & Hanson Pl	(2, 2)
E 31 St & 3 Ave	(9, 3)
Union Ave & Jackson St	(3, 0)
E 88 St & Park Ave	(2, 1)
E 47 St & 1 Ave	(8, 2)
Pike St & E Broadway	(4, 2)
Roebling St & N 4 St	(2, 2)
Fulton St & Clermont Ave	(3, 2)
E 9 St & Avenue C	(7, 10)
Barclay St & Church St	(18, 15)
E 25 St & 1 Ave	(3, 12)
E 39 St & 2 Ave	(15, 16)
E 76 St & Park Ave	(2, 3)
E 67 St & Park Ave	(1, 1)
South St & Gouverneur Ln	(19, 10)
President St & Henry St	(2, 1)
Central Park West & W 76 St	(2, 1)
Madison Ave & E 99 St	(0, 1)
E 10 St & Avenue A	(17, 15)
Division Av & Hooper St	(2, 1)
Peck Slip & Front St	(10, 4)
Schermerhorn St & Court St	(4, 0)
5 Ave & E 63 St	(1, 10)
Richardson St & N Henry St	(1, 0)
Washington Ave & Park Ave	(4, 5)
Carlton Ave & Park Ave	(2, 3)
Wyckoff Av & Jefferson St	(1, 1)
11 St & 43 Ave	(0, 1)
Spruce St & Nassau St	(7, 4)
E 81 St & Park Ave	(2, 1)
Lexington Ave & E 63 St	(3, 5)
7 St & 3 Ave	(0, 1)
Jay St & York St	(3, 5)
Broadway & W 37 St	(13, 5)
White St & Moore St	(1, 0)
Carroll St & Smith St	(1, 2)
E 98 St & Park Ave	(1, 0)
Park Pl & Franklin Ave	(1, 2)
Cherry St	(7, 5)
W 53 St & 10 Ave	(5, 8)
Forsyth St & Canal St	(7, 3)
Old Fulton St	(4, 4)
E 51 St & 1 Ave	(5, 4)
Laight St & Hudson St	(5, 6)
W 13 St & 7 Ave	(13, 13)
6 Ave & Broome St	(12, 16)
Hancock St & Bedford Ave	(3, 2)
Mercer St & Spring St	(16, 15)
47 Ave & 31 St	(1, 4)
India St & West St	(4, 2)
Central Ave & Starr Street	(1, 0)
MacDougal St & Washington Sq	(6, 2)
Franklin St & Dupont St	(5, 11)
E 88 St & 1 Ave	(1, 4)
Eastern Pkwy & Franklin Ave	(5, 2)
W 33 St & 7 Ave	(22, 15)
DeKalb Ave & Franklin Ave	(1, 1)
Scholes St & Manhattan Ave	(2, 1)
1 Ave & E 94 St	(1, 3)
Rivington St & Chrystie St	(9, 7)
Kingston Ave & Herkimer St	(1, 0)
3 Ave & E 100 St	(0, 1)
Pioneer St & Van Brunt St	(1, 1)
3 Ave & E 62 St	(4, 4)
W 35 St & Dyer Ave	(5, 2)
Catherine St & Monroe St	(3, 1)
Concord St & Bridge St	(0, 2)
Leonard St & Nassau Ave	(2, 6)
47 Ave & Skillman Ave	(0, 1)
Central Park West & W 100 St	(1, 3)
Graham Ave & Herbert St	(3, 0)
W 104 St & Amsterdam Ave	(0, 1)
Prospect Park West & 8 St	(0, 1)
Union Ave & N 12 St	(1, 2)
Centre St & Worth St	(9, 3)
Stanton St & Mangin St	(5, 2)
Hope St & Union Ave	(3, 4)
N 12 St & Bedford Ave	(10, 6)
2 Ave & E 122 St	(1, 1)
Clermont Ave & Lafayette Ave	(2, 0)
E 16 St & 5 Ave	(12, 7)
31 St & Thomson Ave	(1, 2)
Bialystoker Pl & Delancey St	(1, 0)
10 Hudson Yards	(1, 1)
Smith St & 3 St	(1, 3)
Clinton St & Joralemon St	(2, 3)
Devoe St & Lorimer St	(2, 0)
Eastern Pkwy & Washington Ave	(5, 4)
5 St & 51 Ave	(4, 2)
Fulton St & Waverly Ave	(2, 3)
Cadman Plaza E & Red Cross Pl	(6, 6)
Lafayette Ave & Fort Greene Pl	(4, 1)
State St & Smith St	(1, 1)
Madison St & Montgomery St	(5, 5)
DeKalb Ave & S Portland Ave	(0, 1)
Boerum St & Broadway	(1, 0)
21 St & Queens Plaza North	(3, 0)
Pearl St & Anchorage Pl	(3, 3)
Henry St & Grand St	(6, 6)
E 65 St & 2 Ave	(4, 2)
5 Ave & E 103 St	(2, 2)
Douglass St & 3 Ave	(3, 0)
Railroad Ave & Kay Ave	(1, 2)
Columbia St & W 9 St	(1, 0)
Avenue D & E 8 St	(2, 0)
Monroe St & Classon Ave	(2, 1)
Grand Army Plaza & Plaza St West	(1, 3)
Suydam St & Knickerbocker Ave	(1, 0)
Myrtle Ave & St Edwards St	(3, 1)
Kent Ave & S 11 St	(1, 4)
Queens Plaza North & Crescent St	(5, 0)
Sullivan Pl & Bedford Ave	(1, 0)
Sharon St & Olive St	(2, 1)
E 41 St & Madison Ave	(4, 1)
Frederick Douglass Blvd & W 112 St	(1, 1)
5 Ave & E 93 St	(2, 2)
Broadway & Moylan Pl	(3, 0)
Amsterdam Ave & W 125 St	(1, 1)
5 St & 6 Ave	(0, 2)
21 St & 43 Ave	(1, 1)
6 Ave & 9 St	(4, 6)
E 106 St & Madison Ave	(0, 2)
Sterling St & Bedford Ave	(1, 0)
Cumberland St & Lafayette Ave	(3, 2)
Willoughby Ave & Walworth St	(1, 3)
E 58 St & 1 Ave (NE Corner)	(4, 3)
Frederick Douglass Blvd & W 129 St	(0, 2)
Driggs Ave & N 9 St	(3, 2)
E 102 St & 1 Ave	(0, 1)
Pulaski St & Marcus Garvey Blvd	(2, 2)
Clinton Ave & Flushing Ave	(0, 1)
2 Ave & E 99 St	(0, 1)
3 St & Hoyt St	(1, 3)
Cedar St & Myrtle Ave	(0, 1)
Broadway & Roebling St	(3, 2)
Riverside Dr & W 91 St	(0, 4)
Nassau St & Navy St	(4, 1)
14 St & 7 Ave	(2, 4)
27 St & Hunter St	(4, 3)
21 St & 38 Ave	(1, 0)
Lexington Ave & Classon Ave	(1, 0)
2 Ave & E 104 St	(1, 0)
5 Ave & E 73 St	(3, 5)
St James Pl & Oliver St	(1, 6)
Dean St & Franklin Ave	(0, 1)
McKibbin St & Bogart St	(1, 0)
Lewis Ave & Decatur St	(1, 0)
Fulton St & Rockwell Pl	(1, 0)
E 84 St & 1 Ave	(7, 5)
3 St & Prospect Park West	(2, 3)
31 St & Newtown Ave	(1, 1)
Banker St & Meserole Ave	(3, 3)
McKibbin St & Manhattan Ave	(1, 0)
Albany Ave & Fulton St	(1, 1)
Graham Ave & Conselyea St	(1, 1)
9 St & 44 Rd	(1, 1)
Franklin Ave & Empire Blvd	(3, 0)
W 129 St & Convent Ave	(1, 0)
Morningside Ave & W 123 St	(0, 1)
Flushing Ave & Vanderbilt Ave	(3, 5)
Court St & State St	(3, 3)
2 Ave & 9 St	(1, 0)
Driggs Ave & Lorimer St	(1, 2)
Plaza St West & Flatbush Ave	(4, 2)
W 76 St & Columbus Ave	(1, 1)
Columbus Ave & W 95 St	(1, 1)
Franklin Ave & Myrtle Ave	(2, 2)
West End Ave & W 94 St	(1, 2)
E 97 St & Madison Ave	(1, 2)
Carlton Ave & Dean St	(3, 0)
Degraw St & Smith St	(1, 3)
Sigourney St & Columbia St	(1, 0)
Adam Clayton Powell Blvd & W 126 St	(2, 0)
E 118 St & 1 Ave	(1, 0)
Macon St & Nostrand Ave	(3, 2)
Vernon Blvd & 31 Ave	(1, 3)
Montgomery St & Franklin Ave	(0, 2)
Cambridge Pl & Gates Ave	(2, 0)
Clinton St & 4 Place	(0, 3)
Lincoln Pl & Classon Ave	(2, 1)
Kosciuszko St & Tompkins Ave	(3, 3)
Avenue D & E 12 St	(1, 1)
W 100 St & Broadway	(2, 4)
W 100 St & Manhattan Ave	(1, 0)
Columbus Ave & W 103 St	(0, 2)
St James Pl & Pearl St	(1, 2)
Myrtle Ave & Marcy Ave	(0, 2)
Eckford St & Engert Ave	(1, 1)
Vernon Blvd & 10 St	(0, 1)
Van Brunt St & Van Dyke St	(1, 1)
36 Ave & 10 St	(1, 1)
Leonard St & Boerum St	(1, 1)
Crescent St & Ditmars Blvd	(0, 1)
E 109 St & 3 Ave	(0, 1)
Richards St & Delavan St	(0, 2)
Columbia St & Degraw St	(0, 1)
24 St & 41 Ave	(2, 0)
Fulton St & Grand Ave	(1, 1)
Berkeley Pl & 6 Ave	(1, 0)
W 87 St & Amsterdam Ave	(0, 2)
DeKalb Ave & Vanderbilt Ave	(2, 3)
Frederick Douglass Blvd & W 115 St	(1, 0)
3 Ave & Carroll St	(0, 2)
E 60 St & York Ave	(0, 1)
31 Ave & 30 St	(0, 1)
Central Park West & W 85 St	(1, 4)
Jackson Ave & 46 Rd	(1, 0)
Willoughby Ave & Hall St	(1, 1)
Emerson Pl & Myrtle Ave	(0, 1)
Washington Park	(1, 0)
Adam Clayton Powell Blvd & W 118 St	(0, 1)
35 Ave & 37 St	(1, 0)
Garfield Pl & 8 Ave	(1, 0)
12 St & 4 Ave	(0, 1)
Market St & Cherry St	(0, 2)
Greene Av & Myrtle Av	(1, 0)
Lenox Ave & W 115 St	(0, 1)
Rogers Ave & Sterling St	(0, 1)
Union St & 4 Ave	(2, 2)
Lenox Ave & W 126 St	(0, 2)
Berkeley Pl & 7 Ave	(8, 4)
Union St & Nevins St	(1, 1)
Carroll St & Columbia St	(0, 2)
Sterling Pl & Bedford Ave	(0, 1)
E 106 St & 1 Ave	(0, 1)
Park Ave & St Edwards St	(1, 0)
Franklin Ave & St Marks Ave	(1, 0)
Berry St & N 8 St	(1, 3)
St. Nicholas Ave & W 126 St	(1, 1)
Mt Morris Park W & W 120 St	(1, 0)
Pioneer St & Richards St	(0, 1)
Powers St & Olive St	(0, 1)
Pleasant Ave & E 116 St	(0, 1)
E 106 St & Lexington Ave	(0, 1)
Front St & Gold St	(1, 1)
Greene Ave & Throop Ave	(0, 1)
Baltic St & 5 Ave	(3, 0)
Wolcott St & Dwight St	(0, 1)
Underhill Ave & Lincoln Pl	(0, 2)
Cathedral Pkwy & Broadway	(2, 2)
Dwight St & Van Dyke St	(0, 2)
Central Park North & Adam Clayton Powell Blvd	(0, 2)
Crescent St & Broadway	(0, 1)
Marcy Ave & Lafayette Ave	(0, 1)
Atlantic Ave & Furman St	(3, 1)
Lewis Ave & Kosciuszko St	(1, 1)
Jackson St & Leonard St	(0, 1)
40 Ave & Crescent St	(1, 0)
E 115 St & Lexington Ave	(0, 1)
E 110 St & Madison Ave	(0, 2)
Myrtle Ave & Lewis Ave	(0, 1)
27 Ave & 4 St	(1, 0)
Willoughby Ave & Tompkins Ave	(0, 1)
Marcus Garvey Blvd & Macon St	(0, 2)
Union St & Bedford Ave	(1, 0)
Morningside Dr & Amsterdam Ave	(0, 1)
3 St & 3 Ave	(1, 0)
Newton Rd & 44 St	(0, 1)
Lewis Ave & Madison St	(0, 1)
St Johns Pl & Washington Ave	(1, 0)
3 Ave & E 95 St	(1, 0)
Division Ave & Marcy Ave	(1, 0)
Montrose Ave & Bushwick Ave	(0, 1)
Halsey St & Tompkins Ave	(0, 1)
4 Ave & 9 St	(2, 0)
Tompkins Ave & Hopkins St	(1, 0)
Crescent St & 34 Ave	(0, 1)
NYCBS Depot - GOW	(1, 0)
W 90 St & Amsterdam Ave	(1, 1)
37 Ave & 35 St	(0, 1)
Willoughby Ave & Wyckoff Ave	(0, 1)
