17004	(883, 1)
33441	(5282, 4)
20990	(1115, 2)
30199	(2616, 2)
18841	(2348, 4)
14774	(1573, 1)
34119	(2675, 4)
31577	(981, 2)
27927	(1230, 2)
20846	(2839, 3)
18618	(844, 2)
29423	(1644, 2)
21398	(2020, 2)
27050	(4943, 6)
19502	(723, 1)
33969	(2111, 2)
27257	(931, 2)
33398	(923, 2)
32503	(1653, 2)
35134	(1782, 2)
28427	(5346, 5)
28840	(1190, 2)
33641	(1049, 2)
31128	(479, 2)
29819	(1551, 4)
17035	(2196, 2)
25622	(614, 2)
35246	(1827, 4)
18357	(698, 2)
14940	(2879, 2)
15137	(5105, 8)
34936	(1570, 2)
20756	(4181, 4)
16280	(691, 2)
17761	(1675, 2)
30934	(482, 2)
34939	(798, 2)
29695	(687, 2)
34970	(2733, 3)
27932	(649, 2)
26426	(415, 2)
29326	(1429, 2)
35294	(986, 2)
33371	(3177, 4)
33818	(4022, 4)
21296	(2240, 3)
15757	(3035, 2)
16966	(1374, 2)
25704	(3052, 4)
33454	(2918, 4)
32607	(1056, 2)
20827	(5496, 2)
18825	(1667, 2)
27901	(1316, 2)
33091	(2226, 2)
30618	(1402, 2)
34033	(3905, 4)
31199	(2009, 2)
33955	(3342, 2)
35388	(654, 2)
21648	(1678, 2)
19785	(1497, 2)
15400	(2479, 2)
25177	(3623, 2)
33929	(887, 2)
21363	(2666, 2)
25801	(1706, 2)
16882	(630, 2)
33622	(1632, 2)
21644	(1163, 2)
15030	(1106, 2)
27864	(2172, 4)
29081	(1208, 2)
31497	(787, 3)
34992	(4693, 4)
17621	(2609, 3)
15020	(2637, 2)
26582	(288, 2)
27312	(5721, 3)
34017	(3811, 4)
21496	(1901, 2)
16136	(2166, 2)
19012	(3530, 3)
32761	(2182, 4)
32822	(2236, 2)
33440	(3234, 4)
17945	(2068, 2)
20772	(1957, 2)
18368	(1597, 2)
34230	(3006, 2)
33771	(1505, 2)
20744	(2881, 2)
27263	(1809, 2)
25302	(3131, 2)
31252	(3559, 4)
20775	(1327, 1)
15112	(2128, 4)
29966	(718, 2)
33422	(3996, 4)
30177	(2479, 4)
32031	(3842, 3)
34137	(1231, 4)
34226	(2178, 3)
14593	(703, 2)
34959	(7981, 2)
25678	(5120, 2)
27872	(5857, 2)
33394	(5305, 4)
34975	(3473, 4)
21288	(3406, 2)
27502	(3525, 3)
35341	(2449, 2)
18414	(1541, 2)
27954	(1647, 2)
31479	(2162, 3)
26859	(1963, 2)
17753	(766, 2)
30216	(646, 2)
27310	(4250, 6)
31622	(1044, 2)
31275	(509, 2)
32261	(1228, 2)
33934	(1011, 2)
34329	(645, 2)
17315	(3101, 2)
18217	(2106, 2)
30024	(2463, 2)
19359	(1928, 2)
17742	(624, 2)
17049	(589, 1)
33059	(4403, 3)
30539	(1920, 2)
28967	(2059, 2)
20280	(985, 2)
35144	(1548, 4)
20886	(566, 2)
29316	(2744, 3)
15541	(2510, 2)
34188	(5540, 4)
32045	(2927, 2)
32523	(1649, 4)
30877	(3476, 5)
28154	(585, 2)
17877	(743, 2)
25483	(1362, 2)
32982	(1374, 4)
33655	(2423, 2)
33903	(5238, 2)
20185	(942, 2)
29101	(4631, 3)
19800	(3953, 4)
17201	(1174, 2)
31494	(5132, 6)
15281	(993, 2)
32626	(2340, 2)
15374	(672, 2)
26934	(3641, 2)
15305	(1630, 2)
35157	(1382, 2)
32094	(376, 2)
34993	(375, 1)
34283	(1031, 2)
33716	(1231, 2)
18790	(1209, 2)
18013	(2041, 2)
35265	(1560, 2)
17181	(2042, 2)
29184	(3198, 4)
14652	(2032, 2)
15772	(2206, 2)
27111	(1875, 3)
27847	(2631, 4)
18017	(1334, 2)
26044	(1875, 2)
25159	(3119, 6)
34918	(1944, 2)
16077	(1901, 4)
17549	(2662, 2)
34109	(5492, 6)
34035	(691, 2)
28597	(2265, 4)
31547	(1865, 2)
28310	(2173, 2)
34151	(3132, 2)
34206	(1696, 2)
17132	(418, 2)
34923	(867, 2)
34059	(2262, 3)
30563	(1059, 2)
17845	(680, 2)
34343	(1946, 2)
35392	(2386, 2)
25525	(1443, 2)
33970	(279, 1)
27967	(1343, 2)
28141	(4674, 5)
30231	(4112, 6)
21234	(1296, 2)
27537	(1868, 2)
32797	(1393, 3)
34091	(1466, 2)
26512	(1270, 2)
27490	(6852, 4)
29420	(1242, 2)
32893	(2281, 2)
28219	(2605, 3)
34263	(1286, 2)
35344	(657, 2)
20931	(1339, 2)
33337	(2009, 2)
32939	(2906, 3)
15736	(1148, 2)
33158	(774, 2)
33576	(5675, 5)
29754	(798, 2)
17989	(3037, 4)
35337	(507, 2)
30066	(5641, 4)
17331	(6217, 6)
33459	(3352, 4)
19172	(2376, 2)
19913	(1096, 1)
34194	(6313, 5)
30705	(2609, 4)
26377	(1143, 2)
28282	(1153, 2)
29409	(1719, 4)
31591	(3050, 6)
17242	(2117, 2)
30752	(4329, 5)
32952	(2688, 4)
16670	(2785, 4)
35334	(680, 2)
26338	(2325, 2)
31917	(2644, 2)
27084	(1237, 2)
30842	(4735, 5)
16657	(2271, 3)
28201	(2519, 2)
34158	(2617, 4)
33908	(2237, 2)
26796	(2108, 2)
25552	(1255, 2)
27639	(2342, 4)
27785	(1519, 2)
33779	(1118, 2)
20930	(4463, 6)
29741	(2401, 4)
31550	(2537, 2)
26876	(762, 2)
32259	(2615, 3)
19021	(1352, 2)
27466	(803, 2)
16328	(2450, 4)
32930	(3044, 4)
35336	(4114, 4)
35226	(2722, 2)
28134	(1448, 2)
16534	(847, 2)
14602	(3204, 4)
25414	(2275, 2)
15513	(1801, 2)
30601	(3348, 4)
24865	(920, 2)
33937	(4061, 3)
35259	(3118, 6)
31230	(2947, 2)
18799	(1797, 2)
33082	(2170, 2)
15598	(1342, 3)
19775	(185, 1)
32817	(706, 2)
30475	(3291, 4)
33272	(1468, 2)
32090	(2843, 3)
26999	(1703, 2)
20520	(3674, 3)
15648	(545, 2)
35181	(376, 2)
34099	(1592, 2)
33741	(2293, 2)
27256	(495, 2)
32562	(4537, 4)
34372	(3270, 2)
14665	(1089, 1)
18196	(1091, 1)
20901	(2177, 2)
27428	(1165, 2)
20622	(1749, 3)
26357	(1157, 2)
34080	(1190, 2)
27070	(3256, 2)
15711	(747, 2)
18056	(3530, 2)
35233	(3955, 2)
31308	(1640, 2)
27609	(3131, 4)
34937	(3220, 6)
25995	(1723, 2)
27534	(1711, 4)
34038	(2332, 2)
25008	(1719, 2)
33240	(1322, 2)
18342	(5757, 2)
35250	(2725, 2)
29894	(4955, 2)
28922	(4772, 4)
27367	(986, 2)
28299	(1573, 2)
28383	(4504, 2)
29752	(1450, 2)
28809	(4585, 2)
32278	(563, 2)
34406	(901, 2)
18043	(1952, 2)
14556	(2987, 2)
27184	(402, 1)
20508	(350, 2)
16126	(2022, 2)
34067	(2970, 2)
34145	(3331, 4)
29884	(4226, 4)
29078	(3571, 2)
32535	(2693, 4)
15612	(1905, 2)
28529	(1592, 2)
17582	(3051, 2)
16353	(644, 2)
26780	(3191, 2)
18634	(5969, 3)
27188	(1633, 2)
32297	(824, 3)
32592	(2986, 2)
17210	(2215, 2)
34113	(1539, 2)
26778	(771, 2)
30107	(3263, 5)
31552	(350, 2)
26095	(2992, 3)
30284	(977, 2)
28429	(1941, 2)
30098	(2231, 2)
28894	(513, 2)
35307	(3219, 2)
17440	(1428, 2)
28837	(2033, 2)
33634	(2296, 2)
32410	(2728, 2)
15866	(1120, 2)
35121	(2195, 4)
26788	(1312, 2)
14663	(1159, 2)
17644	(1876, 4)
34347	(801, 2)
15415	(300, 2)
35096	(6587, 5)
33962	(3808, 2)
32890	(953, 2)
27298	(980, 2)
25553	(1053, 2)
30133	(5167, 3)
21285	(1291, 3)
26321	(508, 2)
14878	(3662, 3)
25284	(1586, 2)
28608	(1598, 2)
33926	(2402, 2)
30683	(2223, 2)
34086	(3672, 2)
31848	(1186, 2)
16551	(1609, 2)
24892	(1743, 2)
31045	(2045, 2)
34273	(2088, 2)
15470	(2605, 4)
17290	(656, 2)
19145	(1227, 2)
34928	(1242, 2)
19015	(2191, 2)
31944	(951, 2)
25811	(2337, 2)
14915	(3516, 2)
17996	(3472, 3)
30734	(2085, 3)
15057	(3293, 2)
33858	(1134, 2)
29892	(1562, 2)
25928	(873, 2)
29154	(2668, 2)
30497	(3045, 6)
29721	(1204, 2)
25660	(1454, 2)
28418	(2325, 2)
26948	(2417, 2)
35217	(1485, 2)
31791	(2375, 2)
32937	(2486, 2)
34167	(930, 2)
32809	(1623, 4)
26881	(2469, 4)
30064	(1936, 2)
17482	(1604, 2)
28470	(572, 2)
31121	(3339, 2)
18337	(916, 2)
34296	(810, 2)
21609	(2244, 4)
33677	(861, 3)
35165	(1985, 2)
30220	(4509, 4)
32671	(2149, 2)
33022	(1793, 2)
32623	(2746, 3)
35167	(929, 2)
33129	(3750, 4)
31234	(4489, 4)
32469	(356, 2)
34386	(1591, 2)
32282	(5352, 2)
35212	(6419, 2)
25149	(4427, 4)
25371	(685, 2)
31245	(868, 2)
19457	(1909, 2)
30434	(1026, 2)
34375	(723, 2)
16887	(724, 2)
15797	(710, 2)
29872	(680, 2)
16424	(1514, 2)
32369	(1873, 3)
20220	(2794, 2)
30442	(2782, 2)
28661	(949, 2)
31976	(4986, 5)
20067	(1955, 2)
18205	(2486, 2)
29395	(626, 2)
29990	(1886, 2)
31602	(1904, 2)
18900	(828, 2)
17293	(2144, 3)
19290	(1741, 3)
28182	(2491, 2)
26830	(498, 2)
27774	(1516, 2)
34130	(3051, 4)
19905	(1980, 2)
28392	(2357, 2)
18894	(1679, 2)
32115	(780, 2)
18955	(931, 2)
14826	(1403, 1)
35205	(1335, 2)
33228	(1878, 2)
35320	(2085, 4)
28459	(8633, 5)
28619	(1468, 2)
32164	(784, 2)
30296	(3011, 4)
25342	(2158, 3)
17143	(1019, 2)
34341	(639, 2)
15265	(1358, 2)
35149	(3444, 3)
34115	(1957, 4)
33218	(2109, 2)
30701	(609, 2)
35027	(3444, 2)
30580	(3744, 4)
34969	(1284, 2)
18083	(1164, 2)
34913	(1249, 2)
25610	(3114, 2)
30013	(5354, 4)
34131	(742, 2)
35313	(3872, 4)
33418	(1731, 1)
30378	(1124, 2)
32905	(1081, 2)
29755	(3479, 2)
34345	(818, 2)
20370	(433, 2)
27505	(726, 2)
35330	(3894, 5)
26078	(2177, 2)
24819	(696, 2)
33153	(2806, 4)
31104	(3495, 2)
17557	(1094, 2)
14657	(2498, 2)
16099	(1392, 2)
29874	(881, 2)
29319	(2102, 4)
19171	(688, 2)
27415	(550, 2)
18802	(1279, 3)
33608	(607, 2)
33131	(1374, 2)
34048	(1055, 3)
26899	(1290, 2)
28654	(2600, 2)
34290	(1392, 3)
35122	(1812, 4)
34077	(1571, 2)
32957	(7395, 2)
21212	(1898, 4)
14884	(2361, 2)
14855	(2569, 2)
34385	(772, 3)
32723	(3210, 3)
32318	(2526, 2)
32556	(2073, 2)
28292	(2915, 2)
18824	(4456, 4)
28376	(1436, 2)
15169	(1248, 2)
25855	(2320, 2)
32235	(1702, 2)
34378	(3426, 3)
33212	(695, 2)
30265	(2710, 3)
29557	(1113, 2)
29940	(3528, 4)
30501	(827, 2)
16945	(3157, 2)
27241	(2229, 2)
34218	(3176, 2)
35232	(1456, 2)
19527	(1853, 2)
17407	(1313, 2)
20139	(1906, 2)
19352	(1821, 2)
33872	(1415, 2)
33341	(7475, 2)
20141	(2586, 4)
33827	(1615, 2)
30200	(836, 2)
31532	(561, 2)
25165	(2679, 6)
28996	(903, 2)
29180	(1884, 2)
19518	(1338, 2)
16070	(1380, 2)
17167	(1927, 2)
34032	(655, 2)
18185	(1572, 2)
32413	(2608, 2)
19062	(2057, 2)
33916	(1972, 2)
27230	(1621, 2)
26496	(1183, 2)
19187	(2368, 2)
24883	(1732, 2)
25858	(2520, 4)
30595	(2075, 2)
19726	(1107, 2)
16697	(1688, 2)
31990	(1502, 2)
24935	(1601, 2)
19728	(639, 2)
34231	(1903, 2)
25668	(746, 2)
15819	(2192, 2)
34332	(764, 2)
30670	(1477, 2)
19903	(3873, 2)
25239	(790, 2)
25066	(1555, 2)
30527	(3233, 2)
27877	(1532, 2)
27115	(2663, 4)
31056	(802, 2)
15898	(1238, 2)
25015	(838, 2)
35248	(3920, 4)
35051	(1962, 2)
26364	(2525, 2)
25998	(1994, 3)
33200	(1133, 1)
18659	(1229, 2)
33843	(2189, 2)
18421	(1165, 2)
20014	(1094, 2)
28971	(2447, 2)
33795	(5017, 2)
15405	(1500, 2)
34914	(919, 2)
14828	(1604, 2)
31575	(3192, 3)
21108	(537, 2)
26382	(1749, 2)
18201	(1349, 2)
20859	(1366, 2)
34221	(5778, 2)
21115	(885, 2)
27390	(2258, 2)
31256	(3043, 2)
14806	(1763, 2)
28989	(1382, 2)
30873	(3586, 2)
32185	(498, 2)
20638	(1520, 2)
26449	(1675, 2)
32857	(790, 2)
34195	(4503, 2)
31327	(2774, 2)
33399	(4838, 4)
25357	(696, 1)
14742	(434, 2)
34289	(1456, 2)
26852	(1838, 2)
30093	(1177, 2)
25685	(984, 1)
32148	(1997, 2)
19672	(1229, 2)
24854	(767, 1)
19622	(1069, 2)
34079	(1369, 2)
34990	(1663, 3)
32606	(1045, 3)
33983	(8843, 4)
19094	(2110, 3)
17528	(1562, 1)
20189	(764, 2)
15195	(1985, 2)
18699	(2116, 2)
19758	(1445, 2)
32214	(1016, 2)
31324	(857, 2)
32362	(3515, 2)
33229	(2315, 2)
16216	(1062, 2)
31355	(2846, 2)
32145	(788, 2)
15681	(1212, 2)
15401	(3019, 2)
21225	(2316, 2)
14720	(2025, 2)
32158	(2344, 2)
33739	(3486, 4)
17042	(1526, 2)
17942	(653, 2)
35280	(3036, 2)
31517	(1350, 2)
32946	(2963, 4)
30936	(3116, 4)
21432	(1385, 2)
33310	(2591, 3)
32330	(1421, 2)
32827	(2710, 2)
33895	(1907, 2)
27540	(1677, 2)
31624	(2148, 2)
29931	(659, 2)
28288	(1359, 2)
35142	(1695, 4)
33008	(3141, 3)
33211	(5730, 5)
17908	(1232, 2)
32958	(6388, 6)
32133	(2437, 2)
29878	(2362, 3)
26898	(457, 1)
32665	(661, 1)
17297	(2756, 2)
34978	(1777, 2)
19371	(1573, 2)
34417	(1272, 2)
25744	(2839, 4)
33258	(1424, 2)
30466	(836, 2)
35239	(2022, 2)
21555	(1957, 2)
14761	(2459, 3)
30931	(2365, 3)
27439	(1942, 2)
28281	(935, 1)
30307	(2937, 2)
32918	(1864, 2)
30322	(1773, 2)
16056	(4089, 3)
28777	(1292, 2)
18147	(2084, 2)
27603	(2047, 2)
15042	(1948, 2)
18393	(1711, 3)
18239	(720, 2)
33013	(961, 2)
29804	(1525, 2)
16641	(2253, 2)
29071	(2436, 2)
16835	(830, 2)
19308	(4383, 4)
32421	(1495, 2)
31283	(3000, 3)
33245	(2356, 2)
32351	(1378, 2)
17147	(2447, 2)
28851	(3025, 2)
30229	(4276, 3)
32805	(3138, 2)
16239	(2094, 2)
24796	(1596, 2)
34171	(1060, 3)
18433	(514, 2)
15805	(1446, 2)
15093	(3117, 2)
28564	(2176, 2)
19498	(2714, 2)
27171	(1350, 2)
34012	(1412, 3)
20724	(193, 1)
21098	(742, 2)
14833	(4109, 4)
17708	(1707, 3)
35256	(4205, 4)
31961	(747, 2)
18743	(281, 1)
32832	(1922, 2)
32784	(3007, 4)
33161	(2220, 2)
20836	(787, 2)
29821	(421, 2)
32207	(1101, 3)
25638	(962, 1)
28622	(1311, 4)
30925	(1065, 2)
34316	(7096, 2)
30508	(754, 2)
30010	(449, 2)
28994	(563, 2)
25561	(1690, 2)
29076	(3687, 2)
15599	(1286, 2)
19009	(2831, 3)
27192	(2044, 2)
16331	(2598, 2)
18139	(2950, 2)
25697	(314, 1)
32394	(365, 1)
27197	(1276, 2)
28227	(450, 1)
26742	(1461, 2)
35600	(1527, 2)
33281	(737, 2)
27705	(1477, 5)
17118	(783, 1)
34122	(1239, 2)
34178	(436, 2)
14851	(1117, 2)
34072	(1707, 2)
17379	(1801, 2)
28482	(1166, 2)
18666	(1439, 2)
19718	(1243, 2)
32466	(1245, 3)
18579	(2751, 2)
26551	(1761, 2)
26808	(1277, 2)
25198	(985, 2)
32260	(225, 1)
25961	(3402, 2)
33600	(1165, 2)
25193	(984, 2)
30423	(1309, 2)
18586	(1022, 2)
33656	(1150, 2)
26987	(678, 2)
14788	(1090, 2)
32668	(1244, 2)
29727	(1200, 2)
35159	(3394, 3)
18116	(636, 2)
20652	(1142, 1)
26061	(809, 2)
21230	(1290, 2)
18118	(2402, 2)
25593	(1028, 2)
34136	(1396, 2)
21684	(258, 1)
21640	(5894, 4)
21015	(2335, 2)
15432	(603, 2)
25436	(707, 1)
27064	(573, 2)
19911	(988, 2)
28145	(4137, 2)
27425	(2270, 2)
17225	(1522, 2)
29015	(1128, 2)
15664	(2062, 3)
21578	(1214, 2)
15212	(506, 2)
21621	(1708, 2)
19691	(417, 2)
21370	(1731, 1)
27497	(1680, 2)
31166	(730, 3)
28905	(1795, 2)
32700	(1610, 2)
28174	(345, 2)
33821	(1351, 2)
15914	(586, 1)
17622	(424, 2)
25138	(929, 2)
19989	(2274, 1)
35031	(3213, 3)
31011	(756, 2)
25233	(4402, 3)
35170	(1682, 2)
34927	(3522, 6)
17152	(1799, 2)
19130	(851, 1)
31640	(1477, 2)
31367	(1686, 2)
28351	(3151, 2)
27137	(2292, 4)
26342	(2436, 2)
18643	(885, 2)
17917	(900, 2)
14908	(2461, 2)
27695	(3490, 2)
29019	(1339, 1)
29416	(952, 2)
33077	(617, 2)
33775	(2611, 4)
34359	(2379, 2)
18466	(2643, 2)
35305	(3055, 3)
27680	(809, 2)
27822	(1132, 2)
30590	(1004, 1)
18557	(2089, 2)
32538	(608, 2)
27026	(480, 1)
17914	(861, 2)
18210	(958, 2)
21031	(318, 1)
28710	(2034, 2)
27586	(3412, 2)
21067	(1124, 2)
30223	(1879, 2)
25337	(1545, 2)
17398	(910, 1)
15969	(4264, 5)
32497	(973, 2)
17094	(593, 1)
30290	(199, 1)
16459	(796, 2)
15278	(2515, 4)
35389	(1482, 2)
27570	(2994, 3)
25861	(2060, 2)
25967	(1001, 1)
34356	(870, 2)
28389	(1526, 2)
21274	(1469, 2)
31248	(1309, 2)
30784	(2483, 2)
32849	(2619, 2)
25466	(2365, 2)
32343	(187, 1)
14655	(1417, 2)
27675	(704, 2)
29353	(2736, 3)
20309	(1408, 2)
32908	(1728, 2)
29980	(1335, 2)
28255	(1279, 2)
28131	(2163, 2)
32167	(1149, 2)
15989	(2292, 2)
35032	(3601, 3)
21623	(328, 1)
32192	(950, 2)
25840	(2014, 3)
32558	(1410, 1)
25288	(646, 2)
24859	(726, 2)
28194	(2996, 3)
28632	(465, 2)
31080	(1534, 2)
21259	(2100, 2)
16094	(1366, 3)
20003	(1048, 2)
34293	(510, 2)
20872	(1588, 2)
14974	(535, 2)
35126	(2540, 2)
31052	(4281, 4)
28520	(3330, 2)
16777	(2141, 2)
32548	(657, 1)
34053	(1723, 1)
25901	(2929, 3)
30249	(3083, 3)
17021	(220, 1)
27152	(720, 1)
18813	(1623, 3)
30212	(586, 1)
35235	(258, 2)
34413	(2514, 2)
31046	(1052, 2)
32642	(2269, 2)
29961	(3132, 2)
33246	(1593, 2)
26701	(1139, 2)
30725	(1702, 2)
25173	(684, 2)
20649	(2986, 4)
33329	(4019, 1)
31039	(468, 2)
26640	(589, 2)
19381	(1342, 2)
32715	(2079, 4)
20701	(322, 1)
26868	(1382, 2)
31885	(1653, 2)
35085	(371, 2)
32739	(1545, 3)
29085	(1268, 2)
25083	(4636, 3)
28723	(2185, 2)
35018	(1682, 2)
21257	(835, 1)
28369	(3106, 3)
30067	(1043, 2)
32766	(810, 2)
33834	(2386, 2)
21081	(4126, 2)
21630	(1369, 1)
32782	(2699, 2)
20168	(1220, 1)
17978	(1782, 2)
16649	(1037, 2)
18925	(1491, 1)
31241	(638, 2)
15640	(1814, 2)
17396	(2993, 2)
31254	(4543, 4)
21472	(2993, 3)
32481	(1188, 2)
19575	(1909, 2)
31998	(669, 2)
31466	(1356, 1)
15553	(632, 2)
17467	(600, 1)
33749	(1588, 2)
33011	(403, 1)
19940	(1131, 1)
34159	(850, 2)
16294	(862, 2)
25708	(1442, 2)
15000	(822, 1)
25725	(1836, 2)
33529	(1616, 2)
15468	(556, 1)
34052	(991, 2)
30860	(1413, 2)
33842	(2788, 2)
20944	(1479, 2)
28647	(1523, 2)
28796	(3439, 2)
27538	(1604, 2)
33989	(2160, 2)
25333	(2082, 3)
32771	(3195, 2)
19928	(6906, 1)
27077	(3570, 3)
17190	(800, 2)
30584	(3749, 2)
35109	(896, 2)
25353	(2228, 2)
18981	(1393, 1)
20041	(614, 2)
32176	(1542, 2)
31635	(2014, 2)
26719	(3332, 3)
27819	(1712, 2)
21412	(996, 1)
31570	(770, 2)
24922	(1049, 2)
26706	(788, 3)
31162	(1504, 2)
27450	(1823, 2)
26696	(966, 2)
35070	(791, 1)
25470	(1216, 2)
30615	(2395, 2)
14695	(805, 2)
21043	(1527, 2)
21255	(713, 2)
18623	(1103, 2)
14996	(1782, 2)
19679	(1163, 1)
16145	(869, 2)
16867	(3971, 2)
27208	(1610, 2)
31495	(1372, 2)
26894	(486, 2)
15180	(1460, 2)
30693	(2454, 2)
20590	(528, 1)
30450	(1304, 3)
16177	(760, 2)
32608	(1337, 2)
16813	(902, 2)
32814	(1144, 1)
19659	(2076, 3)
26644	(1464, 2)
33172	(874, 1)
31530	(1151, 1)
17161	(1111, 2)
32759	(1641, 3)
27795	(553, 1)
27438	(1002, 3)
20292	(672, 2)
19895	(748, 1)
34022	(1335, 1)
27690	(463, 1)
33401	(2319, 2)
28766	(2109, 2)
26775	(517, 2)
27891	(1367, 1)
26068	(1907, 3)
28372	(2383, 2)
19960	(621, 2)
30344	(2357, 1)
32283	(1816, 2)
29337	(1008, 2)
34089	(1836, 2)
35063	(3386, 3)
33005	(1465, 2)
31271	(2685, 3)
26386	(531, 2)
35373	(835, 2)
16114	(1320, 1)
14613	(2022, 2)
14763	(946, 1)
25039	(2122, 3)
35062	(2070, 5)
18498	(215, 1)
17096	(1041, 2)
16068	(674, 2)
31369	(1459, 2)
30001	(913, 2)
19489	(4003, 4)
27757	(1911, 2)
27309	(851, 1)
32293	(1616, 2)
31580	(621, 2)
27899	(696, 1)
28370	(1947, 2)
34030	(1395, 2)
35006	(1092, 2)
18143	(1330, 1)
18291	(697, 1)
20828	(1863, 2)
28454	(248, 1)
15502	(1331, 1)
30612	(1439, 2)
31548	(1420, 3)
33805	(1297, 2)
17427	(1355, 2)
16825	(314, 1)
27266	(1615, 2)
18259	(2024, 3)
32233	(1935, 3)
27739	(424, 1)
34402	(1404, 2)
34294	(1404, 3)
34050	(683, 2)
16637	(432, 1)
33305	(2197, 2)
28245	(898, 2)
15163	(875, 1)
25625	(3655, 2)
19998	(913, 2)
31812	(1259, 1)
32719	(1478, 2)
28050	(1887, 3)
24905	(690, 4)
28269	(574, 2)
35603	(271, 1)
18281	(2650, 3)
15062	(2623, 2)
15587	(1751, 2)
33054	(1139, 2)
26902	(2446, 2)
18919	(357, 1)
21218	(392, 2)
25595	(807, 1)
31853	(3317, 2)
28682	(599, 1)
15352	(445, 1)
17696	(516, 2)
25887	(3475, 2)
28559	(925, 2)
29056	(1235, 2)
31634	(1209, 2)
33288	(1241, 1)
35199	(2795, 4)
19741	(687, 2)
21121	(769, 1)
19705	(710, 2)
30777	(649, 2)
29818	(686, 2)
30838	(813, 1)
17703	(997, 1)
16243	(438, 1)
32222	(2993, 2)
31485	(1158, 1)
31373	(561, 2)
19405	(295, 1)
17089	(1750, 2)
30859	(3547, 2)
19617	(1683, 2)
29072	(1368, 2)
20075	(552, 1)
30669	(543, 2)
35203	(1148, 2)
31066	(2396, 2)
29945	(1207, 2)
33230	(1182, 2)
33032	(2533, 2)
30022	(1305, 1)
33639	(78, 1)
18998	(348, 1)
34234	(768, 2)
25112	(1262, 1)
33610	(311, 1)
35380	(739, 1)
21046	(755, 1)
28046	(1480, 2)
21222	(835, 1)
18002	(2287, 2)
27634	(1019, 2)
17502	(2241, 1)
31587	(1909, 2)
19041	(1054, 2)
29387	(1456, 2)
26871	(915, 1)
19994	(490, 1)
35275	(1285, 2)
32081	(331, 1)
28770	(2278, 2)
21570	(1279, 2)
16846	(1811, 2)
15962	(485, 1)
26976	(801, 2)
15070	(927, 2)
26835	(1927, 2)
18159	(773, 1)
15097	(1515, 2)
28588	(1364, 2)
19178	(1681, 3)
30650	(1309, 2)
30498	(1723, 2)
15126	(2789, 2)
26912	(1929, 3)
31171	(2079, 2)
30002	(1884, 2)
25634	(3716, 2)
31618	(2505, 2)
35173	(849, 2)
33345	(1474, 1)
31603	(2396, 2)
15445	(884, 1)
30512	(597, 2)
33967	(1602, 2)
27955	(845, 2)
26705	(3991, 2)
21204	(2299, 2)
19675	(762, 2)
19404	(1053, 1)
14547	(379, 1)
26040	(1340, 2)
26368	(1203, 1)
14635	(1823, 2)
28081	(868, 1)
30447	(3125, 2)
20155	(2906, 2)
33611	(713, 1)
25499	(3120, 2)
33557	(938, 2)
30935	(865, 2)
30427	(2512, 2)
27313	(2635, 3)
34205	(2207, 4)
28330	(782, 1)
18378	(1097, 1)
26446	(504, 2)
35295	(1296, 2)
28607	(1777, 2)
29073	(1972, 2)
27488	(3121, 2)
34073	(2080, 2)
17898	(851, 1)
34169	(326, 1)
33618	(2684, 4)
19053	(760, 1)
33690	(852, 1)
35308	(1982, 4)
32178	(830, 1)
29143	(1141, 2)
14617	(842, 1)
16876	(1431, 1)
24847	(729, 2)
32892	(1988, 2)
26133	(1761, 2)
33761	(2394, 2)
27065	(1042, 2)
32903	(1241, 2)
15021	(715, 1)
24845	(1322, 1)
21169	(278, 1)
32425	(1732, 2)
17218	(524, 1)
30755	(262, 1)
20146	(1602, 1)
30711	(298, 1)
30314	(641, 3)
33628	(389, 1)
28412	(1486, 1)
21012	(1230, 2)
18169	(3136, 2)
18128	(2881, 2)
19174	(3161, 3)
26388	(1122, 2)
32709	(2815, 3)
17287	(1416, 2)
19647	(1770, 2)
15699	(626, 1)
20913	(576, 1)
28803	(1397, 2)
30380	(366, 1)
27654	(1921, 2)
31243	(1336, 4)
35347	(3164, 4)
30330	(918, 1)
30664	(652, 2)
18636	(302, 1)
27074	(925, 1)
33226	(2096, 2)
33783	(798, 2)
16084	(267, 1)
31098	(554, 2)
30647	(1696, 2)
31179	(2542, 2)
28452	(1396, 2)
17186	(783, 2)
25910	(3539, 2)
26774	(566, 2)
30514	(1443, 2)
28179	(2629, 2)
19071	(3003, 2)
25747	(429, 1)
32829	(229, 1)
25582	(610, 1)
31455	(891, 2)
31134	(4383, 4)
35364	(609, 2)
31054	(1841, 2)
18880	(182, 1)
30577	(764, 2)
35079	(960, 2)
32117	(998, 1)
24835	(1524, 2)
16155	(224, 1)
19051	(1753, 2)
30857	(610, 1)
28013	(1440, 2)
35228	(472, 1)
30607	(881, 1)
30549	(2260, 2)
35147	(4828, 5)
15350	(2633, 2)
26514	(2330, 2)
17498	(2229, 2)
16376	(600, 2)
34398	(1741, 1)
15493	(1331, 3)
33284	(1350, 1)
26334	(1814, 2)
31969	(2573, 3)
27094	(1357, 2)
21229	(3631, 2)
31434	(2089, 2)
31403	(126, 1)
16615	(966, 2)
34949	(2351, 2)
25044	(905, 1)
15268	(395, 1)
35352	(1696, 2)
28091	(1522, 2)
30875	(2096, 1)
18038	(1150, 2)
28345	(1387, 2)
28300	(2021, 2)
27882	(1166, 1)
26785	(2569, 2)
29012	(1358, 2)
27196	(2115, 1)
30846	(869, 2)
