35388	(535, 1)
32549	(1568, 1)
39216	(821, 2)
38352	(1713, 2)
31524	(265, 1)
38469	(4156, 2)
26536	(5956, 4)
26996	(2526, 2)
21256	(809, 3)
28718	(3836, 2)
30437	(4742, 4)
34962	(3009, 2)
33260	(818, 2)
35058	(3632, 3)
14817	(2394, 2)
38879	(3765, 2)
19870	(2833, 2)
39293	(1490, 2)
34217	(1032, 2)
27835	(5231, 4)
38336	(1448, 2)
34369	(1412, 2)
39079	(1129, 2)
39822	(3790, 2)
27466	(2047, 2)
15608	(620, 1)
38296	(1389, 2)
32472	(1588, 2)
31201	(1227, 2)
16294	(1159, 2)
38823	(2470, 2)
18200	(1649, 2)
16144	(1771, 2)
16942	(1330, 1)
39707	(1505, 2)
14691	(1550, 2)
33419	(2502, 2)
30493	(3898, 2)
33295	(4898, 4)
27170	(1124, 3)
27073	(2761, 2)
32393	(1996, 2)
28382	(3395, 3)
25728	(4030, 3)
26039	(1809, 2)
27600	(322, 1)
14761	(437, 1)
30947	(3817, 2)
17380	(986, 2)
21570	(1504, 2)
31314	(3469, 2)
25025	(3674, 2)
33654	(3629, 2)
25689	(983, 2)
19490	(798, 1)
33975	(2600, 3)
38747	(7651, 5)
32233	(280, 1)
16993	(1906, 1)
35099	(2048, 2)
15362	(1217, 2)
17999	(1436, 2)
35229	(3610, 2)
25874	(1082, 2)
32076	(888, 1)
32665	(1264, 2)
38468	(980, 2)
27998	(392, 1)
17293	(1957, 2)
26633	(1910, 2)
35324	(726, 2)
15102	(1081, 2)
38639	(757, 1)
38744	(676, 2)
38132	(1155, 3)
27197	(715, 2)
21152	(1118, 1)
31117	(5801, 5)
39191	(1376, 2)
15266	(112, 1)
31321	(868, 2)
25044	(2538, 4)
33761	(1123, 2)
35159	(1612, 2)
20229	(915, 1)
32642	(2023, 2)
33180	(2759, 2)
19878	(2597, 2)
31812	(3876, 3)
31183	(1298, 1)
27381	(2254, 2)
34925	(1624, 2)
19115	(430, 1)
16646	(1113, 1)
39044	(2008, 2)
15691	(693, 1)
38076	(958, 2)
16548	(325, 2)
38615	(1571, 2)
25853	(2975, 2)
38892	(6132, 2)
26771	(287, 1)
28342	(999, 2)
27637	(478, 2)
39739	(755, 2)
25203	(204, 1)
19520	(4019, 2)
28750	(6049, 3)
33037	(906, 1)
39242	(4148, 2)
26463	(892, 1)
24937	(2130, 1)
26565	(1021, 2)
38230	(3616, 2)
15158	(574, 2)
20550	(213, 1)
38270	(3364, 4)
35228	(2404, 2)
28173	(1794, 2)
38125	(1271, 2)
32216	(1340, 2)
28418	(598, 1)
25310	(1668, 1)
16641	(2366, 2)
16059	(1237, 2)
34098	(3737, 4)
18256	(3627, 3)
33994	(1717, 2)
39119	(670, 2)
39405	(859, 2)
30303	(1621, 2)
27751	(2893, 2)
38535	(1411, 2)
33832	(1556, 1)
18957	(1020, 2)
25919	(1292, 1)
38786	(3007, 2)
33562	(2525, 2)
17162	(1696, 1)
38799	(2547, 2)
32666	(2096, 2)
25878	(4043, 4)
32862	(2390, 2)
32963	(1763, 2)
33648	(2222, 2)
28865	(2298, 2)
32387	(761, 1)
19979	(5387, 2)
33333	(1952, 3)
28286	(1585, 1)
26537	(6526, 3)
17352	(1325, 1)
32913	(2501, 2)
31386	(4501, 3)
19991	(2401, 2)
33835	(1914, 1)
32413	(1702, 2)
38940	(3540, 2)
35156	(1858, 2)
25552	(4090, 2)
35274	(1110, 2)
21513	(584, 2)
39311	(856, 2)
32388	(1168, 2)
16382	(1435, 1)
28881	(847, 1)
38725	(2845, 2)
18250	(825, 1)
16755	(1987, 2)
29934	(6229, 6)
39394	(1598, 2)
15573	(1306, 2)
20551	(1804, 1)
32583	(5770, 4)
26114	(319, 1)
27081	(3166, 2)
20024	(4342, 2)
33071	(4540, 3)
18221	(2053, 2)
28267	(684, 2)
25899	(326, 1)
14582	(250, 1)
25335	(2807, 3)
34101	(3648, 4)
32584	(2105, 2)
33399	(1582, 2)
35104	(1510, 2)
31410	(878, 1)
31102	(1307, 1)
21126	(2748, 2)
29149	(406, 1)
25600	(1919, 1)
39923	(3373, 4)
30574	(4348, 2)
17146	(2259, 2)
17416	(3846, 3)
19324	(705, 2)
19812	(756, 2)
27690	(2498, 2)
19493	(2772, 2)
38183	(2272, 2)
31967	(2510, 2)
31657	(1259, 1)
31311	(3403, 2)
32767	(666, 1)
30836	(1313, 1)
20168	(486, 1)
33248	(3030, 2)
39330	(1370, 2)
33993	(1789, 2)
39435	(2487, 2)
39375	(1803, 3)
16115	(1400, 1)
24932	(1447, 1)
18686	(1439, 2)
19129	(386, 1)
28165	(2039, 2)
39056	(2536, 2)
39889	(3329, 3)
28962	(2651, 2)
14891	(1753, 2)
20220	(7956, 4)
18766	(1722, 2)
25177	(535, 1)
29696	(1006, 2)
26942	(1919, 2)
34212	(2094, 2)
29320	(475, 1)
29154	(1963, 2)
38111	(2825, 2)
19732	(1256, 2)
26980	(1276, 2)
38678	(837, 2)
34019	(3813, 2)
15449	(2546, 1)
27355	(4061, 2)
39509	(962, 2)
31448	(1392, 1)
21183	(4732, 2)
30468	(2077, 2)
39276	(2724, 4)
38670	(2945, 2)
38473	(1224, 2)
39202	(1976, 2)
39511	(1077, 2)
30458	(1279, 1)
17351	(2335, 2)
30595	(2414, 2)
15000	(1213, 1)
25286	(732, 2)
30940	(1185, 1)
21111	(553, 2)
26793	(3819, 1)
28873	(1242, 2)
34073	(1445, 2)
30855	(1671, 2)
38337	(1908, 3)
39270	(2778, 2)
38866	(2059, 2)
34332	(3564, 4)
39910	(950, 2)
39690	(1122, 2)
32847	(5220, 3)
38205	(719, 3)
26891	(676, 2)
35312	(898, 2)
31305	(2409, 2)
39789	(2479, 2)
35345	(526, 1)
34206	(1545, 2)
30172	(3275, 3)
28079	(931, 1)
30492	(1795, 2)
38888	(4546, 4)
35603	(517, 1)
38052	(3693, 2)
32744	(2980, 3)
17580	(1826, 2)
26838	(1621, 2)
39057	(4558, 3)
39825	(1609, 2)
39647	(520, 1)
29568	(1955, 2)
26135	(1299, 3)
25980	(401, 2)
29758	(1989, 4)
28844	(965, 1)
35316	(1460, 2)
29811	(913, 2)
38702	(1998, 2)
34385	(2248, 2)
38251	(5043, 4)
30118	(2750, 2)
29949	(529, 1)
27922	(830, 2)
26338	(3967, 2)
30264	(1218, 2)
29136	(3788, 1)
38250	(1243, 2)
15883	(4101, 4)
16769	(1110, 2)
30004	(366, 1)
30974	(1447, 2)
18666	(1175, 1)
39680	(1519, 2)
21086	(2905, 2)
28579	(1401, 1)
20252	(1630, 1)
18418	(2519, 2)
28853	(1856, 2)
35471	(3551, 1)
21155	(2955, 2)
18264	(2082, 3)
18043	(1456, 1)
31203	(2190, 2)
38096	(4093, 2)
16118	(3126, 3)
38549	(3116, 3)
27246	(4077, 3)
26905	(1471, 2)
35088	(994, 2)
27902	(301, 1)
17297	(1367, 2)
39326	(4377, 2)
39583	(2160, 2)
30766	(1393, 2)
20323	(1801, 2)
39390	(3233, 2)
25610	(1317, 2)
15540	(1531, 2)
39278	(2903, 2)
30708	(1794, 2)
33747	(4338, 2)
15679	(3230, 2)
28686	(1463, 2)
34940	(2794, 2)
16839	(2579, 1)
20194	(2329, 2)
38722	(4544, 2)
34935	(2754, 2)
38620	(882, 2)
31433	(1352, 2)
39928	(1841, 3)
14733	(803, 2)
31414	(3294, 2)
29160	(1222, 1)
27035	(1207, 1)
25157	(1800, 2)
39645	(3554, 2)
35185	(1172, 1)
15162	(1078, 1)
33196	(3056, 2)
25953	(3017, 2)
18985	(1054, 1)
35180	(147, 1)
26366	(980, 3)
18765	(857, 2)
31177	(2729, 2)
24896	(1386, 1)
31395	(2875, 2)
32112	(667, 2)
27705	(181, 1)
21349	(1357, 2)
17661	(906, 2)
28768	(2456, 2)
19388	(3691, 2)
39568	(5235, 3)
34125	(1601, 2)
16364	(2004, 2)
28688	(3591, 4)
38359	(784, 4)
20202	(1606, 4)
28293	(1284, 2)
27047	(2159, 2)
27954	(1312, 2)
16148	(1915, 2)
31584	(1776, 2)
39800	(11912, 6)
33636	(2312, 1)
19509	(2370, 2)
33236	(891, 1)
33677	(2487, 2)
33785	(937, 2)
38988	(2450, 2)
24917	(1243, 2)
35196	(2734, 2)
26321	(1845, 2)
15376	(1102, 1)
19425	(2275, 1)
39070	(2604, 4)
39900	(1477, 2)
21475	(823, 1)
30034	(748, 1)
25872	(2140, 2)
38700	(1091, 2)
30342	(2261, 3)
30819	(5000, 4)
33781	(4767, 3)
32916	(2830, 3)
34307	(1316, 2)
30091	(2537, 2)
30934	(1111, 1)
25837	(2565, 3)
31237	(1096, 1)
18102	(2046, 2)
20861	(2719, 2)
26356	(2663, 3)
27058	(2329, 2)
38883	(2607, 2)
35164	(3040, 2)
21332	(3425, 2)
34195	(3548, 2)
32032	(1477, 1)
39904	(3044, 6)
39485	(4068, 4)
29040	(187, 1)
18645	(2799, 3)
35230	(1914, 2)
25764	(1139, 1)
21046	(3286, 2)
21542	(2302, 2)
16685	(3610, 3)
34154	(1525, 2)
32048	(2231, 3)
38191	(4212, 3)
38758	(1956, 2)
21303	(3091, 2)
21509	(3053, 2)
28430	(1201, 2)
32059	(854, 1)
38471	(1948, 2)
16801	(1591, 2)
28001	(1849, 3)
38813	(1920, 2)
16142	(635, 2)
39861	(3755, 4)
19103	(1469, 2)
38909	(3250, 2)
39654	(2614, 2)
35200	(697, 2)
14959	(2625, 2)
25504	(694, 1)
17115	(2857, 2)
33723	(2670, 2)
16708	(485, 1)
31398	(3145, 2)
32185	(1285, 2)
38638	(924, 2)
21093	(1501, 1)
39865	(3356, 5)
27529	(777, 3)
27813	(1232, 2)
34103	(2866, 2)
19542	(1949, 1)
34044	(1822, 2)
38152	(1080, 2)
35040	(5301, 4)
34246	(5078, 2)
34969	(1538, 3)
38433	(711, 1)
39505	(5048, 4)
39801	(1814, 2)
32976	(1411, 2)
14775	(502, 2)
18148	(1129, 1)
31383	(2943, 2)
16046	(3003, 2)
26112	(768, 1)
32607	(1254, 3)
18026	(1852, 3)
19279	(477, 1)
28771	(6845, 2)
33662	(6820, 2)
25003	(3487, 4)
30612	(1681, 3)
38600	(1861, 2)
16400	(801, 1)
20335	(3399, 2)
30638	(633, 2)
33834	(1009, 1)
31098	(3534, 3)
34357	(1752, 1)
38554	(2212, 2)
30135	(1503, 1)
30677	(2084, 2)
32953	(731, 2)
28180	(772, 2)
16408	(472, 1)
34024	(2502, 2)
15603	(716, 2)
34035	(2674, 2)
15796	(782, 1)
39784	(3846, 4)
14661	(219, 1)
39556	(8155, 3)
31105	(2696, 2)
16973	(2815, 2)
34359	(455, 2)
32800	(2948, 2)
39566	(456, 2)
20717	(7317, 3)
35281	(1100, 2)
38929	(1759, 2)
39307	(3009, 2)
29968	(630, 1)
15285	(2415, 2)
27411	(3664, 2)
17474	(5142, 3)
25736	(323, 1)
27449	(267, 1)
31969	(2483, 2)
31879	(687, 2)
31318	(1205, 2)
39532	(2455, 2)
39161	(3103, 2)
21496	(2336, 1)
25084	(3572, 2)
15231	(2962, 2)
28256	(2990, 2)
19198	(868, 2)
32390	(2279, 2)
18141	(3699, 2)
38838	(564, 1)
34102	(2196, 2)
38298	(419, 2)
32856	(1538, 2)
32802	(6508, 2)
27894	(542, 2)
18910	(4340, 2)
27720	(1022, 3)
38424	(5131, 3)
31242	(4482, 2)
19009	(702, 2)
39105	(3601, 4)
15596	(6081, 2)
15350	(2960, 2)
35131	(3773, 3)
17077	(5184, 2)
16750	(1056, 2)
31034	(2611, 2)
16796	(2511, 2)
20181	(4954, 4)
21517	(1662, 3)
21015	(2090, 1)
15101	(2081, 1)
32546	(1534, 1)
38833	(2731, 2)
39606	(2051, 4)
18245	(83, 1)
39611	(7797, 2)
27228	(2661, 2)
32154	(2086, 2)
16314	(744, 1)
35032	(2397, 1)
16580	(5909, 2)
38040	(2364, 1)
39078	(3925, 2)
16389	(2336, 2)
34232	(1881, 2)
26122	(1896, 2)
38357	(1850, 2)
20822	(3927, 2)
39592	(2107, 2)
39688	(1570, 2)
15096	(787, 1)
39510	(2551, 2)
35472	(2078, 2)
16950	(1740, 2)
17711	(3060, 2)
33319	(3362, 4)
34989	(4269, 4)
16613	(6196, 2)
38745	(2238, 1)
16834	(2503, 1)
21403	(956, 2)
33187	(1412, 2)
31154	(1260, 1)
32631	(2663, 1)
35120	(4363, 2)
38300	(2628, 1)
39099	(4116, 3)
39180	(3677, 2)
35380	(3678, 2)
20732	(5721, 2)
29944	(392, 1)
15802	(3823, 2)
19335	(5723, 2)
32415	(2312, 2)
20114	(1925, 1)
27074	(1883, 2)
34107	(1736, 2)
33604	(1887, 1)
20907	(572, 1)
35179	(1158, 2)
38489	(1867, 2)
14533	(2194, 2)
35013	(2694, 2)
39337	(2933, 2)
15984	(1262, 1)
35307	(1753, 3)
14778	(2767, 2)
16174	(998, 1)
39329	(2290, 4)
27602	(698, 1)
30720	(5112, 2)
38921	(4027, 2)
27768	(248, 1)
27911	(1172, 1)
38223	(4636, 2)
16513	(2783, 1)
39657	(1380, 1)
38284	(2747, 1)
32008	(1148, 1)
38231	(4492, 2)
38265	(1659, 2)
39366	(2432, 2)
38119	(2839, 3)
16502	(1989, 1)
21065	(4434, 2)
38310	(972, 2)
21212	(4711, 2)
15451	(1841, 2)
15652	(816, 1)
31463	(3492, 2)
32855	(3477, 1)
39412	(2149, 2)
31153	(1055, 1)
28618	(1558, 2)
38478	(1164, 1)
27732	(4204, 2)
20622	(3183, 2)
39002	(2881, 2)
16199	(3072, 2)
15265	(791, 2)
29343	(1456, 2)
33335	(966, 2)
17974	(2292, 2)
18938	(6297, 2)
27042	(214, 1)
27697	(7977, 2)
35351	(1012, 2)
21715	(6192, 2)
17550	(2524, 1)
16397	(148, 1)
39496	(8237, 2)
33519	(3092, 2)
33987	(2169, 2)
28551	(4309, 2)
33056	(5622, 2)
15834	(1710, 1)
39852	(3005, 4)
31044	(98, 1)
31641	(3573, 2)
15122	(2001, 1)
32683	(4870, 4)
30954	(3853, 2)
32617	(3199, 2)
39637	(2860, 2)
31230	(4749, 2)
27673	(2043, 2)
27587	(1987, 2)
32107	(3190, 2)
39111	(3146, 2)
32743	(4972, 2)
38080	(689, 2)
18781	(4681, 2)
26809	(1649, 1)
39320	(1544, 2)
15550	(3397, 3)
34142	(3325, 2)
33590	(3290, 2)
17164	(2291, 2)
25945	(4024, 3)
39113	(2404, 2)
30323	(775, 1)
21694	(446, 2)
33971	(3242, 2)
39039	(1534, 2)
31539	(1742, 2)
26719	(3405, 3)
38544	(6023, 2)
32738	(1891, 2)
14595	(2286, 2)
32664	(2185, 2)
16467	(3753, 2)
21610	(141, 1)
17088	(4436, 2)
30128	(601, 1)
39725	(3658, 2)
25580	(890, 1)
33918	(3422, 2)
38273	(3287, 2)
38109	(768, 1)
28525	(1465, 2)
19082	(2258, 2)
33102	(1493, 2)
28827	(5404, 2)
32956	(3560, 2)
38236	(3554, 2)
29736	(618, 1)
39356	(2170, 2)
19954	(273, 1)
21047	(1143, 1)
17701	(1142, 1)
38710	(3076, 2)
15347	(3229, 2)
26715	(1151, 2)
32230	(2030, 2)
38048	(1516, 2)
39291	(4620, 2)
39577	(5624, 2)
26600	(5577, 2)
26683	(5562, 2)
20683	(324, 1)
38942	(896, 1)
32363	(2783, 2)
16032	(2703, 2)
29998	(669, 1)
28361	(3241, 4)
34356	(6982, 2)
20078	(1429, 2)
25411	(387, 1)
16881	(4031, 1)
29403	(5287, 2)
38561	(2355, 2)
32324	(3925, 1)
16583	(1043, 1)
38129	(3823, 2)
16684	(609, 1)
38178	(4114, 2)
16038	(2993, 2)
16136	(2521, 2)
34038	(1470, 2)
29005	(3208, 2)
32201	(756, 1)
28365	(2448, 2)
27190	(1044, 1)
19271	(329, 1)
39849	(3144, 2)
38990	(2594, 2)
26586	(603, 2)
31202	(965, 1)
25246	(1622, 1)
32804	(2566, 2)
39019	(1731, 2)
28849	(1980, 2)
33808	(896, 1)
16353	(199, 1)
38607	(3241, 3)
18868	(4039, 2)
34280	(1135, 2)
24999	(1170, 2)
19596	(4902, 2)
29031	(2122, 2)
28996	(115, 1)
19644	(3128, 2)
28642	(1221, 1)
28586	(2071, 2)
35209	(2238, 2)
39282	(1339, 2)
34336	(528, 2)
15548	(783, 1)
18093	(1458, 1)
31119	(2734, 2)
30473	(598, 1)
31090	(255, 1)
26998	(1703, 1)
19753	(1075, 2)
38203	(876, 2)
27959	(666, 1)
38293	(1633, 2)
19598	(611, 1)
33955	(1868, 2)
18788	(2303, 2)
14870	(310, 1)
18019	(3404, 1)
31537	(448, 1)
33428	(461, 1)
17672	(3156, 1)
32563	(1371, 1)
39386	(2849, 2)
19891	(1216, 1)
39871	(2512, 2)
25463	(953, 1)
34225	(2332, 2)
39686	(1009, 2)
38421	(3232, 2)
32717	(1219, 1)
18527	(741, 1)
26446	(1884, 1)
39178	(1461, 1)
27305	(1371, 1)
38087	(1560, 1)
25452	(166, 1)
35138	(955, 1)
32246	(1999, 1)
30260	(4020, 2)
27481	(1321, 1)
34911	(1637, 1)
39870	(1719, 2)
39500	(2234, 2)
25828	(1708, 2)
38145	(551, 1)
25949	(1720, 1)
21440	(2412, 2)
19096	(1439, 2)
27735	(764, 1)
39052	(827, 1)
16906	(3037, 1)
30792	(1605, 1)
25392	(1583, 1)
30526	(6804, 2)
14808	(4721, 2)
39747	(692, 1)
16361	(1418, 1)
21391	(6650, 2)
30763	(423, 1)
34163	(3394, 2)
30750	(351, 1)
18718	(1563, 2)
21435	(866, 1)
20877	(1560, 1)
33325	(2606, 2)
16272	(1083, 1)
31341	(350, 1)
25338	(633, 2)
32838	(907, 1)
20356	(883, 1)
38226	(892, 1)
19172	(1925, 2)
35590	(1709, 1)
16940	(2264, 1)
16697	(1404, 1)
19681	(1937, 2)
28505	(390, 1)
35113	(2664, 2)
26795	(500, 1)
28639	(813, 1)
38085	(1870, 2)
15594	(1364, 1)
18137	(1333, 1)
38209	(922, 2)
17240	(1012, 1)
38307	(1324, 1)
38437	(1321, 1)
28850	(903, 1)
39706	(971, 1)
31982	(1404, 2)
17051	(1029, 1)
19098	(2151, 1)
26379	(2139, 1)
33836	(2454, 2)
30035	(229, 1)
15514	(1189, 1)
19826	(2621, 2)
27965	(1021, 2)
17623	(838, 1)
21347	(655, 1)
28223	(798, 1)
32938	(750, 1)
30249	(118, 1)
32227	(112, 1)
15034	(116, 1)
27533	(1453, 1)
29943	(106, 1)
33176	(495, 1)
25371	(2296, 2)
34954	(1759, 1)
14608	(2509, 2)
33849	(2373, 2)
39281	(1550, 2)
39139	(1548, 2)
39848	(1985, 2)
25952	(242, 1)
27422	(2525, 2)
39225	(1493, 1)
17644	(1178, 1)
26591	(292, 1)
27167	(1024, 1)
16068	(2710, 2)
28857	(2289, 2)
27622	(1548, 2)
38045	(1687, 2)
33061	(1376, 1)
28795	(2147, 2)
15430	(974, 1)
30961	(2161, 2)
39194	(2236, 2)
28943	(2288, 1)
29363	(812, 1)
38635	(1067, 2)
31579	(523, 1)
16742	(2152, 1)
32420	(1892, 1)
25055	(1842, 1)
28967	(1080, 2)
17366	(764, 1)
20839	(848, 1)
30600	(2950, 2)
31227	(881, 2)
34141	(1086, 2)
27818	(154, 1)
15441	(762, 1)
38655	(1089, 1)
31851	(2456, 2)
39926	(786, 1)
18581	(753, 1)
33949	(716, 1)
14630	(451, 1)
39177	(1351, 2)
27814	(857, 1)
39935	(1242, 1)
20121	(1561, 1)
38802	(1495, 1)
39302	(2077, 1)
30255	(1128, 1)
29336	(492, 1)
33457	(444, 1)
32001	(1242, 1)
35118	(1429, 2)
20299	(1649, 1)
16258	(1633, 1)
39179	(2349, 2)
15648	(1999, 1)
15609	(303, 1)
17078	(1580, 1)
32295	(1053, 1)
15276	(1482, 1)
26819	(1158, 1)
17246	(1599, 2)
28541	(840, 1)
14826	(268, 1)
28037	(441, 1)
30631	(1255, 1)
17086	(1086, 1)
19810	(2339, 2)
28608	(759, 1)
21367	(883, 2)
20549	(517, 1)
32026	(500, 1)
30153	(505, 1)
39117	(1914, 2)
32206	(1059, 1)
35370	(516, 1)
25219	(452, 1)
17710	(2675, 2)
39392	(245, 1)
33916	(1383, 1)
18138	(1176, 2)
39916	(1896, 1)
32462	(254, 1)
29044	(3528, 1)
18967	(1706, 1)
29886	(1639, 1)
31186	(1606, 1)
21373	(473, 1)
35269	(429, 1)
34919	(582, 1)
38901	(286, 1)
39296	(1255, 1)
34350	(650, 1)
25720	(836, 1)
27382	(816, 1)
31146	(2726, 1)
25346	(610, 1)
17612	(258, 1)
30729	(1032, 1)
19361	(655, 1)
29983	(643, 1)
27514	(1436, 1)
35332	(301, 1)
39380	(977, 1)
26126	(877, 1)
