28264	(6871, 4)
19173	(1108, 2)
14723	(1521, 1)
38451	(1858, 2)
38414	(1023, 1)
39123	(4886, 5)
39505	(2702, 4)
39784	(1067, 2)
28620	(1971, 2)
38128	(4956, 4)
27483	(2892, 3)
20260	(1957, 3)
28126	(1756, 2)
15563	(813, 2)
32434	(2006, 1)
38501	(1294, 2)
28816	(601, 1)
38686	(3665, 4)
29811	(1974, 2)
19590	(2127, 2)
17109	(870, 2)
14652	(4687, 4)
39695	(1091, 2)
33419	(1136, 2)
34390	(3549, 2)
29930	(269, 2)
21306	(1339, 3)
38382	(2387, 2)
38812	(4441, 5)
29001	(2203, 3)
33953	(2196, 4)
29373	(4236, 4)
38378	(1197, 2)
33086	(1933, 2)
28668	(5021, 4)
32109	(1730, 2)
15222	(820, 2)
39113	(2151, 2)
14741	(3296, 2)
32727	(1661, 2)
16276	(1389, 2)
14769	(808, 2)
33958	(1492, 2)
26730	(4733, 4)
38338	(3001, 2)
30060	(3756, 4)
32672	(1078, 2)
39550	(1969, 3)
39316	(4130, 4)
33436	(4429, 2)
38531	(4968, 6)
20128	(1890, 2)
39700	(2173, 2)
31002	(5720, 4)
33343	(3010, 4)
18351	(837, 2)
28913	(1802, 2)
33788	(712, 2)
16514	(1140, 2)
30002	(1965, 4)
34986	(1355, 2)
30009	(1170, 2)
38741	(3704, 4)
33886	(584, 1)
38088	(2231, 3)
38873	(938, 2)
33994	(1222, 2)
15250	(2745, 2)
17611	(769, 2)
31249	(1355, 3)
39859	(3458, 4)
39226	(2655, 2)
39164	(3835, 4)
30080	(860, 2)
28018	(1159, 1)
25062	(1526, 2)
38715	(1296, 2)
19502	(2249, 4)
38918	(4479, 5)
35288	(2323, 4)
21374	(2473, 1)
39167	(2923, 4)
14684	(1646, 2)
18957	(4497, 4)
33651	(2157, 3)
21058	(1988, 2)
34970	(4561, 4)
31164	(1002, 2)
18053	(1878, 2)
32774	(850, 2)
35010	(1430, 2)
28835	(863, 2)
38567	(1561, 2)
28389	(865, 2)
39664	(982, 2)
38832	(1134, 2)
38184	(4387, 5)
29310	(1418, 2)
39898	(553, 2)
30859	(4707, 4)
39777	(1514, 4)
39672	(4018, 4)
35231	(1158, 2)
31996	(3707, 2)
39313	(5559, 6)
27800	(1083, 2)
31535	(1932, 2)
38942	(902, 2)
35213	(2345, 2)
38205	(3236, 4)
17783	(1653, 2)
33738	(2263, 4)
25857	(5371, 3)
26972	(1505, 3)
27419	(1477, 2)
38695	(2629, 3)
38642	(1966, 2)
20040	(570, 2)
18909	(1205, 2)
32640	(4260, 2)
39625	(2319, 4)
32291	(2120, 2)
28995	(1635, 2)
27067	(1157, 2)
33843	(1695, 2)
39013	(1960, 2)
16620	(1670, 1)
16272	(2329, 4)
33218	(1951, 2)
35038	(1285, 2)
18954	(927, 2)
38268	(1264, 2)
39548	(1132, 2)
16227	(1878, 2)
27795	(810, 2)
33156	(2354, 2)
18805	(1571, 2)
33668	(2663, 5)
39349	(3927, 2)
26048	(561, 2)
34195	(4000, 5)
39553	(4374, 2)
28643	(2169, 4)
19143	(723, 2)
27807	(434, 2)
28133	(982, 2)
19908	(227, 1)
39449	(1345, 2)
39058	(1178, 2)
25958	(3046, 4)
25647	(9289, 4)
38055	(846, 2)
38953	(4776, 4)
38115	(2891, 2)
16702	(667, 2)
28026	(1880, 2)
16387	(570, 2)
18596	(2133, 1)
38934	(3545, 2)
39162	(2631, 5)
21451	(1683, 4)
30814	(4172, 4)
25056	(964, 1)
39676	(509, 2)
38102	(844, 2)
31143	(653, 2)
27184	(612, 1)
33391	(3450, 4)
16258	(1720, 2)
31672	(2283, 3)
26504	(742, 2)
33317	(566, 2)
39798	(4806, 4)
27750	(1409, 2)
34141	(3976, 4)
38039	(1496, 2)
27751	(601, 2)
32437	(1033, 2)
39838	(830, 2)
32837	(2237, 2)
38661	(1763, 4)
15964	(1449, 2)
34231	(392, 2)
39205	(4629, 4)
26939	(2067, 3)
31198	(894, 2)
33952	(820, 2)
33681	(727, 2)
38299	(3775, 2)
20193	(1214, 2)
38838	(521, 2)
38204	(2445, 2)
35061	(1213, 2)
25720	(3167, 2)
35216	(2176, 2)
39314	(920, 2)
18973	(2558, 2)
16066	(2837, 4)
33976	(1990, 2)
30996	(3249, 4)
16160	(788, 2)
31326	(1469, 2)
32023	(2626, 2)
35310	(3947, 4)
33689	(2734, 5)
30382	(1432, 3)
26007	(978, 2)
20518	(729, 2)
16550	(1843, 2)
39622	(1250, 2)
34022	(818, 2)
15376	(1585, 3)
38037	(966, 2)
39668	(2852, 6)
18630	(1300, 2)
29355	(1056, 2)
38644	(1449, 2)
39828	(4150, 2)
39733	(1111, 1)
33328	(2385, 2)
38380	(873, 2)
28494	(3396, 3)
38436	(2856, 2)
39455	(913, 2)
32161	(668, 2)
39813	(840, 2)
14851	(3674, 4)
32852	(1368, 2)
38975	(2412, 2)
32344	(588, 1)
38971	(2816, 4)
17086	(1313, 2)
30508	(1849, 2)
38341	(1063, 2)
33442	(1572, 2)
26082	(609, 2)
17400	(1349, 2)
31662	(1573, 2)
15667	(985, 2)
25055	(1585, 2)
32066	(3033, 4)
31604	(3801, 3)
28341	(600, 2)
28286	(305, 1)
33432	(2150, 2)
34341	(2951, 4)
30718	(1017, 2)
39935	(1650, 2)
31100	(3960, 3)
27481	(782, 2)
39529	(3750, 4)
20946	(930, 2)
30079	(2159, 2)
27406	(510, 2)
39391	(1316, 2)
18362	(2833, 2)
15038	(1012, 1)
17156	(515, 2)
15994	(1292, 2)
38521	(910, 2)
29392	(2113, 2)
27883	(699, 2)
18642	(1559, 2)
26811	(1125, 3)
34395	(405, 2)
18145	(2324, 2)
30178	(1601, 2)
34198	(936, 2)
33654	(793, 2)
34981	(3538, 2)
30342	(1561, 2)
38148	(2338, 2)
33422	(1231, 2)
39892	(2916, 2)
38162	(649, 2)
33586	(726, 2)
39345	(2662, 5)
16535	(1812, 2)
33862	(4066, 4)
38723	(2678, 4)
39100	(3054, 4)
25006	(984, 2)
38385	(3447, 3)
19249	(2905, 2)
27997	(1560, 2)
38608	(844, 2)
25029	(2539, 4)
39171	(555, 2)
28870	(1108, 2)
38605	(2411, 4)
39101	(4421, 2)
39408	(776, 2)
32435	(1311, 5)
38853	(1772, 2)
32481	(1277, 2)
20101	(1921, 2)
34391	(2924, 2)
35176	(2004, 2)
39274	(1132, 2)
38866	(325, 1)
34402	(746, 2)
20799	(2108, 2)
33541	(2166, 4)
30249	(789, 2)
38620	(2244, 2)
18809	(2206, 3)
39624	(737, 1)
32130	(1263, 2)
32401	(1579, 2)
32976	(841, 2)
33665	(1128, 2)
38602	(1654, 2)
38292	(3604, 4)
31258	(3462, 4)
15545	(457, 2)
39237	(5387, 3)
19592	(1294, 2)
32593	(926, 2)
21205	(2065, 5)
27525	(313, 2)
34295	(1620, 2)
38577	(1082, 2)
18309	(529, 2)
26763	(809, 2)
16339	(2703, 4)
27829	(8590, 2)
24963	(2581, 2)
39446	(2629, 2)
20626	(2336, 2)
31172	(3793, 4)
17161	(774, 2)
31044	(2725, 3)
38937	(4479, 4)
31624	(1923, 2)
20723	(790, 2)
32625	(1361, 2)
33800	(1251, 2)
38672	(1926, 3)
38960	(4196, 9)
27246	(1405, 2)
17479	(1488, 4)
38677	(1559, 2)
32881	(3074, 1)
38736	(2608, 2)
30773	(3895, 2)
30621	(1072, 2)
32364	(2286, 2)
15557	(3635, 3)
16876	(6343, 4)
31608	(572, 1)
15469	(838, 2)
30812	(1169, 1)
39511	(1665, 2)
20992	(2247, 2)
30766	(3110, 2)
24903	(2279, 3)
28354	(1540, 3)
35352	(1265, 2)
39025	(3709, 2)
31138	(2832, 4)
38120	(2859, 2)
39678	(908, 2)
26049	(2618, 2)
38097	(1803, 2)
16927	(2631, 2)
25712	(1753, 2)
19335	(2223, 2)
28574	(796, 2)
27223	(1407, 2)
27965	(1581, 2)
39354	(6006, 5)
39925	(2065, 2)
32061	(2233, 2)
32959	(1515, 2)
31902	(863, 2)
35207	(2128, 2)
28339	(994, 2)
33803	(1422, 2)
33906	(2185, 4)
29299	(1215, 2)
35267	(2363, 2)
29866	(985, 3)
38705	(1881, 2)
31554	(2817, 2)
34237	(634, 2)
35389	(1222, 2)
27777	(3220, 4)
27007	(1607, 2)
28506	(1500, 1)
39317	(2629, 2)
39174	(1776, 1)
31458	(1354, 1)
15321	(3170, 3)
20106	(2469, 4)
34410	(3279, 4)
25455	(1348, 2)
25694	(907, 2)
21557	(730, 2)
28752	(3563, 4)
27897	(796, 1)
38349	(4246, 4)
39891	(3112, 4)
29855	(2651, 3)
31632	(2891, 4)
17616	(2395, 2)
33747	(2080, 3)
33677	(749, 2)
18465	(1178, 2)
27756	(886, 2)
24937	(621, 1)
35167	(4853, 6)
35329	(2341, 3)
31135	(4957, 3)
24735	(1735, 2)
38540	(8562, 6)
18040	(1364, 2)
39688	(7018, 4)
34225	(844, 2)
32614	(1457, 2)
30022	(735, 1)
15886	(1820, 2)
38052	(724, 2)
29731	(1454, 2)
18356	(2047, 2)
25589	(1905, 2)
38533	(2558, 4)
33365	(653, 2)
26462	(883, 2)
32174	(2114, 2)
31951	(1338, 2)
38125	(2349, 4)
19607	(1843, 2)
33742	(1915, 2)
21646	(1039, 2)
29400	(825, 2)
39711	(1797, 2)
33776	(1754, 2)
38826	(1762, 2)
25374	(1595, 2)
29114	(7060, 2)
38758	(2492, 4)
15021	(1050, 2)
19005	(602, 2)
34038	(3266, 4)
33043	(3261, 4)
32639	(2764, 2)
33304	(1106, 2)
29141	(3798, 3)
39440	(1968, 2)
28014	(2662, 4)
39096	(928, 2)
38135	(3747, 4)
38460	(3554, 6)
20220	(1099, 2)
33299	(4284, 4)
35165	(2221, 2)
27622	(990, 2)
29756	(534, 2)
33812	(2150, 2)
29160	(922, 2)
15604	(1148, 1)
15471	(1735, 2)
26596	(2545, 3)
38297	(1949, 2)
34101	(1033, 2)
28397	(1011, 1)
28856	(1669, 4)
30503	(3263, 2)
18280	(2044, 2)
32628	(1769, 3)
16229	(1464, 2)
39066	(3706, 3)
16834	(1323, 2)
39508	(1623, 2)
39536	(2456, 2)
34259	(1986, 2)
15388	(3451, 2)
33183	(2769, 4)
26955	(2678, 3)
38170	(641, 2)
28116	(1714, 2)
39048	(3351, 4)
18925	(1839, 2)
25428	(1028, 2)
27613	(989, 3)
39411	(1104, 2)
35313	(2181, 2)
33225	(1675, 2)
33190	(1363, 2)
28130	(3051, 2)
31416	(716, 2)
27680	(3986, 3)
29405	(2276, 4)
27555	(1004, 2)
27708	(7358, 2)
33635	(683, 2)
34336	(1972, 2)
21235	(1905, 2)
17139	(1384, 2)
39117	(4066, 5)
29773	(1871, 1)
28039	(3578, 5)
27495	(1125, 2)
33214	(236, 1)
19548	(1124, 1)
35302	(3040, 4)
33621	(3017, 2)
39934	(844, 2)
34350	(3712, 4)
25060	(881, 2)
26612	(1110, 2)
38995	(976, 2)
29910	(1879, 2)
21326	(1698, 2)
35326	(1399, 2)
39703	(956, 2)
39017	(5322, 5)
29758	(1264, 2)
35224	(3050, 2)
19871	(532, 1)
32410	(2299, 2)
35356	(953, 2)
39106	(2460, 4)
30616	(2560, 4)
39825	(2052, 2)
39655	(4620, 2)
18581	(1171, 2)
19021	(785, 2)
35049	(2609, 2)
39644	(2339, 2)
21298	(1272, 2)
34418	(3061, 2)
30096	(431, 2)
38510	(3514, 2)
16565	(1124, 2)
35175	(551, 2)
39747	(2228, 2)
20092	(2007, 2)
25590	(927, 2)
35118	(1308, 2)
33247	(1342, 2)
39791	(2456, 2)
39876	(785, 2)
29959	(1940, 2)
38585	(629, 2)
25042	(695, 2)
35590	(1943, 2)
32819	(1230, 2)
38733	(2170, 2)
31851	(4189, 3)
38565	(583, 2)
33249	(1117, 2)
30072	(716, 2)
34337	(2311, 2)
25945	(448, 2)
39152	(634, 2)
33846	(682, 2)
30065	(989, 1)
26701	(1535, 2)
16733	(977, 2)
30676	(1550, 2)
39886	(2184, 4)
26476	(1313, 2)
38040	(3366, 2)
39632	(828, 2)
32444	(847, 1)
20717	(2162, 2)
29568	(1485, 4)
21626	(1357, 2)
38794	(1070, 2)
20897	(1949, 4)
39234	(3410, 4)
39870	(2643, 2)
25049	(1868, 2)
38491	(1432, 2)
28267	(2734, 5)
34374	(2508, 2)
15027	(2490, 3)
39605	(2340, 2)
38621	(4586, 5)
39477	(897, 2)
32472	(951, 2)
39512	(1644, 3)
21236	(736, 2)
14870	(752, 2)
34085	(2595, 2)
27835	(1813, 2)
21395	(2476, 2)
26547	(2684, 2)
33340	(1857, 2)
26664	(706, 2)
33175	(1495, 2)
17799	(590, 2)
38721	(854, 2)
35084	(1456, 2)
31663	(853, 2)
20374	(628, 2)
29073	(4035, 2)
19237	(649, 2)
28912	(529, 2)
33251	(617, 2)
31900	(1812, 2)
28004	(1340, 2)
39359	(890, 2)
35144	(705, 2)
29972	(2525, 2)
31436	(878, 2)
38634	(587, 1)
25834	(2880, 1)
29074	(1499, 2)
19027	(1949, 2)
39823	(1953, 2)
15354	(3351, 2)
30368	(4911, 3)
34353	(2586, 2)
30194	(1211, 2)
35357	(530, 2)
28542	(2321, 2)
25203	(2740, 4)
26605	(1524, 2)
39083	(356, 2)
25289	(1369, 2)
38833	(2408, 2)
33169	(3242, 2)
30386	(670, 2)
38209	(2376, 2)
26699	(3026, 4)
21453	(542, 2)
38968	(1321, 2)
28566	(1832, 2)
30341	(1356, 2)
27600	(2703, 2)
20141	(2247, 2)
32656	(1749, 2)
32649	(1125, 2)
31486	(4107, 4)
18225	(971, 1)
38670	(527, 2)
39558	(3487, 2)
39510	(2251, 2)
30594	(1202, 2)
26950	(3769, 4)
25139	(2457, 2)
33761	(1807, 2)
27502	(3512, 3)
21117	(772, 1)
34911	(2050, 2)
39288	(669, 2)
33182	(3733, 4)
19507	(2250, 2)
28518	(1121, 2)
34351	(2442, 2)
20527	(4163, 1)
29099	(1156, 2)
26771	(492, 1)
18621	(667, 1)
19781	(5530, 4)
35362	(5622, 4)
17758	(728, 1)
34037	(486, 2)
18092	(1069, 2)
19478	(745, 2)
38720	(5066, 6)
33066	(684, 2)
39155	(692, 2)
39469	(8071, 8)
34107	(2559, 2)
35001	(2405, 2)
25756	(2936, 2)
39095	(5087, 2)
38899	(2268, 3)
19799	(830, 1)
27304	(2277, 3)
30356	(1276, 2)
28583	(2211, 2)
21253	(880, 2)
17768	(2215, 3)
39223	(1474, 2)
28907	(601, 2)
39086	(1237, 2)
17753	(2744, 4)
33261	(1729, 2)
15658	(2674, 2)
28651	(1506, 2)
35117	(2872, 5)
33582	(1372, 2)
38719	(2705, 2)
32787	(575, 2)
30811	(3768, 2)
31801	(736, 1)
21375	(868, 2)
33566	(1957, 2)
19575	(3386, 4)
38746	(4525, 4)
28044	(2937, 2)
35088	(2324, 2)
39340	(3243, 4)
16669	(2053, 2)
31595	(2320, 2)
32821	(5226, 6)
18221	(1451, 2)
27150	(3025, 2)
21214	(1364, 2)
38485	(772, 1)
31371	(2020, 2)
28102	(727, 2)
34205	(1100, 2)
30548	(2796, 4)
18810	(807, 2)
32114	(1422, 2)
18418	(1734, 2)
39256	(2445, 2)
30049	(1114, 2)
19537	(1844, 4)
26686	(1765, 4)
31312	(3623, 2)
26793	(1633, 2)
29136	(1393, 2)
15826	(1473, 2)
26600	(2180, 2)
38819	(741, 2)
15666	(1081, 2)
38307	(4291, 6)
39545	(1869, 2)
38884	(1226, 2)
38538	(446, 2)
19893	(1904, 1)
14930	(387, 2)
29071	(1626, 2)
30878	(2399, 4)
33601	(387, 1)
30174	(1289, 2)
31977	(1989, 1)
35015	(1297, 2)
35122	(5971, 4)
38086	(4552, 7)
24872	(2175, 2)
15762	(688, 2)
39758	(950, 2)
29987	(794, 1)
27275	(1050, 3)
14656	(270, 1)
28175	(1675, 2)
39534	(2386, 3)
39908	(6946, 4)
17244	(986, 2)
15251	(747, 1)
26442	(156, 1)
31254	(1617, 3)
20644	(901, 3)
31211	(922, 2)
38946	(1740, 2)
30834	(1294, 2)
14617	(1335, 1)
38180	(1029, 3)
39243	(1313, 2)
32249	(1628, 2)
34385	(2389, 2)
32853	(1527, 2)
25642	(847, 2)
30000	(1059, 2)
21290	(1507, 2)
31157	(2085, 2)
21286	(1860, 2)
27872	(1470, 2)
32388	(1516, 2)
16998	(2696, 3)
29805	(205, 1)
38085	(521, 2)
38518	(1096, 2)
38109	(2318, 4)
27375	(1926, 2)
16403	(912, 1)
38094	(1142, 2)
27630	(876, 1)
17135	(2314, 2)
39535	(7319, 4)
26927	(1167, 2)
38572	(1391, 2)
14740	(665, 2)
35241	(1893, 2)
38507	(3083, 2)
15580	(2054, 2)
16839	(886, 2)
35064	(1389, 2)
16294	(951, 2)
21195	(1905, 2)
28458	(962, 2)
38072	(1868, 2)
26615	(1786, 2)
27290	(726, 2)
15962	(1078, 2)
33150	(1139, 2)
16462	(1870, 2)
39088	(1359, 2)
19699	(6806, 4)
31288	(3274, 4)
26557	(3189, 2)
38841	(935, 2)
38637	(2024, 2)
15961	(477, 2)
25249	(522, 1)
32575	(3414, 4)
27685	(1342, 2)
31317	(919, 2)
39796	(2780, 3)
38919	(4499, 4)
39063	(4956, 4)
32829	(459, 1)
38348	(2456, 2)
39035	(2619, 2)
32642	(2699, 2)
39375	(732, 2)
38863	(3131, 2)
32904	(1928, 2)
39074	(1323, 2)
18159	(224, 1)
18511	(905, 2)
16528	(2203, 2)
19658	(1259, 2)
25034	(1832, 2)
30015	(483, 2)
28549	(2116, 2)
34987	(3210, 4)
38612	(1049, 2)
30846	(806, 2)
39423	(976, 2)
39522	(2443, 2)
30307	(3018, 4)
24930	(1401, 2)
26490	(2714, 2)
28370	(2246, 4)
14589	(2684, 2)
15036	(995, 2)
21012	(1883, 2)
31382	(1016, 2)
17134	(1499, 2)
25732	(1269, 2)
29877	(3007, 2)
21111	(656, 2)
15730	(901, 2)
29970	(3133, 3)
30208	(725, 2)
34338	(566, 1)
28974	(685, 2)
25842	(1991, 3)
18110	(1799, 2)
28011	(1920, 2)
34192	(564, 2)
25655	(5211, 4)
25253	(644, 1)
39034	(1729, 2)
26144	(971, 2)
38308	(1152, 2)
38730	(832, 2)
20125	(826, 2)
18935	(407, 1)
20940	(3092, 2)
25082	(1662, 2)
32518	(768, 2)
33778	(585, 1)
25727	(2713, 4)
16130	(4326, 4)
33147	(1632, 2)
27571	(834, 1)
32999	(1201, 2)
33989	(406, 2)
32497	(3350, 2)
21658	(2242, 2)
27133	(1888, 2)
26018	(1480, 2)
20724	(627, 2)
28723	(2914, 2)
16081	(1260, 2)
39178	(1729, 2)
20252	(1958, 1)
21247	(1283, 2)
17170	(2358, 2)
16257	(473, 2)
20181	(2826, 2)
28182	(257, 1)
21435	(5419, 5)
21224	(1167, 2)
19584	(2267, 2)
35190	(1628, 2)
25067	(1440, 2)
35022	(2570, 3)
34098	(602, 2)
26013	(536, 1)
38855	(2758, 2)
18200	(868, 2)
32306	(2787, 3)
39305	(2639, 2)
21297	(276, 1)
15049	(989, 3)
29722	(1836, 2)
17376	(2110, 2)
18968	(519, 1)
20813	(2406, 2)
33808	(2038, 2)
18852	(2975, 2)
21564	(3587, 2)
39539	(2424, 1)
30507	(953, 2)
39616	(1949, 2)
38626	(1317, 3)
31383	(1191, 2)
31524	(1588, 3)
34044	(2585, 2)
39130	(2697, 3)
38999	(3469, 5)
33671	(3449, 2)
34099	(3511, 3)
35156	(2088, 3)
33784	(1191, 2)
19735	(3376, 2)
30698	(773, 2)
32207	(4547, 4)
30501	(1380, 2)
34358	(622, 2)
35025	(2302, 2)
39159	(1776, 2)
25604	(1707, 2)
33337	(2747, 2)
25816	(691, 2)
18032	(1246, 2)
35098	(2010, 2)
18702	(1207, 2)
19975	(2642, 2)
16017	(1054, 2)
19489	(1243, 2)
33762	(1021, 2)
27813	(4242, 4)
27909	(491, 1)
32513	(1130, 2)
20154	(3205, 2)
29377	(2640, 2)
31144	(936, 2)
18701	(2217, 2)
27786	(1064, 3)
33206	(963, 2)
35374	(721, 2)
28254	(1053, 1)
19298	(1443, 2)
17297	(1434, 2)
31494	(1493, 1)
27505	(2547, 2)
38708	(4066, 2)
39206	(1175, 2)
34394	(3261, 2)
33856	(2824, 4)
20347	(822, 1)
15726	(877, 1)
21353	(527, 1)
26045	(861, 1)
18788	(544, 2)
28844	(330, 1)
33371	(2504, 2)
34241	(688, 2)
33984	(2228, 2)
25096	(1220, 2)
32178	(6548, 2)
28536	(2625, 2)
18568	(577, 1)
39687	(5533, 4)
27366	(3157, 2)
34209	(1600, 2)
35094	(963, 2)
30997	(860, 2)
20028	(6995, 2)
30667	(1943, 4)
38117	(2762, 4)
30385	(875, 1)
24896	(291, 1)
32060	(857, 2)
39405	(3362, 2)
28935	(2133, 2)
28610	(2232, 2)
27692	(340, 1)
39877	(2027, 2)
32862	(860, 2)
33130	(3752, 4)
26857	(1795, 3)
30797	(351, 1)
15902	(3829, 4)
18932	(1552, 3)
32701	(1359, 2)
15238	(1595, 2)
33767	(2173, 3)
38291	(127, 1)
38906	(1949, 4)
33519	(756, 2)
19637	(1764, 2)
28932	(530, 2)
20975	(826, 4)
38775	(1041, 4)
31245	(1235, 2)
34838	(1131, 2)
21600	(2096, 2)
29171	(872, 1)
26791	(1056, 2)
19683	(1571, 2)
33014	(1121, 1)
38437	(809, 2)
14905	(537, 1)
27569	(674, 2)
31418	(672, 2)
39355	(286, 1)
35183	(1272, 2)
16243	(961, 2)
18129	(1603, 2)
31901	(1527, 2)
27457	(1840, 2)
32001	(5236, 3)
30692	(450, 1)
27675	(443, 1)
27601	(679, 2)
31432	(923, 2)
28336	(815, 2)
33949	(1737, 2)
29940	(208, 1)
32525	(962, 2)
31579	(1566, 2)
35120	(3834, 2)
34957	(2172, 2)
25193	(1619, 2)
28223	(2259, 2)
16378	(1520, 1)
35018	(1678, 2)
28972	(1347, 2)
25872	(868, 2)
38598	(1176, 2)
19940	(1788, 1)
34968	(2521, 4)
27710	(1734, 3)
16219	(1431, 2)
39804	(5362, 5)
33934	(1849, 2)
17688	(543, 2)
15099	(1610, 2)
38080	(1387, 2)
35075	(1490, 2)
17108	(1212, 2)
38104	(1662, 2)
29729	(1096, 2)
39038	(1998, 2)
31508	(1466, 4)
38859	(5221, 4)
33364	(2510, 3)
33680	(1790, 2)
21695	(1045, 2)
30106	(3602, 4)
38527	(2394, 2)
39782	(1529, 2)
29322	(3096, 2)
38469	(1765, 2)
38288	(1674, 2)
18367	(1092, 1)
39454	(1783, 2)
38913	(1576, 2)
21420	(1689, 2)
39146	(1551, 1)
38599	(827, 1)
38662	(280, 1)
14807	(2072, 2)
25941	(2458, 2)
33406	(841, 2)
38154	(1187, 2)
19549	(1329, 1)
28879	(819, 1)
32807	(237, 1)
28051	(1239, 1)
19263	(4747, 5)
29096	(1587, 2)
18313	(151, 1)
18749	(2267, 2)
32015	(3871, 2)
19521	(1459, 2)
25078	(1161, 2)
39306	(4297, 5)
38875	(1971, 2)
39596	(918, 2)
38981	(4961, 4)
29923	(1545, 3)
30937	(1549, 2)
15000	(1455, 2)
38301	(1396, 2)
16708	(1087, 1)
25131	(1223, 1)
33606	(737, 1)
17317	(1912, 2)
19457	(676, 1)
16909	(342, 2)
39789	(831, 2)
31307	(949, 2)
28884	(1813, 2)
30135	(1733, 1)
27228	(1599, 2)
38134	(713, 2)
16512	(2583, 2)
24849	(1300, 1)
15454	(3197, 4)
29725	(1920, 2)
38597	(905, 2)
19821	(3375, 2)
25919	(2181, 2)
33050	(1975, 2)
32274	(2318, 2)
18556	(816, 2)
19199	(1341, 2)
30831	(1531, 3)
30916	(1663, 2)
16239	(834, 2)
30855	(1289, 1)
16949	(1859, 2)
32809	(2640, 3)
15777	(323, 1)
38264	(1995, 1)
28814	(658, 2)
38926	(302, 1)
20304	(617, 1)
25436	(1198, 2)
28368	(4362, 2)
19832	(1668, 2)
18763	(1413, 2)
31491	(1066, 2)
39396	(334, 2)
25595	(681, 1)
21373	(509, 2)
29745	(2589, 4)
39615	(2677, 3)
35209	(1979, 2)
38569	(1321, 3)
26641	(1791, 1)
29956	(694, 2)
38266	(521, 2)
28075	(1232, 2)
34239	(1754, 3)
19915	(780, 1)
32715	(2552, 2)
32194	(862, 2)
27866	(326, 1)
21609	(631, 1)
25668	(1386, 2)
20756	(897, 2)
29235	(5017, 5)
19187	(3299, 2)
16825	(755, 2)
34029	(1542, 2)
25393	(7652, 2)
33209	(1041, 2)
14792	(1896, 2)
30090	(1368, 1)
16592	(1927, 2)
20997	(4379, 4)
15590	(2359, 2)
29017	(1759, 2)
15463	(1467, 2)
38760	(2351, 2)
39720	(4214, 4)
27042	(3021, 3)
33961	(6167, 4)
38372	(617, 2)
20822	(1041, 2)
29779	(836, 2)
15853	(718, 2)
38927	(1049, 1)
34013	(2833, 2)
30085	(1835, 2)
30218	(2484, 2)
32789	(4619, 7)
32387	(2089, 2)
27577	(147, 1)
34962	(1027, 2)
14761	(459, 1)
32214	(1410, 2)
25995	(1034, 2)
35592	(823, 2)
38357	(1961, 2)
30198	(1257, 1)
29755	(2408, 2)
25295	(193, 1)
17311	(4361, 2)
35350	(2395, 3)
31797	(420, 2)
16356	(536, 1)
26410	(1873, 1)
20340	(1277, 3)
29429	(2035, 2)
20307	(1401, 1)
14868	(1459, 1)
35081	(552, 1)
29356	(1435, 2)
21347	(1202, 2)
38536	(3970, 4)
16788	(1300, 2)
17990	(2126, 1)
39496	(1970, 2)
33997	(1980, 1)
21500	(984, 2)
16466	(1601, 1)
31253	(1927, 2)
32179	(1502, 2)
25299	(1791, 2)
16289	(1010, 1)
39472	(3771, 4)
21143	(1282, 2)
33265	(1767, 2)
35011	(1733, 2)
38139	(1061, 1)
15170	(982, 1)
18874	(2363, 2)
30701	(2037, 1)
30168	(923, 2)
33981	(618, 1)
38240	(2210, 2)
30413	(390, 1)
27527	(1855, 2)
16894	(208, 1)
20641	(1284, 2)
33547	(1662, 2)
34936	(1294, 1)
33663	(833, 2)
32276	(2005, 2)
17947	(307, 1)
33571	(532, 2)
35180	(944, 1)
29051	(1067, 2)
17443	(381, 2)
16033	(2701, 1)
34950	(397, 1)
35316	(2750, 3)
39335	(1656, 3)
38959	(936, 1)
38371	(2542, 2)
33920	(1482, 2)
39842	(1795, 1)
32707	(2249, 2)
28019	(1618, 2)
33570	(1981, 2)
32893	(2374, 4)
27910	(3715, 1)
38523	(1604, 3)
38978	(1156, 2)
28230	(2802, 2)
27785	(674, 2)
17759	(731, 1)
18156	(182, 1)
39220	(1370, 2)
24958	(3230, 2)
38066	(936, 2)
19063	(1527, 1)
20137	(3878, 2)
25344	(490, 1)
28922	(196, 1)
28426	(182, 1)
26858	(4739, 3)
15664	(3808, 2)
38416	(680, 2)
32259	(2494, 2)
26637	(1341, 3)
26112	(3032, 2)
20694	(982, 1)
28388	(1207, 2)
30056	(861, 2)
15344	(333, 1)
39280	(1531, 2)
17366	(1323, 2)
20079	(61, 1)
15918	(260, 1)
30291	(543, 2)
17548	(90, 1)
31780	(843, 2)
39402	(1982, 2)
33791	(323, 1)
38643	(1052, 2)
32430	(1256, 2)
38079	(1727, 2)
17701	(360, 2)
18131	(884, 1)
33634	(1918, 2)
15126	(1067, 2)
24948	(2429, 5)
30652	(1588, 2)
38147	(1487, 2)
27266	(800, 2)
21245	(917, 2)
38607	(769, 2)
32926	(748, 1)
29011	(470, 1)
38854	(3173, 2)
38632	(1661, 2)
18598	(1612, 1)
33188	(304, 1)
28869	(894, 2)
18989	(4609, 4)
21053	(921, 1)
34253	(773, 1)
30479	(2378, 1)
17788	(1241, 1)
28311	(1201, 1)
20878	(2276, 2)
31048	(1204, 2)
25618	(5783, 5)
31105	(1776, 3)
