25353	(3931, 2)
15027	(2452, 4)
19384	(1678, 2)
29063	(2440, 2)
28410	(2485, 3)
29758	(1235, 1)
38870	(1067, 2)
21563	(231, 1)
16764	(2189, 2)
16550	(4707, 4)
18801	(2983, 3)
25677	(1690, 2)
25470	(943, 1)
35157	(3602, 2)
39113	(2141, 2)
30648	(1188, 2)
25605	(881, 1)
17273	(557, 1)
35107	(1168, 2)
39911	(1078, 2)
28734	(1200, 1)
32602	(1355, 2)
38155	(669, 2)
21015	(1392, 1)
31194	(1297, 2)
38269	(1075, 2)
34009	(1548, 2)
28394	(2480, 2)
30123	(1833, 2)
20210	(1424, 2)
19376	(7265, 2)
28564	(6481, 2)
38722	(2138, 2)
39674	(2983, 2)
25451	(2168, 2)
39025	(3424, 4)
19829	(2225, 2)
18556	(738, 1)
38892	(7068, 6)
39229	(1772, 4)
19092	(2480, 2)
27673	(941, 1)
39618	(2679, 2)
34953	(3461, 3)
29737	(3596, 3)
38813	(2653, 2)
39833	(1082, 2)
31422	(2648, 3)
32545	(1883, 2)
31187	(2854, 2)
38347	(2435, 4)
39637	(5059, 2)
35349	(5462, 4)
33427	(530, 2)
31798	(1991, 2)
28875	(3007, 3)
19140	(785, 2)
19553	(2051, 2)
15034	(1352, 1)
38171	(1474, 2)
39058	(1150, 2)
38225	(2423, 2)
26816	(2323, 2)
31652	(2312, 2)
25504	(922, 1)
39053	(1180, 2)
30569	(1132, 2)
29734	(1271, 2)
28049	(4720, 3)
27476	(543, 1)
34324	(1807, 4)
30979	(674, 1)
35032	(3147, 3)
18836	(316, 2)
31192	(2821, 2)
38284	(5304, 3)
38786	(982, 2)
20226	(328, 1)
27756	(853, 2)
31608	(5227, 2)
15906	(763, 1)
20589	(782, 1)
26667	(3101, 2)
19070	(1055, 2)
39669	(630, 2)
30178	(1287, 1)
25684	(2114, 2)
26433	(7220, 4)
39290	(4486, 4)
31155	(1602, 2)
25232	(1162, 2)
19084	(2414, 2)
29924	(4504, 2)
30909	(2282, 2)
14868	(440, 1)
27687	(1066, 2)
34354	(1027, 2)
14589	(2576, 2)
39279	(3977, 3)
19425	(2477, 1)
38355	(4483, 4)
29970	(1768, 2)
27685	(2354, 2)
39586	(3513, 3)
27952	(1637, 2)
30346	(1106, 2)
14828	(2043, 2)
25599	(856, 1)
18488	(1568, 2)
35267	(1376, 2)
14617	(920, 1)
27458	(1416, 3)
39008	(3358, 2)
20317	(1188, 1)
38055	(1561, 2)
32654	(2627, 2)
39295	(1868, 2)
39705	(2900, 2)
35174	(626, 2)
39475	(3085, 4)
21031	(1077, 2)
29343	(2111, 2)
26616	(3656, 2)
35008	(3065, 2)
33641	(3924, 2)
27177	(971, 2)
38128	(2353, 3)
39192	(1897, 2)
19832	(2526, 2)
14579	(1182, 2)
30908	(1970, 2)
29354	(508, 2)
34156	(850, 2)
38243	(1193, 2)
33606	(1837, 2)
33404	(2057, 2)
35589	(3078, 4)
34995	(1261, 2)
25610	(1167, 2)
17031	(1490, 2)
33201	(1854, 3)
30989	(3285, 4)
31961	(5200, 2)
39133	(892, 2)
17245	(1169, 2)
21435	(149, 1)
18342	(279, 1)
27310	(844, 3)
31939	(2067, 2)
15276	(3956, 1)
16923	(3914, 3)
31321	(725, 2)
27481	(1186, 1)
32663	(2611, 2)
30887	(3299, 3)
30314	(1863, 1)
28785	(287, 2)
30298	(1845, 1)
15000	(1758, 1)
17983	(1123, 2)
35253	(4420, 4)
15005	(1126, 2)
34184	(1980, 2)
39565	(2150, 2)
32337	(3051, 2)
18858	(1958, 2)
33835	(871, 2)
29375	(2317, 2)
31366	(1442, 2)
30000	(2178, 2)
33253	(1451, 4)
38965	(2052, 2)
38953	(1967, 2)
35335	(1185, 2)
39472	(6027, 6)
33299	(1997, 1)
17460	(5823, 4)
18245	(940, 1)
16874	(1480, 2)
33876	(2541, 2)
33405	(2055, 2)
35178	(789, 2)
16092	(806, 2)
39814	(2187, 2)
17295	(2954, 4)
28374	(1089, 2)
31492	(4078, 4)
14759	(1619, 2)
34166	(5911, 4)
38166	(1499, 2)
33824	(2772, 2)
39590	(2831, 2)
32344	(3443, 4)
32861	(1050, 2)
34204	(3432, 1)
20107	(818, 2)
32642	(1582, 2)
34089	(1945, 2)
28271	(4750, 2)
20897	(1243, 1)
18720	(1227, 1)
17250	(1364, 2)
39429	(1616, 2)
30164	(1934, 2)
15986	(1976, 2)
27679	(312, 2)
38812	(2006, 2)
35340	(2536, 2)
28493	(2737, 4)
16809	(1487, 1)
39115	(2800, 2)
27419	(703, 2)
19279	(1592, 1)
16287	(1676, 1)
38798	(1137, 2)
33276	(3116, 2)
17153	(4367, 1)
21662	(1026, 2)
39221	(1684, 2)
38704	(892, 1)
27224	(724, 2)
38964	(1439, 2)
27802	(2624, 4)
30897	(548, 2)
18727	(3071, 2)
18435	(3763, 2)
17988	(3032, 2)
29049	(883, 1)
33753	(1112, 2)
33816	(4374, 2)
31995	(2032, 3)
15641	(1194, 2)
16178	(3815, 2)
39076	(555, 2)
27030	(1609, 2)
20238	(614, 1)
31403	(1149, 1)
38791	(4406, 2)
15242	(1106, 2)
16773	(2367, 2)
29852	(944, 2)
39258	(2580, 2)
38392	(3220, 4)
39049	(1035, 2)
38466	(2365, 2)
31183	(667, 1)
35111	(2164, 2)
35241	(894, 3)
35082	(5846, 4)
33897	(618, 2)
39527	(993, 2)
32187	(5651, 4)
38563	(2100, 2)
20138	(2905, 2)
20280	(1634, 1)
38143	(2122, 2)
38966	(2145, 2)
32386	(479, 2)
38748	(1209, 2)
27894	(1623, 2)
30538	(6165, 2)
28550	(2138, 2)
33604	(248, 1)
18695	(2037, 2)
28156	(3002, 2)
38646	(556, 2)
38960	(6780, 4)
25428	(1305, 2)
21657	(4518, 1)
25257	(1066, 1)
15037	(3233, 2)
26091	(222, 1)
39739	(4580, 4)
29741	(1733, 2)
34272	(2976, 2)
30570	(2828, 2)
39419	(2596, 2)
38419	(559, 2)
32003	(1135, 2)
33519	(1834, 2)
39333	(3585, 2)
35069	(1328, 2)
25238	(3037, 2)
15085	(1775, 2)
38482	(1226, 2)
39768	(1158, 2)
31383	(614, 2)
27133	(2464, 2)
38222	(1381, 2)
38590	(1742, 2)
39864	(2216, 2)
28313	(930, 2)
33981	(5189, 2)
38564	(3121, 4)
39249	(2067, 4)
38745	(1467, 3)
34212	(6758, 4)
38373	(1629, 4)
27550	(566, 1)
25344	(1164, 3)
32336	(2200, 1)
19558	(3199, 2)
33376	(1584, 3)
38197	(1234, 4)
33887	(2501, 2)
18546	(1959, 2)
38312	(2483, 4)
27382	(2633, 1)
25074	(2661, 2)
33342	(2620, 1)
18688	(559, 2)
39758	(4383, 3)
26040	(3476, 2)
28890	(652, 2)
15866	(3770, 2)
29193	(5056, 4)
34941	(1599, 2)
16171	(2299, 2)
20350	(1737, 2)
21098	(1373, 2)
39348	(10213, 4)
15205	(707, 2)
31418	(4072, 2)
25849	(3098, 5)
39516	(3955, 4)
34820	(2249, 2)
19237	(2128, 2)
38211	(3306, 2)
30069	(2971, 2)
18273	(3432, 2)
20154	(875, 2)
30202	(1958, 2)
14536	(3582, 2)
39255	(2868, 2)
17825	(3910, 2)
39332	(3006, 2)
27306	(4008, 2)
27434	(3235, 2)
28016	(2914, 2)
30934	(468, 1)
27713	(2440, 2)
30071	(109, 1)
20697	(559, 2)
39728	(3764, 4)
32955	(332, 1)
19323	(3227, 4)
34194	(1703, 2)
33577	(659, 1)
32335	(3039, 4)
21260	(1495, 2)
38339	(886, 2)
34107	(1421, 2)
38903	(1287, 2)
19132	(3595, 1)
30864	(1032, 2)
25088	(3103, 4)
15875	(2188, 2)
39677	(945, 2)
33415	(1781, 2)
19067	(2187, 2)
39595	(3068, 3)
38975	(2463, 2)
33003	(4983, 2)
38382	(5136, 2)
35379	(3087, 2)
31300	(230, 1)
21358	(150, 1)
27902	(1385, 1)
39166	(678, 2)
28202	(546, 1)
32385	(1697, 2)
30801	(113, 1)
32991	(581, 1)
39213	(1757, 2)
16566	(1728, 1)
39317	(3422, 2)
15107	(335, 1)
32399	(1813, 2)
21030	(1828, 3)
20111	(5218, 3)
19097	(1770, 2)
26811	(1222, 2)
19643	(2930, 2)
34258	(1809, 2)
38950	(2196, 2)
28346	(1859, 2)
39708	(1898, 2)
39867	(2481, 2)
15258	(466, 2)
16025	(690, 1)
15658	(444, 1)
35180	(4976, 4)
25841	(1456, 1)
30647	(967, 2)
15748	(798, 1)
28292	(1982, 2)
31098	(3137, 4)
31071	(2441, 2)
26898	(2964, 2)
38579	(2003, 4)
30382	(800, 2)
15379	(1152, 2)
30353	(2122, 2)
28808	(730, 2)
29857	(1091, 2)
21155	(909, 2)
32513	(889, 2)
16763	(596, 2)
28669	(2506, 1)
39557	(1993, 2)
16564	(4319, 4)
21640	(397, 2)
29935	(2938, 2)
35327	(4406, 2)
31645	(4600, 2)
27768	(5006, 1)
15315	(1287, 2)
33555	(3731, 2)
29139	(623, 2)
31448	(5077, 1)
27735	(4190, 2)
30605	(2246, 2)
25628	(2391, 1)
38706	(1325, 2)
29044	(948, 2)
38341	(1079, 2)
34155	(1102, 2)
18225	(1167, 2)
16674	(2323, 2)
19104	(595, 1)
20097	(920, 2)
39919	(1540, 2)
39170	(2550, 2)
21306	(943, 1)
30441	(2725, 2)
38526	(2241, 2)
34910	(1738, 2)
28485	(2009, 2)
38580	(997, 2)
39933	(1705, 2)
15984	(1294, 2)
28913	(1227, 3)
25414	(987, 2)
38416	(3777, 3)
30262	(1929, 2)
18924	(9032, 2)
33152	(9008, 2)
39362	(2802, 2)
39214	(1241, 2)
31044	(1907, 2)
30941	(850, 2)
17356	(1204, 2)
39363	(1059, 2)
35131	(1009, 2)
28388	(2900, 4)
39656	(1899, 2)
27819	(872, 2)
31237	(2420, 1)
32280	(655, 1)
34007	(1502, 2)
18338	(684, 1)
35079	(2073, 2)
39352	(1985, 3)
16213	(167, 1)
18148	(5019, 1)
38479	(4981, 2)
32006	(2651, 2)
32692	(1411, 2)
17691	(937, 1)
18957	(1237, 2)
15949	(815, 2)
38293	(2486, 2)
32989	(1062, 2)
39364	(642, 2)
38562	(2517, 3)
20114	(784, 1)
35270	(552, 2)
18985	(3219, 2)
17668	(965, 3)
34991	(3065, 2)
20181	(1629, 2)
31963	(1147, 2)
28981	(3168, 2)
21707	(6765, 3)
17474	(1535, 2)
25559	(1271, 2)
31310	(511, 1)
30082	(1987, 2)
38234	(1449, 2)
33849	(1696, 2)
20307	(782, 2)
39397	(2955, 2)
35143	(1568, 2)
20796	(2372, 2)
27910	(1483, 1)
33419	(2457, 3)
28535	(3284, 2)
16543	(2719, 2)
28554	(685, 1)
33748	(512, 2)
38134	(3332, 3)
35343	(1364, 2)
27442	(925, 2)
34956	(2188, 2)
38720	(4767, 4)
31284	(3208, 2)
16326	(4107, 2)
29413	(4152, 2)
29178	(976, 2)
39278	(2798, 2)
32970	(2214, 2)
19560	(845, 1)
21637	(895, 2)
30505	(2024, 2)
39579	(1566, 2)
21646	(820, 2)
34220	(832, 2)
34990	(832, 2)
31230	(2524, 3)
32584	(985, 2)
38573	(1701, 2)
33065	(1819, 3)
32527	(1620, 2)
29074	(559, 1)
33977	(1038, 2)
33796	(2880, 2)
38601	(2234, 3)
21664	(1277, 1)
18590	(502, 1)
33260	(1489, 2)
39714	(554, 2)
15858	(4880, 1)
35235	(5747, 2)
20113	(4897, 1)
39144	(2125, 2)
32116	(659, 1)
25842	(1358, 2)
32702	(2075, 2)
38062	(1308, 2)
32421	(2712, 2)
29764	(1233, 2)
39767	(2596, 2)
34923	(1516, 2)
33966	(1181, 2)
25540	(3144, 2)
38936	(3563, 2)
31986	(3400, 3)
28109	(1182, 2)
28967	(2655, 2)
38121	(960, 2)
31790	(1642, 2)
17379	(978, 2)
14919	(861, 2)
32930	(1750, 2)
39256	(1212, 2)
29165	(2371, 2)
16940	(1947, 1)
29996	(3184, 1)
38421	(982, 2)
33627	(2196, 2)
17088	(1995, 2)
28901	(1029, 2)
30595	(2028, 1)
39550	(436, 2)
32822	(2187, 2)
18029	(1368, 1)
25343	(984, 2)
26959	(1843, 2)
33920	(3375, 2)
27605	(2548, 2)
33745	(865, 2)
39275	(1474, 2)
24857	(1805, 2)
38251	(2948, 2)
29060	(2065, 2)
39090	(2951, 2)
31170	(133, 1)
19057	(1521, 3)
28130	(2807, 2)
33815	(2783, 2)
32855	(935, 1)
16834	(922, 1)
18774	(636, 1)
25358	(202, 1)
28961	(927, 2)
39854	(502, 2)
25530	(1370, 2)
18043	(399, 1)
30168	(484, 1)
38743	(485, 1)
33425	(524, 1)
27171	(1302, 2)
38781	(3145, 3)
39108	(1131, 1)
14689	(215, 1)
38856	(2316, 2)
19508	(2187, 2)
33289	(273, 1)
21771	(1836, 1)
26031	(285, 1)
19489	(498, 2)
38273	(515, 2)
33420	(1883, 2)
39193	(2320, 2)
28138	(1083, 2)
28102	(1416, 2)
38915	(2521, 2)
39801	(1036, 2)
32947	(1438, 2)
39454	(2172, 2)
33752	(2201, 2)
38513	(2371, 2)
18597	(661, 2)
20505	(282, 1)
21057	(3999, 1)
16949	(2514, 4)
19467	(1352, 2)
28768	(5476, 1)
33259	(953, 2)
30878	(1282, 2)
31395	(3098, 4)
39893	(3544, 2)
38758	(3558, 2)
29368	(391, 1)
38533	(2750, 4)
31932	(737, 2)
28256	(1203, 2)
16513	(1254, 1)
34090	(2541, 3)
38977	(6002, 4)
25996	(1006, 1)
39266	(1193, 2)
17604	(3015, 2)
26573	(1627, 2)
16726	(174, 1)
39899	(726, 2)
19083	(415, 1)
17999	(1273, 2)
34925	(2249, 2)
32813	(3152, 2)
35085	(3207, 5)
18122	(918, 2)
38617	(1501, 2)
39276	(3622, 4)
28505	(105, 1)
26878	(1383, 2)
24943	(1755, 2)
27611	(1020, 2)
33744	(2080, 2)
33852	(1714, 2)
19600	(817, 1)
20717	(686, 2)
39690	(931, 2)
18990	(2308, 1)
38429	(3001, 2)
28824	(1876, 2)
16894	(1872, 2)
38997	(2470, 4)
30877	(1864, 2)
15902	(1066, 2)
32224	(1685, 2)
20180	(1189, 3)
39443	(3262, 4)
34312	(1944, 2)
34370	(1908, 2)
39079	(1922, 2)
18856	(582, 2)
38476	(2274, 2)
16909	(2212, 2)
34402	(3445, 4)
30506	(648, 2)
35384	(1865, 2)
39434	(2178, 2)
29944	(3061, 4)
30049	(4248, 4)
30683	(1821, 2)
17716	(2764, 2)
38949	(898, 2)
38236	(1169, 2)
30034	(2735, 2)
20877	(371, 1)
34101	(737, 2)
39148	(3162, 2)
16801	(1491, 2)
21278	(2882, 1)
25535	(2873, 1)
20817	(504, 2)
25791	(1502, 2)
28921	(424, 1)
39654	(2232, 2)
38649	(2197, 3)
16272	(521, 1)
18410	(1724, 2)
38108	(443, 1)
30263	(2571, 2)
27253	(1851, 2)
39554	(944, 2)
31318	(1967, 3)
19411	(1642, 2)
39039	(739, 1)
33814	(2310, 2)
20648	(2337, 2)
15441	(443, 1)
30646	(7377, 3)
27762	(348, 1)
32306	(2453, 4)
28418	(938, 1)
25509	(1335, 1)
15298	(1287, 2)
31317	(1592, 2)
39538	(1832, 1)
26064	(1542, 2)
39792	(1493, 2)
33742	(1123, 2)
27369	(2007, 1)
18257	(1022, 2)
34988	(1766, 2)
39929	(833, 2)
26121	(1304, 2)
32987	(1563, 2)
18112	(1553, 1)
18363	(3886, 2)
19757	(1558, 1)
26905	(2064, 2)
31058	(509, 1)
33319	(820, 2)
16831	(628, 1)
39931	(3158, 2)
14831	(3193, 2)
38751	(1972, 2)
28314	(547, 2)
34249	(3147, 4)
31491	(2394, 3)
19859	(379, 1)
35245	(3076, 2)
27691	(2604, 3)
38535	(982, 2)
32213	(913, 1)
14934	(1234, 2)
21642	(1154, 2)
30048	(519, 2)
28593	(646, 2)
28831	(717, 2)
29916	(1981, 1)
29140	(554, 2)
39313	(1806, 2)
15141	(640, 1)
16779	(1695, 2)
18116	(554, 2)
28906	(4757, 2)
17550	(428, 1)
20145	(775, 1)
30131	(1269, 2)
29956	(650, 1)
34320	(1247, 2)
38130	(3882, 2)
38836	(1112, 2)
33874	(1753, 2)
32324	(2021, 1)
33015	(2299, 2)
16842	(934, 1)
20913	(2183, 2)
25634	(2469, 1)
20763	(2611, 3)
39673	(3560, 6)
30454	(1912, 3)
16799	(2001, 2)
39448	(5483, 2)
25883	(1650, 2)
32468	(5174, 2)
30235	(634, 1)
28675	(2780, 2)
25427	(2432, 2)
33119	(933, 1)
15478	(2311, 1)
16942	(2303, 1)
30161	(1073, 2)
30697	(536, 1)
16137	(1555, 2)
31244	(3279, 2)
29939	(3007, 2)
25756	(836, 2)
27631	(633, 1)
15469	(1877, 1)
27495	(344, 2)
25691	(1284, 2)
38793	(1236, 2)
25140	(1379, 2)
25805	(1176, 1)
26503	(318, 1)
31635	(2169, 2)
25995	(374, 2)
27414	(359, 2)
26057	(536, 2)
39341	(3003, 2)
27652	(1579, 2)
39469	(3419, 2)
34079	(695, 2)
29862	(756, 2)
28316	(738, 2)
19755	(1622, 1)
33271	(2471, 4)
39703	(3353, 2)
27042	(1340, 2)
34108	(539, 2)
19359	(2041, 2)
39761	(577, 2)
38129	(2165, 2)
20754	(1126, 2)
20529	(2090, 2)
38993	(850, 2)
28647	(2409, 2)
30230	(2103, 3)
26695	(701, 1)
38389	(1644, 2)
32628	(2539, 2)
30731	(1353, 1)
38164	(1755, 2)
30306	(601, 2)
32589	(1446, 1)
38678	(1838, 2)
18483	(1601, 2)
20992	(984, 2)
19592	(284, 1)
33445	(3094, 3)
38908	(1748, 2)
38296	(624, 2)
38051	(1843, 2)
39233	(1915, 2)
26774	(711, 2)
34165	(2739, 2)
15452	(574, 1)
25239	(2584, 2)
17565	(2717, 2)
34173	(1353, 2)
30531	(1560, 1)
27163	(449, 2)
25823	(1327, 2)
30766	(3296, 4)
18683	(3030, 2)
38202	(2229, 2)
25253	(1900, 2)
26025	(1353, 1)
33885	(1337, 1)
39876	(1389, 2)
39588	(1099, 1)
31417	(1647, 2)
31532	(1417, 2)
39877	(420, 1)
27094	(466, 1)
38285	(2544, 2)
26819	(829, 1)
39183	(1067, 2)
39662	(957, 2)
39622	(5147, 2)
25949	(804, 2)
33896	(1401, 2)
39060	(1185, 2)
25592	(1437, 2)
32810	(1783, 2)
28250	(715, 2)
18026	(507, 1)
34005	(2045, 2)
35112	(1057, 2)
32267	(843, 1)
32966	(1762, 2)
39924	(566, 2)
39002	(3115, 2)
20242	(205, 1)
29540	(929, 2)
16319	(548, 1)
39086	(2963, 2)
31797	(903, 2)
17226	(727, 1)
25186	(576, 1)
38550	(866, 1)
25264	(883, 1)
17701	(696, 1)
16046	(869, 1)
26450	(1376, 2)
21475	(3908, 2)
27935	(2259, 2)
15126	(1549, 1)
38557	(1827, 2)
25553	(1328, 1)
26585	(2595, 2)
32279	(862, 2)
33923	(997, 2)
28121	(1074, 2)
32101	(940, 2)
26125	(266, 1)
39418	(1080, 2)
29388	(3645, 2)
33845	(1320, 2)
38532	(1959, 2)
39802	(1725, 4)
28248	(891, 1)
33218	(1681, 3)
30960	(770, 1)
29995	(2786, 2)
39044	(834, 2)
14698	(1093, 2)
35472	(780, 1)
16987	(655, 2)
15703	(1511, 2)
39923	(1423, 2)
25971	(1590, 2)
34140	(1258, 2)
34970	(2329, 2)
39796	(906, 2)
35039	(1247, 1)
35108	(2489, 2)
20732	(1483, 1)
17622	(1306, 2)
39185	(2126, 2)
28054	(2621, 1)
27777	(600, 1)
16881	(905, 1)
39724	(1870, 2)
32842	(724, 1)
38981	(1372, 2)
19340	(231, 1)
38921	(1658, 3)
17878	(1996, 2)
34113	(2004, 2)
35471	(3521, 3)
35391	(812, 2)
38496	(918, 2)
19782	(1232, 2)
26582	(3746, 3)
21297	(1474, 2)
35361	(978, 2)
24808	(235, 1)
26379	(1392, 1)
19908	(1834, 1)
19210	(895, 2)
15849	(4298, 2)
39288	(1183, 2)
30675	(2193, 2)
26009	(461, 1)
31199	(1336, 1)
15479	(1320, 1)
38554	(4953, 3)
31459	(1294, 1)
25999	(603, 1)
20220	(1483, 1)
28771	(780, 1)
38994	(3135, 2)
27180	(4378, 1)
33463	(1321, 1)
39231	(2361, 2)
16665	(346, 1)
27047	(958, 2)
30961	(1057, 2)
33892	(2018, 1)
32708	(1145, 2)
38820	(303, 1)
26909	(2008, 2)
15794	(1104, 2)
35162	(2795, 2)
28747	(4265, 2)
33637	(5150, 2)
16748	(1627, 2)
32948	(2060, 1)
30921	(659, 1)
39098	(1694, 1)
34238	(512, 2)
27189	(2150, 1)
16486	(3268, 4)
28034	(936, 1)
25101	(181, 1)
38358	(1628, 2)
38998	(535, 1)
16479	(348, 1)
21553	(525, 1)
17504	(873, 2)
39457	(1116, 2)
35216	(2552, 2)
39119	(1694, 2)
27998	(2883, 1)
27683	(1743, 2)
30084	(408, 1)
17100	(1561, 2)
29366	(876, 1)
38115	(3257, 2)
28275	(1164, 3)
33928	(812, 2)
20620	(501, 1)
19990	(417, 1)
28586	(1260, 2)
35234	(834, 2)
33389	(430, 1)
33999	(1377, 2)
39038	(2003, 2)
39742	(2255, 2)
15096	(1124, 1)
38790	(2023, 1)
39277	(752, 2)
39010	(1282, 2)
35390	(461, 1)
39536	(951, 2)
38670	(937, 2)
38247	(464, 2)
32377	(1745, 2)
21514	(516, 2)
28609	(2428, 2)
30228	(2721, 2)
38754	(2690, 2)
24942	(2039, 2)
38775	(286, 1)
27674	(961, 2)
33740	(1661, 1)
35355	(1606, 1)
35244	(833, 2)
32060	(1212, 2)
17502	(1843, 2)
20730	(298, 1)
38593	(1874, 2)
39306	(1944, 2)
28538	(1057, 1)
25864	(899, 2)
39459	(3208, 2)
30141	(1074, 1)
39241	(1909, 2)
15040	(560, 1)
31437	(971, 1)
17384	(483, 1)
25293	(2380, 2)
28851	(1472, 2)
30261	(153, 1)
35163	(2634, 2)
21711	(3779, 2)
28811	(3638, 1)
16289	(773, 1)
30571	(5576, 2)
32937	(569, 2)
25596	(674, 2)
32913	(848, 2)
25405	(2394, 2)
30118	(4001, 2)
29945	(747, 1)
28361	(1154, 2)
25198	(971, 1)
28112	(1682, 2)
31364	(129, 1)
21222	(1333, 2)
34187	(2661, 1)
38840	(333, 1)
15528	(311, 2)
27828	(1571, 1)
31320	(1568, 1)
33413	(187, 1)
15558	(1863, 1)
39342	(1811, 2)
27629	(989, 2)
30901	(1904, 1)
25285	(964, 1)
25812	(1855, 2)
31312	(2589, 1)
16294	(874, 1)
21054	(1659, 2)
28200	(1390, 2)
28934	(1085, 2)
14580	(116, 1)
21042	(1255, 1)
34200	(767, 1)
32709	(1640, 2)
39659	(2365, 2)
26958	(1164, 2)
35189	(1355, 2)
39733	(3529, 2)
18702	(1612, 2)
28839	(1907, 2)
26813	(1600, 2)
27439	(967, 2)
26839	(425, 2)
18828	(1908, 1)
29746	(2476, 1)
20214	(2939, 3)
27834	(310, 1)
27263	(700, 1)
25455	(715, 1)
14563	(207, 1)
28521	(1713, 1)
30132	(424, 1)
27164	(1449, 1)
19590	(2555, 1)
15264	(1367, 1)
31084	(2750, 2)
35297	(2052, 2)
32541	(186, 1)
30574	(377, 1)
35376	(845, 2)
21292	(1579, 2)
39826	(2289, 2)
21216	(1682, 2)
32943	(1602, 1)
28124	(774, 1)
27305	(169, 1)
21251	(481, 1)
34217	(480, 1)
33837	(1588, 1)
21068	(1577, 1)
22575	(623, 1)
30875	(488, 2)
34262	(697, 1)
25797	(2710, 1)
16527	(531, 1)
32156	(1019, 1)
31280	(2340, 1)
29952	(998, 1)
21394	(280, 1)
19225	(656, 2)
39743	(5884, 2)
16767	(4975, 1)
30265	(1277, 1)
32282	(6060, 2)
27957	(994, 2)
25024	(911, 1)
33730	(365, 1)
20322	(664, 1)
27521	(145, 1)
32796	(884, 1)
30770	(2067, 2)
15042	(1030, 2)
15495	(504, 1)
26586	(686, 1)
26885	(587, 1)
21627	(481, 1)
33651	(3660, 3)
20277	(486, 1)
38154	(905, 1)
17461	(2350, 2)
33915	(2344, 1)
31572	(303, 1)
34000	(1440, 2)
31016	(905, 1)
34332	(1603, 2)
30545	(942, 1)
28947	(2136, 1)
31663	(3831, 2)
38174	(2614, 2)
19882	(713, 1)
31587	(568, 1)
17447	(586, 1)
29184	(633, 1)
33670	(536, 1)
31527	(1884, 3)
19720	(603, 1)
15221	(675, 1)
38436	(3929, 2)
31157	(1470, 1)
29940	(190, 1)
35319	(1752, 2)
27357	(2706, 2)
35323	(1982, 2)
33937	(1077, 1)
31902	(1061, 1)
27958	(3458, 2)
15354	(2395, 1)
26590	(4619, 2)
30137	(2909, 1)
31892	(802, 1)
18131	(751, 1)
33198	(409, 1)
28104	(473, 1)
38146	(2761, 2)
19313	(912, 2)
38985	(745, 1)
33961	(1798, 2)
27252	(1038, 1)
29987	(2170, 2)
27994	(989, 1)
30836	(1485, 1)
33001	(798, 2)
28378	(1073, 2)
17113	(900, 1)
29425	(849, 1)
30297	(439, 2)
19760	(399, 1)
30668	(643, 2)
35207	(1692, 2)
14611	(588, 1)
32719	(379, 1)
31518	(174, 1)
19284	(2205, 2)
34356	(756, 1)
28321	(834, 2)
25096	(278, 1)
25757	(1122, 2)
30658	(252, 1)
30525	(281, 2)
25100	(549, 2)
25715	(1582, 1)
29055	(1015, 2)
38485	(2113, 1)
38117	(709, 1)
31121	(2622, 2)
34863	(679, 1)
25483	(1592, 1)
29946	(1375, 1)
31511	(1339, 1)
24945	(326, 1)
33038	(562, 1)
30333	(2000, 2)
35262	(368, 1)
33971	(1144, 1)
32689	(800, 1)
27941	(321, 1)
16033	(822, 1)
19471	(368, 1)
14664	(836, 1)
18172	(1153, 1)
21713	(1130, 1)
31885	(1789, 2)
30608	(801, 1)
38098	(736, 1)
20370	(738, 1)
17621	(581, 1)
26493	(769, 1)
33963	(161, 1)
27425	(1605, 1)
39736	(5432, 1)
27838	(5440, 1)
26514	(891, 1)
20008	(1297, 2)
39641	(1729, 2)
35033	(1808, 1)
39150	(1779, 1)
39351	(2366, 1)
14590	(2243, 2)
38238	(1907, 1)
14806	(1170, 1)
15944	(1172, 1)
30252	(1126, 2)
32342	(720, 1)
39423	(208, 1)
17014	(576, 1)
28005	(450, 1)
38126	(671, 1)
24893	(1176, 1)
34307	(1095, 1)
31514	(1094, 1)
33973	(592, 1)
26736	(727, 1)
30184	(624, 1)
27854	(835, 1)
29933	(215, 1)
39594	(473, 1)
29373	(519, 1)
34838	(222, 1)
20221	(176, 1)
