28611	(967, 2)
15541	(830, 2)
18461	(2169, 4)
33390	(980, 2)
16767	(4274, 2)
17917	(4414, 2)
16886	(1466, 2)
29054	(2396, 2)
26609	(619, 1)
32738	(2322, 4)
33230	(2266, 2)
35388	(3519, 2)
32802	(1778, 2)
20901	(675, 2)
33930	(724, 2)
20877	(4185, 4)
15548	(2413, 2)
34953	(989, 2)
25230	(4650, 4)
31069	(3174, 4)
26466	(1500, 2)
14780	(860, 4)
33612	(673, 2)
29942	(2432, 3)
29024	(3576, 2)
17354	(1318, 1)
21684	(540, 2)
32262	(2198, 4)
31786	(1709, 3)
14657	(381, 2)
33925	(814, 2)
15086	(1151, 2)
35320	(3914, 4)
35086	(1789, 2)
29920	(2828, 6)
21623	(1888, 1)
27982	(652, 2)
18110	(2747, 2)
19220	(1522, 2)
26339	(1579, 2)
32569	(1807, 3)
17246	(1190, 2)
28868	(867, 2)
32586	(2581, 3)
30530	(1712, 3)
30658	(2220, 4)
31502	(3100, 4)
30847	(2229, 4)
31328	(819, 2)
33943	(2082, 3)
28693	(3583, 2)
27923	(1866, 2)
34920	(1083, 2)
35082	(1247, 2)
30498	(658, 2)
35242	(1636, 2)
19333	(1216, 2)
19175	(1365, 2)
30831	(3315, 4)
31553	(1821, 2)
14731	(2890, 3)
17097	(2386, 4)
15648	(1845, 1)
28962	(2366, 4)
34973	(3795, 2)
26386	(426, 2)
31492	(940, 2)
34072	(6915, 4)
19655	(1265, 2)
30834	(1009, 2)
27090	(2216, 2)
34059	(1785, 2)
31583	(1153, 2)
19698	(1295, 2)
21038	(1845, 4)
25355	(1492, 2)
16538	(558, 2)
35363	(6179, 6)
28245	(1086, 2)
29866	(1027, 2)
16846	(1140, 2)
30318	(1976, 2)
19719	(1317, 2)
25682	(2291, 2)
34139	(2250, 2)
25478	(646, 2)
33561	(3895, 2)
31982	(927, 2)
27455	(1877, 2)
34012	(2428, 4)
33882	(8057, 5)
33826	(849, 2)
16961	(541, 2)
28757	(3364, 4)
32953	(1893, 2)
32524	(1105, 2)
32590	(718, 2)
33775	(1763, 2)
26576	(5803, 4)
31056	(1091, 2)
15350	(723, 2)
31297	(1223, 2)
19395	(1736, 4)
29779	(653, 2)
26082	(1438, 2)
17656	(517, 2)
32123	(1087, 2)
33953	(1547, 2)
21218	(1258, 2)
19072	(1647, 2)
29921	(403, 2)
15686	(844, 2)
16571	(1762, 2)
31225	(1145, 2)
20839	(1491, 2)
30596	(2372, 2)
33448	(1254, 2)
32546	(2182, 4)
15441	(3752, 4)
17666	(464, 2)
32198	(990, 2)
29339	(335, 2)
35008	(703, 2)
15604	(2900, 2)
26040	(3582, 5)
30372	(535, 2)
31658	(2960, 2)
34136	(1232, 2)
30336	(404, 2)
31036	(2174, 5)
32250	(515, 2)
29425	(843, 2)
34329	(940, 2)
27281	(3190, 5)
17586	(1000, 2)
35313	(966, 2)
33936	(1443, 2)
31470	(904, 2)
20511	(1017, 2)
21399	(2659, 4)
20241	(2275, 3)
33113	(890, 2)
32143	(1635, 3)
32192	(1638, 2)
27835	(4406, 2)
15153	(1661, 3)
35005	(2990, 2)
28457	(5329, 6)
32384	(1404, 2)
28595	(1502, 2)
33750	(3252, 4)
29963	(1164, 3)
29857	(1905, 2)
18190	(785, 2)
15358	(2081, 3)
18827	(402, 2)
20306	(2781, 4)
33955	(2915, 4)
27269	(2352, 2)
15034	(1434, 2)
24932	(2518, 3)
35168	(629, 2)
29766	(1361, 2)
17605	(1557, 2)
15853	(1938, 2)
21673	(1812, 2)
31830	(884, 2)
31850	(1803, 2)
14620	(676, 2)
15793	(495, 2)
33814	(3057, 2)
32555	(1233, 2)
28694	(1416, 2)
32772	(2015, 2)
30670	(3292, 4)
27183	(1029, 2)
29324	(4217, 3)
25391	(1045, 2)
26904	(4352, 5)
33821	(3176, 2)
30572	(2360, 4)
16682	(1144, 2)
29369	(755, 2)
16099	(1097, 2)
28508	(1154, 2)
31896	(7642, 4)
31450	(3180, 4)
24977	(897, 2)
18342	(2438, 2)
34336	(997, 2)
33281	(2977, 2)
17018	(2418, 2)
17086	(1429, 2)
32135	(866, 2)
25472	(1644, 2)
16339	(721, 2)
31367	(1706, 2)
26363	(539, 2)
30178	(2550, 4)
20329	(828, 2)
21177	(1481, 2)
21491	(1229, 2)
25067	(1630, 4)
26778	(798, 2)
18803	(925, 2)
30924	(1768, 2)
35240	(3319, 2)
25008	(483, 2)
18139	(1410, 2)
31590	(803, 2)
34409	(1359, 1)
21343	(1199, 2)
29114	(1361, 2)
19328	(1271, 2)
35162	(1743, 2)
28345	(2644, 2)
33635	(1253, 2)
31082	(3038, 2)
31549	(4107, 6)
34196	(2995, 4)
27181	(1535, 3)
34000	(1608, 2)
27254	(2075, 2)
35093	(1515, 2)
18129	(2668, 2)
29757	(1971, 5)
30414	(2749, 4)
19688	(506, 2)
21224	(440, 2)
17359	(2511, 2)
33551	(676, 2)
30184	(728, 2)
28704	(2657, 2)
32460	(3190, 2)
33160	(4820, 4)
35171	(904, 2)
30220	(2076, 2)
28834	(2961, 2)
16773	(2607, 4)
26056	(871, 2)
26827	(442, 2)
33918	(867, 2)
33209	(3718, 4)
25810	(907, 2)
30202	(3987, 4)
33337	(1010, 2)
31983	(988, 2)
33752	(384, 2)
18017	(1895, 3)
20520	(2652, 5)
19289	(1864, 2)
20838	(2272, 2)
19620	(1339, 2)
26517	(6767, 4)
32495	(1207, 2)
25104	(2980, 2)
27199	(5056, 6)
28498	(2405, 1)
30825	(1860, 2)
30849	(1818, 2)
28265	(1227, 2)
19792	(1291, 2)
31602	(2473, 4)
19347	(2747, 2)
27101	(816, 2)
27013	(730, 2)
33419	(1408, 2)
19308	(1468, 2)
18192	(2404, 3)
34223	(1367, 2)
33872	(5607, 3)
15125	(1196, 2)
35169	(2444, 2)
26777	(588, 2)
16584	(764, 2)
33588	(3445, 5)
32696	(521, 2)
29130	(3530, 2)
34311	(1833, 2)
29383	(3175, 4)
29784	(1833, 4)
27389	(2051, 2)
18156	(3581, 2)
15160	(2764, 2)
28683	(2047, 3)
33259	(4264, 4)
31046	(2189, 2)
28136	(1414, 1)
31504	(786, 2)
33874	(1867, 2)
28127	(1560, 2)
32745	(1020, 2)
31644	(968, 2)
34397	(1082, 2)
32268	(1017, 2)
28044	(1019, 2)
32283	(492, 2)
25486	(2194, 2)
30259	(852, 2)
29099	(1026, 2)
28619	(711, 2)
34347	(1540, 2)
34266	(1218, 3)
34992	(1159, 2)
18577	(1747, 4)
29568	(5116, 4)
27298	(4272, 2)
27609	(1900, 3)
26593	(682, 2)
16406	(1620, 3)
14823	(814, 2)
33040	(880, 2)
33404	(9468, 3)
26058	(860, 2)
26534	(1586, 2)
33952	(3212, 2)
32519	(647, 2)
32237	(1145, 2)
14636	(544, 2)
34971	(585, 2)
25843	(2498, 2)
21012	(1092, 2)
18079	(530, 2)
35217	(4503, 5)
26580	(1758, 2)
25308	(1863, 3)
15945	(2083, 4)
28408	(3242, 4)
16093	(1906, 4)
28525	(2025, 2)
33521	(615, 2)
34131	(3079, 4)
31319	(513, 2)
28076	(1457, 2)
28784	(1144, 1)
31134	(1765, 2)
32154	(1742, 2)
29381	(2056, 2)
20542	(879, 2)
26537	(353, 2)
34019	(505, 2)
31572	(4042, 4)
21316	(884, 2)
35239	(682, 2)
33897	(2338, 4)
21709	(2873, 3)
32116	(3970, 4)
21334	(1533, 2)
31558	(2659, 2)
20044	(1571, 2)
14991	(961, 2)
28314	(1263, 2)
28899	(2363, 2)
30509	(1077, 2)
17684	(747, 1)
30411	(4112, 6)
34104	(974, 2)
16462	(1856, 2)
32465	(1830, 2)
35233	(6337, 6)
21089	(1403, 2)
35353	(819, 2)
33912	(1571, 2)
26695	(3994, 2)
31272	(2462, 2)
33148	(3982, 2)
30327	(698, 2)
32833	(2248, 2)
32530	(1489, 2)
33213	(2482, 2)
31267	(665, 2)
31941	(297, 2)
25991	(1464, 2)
26671	(951, 2)
21194	(2491, 2)
32836	(1786, 2)
33451	(3477, 4)
18335	(2711, 2)
33216	(5905, 4)
35303	(1456, 2)
30708	(1828, 2)
33763	(452, 2)
30416	(2281, 4)
34190	(2177, 3)
26957	(3623, 4)
19141	(1417, 4)
32275	(1516, 2)
26882	(3510, 2)
28145	(1603, 2)
32420	(798, 4)
32323	(637, 2)
20880	(2186, 2)
28765	(1739, 4)
34159	(4311, 3)
30772	(2072, 3)
33786	(3734, 4)
18023	(2139, 2)
33739	(1785, 2)
17272	(3454, 2)
14819	(3070, 2)
33630	(1179, 2)
31458	(1980, 2)
31795	(1352, 2)
34263	(1599, 2)
26910	(1026, 2)
29899	(1071, 2)
17245	(1046, 2)
16216	(1266, 2)
31052	(920, 2)
14626	(640, 1)
26868	(4257, 4)
15788	(1662, 2)
21527	(983, 2)
34014	(1403, 2)
27814	(1727, 2)
31932	(926, 2)
33018	(1660, 2)
31160	(1111, 2)
28477	(1647, 2)
24335	(492, 2)
31964	(2586, 2)
16941	(1670, 3)
28816	(2297, 2)
34407	(861, 2)
33047	(1358, 2)
17719	(4013, 4)
28272	(1047, 2)
16887	(2503, 2)
28653	(2941, 2)
33102	(2590, 4)
14720	(3721, 3)
19261	(1559, 2)
16709	(2217, 2)
18954	(541, 2)
30191	(4629, 4)
32093	(1892, 2)
33413	(1722, 2)
20985	(1065, 2)
17510	(2255, 1)
32774	(936, 3)
32210	(2199, 4)
15411	(1107, 2)
15412	(735, 2)
33227	(1139, 1)
27709	(1994, 2)
25579	(1389, 2)
26353	(1741, 2)
32471	(1233, 2)
34100	(2782, 2)
34969	(2933, 6)
30481	(1124, 2)
34863	(1410, 2)
17753	(3590, 4)
20010	(4571, 5)
25735	(3267, 4)
33922	(680, 2)
35275	(2188, 3)
26786	(1494, 2)
20772	(1060, 2)
32935	(2671, 2)
15228	(446, 2)
20768	(7350, 4)
27111	(760, 2)
33997	(409, 2)
15014	(1154, 2)
18565	(916, 2)
32910	(937, 2)
25853	(202, 1)
28974	(3161, 3)
32410	(1687, 2)
34092	(3426, 4)
19464	(2449, 2)
15878	(2395, 3)
16754	(756, 2)
21540	(2370, 2)
27256	(5070, 2)
30044	(1382, 2)
32444	(608, 2)
27999	(1200, 1)
19738	(1748, 2)
24832	(2842, 2)
33525	(678, 2)
20085	(2528, 2)
20723	(4395, 4)
19715	(911, 3)
29102	(1679, 2)
30970	(3464, 4)
35161	(993, 2)
32313	(1443, 4)
30148	(832, 2)
32148	(1476, 2)
15933	(2752, 2)
33522	(1649, 4)
27356	(844, 2)
30235	(1708, 3)
34205	(1180, 2)
32101	(1898, 2)
18550	(574, 2)
18702	(1215, 2)
31273	(475, 1)
27109	(1742, 2)
28401	(3762, 4)
34999	(3280, 2)
31974	(1716, 2)
28425	(976, 2)
33468	(2251, 5)
28723	(1097, 2)
31288	(2383, 2)
27383	(3758, 2)
16171	(1253, 2)
21485	(1056, 2)
28865	(1972, 2)
32068	(2452, 2)
15586	(2884, 4)
18610	(1868, 2)
31611	(2447, 2)
28960	(1166, 2)
33972	(701, 2)
30194	(1213, 2)
18672	(1447, 2)
27417	(1744, 2)
19428	(1471, 2)
35018	(2868, 4)
30119	(1508, 2)
25622	(363, 2)
32866	(1089, 2)
31121	(914, 2)
35137	(906, 1)
29037	(1153, 2)
16707	(312, 1)
19309	(1011, 4)
28113	(1692, 2)
26866	(2069, 4)
15846	(1218, 2)
33130	(1810, 2)
28520	(1226, 4)
35173	(1249, 2)
25623	(3351, 2)
31000	(1406, 2)
29928	(2467, 4)
20798	(2484, 2)
31432	(1139, 2)
28254	(2893, 3)
33906	(2852, 3)
35247	(6286, 8)
16777	(1404, 2)
35301	(869, 2)
27461	(1860, 2)
30993	(770, 2)
35101	(3755, 3)
27815	(1912, 2)
34070	(495, 2)
31040	(2279, 2)
33275	(1895, 2)
31412	(4338, 4)
31388	(1090, 2)
31264	(1566, 2)
30684	(681, 2)
35595	(1514, 2)
18185	(3392, 2)
19282	(1159, 2)
30538	(1183, 4)
30626	(891, 2)
26605	(375, 1)
25152	(616, 2)
21165	(426, 2)
34844	(1940, 2)
20128	(821, 2)
27801	(1976, 2)
25609	(2763, 3)
16631	(488, 1)
18528	(1163, 2)
17154	(2116, 2)
35274	(1457, 2)
30521	(2285, 2)
29424	(1609, 2)
32402	(1166, 2)
21297	(1173, 2)
29188	(951, 2)
30129	(604, 2)
30736	(462, 2)
30674	(1092, 2)
32379	(1985, 2)
30688	(1245, 2)
17868	(1339, 2)
17149	(874, 2)
30265	(3830, 4)
32589	(1900, 2)
35045	(785, 2)
15829	(2218, 1)
30549	(1767, 2)
32205	(798, 2)
32746	(482, 2)
33613	(1184, 2)
30242	(2371, 2)
27159	(694, 2)
29727	(2490, 2)
30909	(744, 2)
33012	(1445, 2)
33192	(1070, 2)
29818	(1520, 2)
29320	(806, 2)
33569	(1743, 2)
25228	(301, 1)
20782	(1284, 2)
20767	(1722, 2)
15141	(1790, 2)
28901	(1041, 2)
20621	(1119, 2)
34027	(1968, 4)
26111	(3666, 4)
31587	(2050, 2)
29063	(3020, 2)
30296	(2825, 2)
17493	(993, 2)
16698	(773, 2)
33869	(1435, 2)
35195	(2494, 2)
27393	(1165, 2)
26129	(1056, 2)
18366	(1053, 1)
30320	(999, 2)
15524	(2002, 4)
15336	(1144, 2)
32392	(2117, 2)
32879	(1623, 2)
34253	(3217, 4)
17420	(2353, 2)
15443	(1987, 2)
27425	(965, 2)
21708	(1211, 2)
33194	(1919, 2)
34031	(1047, 2)
35224	(1640, 2)
27571	(1872, 2)
15526	(293, 1)
33342	(3495, 2)
18205	(1753, 2)
15083	(2136, 2)
33920	(1860, 2)
31007	(1442, 2)
30485	(964, 2)
35042	(1455, 2)
15460	(1842, 2)
27796	(1788, 2)
32066	(1325, 2)
15514	(807, 2)
15549	(1806, 2)
28019	(2743, 2)
33054	(1076, 1)
14786	(802, 2)
32989	(1422, 2)
17926	(2155, 2)
32845	(1596, 2)
35180	(2536, 2)
32621	(899, 2)
19132	(1179, 1)
18632	(660, 2)
30149	(2321, 2)
35328	(456, 2)
34093	(563, 2)
21695	(372, 1)
30388	(988, 2)
26577	(1081, 1)
20018	(812, 1)
14698	(2083, 1)
28727	(5080, 2)
18157	(1079, 1)
28357	(674, 1)
28744	(455, 1)
28138	(1156, 2)
20220	(2109, 2)
33304	(3924, 3)
30081	(2859, 2)
18103	(1895, 2)
35383	(4355, 5)
32599	(1885, 2)
29703	(2311, 2)
28655	(537, 2)
28938	(1244, 2)
19892	(1050, 2)
20814	(1786, 2)
32477	(1369, 2)
34106	(2191, 2)
28651	(1146, 2)
15827	(3369, 3)
32979	(964, 1)
15736	(1078, 1)
27488	(877, 2)
32330	(3663, 4)
21760	(419, 1)
25539	(1017, 2)
32577	(1577, 2)
34217	(2079, 2)
18926	(2377, 2)
19900	(847, 1)
33651	(1592, 2)
28750	(1215, 1)
34148	(2168, 2)
18869	(2369, 2)
35189	(7377, 4)
35260	(413, 1)
26773	(2190, 2)
32317	(1837, 1)
29078	(4361, 3)
31286	(787, 1)
32522	(796, 1)
30160	(3437, 2)
35184	(2001, 2)
15139	(8705, 7)
16105	(977, 1)
30061	(3197, 2)
35098	(3282, 4)
33879	(2439, 4)
16168	(1784, 1)
29956	(1418, 2)
31552	(1314, 2)
33900	(1391, 4)
27180	(5502, 5)
19507	(1187, 2)
28586	(1660, 2)
17506	(2463, 2)
19492	(733, 2)
31344	(2878, 4)
20826	(2023, 2)
28677	(745, 2)
25525	(2277, 2)
14826	(466, 1)
26087	(2213, 2)
28735	(1536, 2)
25721	(1185, 1)
26905	(1129, 2)
33387	(1278, 1)
29790	(614, 1)
33541	(1617, 1)
31199	(3464, 2)
35148	(3696, 4)
19913	(4168, 4)
32859	(533, 2)
27920	(738, 2)
31487	(972, 2)
34147	(723, 2)
26117	(1079, 2)
16990	(2156, 2)
29748	(1681, 3)
32726	(1106, 1)
31209	(837, 2)
25844	(2885, 2)
32895	(1053, 2)
30832	(943, 2)
30463	(158, 1)
27652	(4423, 2)
33572	(1535, 2)
25051	(1210, 2)
33669	(3704, 4)
20079	(1754, 1)
32311	(902, 2)
17564	(1240, 2)
17936	(864, 1)
32562	(1347, 2)
34038	(910, 2)
30350	(327, 2)
24865	(263, 1)
32982	(2403, 3)
28564	(2111, 3)
28360	(516, 1)
24790	(820, 2)
26581	(378, 2)
32373	(592, 1)
29696	(551, 2)
33857	(1081, 2)
31371	(1036, 1)
33624	(2115, 2)
35298	(427, 2)
21275	(1157, 2)
27518	(1243, 1)
33979	(3204, 2)
33790	(1055, 2)
35209	(727, 2)
17695	(1663, 2)
32576	(1608, 3)
30204	(2278, 2)
27228	(263, 1)
32647	(1863, 2)
27272	(1647, 2)
14858	(3701, 2)
16575	(1154, 2)
30471	(2311, 2)
17365	(1165, 2)
16136	(140, 1)
32491	(867, 3)
32924	(3180, 2)
18850	(2260, 2)
32479	(1370, 3)
33892	(2229, 2)
33126	(1063, 2)
30437	(1526, 2)
14922	(746, 2)
28800	(1104, 1)
21117	(3904, 4)
32258	(458, 1)
17643	(514, 2)
32351	(1513, 2)
29898	(1082, 2)
16895	(1095, 2)
15559	(3291, 4)
17045	(1193, 2)
30725	(987, 2)
15154	(1670, 2)
17110	(3418, 2)
18731	(625, 2)
32473	(1396, 2)
27562	(381, 1)
24830	(1821, 2)
17835	(2305, 2)
19677	(1412, 2)
32170	(550, 1)
35160	(1432, 2)
26034	(1433, 2)
28369	(1928, 1)
30422	(1480, 2)
21195	(1151, 2)
20608	(701, 2)
30952	(1398, 2)
19302	(749, 2)
33481	(905, 1)
21398	(1257, 2)
32954	(918, 1)
32447	(966, 2)
27877	(1109, 2)
29059	(2204, 3)
31206	(550, 2)
29947	(348, 1)
27864	(1939, 2)
33963	(3046, 2)
30139	(1124, 3)
33442	(3290, 2)
25335	(661, 2)
34963	(1708, 2)
25415	(492, 2)
32188	(1881, 3)
18683	(1165, 2)
30729	(548, 2)
15429	(486, 1)
33231	(458, 2)
30053	(1180, 2)
25568	(693, 2)
33774	(1747, 2)
18698	(1265, 2)
18695	(1077, 1)
18649	(251, 1)
28855	(1192, 1)
26791	(810, 2)
18592	(3159, 2)
20313	(1687, 4)
18597	(1289, 2)
32809	(1829, 2)
18675	(435, 2)
27130	(571, 1)
33674	(1028, 3)
19575	(4068, 1)
31848	(293, 1)
30367	(1803, 2)
30557	(399, 2)
21074	(1968, 2)
30389	(1794, 2)
34942	(1344, 2)
14561	(3762, 2)
30584	(813, 2)
31246	(324, 1)
31117	(398, 2)
31453	(212, 1)
29031	(591, 1)
32575	(284, 1)
30285	(592, 1)
33587	(385, 1)
30854	(1079, 2)
16851	(1970, 1)
31506	(1683, 2)
28489	(610, 2)
33115	(1656, 2)
21365	(540, 2)
19269	(1012, 1)
16700	(512, 2)
21271	(1146, 2)
35315	(2605, 2)
20064	(390, 1)
28971	(1427, 2)
31274	(534, 3)
30512	(1929, 2)
29044	(417, 1)
19343	(852, 2)
31151	(1921, 2)
33875	(971, 2)
21714	(421, 1)
33138	(1751, 2)
17720	(243, 1)
26011	(2496, 4)
35594	(1701, 2)
25138	(3276, 2)
35270	(2888, 2)
33312	(4060, 4)
17298	(1057, 1)
29747	(553, 1)
18266	(2919, 2)
15162	(1103, 1)
28294	(179, 1)
15248	(319, 1)
15174	(1714, 2)
29919	(248, 1)
25257	(1041, 2)
26412	(2171, 2)
30717	(619, 1)
16311	(1182, 1)
33128	(334, 1)
21070	(1404, 2)
20280	(1524, 2)
25504	(2026, 2)
15839	(716, 1)
26948	(1173, 2)
35138	(2918, 2)
35178	(685, 2)
30385	(1064, 1)
33462	(2108, 2)
19670	(1119, 2)
29163	(1681, 2)
33159	(2076, 1)
35205	(774, 2)
27938	(817, 1)
25413	(1062, 2)
32092	(4866, 4)
26833	(944, 1)
25362	(2134, 2)
25849	(1012, 1)
25620	(502, 2)
25280	(553, 2)
32086	(834, 1)
32110	(2308, 2)
15528	(1272, 2)
24896	(2571, 2)
32446	(703, 2)
19273	(1015, 1)
15593	(487, 2)
27058	(501, 1)
27822	(1575, 4)
33319	(699, 2)
30878	(1758, 2)
26952	(2083, 3)
28484	(1100, 1)
17563	(722, 2)
32780	(1188, 2)
16326	(2787, 2)
17697	(1289, 2)
25447	(1162, 2)
17786	(1391, 1)
28863	(1704, 2)
32000	(2736, 3)
33350	(2048, 2)
33389	(2869, 2)
28549	(308, 2)
33068	(1024, 2)
32352	(483, 1)
35471	(2047, 2)
28142	(1234, 1)
24904	(443, 1)
24824	(190, 1)
32787	(2369, 2)
14630	(320, 1)
28996	(2013, 2)
26867	(504, 1)
20140	(2036, 3)
30436	(969, 1)
21337	(367, 1)
15230	(860, 1)
33458	(826, 2)
14862	(743, 1)
25879	(319, 1)
15019	(973, 2)
28297	(141, 1)
28429	(588, 1)
20864	(4404, 2)
31023	(740, 1)
33273	(1132, 1)
34333	(1916, 2)
32029	(3034, 2)
26615	(473, 1)
19731	(369, 1)
19211	(572, 1)
26574	(875, 2)
15798	(216, 1)
30332	(2036, 2)
19759	(1281, 2)
35293	(1042, 2)
32547	(2404, 1)
16149	(1450, 2)
32105	(1886, 2)
26337	(282, 1)
26689	(916, 1)
18568	(2313, 2)
21045	(659, 1)
15725	(338, 1)
28356	(1973, 2)
31005	(2119, 2)
25066	(2282, 3)
16498	(354, 1)
18214	(3053, 2)
33904	(242, 1)
32909	(1031, 2)
19383	(2575, 1)
19203	(196, 1)
16505	(1443, 3)
28552	(564, 1)
30690	(1071, 1)
30223	(820, 2)
26820	(565, 2)
33566	(964, 2)
25136	(669, 2)
27971	(357, 1)
32027	(849, 2)
30759	(414, 2)
25239	(1845, 2)
16159	(977, 3)
19671	(866, 1)
17700	(1081, 2)
32636	(3126, 2)
18524	(452, 2)
16845	(132, 1)
27900	(2525, 2)
25629	(840, 1)
21211	(919, 2)
35236	(614, 2)
30718	(837, 2)
28676	(867, 2)
29133	(1891, 2)
16701	(298, 1)
32049	(2553, 2)
20688	(2805, 3)
27447	(4784, 4)
28825	(270, 1)
33989	(202, 1)
35344	(831, 1)
20946	(1121, 3)
14773	(1286, 2)
32803	(2023, 2)
33827	(3931, 2)
21192	(2305, 2)
31421	(494, 1)
32964	(3420, 1)
28505	(1573, 2)
15475	(552, 2)
33571	(1223, 2)
15665	(278, 1)
33886	(676, 2)
30283	(1532, 2)
27515	(1918, 4)
29935	(248, 1)
25046	(970, 3)
30476	(1835, 2)
34907	(637, 2)
21020	(774, 2)
28688	(1062, 2)
25676	(1069, 2)
24970	(986, 1)
20216	(1665, 2)
32421	(1331, 2)
18240	(313, 1)
33945	(2687, 4)
30475	(1320, 2)
19341	(272, 1)
17634	(2517, 2)
25047	(994, 2)
25194	(970, 2)
31455	(2388, 2)
28623	(1574, 1)
35391	(1463, 2)
32167	(1048, 1)
19386	(702, 1)
34271	(1943, 1)
14602	(556, 1)
17047	(1016, 1)
32826	(812, 2)
31396	(538, 2)
30719	(355, 2)
21010	(1695, 2)
34280	(596, 2)
29754	(2088, 1)
31526	(725, 1)
34062	(703, 2)
28284	(2060, 2)
25379	(875, 1)
27834	(759, 1)
27379	(4682, 4)
19019	(539, 1)
29323	(2575, 3)
21336	(1021, 2)
28018	(791, 1)
34352	(3030, 2)
14629	(492, 2)
32649	(1543, 2)
21125	(1451, 2)
31301	(1986, 3)
30467	(864, 2)
19592	(839, 2)
33190	(1284, 1)
17289	(1305, 2)
34102	(2280, 4)
27821	(1733, 2)
31981	(998, 2)
26641	(947, 2)
14930	(1057, 2)
25418	(675, 2)
25175	(916, 2)
29053	(9084, 4)
29009	(91, 1)
25406	(315, 1)
30002	(2512, 2)
32971	(2985, 2)
34156	(1049, 2)
26662	(581, 2)
33340	(984, 1)
26607	(6452, 2)
32111	(1048, 2)
27704	(1875, 2)
31529	(1263, 2)
18206	(1409, 1)
25127	(1425, 2)
30083	(996, 1)
33420	(1647, 2)
26081	(1366, 3)
18697	(2228, 2)
32046	(339, 1)
18667	(1384, 1)
28243	(377, 1)
15688	(432, 2)
29884	(1126, 1)
18623	(693, 2)
24873	(1168, 2)
20777	(475, 2)
17886	(961, 2)
25040	(799, 3)
16280	(1243, 2)
19577	(3204, 1)
24930	(793, 2)
30041	(2172, 2)
19610	(553, 2)
16325	(1074, 3)
31547	(648, 2)
30177	(918, 2)
18387	(278, 1)
17304	(228, 1)
21217	(484, 1)
28041	(2456, 2)
26543	(3804, 2)
16546	(298, 1)
19774	(549, 1)
25310	(2626, 2)
20996	(1659, 2)
30393	(1080, 1)
33449	(5504, 2)
27593	(366, 1)
25610	(1023, 2)
34069	(1915, 2)
16724	(1026, 2)
33533	(1873, 2)
27698	(1987, 2)
28873	(675, 1)
35262	(264, 2)
30253	(2040, 2)
28225	(2909, 2)
29366	(1979, 2)
21260	(2115, 2)
17623	(332, 1)
28269	(325, 1)
33974	(328, 1)
33765	(616, 1)
33429	(1335, 2)
25598	(1117, 1)
26794	(4587, 2)
27941	(216, 1)
17693	(250, 1)
30292	(927, 2)
19408	(981, 1)
30174	(435, 1)
30141	(875, 2)
30199	(1162, 1)
30816	(721, 2)
17960	(271, 1)
33109	(484, 1)
18069	(120, 1)
29033	(2680, 2)
26732	(1322, 2)
31452	(5186, 2)
25958	(2367, 2)
28673	(2373, 2)
20098	(1245, 2)
26426	(480, 2)
27293	(363, 1)
34977	(2007, 2)
32914	(3022, 4)
28134	(785, 2)
27418	(554, 1)
35147	(442, 1)
29695	(250, 1)
28435	(577, 2)
33370	(358, 1)
31791	(382, 2)
18322	(426, 1)
20537	(280, 1)
20602	(843, 2)
33926	(1924, 2)
33959	(482, 2)
27308	(1658, 2)
34956	(1782, 2)
16231	(777, 2)
33578	(2493, 2)
27587	(489, 2)
28539	(544, 2)
30784	(451, 1)
33577	(864, 2)
17477	(1687, 2)
17535	(3685, 3)
32511	(610, 2)
30848	(889, 2)
34927	(875, 1)
29894	(3116, 4)
29158	(975, 2)
27949	(445, 2)
30975	(1930, 3)
30824	(271, 1)
19396	(1511, 2)
30732	(2051, 2)
34096	(2724, 2)
27716	(2390, 2)
34916	(1296, 2)
16404	(845, 2)
18542	(548, 1)
30591	(3001, 2)
16219	(2312, 2)
16831	(142, 1)
21136	(425, 1)
27551	(2898, 2)
26704	(259, 2)
35598	(1144, 2)
28967	(1358, 2)
25251	(636, 1)
18250	(3036, 2)
21605	(589, 1)
19095	(1238, 3)
32608	(3382, 2)
17098	(671, 1)
32664	(1564, 1)
27724	(775, 1)
32007	(1456, 2)
15994	(194, 1)
32934	(1358, 2)
29082	(1866, 2)
35250	(983, 2)
31114	(345, 1)
33929	(366, 1)
28883	(340, 1)
21319	(154, 1)
18425	(1503, 2)
32912	(2714, 1)
25878	(241, 1)
29878	(807, 1)
21608	(2833, 2)
15794	(464, 1)
26825	(1747, 2)
31299	(270, 1)
16884	(1767, 1)
17478	(952, 2)
15212	(1124, 2)
30201	(3627, 2)
18764	(1492, 3)
25143	(610, 1)
34047	(4455, 4)
30487	(694, 2)
17330	(1657, 4)
26500	(821, 1)
21081	(1045, 2)
19864	(874, 2)
21672	(1421, 1)
20178	(2042, 2)
26759	(475, 2)
32218	(1751, 2)
17430	(864, 2)
15333	(895, 1)
16970	(1175, 1)
19283	(599, 1)
18968	(660, 1)
31477	(1628, 2)
30783	(1105, 2)
21283	(825, 2)
21661	(2929, 2)
32393	(539, 2)
25435	(335, 2)
33355	(3035, 4)
34232	(328, 1)
33153	(1676, 2)
25139	(207, 1)
26358	(1044, 2)
34182	(2541, 3)
31413	(1128, 2)
34140	(1021, 2)
28055	(739, 1)
27958	(1011, 2)
35095	(2646, 2)
19587	(599, 1)
32041	(1165, 2)
18704	(878, 1)
31157	(1345, 1)
25965	(728, 2)
31673	(1230, 2)
28411	(424, 2)
