16881	(575, 2)
38361	(755, 2)
39524	(1416, 2)
33639	(2320, 2)
39286	(3755, 6)
39195	(6451, 4)
20876	(888, 2)
30554	(884, 2)
34951	(3220, 2)
26607	(3347, 3)
39832	(3687, 5)
39464	(733, 2)
33265	(3114, 4)
26749	(2471, 2)
35140	(1063, 2)
32702	(1222, 2)
26088	(2172, 4)
39884	(873, 2)
28044	(1065, 2)
20842	(1146, 2)
27605	(1502, 2)
31302	(832, 2)
34076	(2524, 2)
27068	(1502, 3)
20380	(4332, 7)
18949	(1313, 1)
39135	(1464, 4)
34230	(2132, 4)
25895	(1650, 3)
19833	(7279, 3)
33974	(974, 2)
24790	(6095, 4)
33267	(741, 2)
38204	(1751, 4)
33442	(1290, 2)
19537	(3054, 4)
26823	(2138, 2)
39319	(1446, 3)
16750	(2594, 2)
15845	(2001, 2)
27613	(2013, 4)
27549	(2274, 2)
38447	(563, 2)
32401	(1632, 5)
14666	(1428, 2)
35017	(795, 2)
25455	(3463, 2)
39854	(5256, 2)
39110	(1312, 2)
39047	(6111, 5)
20152	(804, 2)
38679	(4479, 3)
27399	(1760, 2)
27553	(1347, 2)
17028	(685, 2)
39819	(4174, 5)
38882	(2003, 2)
21688	(2562, 3)
27457	(1577, 2)
24943	(2256, 2)
32092	(1752, 2)
38723	(2993, 4)
25492	(870, 2)
27815	(1288, 2)
20693	(884, 2)
27819	(4363, 5)
33431	(3206, 4)
35357	(3033, 5)
31413	(1256, 2)
34323	(770, 2)
17831	(717, 2)
17164	(1155, 2)
25613	(935, 2)
18628	(1827, 2)
17422	(2509, 2)
26830	(887, 2)
38151	(974, 2)
28081	(3504, 4)
35200	(5305, 6)
27529	(799, 2)
34955	(5404, 6)
32671	(1689, 2)
32205	(729, 2)
30422	(853, 2)
32063	(558, 2)
32796	(1894, 3)
32223	(2530, 2)
16647	(1112, 2)
34142	(4870, 4)
27089	(2551, 2)
26950	(2363, 3)
33932	(1108, 2)
31278	(3040, 4)
21003	(1155, 2)
21481	(3767, 4)
31551	(4008, 8)
38102	(862, 2)
39431	(6317, 7)
15922	(716, 2)
25119	(714, 2)
39405	(2714, 2)
25503	(4493, 6)
30758	(670, 2)
17765	(810, 2)
28175	(1631, 2)
30251	(755, 2)
38165	(2953, 2)
25914	(3488, 2)
38247	(5970, 4)
38307	(1979, 4)
33116	(3651, 4)
38992	(1745, 2)
27478	(580, 2)
19623	(1620, 2)
38208	(917, 1)
38244	(1509, 2)
33592	(1439, 2)
28954	(1894, 2)
38302	(935, 2)
29897	(5989, 6)
25864	(505, 2)
38133	(3569, 2)
28563	(1736, 2)
15277	(2960, 4)
29055	(2102, 3)
33824	(2787, 2)
35125	(685, 2)
20579	(1458, 5)
25291	(2699, 4)
19234	(1493, 2)
38430	(1078, 2)
38944	(1054, 2)
34293	(8703, 7)
30908	(1987, 2)
26906	(3291, 2)
35009	(2020, 4)
27541	(1328, 2)
16009	(831, 2)
38698	(1055, 2)
31474	(3511, 2)
28374	(1717, 2)
33829	(1822, 2)
30291	(1427, 2)
19558	(3250, 2)
39574	(2497, 2)
26097	(7477, 4)
33989	(929, 2)
35392	(1898, 2)
35290	(1104, 2)
17187	(1439, 4)
39361	(3705, 4)
38793	(3322, 4)
21465	(2002, 2)
38902	(1758, 4)
34128	(3218, 2)
38432	(1785, 3)
33540	(1625, 2)
31091	(2678, 7)
35079	(1063, 2)
20307	(1190, 2)
15794	(2263, 4)
31110	(1322, 2)
28911	(1750, 4)
29736	(826, 2)
27271	(872, 2)
33085	(1444, 2)
26756	(1047, 2)
39301	(5182, 4)
15449	(642, 2)
28922	(1310, 4)
39511	(1722, 2)
35015	(1860, 2)
38529	(3079, 5)
38080	(1812, 2)
28123	(937, 2)
38926	(8609, 4)
38766	(2569, 4)
35252	(1081, 1)
29876	(1245, 2)
31851	(593, 2)
25099	(1815, 2)
17236	(1849, 3)
32886	(4002, 7)
39430	(464, 2)
15207	(1059, 2)
29184	(1420, 2)
14862	(1074, 2)
17956	(1930, 2)
25076	(871, 2)
31016	(1780, 2)
39570	(884, 2)
32107	(2187, 3)
28972	(1556, 2)
38949	(871, 2)
26949	(4590, 2)
35391	(663, 2)
19478	(2709, 2)
25391	(2575, 2)
18043	(3730, 3)
38365	(1110, 2)
39476	(1243, 1)
16105	(1512, 2)
18298	(1936, 2)
39723	(1484, 2)
38824	(570, 2)
38599	(486, 2)
38827	(1149, 3)
30231	(1774, 4)
39216	(1714, 2)
26440	(5882, 4)
17349	(1328, 2)
15877	(6494, 2)
34144	(625, 2)
32597	(1739, 3)
18336	(3080, 5)
27511	(2711, 2)
35390	(3346, 4)
39592	(3771, 3)
18878	(1904, 4)
33667	(802, 2)
38472	(1925, 4)
34862	(1270, 2)
39311	(2469, 2)
15126	(2366, 2)
38557	(3750, 2)
17005	(4050, 4)
26096	(2662, 2)
19466	(3352, 2)
26710	(1020, 2)
38225	(2474, 2)
38648	(2829, 2)
17952	(2245, 2)
26984	(2065, 3)
31384	(530, 2)
39437	(1055, 2)
18021	(1246, 2)
15806	(783, 2)
19828	(1691, 2)
26596	(1194, 2)
39278	(1823, 2)
28201	(6233, 5)
27789	(672, 2)
18620	(849, 2)
26664	(2530, 5)
30443	(1008, 2)
39291	(4172, 3)
27407	(2280, 3)
33261	(2866, 4)
24969	(849, 2)
17751	(3897, 4)
16474	(4905, 4)
24897	(2568, 4)
38563	(1635, 2)
14593	(1243, 2)
35069	(520, 2)
39309	(1876, 2)
38434	(639, 2)
20172	(2804, 2)
32678	(1081, 3)
27508	(1975, 4)
39141	(1366, 4)
17894	(1339, 2)
21026	(844, 2)
32115	(983, 2)
32942	(2463, 2)
17107	(1183, 2)
31084	(2756, 4)
34388	(1603, 1)
15608	(4725, 3)
15674	(3400, 2)
20989	(2393, 2)
18474	(1925, 2)
17606	(513, 2)
32819	(2075, 4)
28369	(2163, 4)
21494	(1624, 2)
27217	(2249, 2)
34081	(739, 2)
28676	(4800, 4)
32130	(1904, 2)
15056	(1072, 2)
32667	(2792, 4)
35207	(1466, 2)
38301	(2894, 5)
18409	(2655, 2)
32390	(557, 2)
30530	(1416, 2)
34384	(3622, 2)
18517	(1579, 2)
28417	(1745, 2)
32930	(1151, 2)
24899	(424, 2)
32006	(4199, 4)
35152	(3646, 4)
21282	(1145, 2)
32590	(1386, 2)
28716	(3777, 4)
19515	(3322, 3)
30938	(1746, 2)
38268	(3381, 3)
35264	(1485, 1)
15388	(1484, 2)
39316	(2609, 4)
29150	(1610, 2)
20706	(1775, 2)
38224	(1846, 2)
39864	(2626, 4)
18225	(1921, 4)
39662	(2016, 2)
27534	(1211, 2)
26866	(912, 2)
21510	(2981, 2)
15030	(2605, 2)
17695	(4135, 2)
16852	(2903, 2)
32922	(1264, 2)
33637	(2251, 6)
30955	(1412, 2)
34113	(1123, 2)
33560	(3397, 4)
33928	(1434, 2)
38785	(2017, 2)
34851	(2506, 4)
38417	(1132, 2)
18932	(4935, 4)
39475	(633, 2)
33814	(2131, 3)
29870	(2959, 2)
39356	(2122, 4)
32341	(1682, 2)
34820	(1216, 2)
33591	(2139, 2)
19307	(1642, 2)
14695	(455, 2)
18868	(2211, 2)
31643	(1277, 2)
38353	(2919, 4)
29414	(1612, 2)
34132	(3290, 3)
38942	(2471, 2)
39597	(5202, 4)
38061	(2382, 2)
32190	(2301, 4)
34063	(2114, 2)
27780	(3936, 4)
24984	(1806, 2)
38482	(4314, 4)
32280	(818, 2)
39504	(2356, 2)
38683	(3272, 4)
38771	(3153, 3)
16362	(1922, 2)
38948	(2709, 3)
20141	(2316, 2)
31332	(2032, 2)
33198	(3274, 2)
17505	(1213, 2)
35025	(1152, 2)
39326	(2359, 2)
39501	(5951, 4)
32308	(2306, 2)
17279	(875, 2)
32411	(4403, 2)
26346	(2820, 4)
19767	(807, 2)
32393	(1731, 2)
26963	(1464, 2)
39394	(3217, 4)
15350	(1564, 2)
39307	(4675, 4)
26535	(4874, 4)
39781	(2524, 2)
27419	(1598, 2)
38158	(2132, 2)
19731	(1576, 2)
35323	(2215, 2)
38608	(820, 2)
21613	(1613, 2)
39875	(1397, 2)
32272	(3898, 2)
16223	(625, 2)
28009	(1363, 2)
39816	(3122, 5)
18900	(1942, 3)
38585	(1128, 2)
31596	(3069, 2)
38750	(843, 2)
39033	(436, 2)
30570	(1126, 2)
18017	(1704, 2)
38613	(605, 2)
16863	(863, 2)
24806	(1694, 2)
38475	(1132, 2)
25841	(1438, 2)
25177	(1483, 2)
39851	(2465, 4)
25703	(2417, 2)
38781	(394, 2)
38095	(1572, 2)
29037	(1649, 1)
34183	(1025, 2)
16816	(882, 2)
17022	(917, 2)
38452	(1532, 3)
33318	(1130, 2)
15084	(2992, 3)
34950	(1043, 2)
38194	(322, 2)
31240	(894, 2)
16415	(2703, 3)
39703	(4607, 4)
38371	(1401, 2)
30552	(2392, 2)
34326	(1092, 2)
39779	(663, 2)
32647	(1290, 2)
18293	(6936, 2)
29086	(2230, 4)
33075	(1235, 2)
39489	(3054, 2)
28019	(1060, 2)
38891	(885, 2)
39515	(5741, 2)
19992	(1495, 2)
19678	(1923, 2)
28365	(752, 2)
20028	(2248, 2)
33396	(2128, 2)
15751	(212, 1)
25997	(1582, 2)
27174	(1338, 2)
39747	(8077, 3)
38478	(2370, 4)
20075	(3730, 3)
25813	(730, 2)
32750	(1169, 3)
34930	(1042, 2)
38842	(2253, 2)
38754	(999, 2)
28731	(1943, 2)
39094	(2939, 4)
39159	(4502, 8)
39898	(1912, 2)
35344	(1387, 2)
17799	(525, 2)
38863	(485, 2)
31053	(1500, 2)
39549	(2214, 2)
33632	(7257, 3)
38964	(1521, 2)
30308	(1883, 3)
29759	(2139, 4)
38527	(916, 2)
39168	(1683, 3)
19335	(596, 2)
33581	(1099, 2)
27359	(946, 2)
30875	(1547, 2)
20097	(305, 2)
38649	(880, 1)
31429	(530, 2)
18331	(2027, 2)
27056	(1395, 4)
30856	(2890, 4)
38628	(1018, 2)
31965	(2225, 3)
35184	(3342, 4)
19736	(808, 2)
32867	(429, 2)
33182	(2085, 2)
18692	(1301, 2)
31410	(1022, 2)
39607	(1229, 2)
32109	(1004, 2)
28075	(4498, 2)
39822	(1226, 2)
31436	(1337, 2)
14824	(1488, 3)
32953	(640, 2)
24852	(726, 2)
38618	(2425, 2)
28956	(7096, 4)
32489	(558, 2)
39599	(3300, 2)
14536	(1489, 3)
39818	(4269, 4)
38671	(1449, 2)
18990	(3158, 2)
21296	(738, 2)
39823	(1679, 2)
25374	(823, 1)
35134	(1583, 2)
31438	(1473, 2)
38957	(5824, 5)
33328	(1818, 1)
25253	(4571, 4)
39692	(956, 2)
32425	(399, 2)
32060	(670, 1)
34180	(1028, 2)
26977	(983, 2)
32811	(5396, 4)
39059	(1002, 2)
19589	(609, 2)
30916	(1508, 4)
25345	(3938, 2)
18743	(744, 2)
30537	(1144, 2)
33882	(1692, 3)
39836	(2150, 4)
25238	(3463, 3)
29408	(383, 2)
38270	(1745, 2)
39738	(2529, 2)
26988	(4166, 2)
29754	(3268, 6)
39092	(3397, 2)
31225	(1163, 2)
14851	(277, 2)
20316	(3117, 2)
39336	(1903, 2)
16194	(829, 2)
28503	(1811, 4)
21264	(729, 2)
34087	(1376, 2)
35021	(4908, 6)
17617	(1103, 2)
33777	(4959, 5)
32861	(3233, 2)
30745	(1555, 3)
33903	(1635, 2)
31221	(330, 1)
17721	(335, 2)
38265	(1307, 1)
32820	(430, 1)
38241	(2251, 2)
27172	(1206, 3)
15401	(1945, 2)
16413	(2434, 2)
38900	(1412, 2)
32734	(1393, 2)
34231	(1318, 2)
39849	(1382, 2)
38352	(1634, 2)
16218	(2883, 2)
21346	(2069, 2)
31582	(1485, 2)
17097	(1311, 2)
34305	(3009, 4)
25239	(1043, 2)
14778	(4196, 2)
38512	(729, 2)
26011	(678, 2)
39698	(720, 2)
35180	(4140, 2)
33213	(3226, 2)
35280	(2028, 2)
21098	(1866, 2)
16536	(922, 2)
32176	(3987, 2)
38881	(520, 2)
26615	(1045, 2)
34099	(3051, 4)
38837	(3714, 4)
20312	(1182, 2)
14644	(1134, 2)
38377	(740, 2)
39640	(1665, 2)
34073	(3105, 4)
39019	(1393, 2)
34313	(2865, 2)
30103	(2000, 2)
30354	(4142, 4)
38946	(430, 1)
25355	(3586, 4)
34358	(1261, 2)
19962	(2421, 2)
26539	(1427, 2)
38184	(3197, 4)
16614	(2257, 2)
30705	(750, 2)
34912	(2049, 2)
21235	(2546, 4)
31242	(2502, 2)
14719	(2918, 3)
30541	(2680, 5)
35219	(5073, 4)
25849	(1765, 2)
35029	(2928, 4)
16024	(1031, 2)
30621	(2004, 2)
31657	(857, 3)
28747	(1892, 2)
33845	(1940, 2)
18957	(755, 2)
33764	(1053, 2)
14765	(1825, 2)
27166	(2925, 2)
32655	(3654, 3)
38559	(2354, 4)
39292	(2437, 2)
39853	(5987, 2)
26932	(2702, 2)
39426	(3384, 5)
26858	(3236, 4)
38205	(998, 2)
34200	(3867, 4)
32146	(1300, 2)
18910	(2687, 4)
21214	(1764, 2)
26929	(1748, 2)
17510	(2565, 2)
38994	(2459, 4)
25693	(2463, 2)
32061	(2655, 2)
31031	(983, 2)
14595	(1267, 2)
38356	(1005, 2)
39842	(1479, 2)
25948	(1313, 2)
34973	(926, 2)
18007	(2692, 4)
39872	(1029, 1)
35235	(2184, 2)
16233	(1001, 2)
25975	(3426, 2)
30740	(2857, 2)
38074	(3334, 4)
38099	(3492, 3)
33771	(503, 2)
33915	(2302, 2)
38503	(2156, 2)
39312	(220, 2)
25157	(826, 2)
25713	(2980, 4)
18292	(280, 2)
38544	(3551, 7)
15186	(2373, 2)
39041	(2214, 2)
34009	(1484, 2)
35313	(2156, 2)
39609	(1827, 2)
19627	(1400, 2)
38638	(2485, 2)
19877	(1363, 2)
38274	(2930, 2)
33532	(800, 2)
16292	(757, 2)
26082	(2627, 2)
34015	(1386, 2)
29072	(1030, 2)
29995	(863, 2)
21375	(1286, 2)
28156	(695, 1)
38755	(5158, 2)
24906	(2021, 2)
20363	(2759, 5)
19324	(2149, 2)
18418	(1313, 2)
27242	(2601, 2)
30877	(1477, 2)
27607	(1588, 4)
38593	(1551, 1)
17456	(1250, 3)
33413	(2408, 2)
19910	(2422, 4)
28329	(1700, 4)
19854	(1381, 2)
34977	(1242, 2)
39072	(2601, 2)
16982	(999, 2)
28709	(1941, 2)
28489	(2093, 3)
32112	(2051, 2)
38767	(3915, 6)
38542	(2222, 4)
19520	(2531, 2)
35010	(3188, 3)
31328	(2573, 2)
30914	(2074, 3)
38366	(3108, 2)
33331	(864, 2)
32802	(394, 2)
18081	(2717, 2)
15209	(1491, 2)
14956	(1188, 2)
34419	(1867, 2)
19526	(4418, 6)
21092	(991, 2)
39718	(665, 1)
30063	(2057, 2)
24888	(452, 2)
39410	(567, 2)
26599	(391, 1)
30664	(1841, 2)
39203	(1010, 2)
32950	(905, 2)
33986	(878, 2)
32222	(1992, 2)
16118	(1329, 2)
39612	(1256, 4)
17292	(1250, 2)
38998	(735, 2)
24911	(906, 2)
30855	(651, 2)
20324	(805, 2)
29989	(3657, 4)
39275	(3910, 3)
21395	(519, 2)
28842	(1739, 2)
17316	(1497, 2)
25261	(1981, 4)
39133	(3027, 2)
26566	(1060, 2)
27194	(961, 2)
14841	(2407, 2)
17920	(2297, 4)
39680	(766, 2)
29346	(734, 1)
38056	(2210, 2)
30439	(2507, 2)
32896	(1825, 2)
30842	(4700, 4)
16662	(2443, 2)
30383	(146, 1)
27632	(1691, 3)
31368	(1522, 2)
30027	(448, 1)
26678	(2647, 2)
16865	(789, 2)
20057	(1390, 2)
26496	(3902, 3)
19392	(1214, 3)
31342	(886, 2)
33766	(1119, 2)
27110	(2206, 2)
15593	(3687, 5)
38627	(1549, 2)
28216	(1147, 2)
32606	(1170, 2)
25676	(2268, 2)
15632	(1559, 2)
39752	(2762, 2)
17339	(1475, 2)
38783	(1006, 2)
32016	(2195, 4)
34959	(2413, 2)
33857	(1043, 2)
39175	(4896, 4)
31199	(1074, 2)
25336	(1027, 2)
27255	(1743, 4)
25414	(2851, 2)
28602	(2181, 2)
39225	(819, 2)
26392	(2180, 3)
33352	(940, 2)
38956	(2553, 3)
38820	(1353, 2)
16557	(1556, 2)
17297	(806, 2)
38132	(1665, 2)
31553	(2211, 3)
38441	(1177, 2)
34177	(1512, 2)
39230	(950, 4)
19707	(1299, 2)
19339	(2460, 2)
30272	(861, 2)
25033	(878, 2)
38844	(6964, 5)
34097	(435, 1)
38355	(1365, 4)
18898	(1898, 2)
32962	(897, 2)
28876	(2722, 2)
33851	(3240, 4)
17568	(2777, 3)
21051	(2204, 2)
39181	(2079, 2)
16495	(2157, 2)
27530	(615, 2)
31639	(812, 2)
38331	(1654, 2)
15288	(998, 1)
19473	(1169, 2)
38161	(2171, 6)
33406	(3380, 2)
27197	(706, 2)
35104	(1566, 2)
15402	(1202, 2)
21021	(642, 2)
26425	(902, 2)
17052	(1705, 1)
20511	(3584, 4)
14706	(706, 2)
15064	(1588, 2)
35379	(1387, 2)
16383	(3315, 2)
35320	(517, 2)
28902	(1517, 2)
39403	(847, 2)
18360	(3798, 4)
15065	(4248, 2)
27570	(1302, 2)
31468	(481, 2)
33768	(660, 2)
27764	(708, 2)
15230	(1617, 2)
31529	(419, 1)
25075	(2019, 2)
35266	(1633, 2)
38405	(4222, 5)
15680	(1017, 2)
27679	(1589, 2)
15662	(84, 1)
30082	(623, 2)
25223	(886, 2)
15237	(1638, 2)
31197	(1362, 2)
34379	(1466, 2)
26989	(2829, 4)
31294	(1360, 2)
17000	(480, 2)
15817	(2657, 2)
34072	(415, 1)
16273	(1821, 2)
18125	(2946, 4)
32116	(3076, 3)
15539	(3574, 2)
31393	(3664, 2)
39697	(1556, 2)
31951	(2955, 4)
38934	(3648, 2)
26937	(1899, 2)
34006	(1128, 2)
17478	(996, 2)
39553	(936, 2)
39619	(4171, 4)
28865	(1708, 3)
29371	(1994, 3)
38932	(2478, 3)
17407	(1436, 2)
33953	(1009, 2)
38857	(1530, 3)
26515	(927, 2)
39769	(1674, 2)
18182	(1008, 2)
39460	(1059, 2)
39709	(1736, 4)
38748	(1894, 2)
31288	(1645, 2)
34206	(3265, 4)
21368	(1724, 2)
39051	(1291, 2)
31559	(1377, 1)
39031	(2151, 4)
30493	(332, 1)
38950	(2564, 4)
28598	(1153, 3)
27503	(512, 1)
20037	(2081, 2)
39457	(693, 2)
39761	(2287, 2)
34999	(5210, 4)
31502	(1404, 2)
28133	(346, 2)
25623	(782, 2)
17278	(2630, 2)
33949	(355, 2)
18886	(1174, 2)
21396	(705, 1)
29043	(723, 2)
33462	(4321, 4)
34391	(2233, 4)
17559	(2898, 2)
30029	(1931, 3)
17736	(3397, 2)
38299	(1017, 3)
31670	(560, 1)
30255	(5667, 4)
30184	(1409, 2)
18788	(1339, 2)
27616	(2159, 4)
39469	(3504, 2)
28878	(2028, 2)
19208	(502, 1)
26565	(2144, 2)
15648	(551, 1)
33247	(2383, 2)
27051	(983, 2)
30882	(2701, 2)
38370	(1450, 2)
39314	(1415, 1)
18055	(2269, 2)
31378	(1527, 2)
17653	(1678, 2)
24989	(1190, 1)
28313	(915, 2)
39147	(2863, 2)
26087	(3829, 2)
32531	(2883, 2)
39143	(1046, 2)
39179	(739, 2)
27801	(2353, 2)
38615	(2304, 2)
21182	(4969, 2)
30226	(1184, 1)
38705	(2256, 2)
18324	(1196, 2)
28297	(1260, 2)
20632	(710, 1)
38896	(1746, 2)
20955	(1040, 1)
31627	(1336, 2)
32491	(1254, 2)
29868	(1665, 1)
32303	(869, 2)
26711	(1893, 2)
14826	(2314, 3)
35185	(1944, 2)
28482	(1358, 3)
16092	(678, 1)
26674	(1124, 2)
38072	(1072, 3)
18915	(2341, 2)
15101	(1718, 1)
38712	(1580, 2)
16830	(2949, 2)
39927	(3939, 3)
39224	(493, 2)
39197	(1756, 3)
38894	(916, 1)
29942	(2842, 4)
25650	(1593, 2)
29859	(1377, 2)
30131	(1027, 2)
20848	(805, 2)
34165	(427, 1)
30332	(1275, 2)
29742	(2148, 2)
19173	(1657, 2)
38667	(686, 2)
38513	(2177, 2)
25055	(1400, 2)
27806	(4409, 3)
28558	(2775, 4)
31250	(2775, 2)
28154	(234, 2)
39367	(3281, 5)
30389	(1404, 1)
28050	(2391, 2)
38254	(1625, 2)
35298	(2033, 2)
20539	(2131, 1)
38084	(3382, 4)
28807	(596, 2)
27507	(1507, 2)
29811	(1273, 2)
26375	(2590, 2)
38967	(1731, 2)
31558	(959, 1)
38889	(1271, 2)
26467	(2841, 2)
31855	(1614, 2)
39721	(2273, 2)
26429	(724, 2)
25543	(1581, 4)
38517	(2297, 4)
35262	(1195, 2)
15691	(1238, 2)
38660	(3808, 4)
33970	(1867, 2)
25344	(1040, 2)
30757	(809, 2)
19288	(1185, 1)
24975	(3586, 4)
28636	(2737, 2)
38786	(2584, 2)
33398	(669, 2)
30472	(848, 2)
38137	(711, 2)
28702	(879, 2)
28161	(1326, 2)
39079	(1426, 2)
15373	(2097, 2)
34312	(2411, 2)
32089	(1338, 2)
39116	(1788, 2)
30242	(1266, 2)
33027	(1313, 2)
39915	(1042, 1)
28881	(479, 1)
15634	(742, 1)
34246	(1981, 1)
28626	(1931, 2)
17442	(1142, 1)
25794	(621, 2)
17380	(1740, 2)
26809	(1828, 2)
33678	(848, 2)
28513	(700, 2)
39645	(1057, 1)
31998	(433, 1)
24885	(472, 1)
14853	(2391, 2)
32486	(1516, 2)
24793	(758, 2)
25866	(698, 1)
20226	(738, 2)
38473	(1080, 2)
34316	(610, 2)
30655	(2522, 1)
16251	(773, 3)
15345	(952, 1)
28251	(881, 1)
16148	(1704, 1)
38893	(1132, 2)
28493	(812, 1)
33183	(1923, 2)
28231	(305, 1)
38968	(1745, 2)
30853	(1074, 1)
20688	(1686, 1)
32885	(2100, 2)
32599	(1682, 4)
39126	(3327, 2)
16467	(637, 2)
28958	(1173, 2)
17133	(683, 2)
28955	(1758, 2)
30447	(2710, 2)
30692	(3150, 2)
15525	(1280, 1)
39056	(1006, 2)
14649	(750, 2)
18780	(120, 1)
39382	(1512, 2)
14907	(1809, 2)
25149	(1128, 2)
29969	(303, 1)
33747	(450, 1)
26112	(260, 1)
25028	(1783, 2)
16286	(1184, 1)
26762	(676, 1)
15791	(128, 1)
38566	(363, 1)
31661	(949, 2)
28512	(330, 1)
20690	(1219, 1)
28038	(518, 2)
21381	(1478, 2)
29313	(2702, 2)
16096	(1228, 2)
38520	(1720, 2)
32745	(2218, 4)
34838	(3392, 4)
33299	(804, 2)
31955	(4792, 4)
25600	(461, 2)
18315	(2773, 2)
18921	(214, 1)
32868	(1991, 2)
28397	(2736, 2)
39877	(2555, 2)
32327	(819, 3)
29941	(319, 1)
35288	(1011, 2)
25272	(1484, 2)
15741	(1292, 2)
25532	(673, 2)
30459	(652, 1)
34096	(2866, 4)
39740	(458, 1)
31425	(2195, 2)
39676	(3416, 2)
38757	(1714, 2)
18553	(3107, 2)
25348	(1071, 2)
33783	(2291, 2)
34014	(886, 2)
28991	(1980, 4)
30454	(2077, 2)
14541	(1600, 2)
17229	(1797, 2)
30369	(1754, 2)
38700	(986, 2)
14982	(1156, 3)
25714	(1908, 2)
35595	(1851, 1)
28018	(736, 1)
33243	(3858, 4)
24735	(2175, 4)
18545	(915, 1)
19133	(2093, 2)
32487	(966, 1)
30600	(1420, 2)
32898	(1685, 2)
39119	(1259, 1)
16242	(253, 1)
14733	(715, 1)
28299	(2951, 2)
35084	(1933, 4)
20196	(927, 1)
31177	(169, 1)
31571	(491, 1)
20796	(1547, 2)
18454	(2486, 4)
28885	(876, 2)
21440	(2383, 4)
16353	(146, 1)
19812	(2004, 2)
15195	(1767, 1)
33229	(713, 2)
17764	(1270, 1)
39186	(2620, 3)
39090	(2221, 2)
39770	(264, 1)
20214	(1905, 2)
32246	(758, 2)
31491	(1618, 2)
39339	(1940, 2)
17362	(3085, 3)
15887	(3236, 2)
17934	(2089, 2)
38829	(2838, 2)
33211	(254, 1)
16872	(857, 2)
38131	(814, 2)
21303	(1269, 1)
21217	(1327, 1)
38255	(2037, 2)
18917	(2698, 2)
30878	(1397, 2)
15706	(833, 1)
16886	(792, 1)
30682	(902, 2)
38141	(3001, 2)
33929	(3416, 4)
16781	(1121, 2)
34929	(3050, 2)
29887	(766, 1)
27788	(2370, 2)
17401	(1391, 2)
38703	(2902, 2)
31408	(1751, 2)
30993	(1870, 4)
33752	(1764, 1)
18518	(1111, 1)
33624	(2769, 2)
27285	(484, 1)
19799	(522, 1)
39365	(2453, 3)
38338	(474, 2)
33839	(504, 2)
30910	(1121, 4)
18150	(913, 2)
38048	(1428, 2)
33416	(2217, 2)
39479	(7022, 4)
34372	(1145, 2)
26819	(2166, 2)
27795	(881, 2)
39148	(543, 2)
17597	(1159, 2)
26755	(1087, 1)
14873	(1478, 2)
32781	(1158, 2)
39794	(425, 2)
28591	(423, 1)
30503	(2493, 2)
24925	(479, 2)
18935	(1460, 2)
25642	(902, 2)
21128	(644, 1)
28609	(1272, 2)
18432	(2264, 2)
39459	(3897, 4)
38428	(598, 1)
16345	(1458, 4)
30735	(865, 2)
18142	(1389, 1)
27450	(1319, 2)
27473	(3073, 2)
15098	(469, 1)
15440	(306, 1)
39379	(1111, 2)
14578	(2599, 3)
29889	(353, 1)
39827	(2146, 1)
24825	(1390, 1)
27183	(1204, 1)
25795	(1366, 1)
30739	(2759, 2)
17498	(1205, 2)
39389	(2129, 2)
26369	(336, 1)
20634	(852, 1)
39127	(742, 2)
14934	(580, 2)
29090	(908, 2)
33372	(933, 2)
38062	(1324, 2)
35065	(1263, 1)
33955	(684, 1)
15686	(450, 1)
35174	(700, 2)
38989	(1729, 2)
31573	(2994, 3)
25145	(5474, 4)
35205	(405, 1)
39462	(3051, 2)
31202	(237, 1)
16330	(3163, 2)
29095	(918, 2)
16482	(1673, 2)
25649	(1202, 2)
15653	(875, 3)
21142	(663, 1)
33611	(875, 1)
34247	(671, 2)
34382	(2156, 3)
29362	(818, 3)
20055	(500, 2)
34342	(1230, 2)
27127	(1042, 2)
28816	(1029, 1)
26641	(1813, 2)
34914	(1085, 1)
21531	(675, 1)
39845	(2051, 2)
27910	(2173, 2)
28012	(478, 1)
29327	(1623, 1)
16445	(1665, 2)
20827	(853, 1)
39445	(1427, 1)
29019	(1670, 2)
19323	(1194, 2)
27445	(1269, 1)
38391	(367, 1)
28775	(682, 1)
38128	(1766, 2)
28981	(791, 1)
27157	(1444, 2)
16667	(497, 1)
27649	(2650, 4)
16535	(2238, 2)
16973	(2491, 2)
32830	(558, 2)
38250	(1114, 2)
31099	(1163, 2)
38243	(231, 1)
28483	(628, 2)
35217	(2074, 2)
39414	(1556, 2)
16896	(849, 2)
18943	(588, 2)
35209	(713, 2)
19502	(657, 1)
15919	(2595, 3)
39750	(300, 1)
29049	(1610, 3)
16038	(862, 2)
14983	(535, 1)
35251	(1506, 2)
39305	(1170, 2)
38054	(990, 1)
16845	(1219, 2)
33444	(1175, 2)
31239	(3276, 2)
34044	(281, 1)
39023	(1460, 2)
25151	(288, 1)
20718	(315, 1)
17272	(968, 2)
38871	(1997, 2)
32192	(1139, 2)
28371	(346, 1)
15125	(1247, 1)
31214	(2192, 2)
15183	(1110, 1)
31283	(1660, 2)
26071	(655, 1)
32144	(1536, 1)
29033	(2247, 2)
17622	(1173, 2)
32420	(1143, 1)
30181	(1208, 2)
21464	(1319, 2)
35250	(1464, 2)
32293	(3588, 2)
39785	(1186, 2)
35000	(1515, 2)
29312	(869, 1)
39310	(1700, 2)
16122	(1706, 1)
19049	(1420, 2)
28556	(522, 1)
17186	(1849, 2)
34958	(3595, 4)
