33281	(1011, 2)
32142	(894, 2)
16498	(683, 2)
16273	(4305, 2)
34252	(1269, 2)
17575	(854, 2)
31653	(1278, 2)
25779	(1476, 2)
16262	(1214, 2)
34410	(5529, 3)
33950	(607, 2)
32298	(816, 2)
33117	(1203, 2)
16119	(5259, 3)
20871	(2562, 2)
16296	(4905, 3)
26543	(3516, 2)
18331	(833, 1)
27222	(3489, 2)
35589	(4735, 6)
19502	(6211, 2)
34209	(4383, 5)
35245	(770, 2)
30049	(941, 2)
17693	(2013, 2)
32535	(1702, 2)
21263	(728, 2)
14579	(1223, 2)
27091	(547, 2)
34224	(820, 2)
15469	(751, 2)
31090	(6649, 2)
15594	(4125, 4)
29090	(932, 1)
20651	(2293, 2)
20992	(528, 1)
17691	(1740, 2)
25668	(2272, 2)
20695	(2100, 2)
33747	(7080, 8)
32517	(918, 2)
28072	(685, 2)
26377	(4990, 4)
33305	(1495, 1)
20379	(731, 2)
34945	(715, 2)
28298	(1285, 2)
35275	(912, 1)
34218	(3124, 4)
28772	(3792, 4)
35391	(2858, 4)
35121	(899, 2)
32607	(505, 2)
15620	(2037, 2)
18976	(943, 1)
15396	(1666, 2)
27400	(810, 2)
34143	(3781, 4)
20216	(344, 2)
26819	(2003, 2)
33161	(5083, 4)
15629	(2979, 2)
26112	(777, 2)
33974	(2369, 3)
27973	(958, 1)
20782	(3791, 2)
27957	(1907, 4)
29806	(2403, 2)
18079	(846, 2)
28418	(651, 2)
19104	(1371, 2)
27270	(4010, 4)
27481	(3701, 4)
24994	(359, 1)
15388	(1214, 2)
20726	(3252, 3)
17415	(1153, 2)
30396	(427, 2)
21508	(6333, 4)
30882	(841, 2)
21666	(840, 2)
29102	(2681, 3)
30223	(934, 2)
28661	(1425, 2)
31332	(5426, 4)
33777	(1149, 2)
29413	(3278, 2)
20124	(1330, 2)
32062	(3755, 6)
19444	(902, 2)
17153	(3168, 3)
32019	(697, 4)
35287	(3899, 5)
25226	(1719, 2)
32595	(1146, 2)
35310	(2236, 4)
21126	(1210, 2)
33260	(2402, 2)
28878	(6585, 6)
29404	(4473, 4)
34078	(5450, 4)
20186	(2393, 2)
17054	(1219, 1)
26133	(534, 2)
15455	(529, 2)
25881	(1228, 2)
32857	(5098, 4)
20645	(1700, 2)
32023	(3202, 2)
16798	(2001, 2)
26573	(3784, 3)
33891	(1739, 2)
21203	(1261, 1)
27106	(3848, 2)
18245	(833, 2)
29355	(3098, 4)
32117	(2556, 4)
31427	(3044, 2)
27005	(3158, 2)
31018	(3906, 2)
32069	(1422, 2)
32708	(5251, 3)
27961	(5963, 7)
16844	(2052, 2)
14608	(2347, 2)
32222	(5472, 4)
34214	(1001, 2)
25274	(3860, 3)
26958	(1704, 2)
19352	(603, 2)
15261	(2372, 2)
17511	(1375, 2)
15014	(1299, 2)
30085	(4378, 3)
33139	(999, 2)
27916	(2276, 2)
32556	(1247, 2)
18827	(547, 2)
32993	(4363, 2)
35165	(454, 2)
26398	(1059, 2)
25711	(1327, 2)
31550	(794, 2)
35250	(1371, 2)
19694	(3368, 2)
25035	(2311, 2)
26922	(1146, 2)
15133	(1024, 2)
32679	(821, 2)
35079	(4462, 4)
33373	(1266, 2)
30080	(1182, 4)
19221	(2670, 2)
34958	(2532, 4)
28843	(2765, 2)
32912	(2742, 2)
33574	(1950, 2)
17346	(1410, 1)
14644	(2008, 3)
29789	(2194, 2)
15696	(3758, 5)
18136	(282, 1)
35218	(2260, 2)
33448	(1843, 2)
35150	(1281, 2)
15624	(1795, 2)
25735	(466, 2)
26117	(912, 2)
25588	(1411, 2)
25417	(1249, 2)
15239	(2513, 2)
21230	(2608, 2)
35115	(2471, 4)
32281	(631, 2)
18232	(1640, 2)
31466	(2271, 2)
15153	(5738, 9)
20002	(4885, 4)
28201	(6373, 4)
20335	(537, 1)
35212	(1163, 2)
26859	(642, 2)
25164	(1733, 2)
18655	(2397, 2)
28796	(1194, 3)
19933	(1373, 1)
33230	(654, 2)
28316	(4336, 4)
18567	(2519, 2)
30740	(1483, 2)
32383	(2999, 2)
27241	(2447, 2)
25456	(1038, 2)
30467	(4379, 4)
27540	(467, 1)
24969	(2631, 4)
21452	(3819, 4)
17278	(1273, 2)
34397	(2107, 2)
30888	(2611, 2)
30541	(597, 2)
19338	(884, 3)
17026	(1402, 1)
32835	(4434, 4)
28927	(395, 2)
14697	(322, 1)
30685	(2318, 2)
31508	(3756, 2)
35002	(1403, 2)
32225	(2101, 2)
15154	(1261, 2)
19418	(827, 2)
19296	(1725, 2)
27233	(2053, 2)
35096	(1641, 4)
31189	(2490, 2)
32144	(4642, 2)
30367	(447, 2)
31271	(813, 2)
20331	(871, 3)
34246	(1212, 2)
31606	(5432, 5)
32953	(2702, 3)
29423	(2914, 2)
31514	(622, 2)
30041	(506, 2)
26500	(1956, 2)
32663	(1356, 2)
32076	(3471, 2)
17216	(3261, 2)
32864	(2444, 2)
30003	(2718, 3)
31603	(443, 1)
28441	(1610, 3)
20715	(933, 2)
34160	(2713, 2)
19316	(3327, 3)
25950	(1759, 2)
19234	(2050, 2)
16607	(1957, 2)
18711	(2769, 2)
32839	(973, 2)
21081	(488, 1)
31212	(1284, 2)
30329	(2935, 2)
15413	(1235, 2)
33914	(2798, 2)
19781	(1104, 2)
33074	(1836, 2)
20861	(1282, 2)
34202	(2887, 4)
32991	(603, 2)
29902	(5960, 6)
35198	(841, 2)
35249	(1577, 2)
28618	(775, 2)
27940	(829, 2)
16298	(1078, 1)
25374	(1444, 2)
27785	(4212, 3)
18780	(2344, 2)
27838	(1904, 4)
28678	(1205, 2)
30276	(1441, 2)
20110	(3666, 6)
21589	(709, 2)
35183	(756, 2)
15726	(1104, 2)
33440	(1717, 2)
30660	(4462, 4)
34122	(7223, 6)
28342	(966, 2)
33338	(778, 2)
29832	(4018, 2)
30048	(1915, 2)
20774	(2788, 4)
27018	(769, 2)
16961	(609, 2)
26053	(928, 2)
25258	(3338, 2)
32945	(631, 2)
21308	(2436, 5)
28395	(2097, 2)
32015	(1000, 1)
28074	(4441, 4)
34361	(3189, 4)
30809	(526, 2)
27890	(686, 2)
16941	(2627, 3)
16666	(1658, 3)
21007	(2249, 2)
34113	(3051, 2)
35171	(3812, 4)
30687	(490, 1)
15374	(1025, 2)
26361	(688, 2)
27070	(3429, 3)
28266	(1418, 2)
30520	(3278, 4)
32573	(3781, 3)
16367	(1076, 2)
29891	(1294, 2)
33079	(2476, 3)
15596	(3422, 2)
33323	(1829, 2)
31412	(2981, 4)
33917	(6447, 6)
35029	(5422, 4)
34050	(2030, 3)
33669	(1928, 2)
27198	(1546, 2)
18952	(357, 1)
15151	(3622, 2)
35019	(1597, 2)
30327	(2334, 2)
17600	(634, 1)
35266	(1454, 2)
25228	(2918, 2)
33780	(4174, 4)
34207	(4807, 6)
25664	(1386, 2)
33885	(2336, 2)
30931	(415, 2)
35371	(3163, 6)
28369	(380, 2)
27234	(2495, 2)
28642	(3626, 2)
27909	(3934, 4)
18936	(699, 2)
28391	(1232, 2)
28931	(1882, 2)
21435	(463, 2)
33316	(2079, 2)
18686	(5937, 6)
33954	(1518, 2)
30281	(3812, 3)
25138	(1914, 2)
30658	(1768, 2)
21360	(2102, 2)
18210	(1421, 3)
15377	(2696, 2)
32275	(629, 1)
26691	(433, 1)
20610	(495, 2)
35592	(1249, 2)
25854	(578, 2)
30173	(3087, 2)
35347	(828, 3)
26984	(971, 2)
30112	(800, 2)
32257	(1638, 2)
20239	(1677, 2)
31283	(7150, 6)
31135	(4695, 4)
27528	(5571, 4)
20252	(4466, 2)
21417	(4180, 4)
32632	(908, 2)
27309	(2414, 3)
33836	(473, 2)
18060	(2906, 4)
31596	(1809, 2)
33404	(1254, 2)
33937	(827, 2)
17088	(1052, 4)
26114	(3467, 2)
18992	(659, 2)
32336	(4223, 4)
16582	(337, 2)
34406	(2851, 4)
20134	(427, 2)
31415	(2673, 2)
18266	(1331, 2)
35133	(5059, 3)
35112	(3002, 3)
30442	(5525, 4)
15524	(5078, 2)
19154	(943, 2)
26982	(1691, 2)
35357	(2049, 4)
15080	(2291, 2)
28844	(3442, 2)
34358	(778, 2)
19883	(1395, 2)
19632	(607, 2)
32010	(5600, 6)
28172	(1699, 3)
19041	(1188, 2)
28076	(1959, 2)
19551	(2195, 2)
27419	(892, 2)
16767	(7339, 4)
34386	(5569, 4)
34051	(3138, 4)
33029	(2547, 2)
32890	(2131, 3)
35114	(3529, 2)
32435	(3216, 4)
16895	(1051, 2)
35134	(1139, 2)
30475	(1728, 2)
20348	(2851, 2)
33189	(1123, 2)
14958	(928, 2)
33925	(2101, 2)
32262	(3636, 2)
33779	(1522, 2)
19584	(3055, 3)
27202	(2697, 2)
31162	(1349, 2)
29739	(1666, 2)
29183	(1446, 2)
24983	(2891, 4)
20599	(2601, 3)
35309	(1217, 2)
34170	(529, 2)
30146	(1214, 2)
28406	(443, 2)
20764	(2449, 2)
19135	(1679, 2)
31950	(1503, 2)
21285	(1214, 2)
14717	(341, 1)
34156	(867, 2)
28041	(1455, 2)
33792	(569, 2)
28972	(1570, 2)
21028	(1537, 3)
31459	(1768, 2)
27227	(2924, 5)
26612	(2068, 2)
17097	(2164, 2)
15975	(335, 1)
27259	(1980, 2)
30838	(2134, 4)
25266	(1782, 2)
27051	(3528, 2)
17797	(1428, 2)
35199	(2593, 2)
29177	(2526, 2)
32660	(7127, 6)
20175	(817, 2)
30715	(1175, 2)
30231	(1033, 2)
19051	(2886, 3)
29895	(548, 2)
32035	(894, 2)
33831	(2057, 4)
20688	(150, 1)
21233	(204, 1)
30577	(3473, 2)
17580	(1465, 2)
19650	(994, 2)
28528	(1002, 2)
25428	(1845, 2)
30274	(2422, 2)
30013	(1424, 2)
17246	(625, 1)
30939	(562, 2)
29565	(1116, 2)
19143	(1733, 2)
30487	(2602, 4)
34276	(992, 2)
27636	(1681, 2)
18031	(1539, 2)
18709	(1035, 2)
33568	(863, 2)
25826	(2861, 4)
21553	(1587, 2)
27527	(1643, 2)
25726	(1612, 1)
35178	(2547, 4)
35267	(3041, 2)
18240	(5943, 6)
17786	(1705, 3)
33149	(4785, 2)
27306	(5284, 2)
34075	(1783, 2)
30985	(1162, 2)
31977	(1738, 2)
30574	(2612, 2)
25521	(884, 2)
28124	(2782, 3)
15436	(1055, 1)
25855	(552, 2)
30795	(1402, 2)
18572	(1861, 2)
28089	(4046, 4)
32692	(2051, 2)
30567	(3384, 2)
29037	(1485, 2)
20557	(1659, 3)
31007	(1316, 2)
33469	(1120, 2)
28436	(2298, 2)
30027	(3910, 2)
16068	(931, 2)
28803	(5118, 4)
28186	(2117, 2)
15657	(2332, 2)
16071	(776, 2)
20363	(2777, 3)
28191	(1585, 2)
33446	(822, 2)
30984	(3630, 2)
33854	(1304, 2)
34141	(3497, 4)
26077	(3076, 2)
28974	(2570, 3)
34253	(1812, 3)
24917	(965, 2)
21186	(2204, 3)
16982	(3242, 4)
30909	(3213, 3)
30191	(2576, 4)
30618	(1027, 2)
28159	(1191, 2)
30067	(2797, 2)
15445	(800, 2)
15897	(3340, 2)
14876	(776, 2)
20185	(347, 1)
20837	(2695, 2)
15256	(6525, 4)
32354	(1384, 2)
27139	(402, 1)
33872	(1229, 2)
27840	(2672, 2)
35156	(1375, 2)
25072	(2197, 2)
33468	(1090, 2)
34991	(1918, 2)
21333	(2519, 2)
30592	(1823, 2)
29370	(1634, 2)
19477	(2346, 2)
35214	(1439, 2)
17913	(1142, 2)
32819	(953, 2)
16581	(3862, 4)
27247	(1054, 3)
25453	(2835, 4)
21147	(2960, 2)
35185	(5363, 4)
28143	(5618, 3)
15036	(1307, 2)
32566	(3601, 2)
26481	(1021, 2)
30332	(1514, 2)
26736	(1329, 2)
33224	(4087, 4)
27545	(599, 2)
29808	(980, 2)
35075	(2900, 2)
15215	(1108, 2)
16777	(2711, 2)
31159	(1940, 4)
31644	(4083, 2)
34935	(1906, 4)
34921	(2054, 2)
35471	(1560, 2)
14602	(716, 1)
31124	(799, 1)
19990	(1540, 3)
27949	(1836, 2)
25663	(1280, 2)
17462	(2284, 2)
33964	(1935, 2)
30534	(1643, 2)
27728	(2531, 3)
19620	(3562, 2)
32458	(3205, 2)
20319	(905, 2)
32122	(397, 1)
33993	(1052, 2)
32703	(442, 2)
31531	(738, 2)
29862	(2253, 2)
28922	(1119, 1)
28461	(6877, 4)
17362	(1017, 2)
32267	(807, 2)
32252	(751, 2)
26435	(4012, 7)
31008	(1721, 2)
33649	(1527, 2)
25404	(1797, 2)
19269	(720, 1)
33168	(1281, 2)
33874	(1541, 2)
34228	(1962, 2)
17388	(1063, 2)
34250	(3639, 4)
30753	(1499, 2)
15264	(2762, 3)
21693	(1474, 2)
30218	(2333, 2)
16662	(4194, 3)
26722	(1604, 2)
18962	(1134, 1)
28811	(2912, 3)
26525	(4387, 2)
32135	(2289, 2)
33320	(604, 2)
20805	(1842, 2)
26755	(2200, 4)
35262	(3654, 6)
24801	(1276, 2)
14997	(1671, 2)
33244	(627, 1)
31172	(4619, 4)
29695	(3561, 3)
16456	(1283, 2)
17149	(6900, 4)
29734	(3602, 5)
26778	(1265, 2)
30234	(782, 2)
16879	(1423, 4)
33617	(2049, 3)
19500	(4518, 4)
21550	(542, 2)
15197	(991, 2)
16129	(348, 1)
19515	(731, 2)
20329	(1559, 2)
32075	(1484, 2)
33181	(1198, 2)
33963	(1402, 2)
29904	(2697, 2)
27881	(1890, 2)
30354	(2543, 1)
35236	(1349, 2)
30648	(1155, 2)
26083	(2252, 2)
34912	(2618, 4)
35233	(1968, 2)
26747	(497, 2)
21334	(1282, 2)
18932	(647, 2)
29762	(908, 2)
17972	(4056, 2)
29405	(5707, 4)
31388	(3221, 2)
31186	(5146, 6)
29564	(4082, 5)
34965	(2255, 4)
19606	(2519, 2)
29740	(1330, 2)
18951	(2204, 1)
32563	(3083, 4)
30207	(2403, 2)
27781	(1049, 2)
29754	(1540, 4)
30600	(844, 1)
32724	(370, 1)
26451	(2444, 4)
16362	(1587, 1)
30934	(733, 2)
19648	(1504, 3)
30674	(1857, 2)
17892	(3759, 2)
32785	(604, 2)
27942	(6507, 2)
17697	(1194, 2)
33846	(1291, 2)
20991	(1001, 2)
27789	(2365, 2)
30759	(4122, 2)
31089	(1937, 2)
27747	(2455, 3)
17592	(1041, 2)
31826	(634, 2)
17024	(2277, 4)
31076	(682, 2)
25689	(1601, 2)
19222	(3926, 4)
30313	(1563, 2)
24806	(1340, 2)
26861	(2479, 2)
20113	(1657, 2)
28697	(922, 2)
18790	(2090, 2)
32059	(2087, 2)
17212	(1745, 2)
28711	(5500, 4)
30591	(3123, 2)
16058	(475, 2)
15967	(1568, 2)
15012	(1336, 1)
18122	(823, 1)
24833	(3088, 5)
35155	(2280, 2)
29858	(922, 1)
17792	(2290, 2)
34981	(1440, 2)
31236	(5022, 6)
18385	(2794, 3)
17047	(2270, 3)
34862	(933, 2)
34168	(6324, 7)
32726	(898, 2)
28426	(1289, 3)
30334	(1731, 2)
25696	(3702, 2)
25343	(4186, 3)
29722	(1981, 2)
34211	(3290, 5)
30682	(1212, 2)
28091	(3027, 4)
31269	(2919, 2)
26339	(2338, 2)
21043	(1164, 2)
19635	(244, 1)
33044	(2808, 2)
31258	(2789, 2)
14719	(2358, 1)
25405	(1420, 2)
15306	(548, 2)
15999	(1002, 1)
28411	(1594, 4)
32305	(3280, 2)
18732	(1357, 2)
33100	(2025, 2)
19200	(2565, 1)
32784	(650, 2)
15255	(1873, 4)
30028	(1022, 2)
35127	(2946, 4)
34277	(1560, 2)
30940	(2636, 2)
35596	(1620, 2)
33674	(2715, 2)
32134	(1121, 2)
15667	(2002, 4)
34352	(1207, 2)
31019	(3611, 4)
33958	(707, 2)
30542	(724, 2)
31196	(1820, 3)
16124	(1575, 1)
27428	(383, 1)
33962	(1522, 2)
16675	(769, 2)
14769	(1389, 2)
34972	(1707, 2)
34283	(1127, 2)
30747	(1235, 2)
14819	(2703, 2)
32301	(2160, 2)
32976	(3808, 2)
25673	(1484, 2)
15821	(2907, 2)
33396	(5949, 4)
30435	(809, 2)
15822	(509, 2)
35132	(3423, 2)
25250	(188, 1)
27579	(3568, 2)
17781	(7056, 4)
30212	(1544, 2)
29025	(1210, 3)
34375	(5934, 5)
14591	(6282, 4)
35294	(2022, 2)
26364	(1967, 2)
35336	(4020, 4)
33753	(4184, 2)
25261	(2426, 4)
17053	(2837, 2)
18198	(1880, 1)
19882	(1133, 2)
20277	(3143, 5)
35297	(2325, 2)
34254	(1684, 1)
32709	(2231, 2)
29382	(2496, 2)
20041	(1678, 2)
30427	(1447, 2)
31014	(2171, 2)
28566	(2655, 4)
19463	(3702, 2)
33028	(2121, 2)
35254	(2164, 2)
26798	(188, 1)
31337	(3092, 2)
25658	(3119, 2)
16305	(2108, 2)
28336	(1897, 2)
28378	(1225, 2)
15949	(1038, 2)
30302	(3002, 4)
33020	(8874, 4)
19377	(715, 2)
32374	(3227, 2)
21500	(544, 1)
27237	(1464, 2)
30657	(1544, 2)
35317	(1883, 2)
25307	(2270, 2)
15328	(1297, 2)
31893	(915, 2)
28327	(1045, 1)
21635	(846, 2)
29163	(1402, 3)
31286	(649, 2)
20587	(639, 2)
35321	(1381, 2)
30363	(953, 2)
32895	(3397, 2)
33291	(1538, 2)
29054	(1514, 2)
33269	(1662, 4)
25148	(1729, 2)
16034	(1758, 1)
26094	(1160, 2)
31535	(2215, 2)
18351	(479, 2)
25695	(2410, 1)
30297	(1521, 2)
15265	(2198, 2)
35263	(2932, 2)
34045	(2156, 2)
15711	(3186, 3)
30595	(2004, 1)
31392	(1127, 4)
27922	(775, 2)
26387	(2060, 2)
16441	(2470, 3)
34006	(1432, 2)
29888	(2148, 2)
19894	(780, 2)
18724	(1317, 2)
28229	(1667, 2)
19038	(1423, 4)
31216	(3070, 2)
20682	(535, 1)
18982	(1356, 2)
32333	(3173, 2)
31664	(835, 2)
28795	(1802, 2)
18894	(1169, 2)
19683	(1428, 2)
26513	(1734, 2)
19680	(526, 1)
34029	(2823, 2)
29743	(2091, 2)
17295	(352, 1)
18328	(3038, 3)
27478	(2504, 2)
15271	(644, 2)
16890	(1592, 2)
26849	(1576, 2)
30414	(4221, 4)
26762	(1579, 2)
30252	(1538, 1)
32131	(1987, 2)
17551	(1101, 2)
17348	(320, 2)
34323	(4351, 2)
32159	(4139, 3)
26137	(303, 1)
27032	(1062, 2)
16219	(1717, 2)
26719	(1622, 2)
34068	(1920, 3)
25582	(3159, 3)
17505	(3535, 2)
19912	(3776, 3)
15202	(566, 2)
30920	(1470, 2)
30061	(512, 1)
20838	(2151, 3)
32051	(876, 1)
30778	(3592, 3)
25025	(4991, 3)
34345	(1552, 2)
30365	(1914, 5)
30709	(1592, 2)
14804	(1411, 2)
15258	(2275, 4)
30322	(924, 3)
28026	(2625, 4)
14795	(4843, 4)
25528	(1501, 1)
33904	(1354, 2)
26319	(1688, 2)
21612	(235, 1)
16702	(2339, 2)
26841	(2909, 2)
19979	(1512, 1)
18336	(375, 1)
26906	(2507, 2)
25551	(886, 2)
19656	(1886, 2)
15868	(4662, 4)
21092	(2945, 3)
28375	(1037, 2)
17379	(1300, 3)
28799	(1238, 2)
15296	(419, 1)
19868	(216, 1)
17316	(658, 2)
25362	(1380, 1)
25532	(1692, 2)
26604	(5333, 4)
28556	(1155, 2)
29561	(1627, 2)
33984	(433, 2)
26645	(1077, 2)
16331	(1669, 2)
26839	(548, 1)
30018	(4080, 2)
27500	(711, 2)
18410	(1036, 1)
27189	(1393, 2)
31539	(1527, 2)
18026	(565, 1)
31177	(1384, 2)
18411	(1521, 2)
32801	(1417, 2)
19535	(1182, 1)
28144	(550, 1)
28565	(661, 1)
32962	(1667, 2)
31151	(1279, 1)
19618	(1305, 2)
27286	(932, 2)
18498	(353, 1)
29877	(3076, 2)
34038	(2172, 2)
17748	(3223, 2)
30928	(2025, 3)
30914	(2289, 2)
16215	(562, 2)
21329	(1986, 2)
31377	(1688, 2)
20227	(3448, 2)
30493	(2635, 2)
30792	(422, 2)
25789	(992, 2)
27367	(1800, 2)
32020	(1531, 2)
15316	(1087, 1)
34235	(1221, 4)
21365	(1409, 2)
16526	(1169, 1)
16251	(720, 2)
28330	(851, 2)
21506	(2483, 2)
21644	(2396, 3)
17155	(611, 1)
32606	(1332, 2)
32198	(2715, 3)
19804	(1167, 2)
26980	(3017, 2)
27193	(1559, 2)
28555	(2744, 2)
27680	(1448, 2)
32859	(1091, 2)
15057	(2506, 2)
29744	(2559, 2)
29092	(1961, 2)
25039	(554, 2)
15969	(1096, 2)
34106	(2678, 2)
14581	(861, 2)
25652	(831, 2)
34316	(2317, 3)
30210	(1232, 2)
31373	(1462, 2)
33786	(2030, 2)
25863	(953, 2)
21269	(910, 2)
30498	(5395, 2)
19773	(2881, 3)
31891	(2164, 2)
32511	(1854, 2)
33001	(2793, 4)
27059	(2393, 2)
32092	(1479, 2)
26514	(4226, 3)
33894	(2314, 2)
19179	(3322, 5)
33728	(2603, 2)
34243	(2492, 3)
32971	(1429, 2)
32593	(804, 1)
31138	(2741, 4)
16832	(1678, 1)
28564	(1413, 2)
32410	(723, 1)
16512	(2832, 3)
27351	(664, 2)
35083	(2810, 2)
34048	(3421, 4)
21136	(4181, 2)
30579	(2072, 2)
25045	(1053, 2)
30562	(1014, 2)
17903	(425, 1)
19988	(4720, 2)
27756	(1070, 2)
34000	(1959, 2)
30617	(1788, 2)
32583	(3385, 5)
20225	(2183, 2)
17620	(2041, 2)
30170	(1238, 2)
17354	(2344, 2)
20953	(1796, 3)
15863	(1761, 4)
25074	(1104, 1)
17096	(2462, 2)
33452	(809, 2)
29926	(396, 2)
30323	(418, 1)
32482	(4333, 3)
32954	(858, 2)
29131	(723, 2)
18015	(4819, 2)
27847	(1809, 2)
33071	(3737, 2)
20880	(777, 1)
34327	(2126, 2)
28264	(3772, 3)
34328	(1118, 2)
27904	(1582, 2)
34297	(1122, 2)
34305	(2941, 2)
18723	(4672, 2)
28048	(2132, 2)
21111	(2431, 2)
18205	(1729, 2)
18085	(1097, 2)
28267	(921, 2)
19841	(1762, 2)
20621	(5146, 5)
32108	(533, 2)
34848	(3931, 4)
26618	(1084, 1)
31839	(4410, 4)
21439	(1197, 2)
31498	(1322, 2)
34128	(2196, 2)
19470	(2453, 4)
35313	(1090, 4)
30694	(1084, 2)
15487	(1142, 2)
25907	(1592, 2)
17860	(656, 2)
34020	(2892, 5)
18575	(2210, 2)
24905	(2590, 5)
27254	(1284, 2)
26835	(1162, 2)
26359	(2162, 2)
30247	(1679, 2)
30568	(4335, 4)
17844	(1352, 1)
33041	(1450, 3)
34919	(6091, 3)
21222	(1995, 1)
26973	(1985, 1)
24888	(2075, 2)
34975	(901, 2)
15131	(2719, 2)
27142	(2100, 2)
19178	(2739, 2)
32667	(606, 2)
35062	(683, 2)
28042	(595, 2)
21632	(1998, 2)
25623	(1731, 2)
29133	(1231, 2)
25022	(1207, 2)
19430	(2284, 1)
34021	(2372, 2)
15399	(778, 2)
21319	(1176, 2)
27192	(565, 2)
17965	(1473, 2)
31493	(1132, 2)
16859	(421, 2)
19407	(2336, 2)
20900	(1289, 2)
15886	(1704, 1)
31233	(1821, 2)
25594	(2517, 3)
33423	(848, 2)
28459	(902, 2)
25121	(2531, 2)
30507	(1062, 3)
35318	(3683, 2)
32008	(1572, 2)
29159	(2070, 2)
27412	(1027, 2)
28043	(2799, 1)
16524	(1433, 2)
17676	(2700, 4)
34969	(1017, 2)
33036	(2961, 2)
18467	(2410, 2)
21118	(441, 1)
32803	(2992, 2)
32508	(2138, 2)
34239	(4865, 4)
19827	(1395, 2)
20728	(2883, 2)
32534	(1673, 1)
30818	(1554, 2)
34085	(698, 2)
32683	(1616, 2)
35269	(1010, 2)
26596	(1944, 2)
20138	(1687, 2)
28833	(1822, 2)
30561	(1702, 2)
28058	(536, 2)
25432	(3161, 2)
21375	(2202, 2)
26999	(2557, 1)
30589	(2565, 1)
16355	(4210, 2)
29322	(1691, 2)
26671	(4743, 6)
28839	(710, 1)
18504	(1263, 2)
34955	(1860, 2)
30054	(2588, 2)
15064	(289, 1)
25371	(1920, 2)
18692	(3643, 3)
18565	(1345, 2)
20382	(2955, 2)
24859	(747, 2)
35244	(3171, 2)
15827	(1604, 1)
21643	(1685, 2)
30633	(3698, 2)
32642	(1123, 2)
26059	(940, 2)
33134	(1189, 2)
32143	(969, 1)
18985	(589, 1)
14547	(2069, 2)
28465	(2251, 3)
16056	(3561, 2)
26487	(2567, 2)
18974	(1758, 2)
20821	(1570, 1)
30978	(1415, 2)
19563	(4326, 4)
30832	(1124, 1)
18025	(2401, 2)
33201	(852, 2)
25890	(1557, 2)
32571	(2126, 2)
31558	(2687, 2)
31446	(685, 2)
25515	(667, 2)
33457	(2204, 2)
32738	(2991, 4)
28366	(3000, 3)
18326	(734, 1)
31052	(3494, 2)
25539	(2122, 2)
26929	(2084, 3)
32672	(919, 2)
18621	(3032, 2)
33613	(4630, 5)
19076	(738, 2)
26144	(1421, 2)
30840	(1123, 2)
35151	(2460, 4)
27861	(1360, 2)
28769	(2456, 2)
34960	(6263, 4)
18146	(1833, 2)
19202	(2074, 2)
14935	(1723, 2)
17231	(512, 2)
35366	(2938, 4)
26807	(207, 1)
25602	(405, 1)
31619	(2768, 2)
27518	(1081, 2)
17458	(334, 2)
34221	(910, 2)
29150	(846, 2)
20533	(1135, 2)
33017	(983, 2)
33652	(750, 2)
26005	(2309, 2)
16909	(2794, 2)
25241	(1359, 2)
29371	(1997, 2)
19071	(1708, 2)
28135	(824, 2)
35376	(1266, 2)
28294	(1461, 2)
24847	(986, 2)
33604	(2118, 2)
35152	(1303, 2)
18335	(597, 2)
19290	(1023, 2)
25886	(1552, 2)
35122	(952, 2)
33312	(1337, 2)
34939	(1208, 2)
14961	(826, 2)
17003	(1123, 2)
19497	(674, 1)
26732	(655, 1)
30772	(2138, 2)
35087	(3603, 2)
31967	(1199, 2)
21149	(1789, 2)
18573	(1474, 3)
28588	(543, 1)
28351	(1057, 2)
33970	(571, 1)
27027	(1786, 2)
28873	(2860, 2)
28073	(3532, 4)
18581	(1468, 2)
15173	(2421, 2)
15705	(4238, 2)
17869	(440, 1)
32042	(1303, 2)
25348	(1776, 2)
35084	(517, 2)
17421	(569, 1)
33612	(1943, 3)
14852	(1492, 2)
18964	(838, 1)
21083	(461, 1)
32367	(1923, 1)
26489	(2527, 2)
19807	(1481, 2)
30103	(465, 1)
34100	(1724, 2)
32455	(437, 2)
32533	(320, 1)
30118	(811, 2)
32478	(1220, 1)
27244	(1222, 1)
17436	(885, 2)
18386	(504, 2)
17813	(1849, 2)
33775	(427, 2)
20136	(938, 1)
14706	(1368, 3)
33562	(1461, 2)
33154	(4482, 3)
25232	(363, 1)
31658	(1828, 1)
16386	(2199, 3)
28932	(384, 1)
33723	(798, 2)
25336	(935, 3)
29957	(1113, 2)
31850	(1880, 1)
32240	(1953, 2)
34413	(4126, 2)
20851	(948, 2)
30137	(833, 1)
20935	(1573, 2)
34333	(2819, 2)
16114	(3012, 2)
35065	(2098, 2)
32759	(1424, 2)
17619	(603, 2)
14727	(1379, 2)
16612	(1204, 2)
25292	(4459, 1)
18584	(2837, 2)
28053	(1422, 2)
17172	(2153, 2)
19473	(3465, 2)
30557	(969, 2)
25617	(1742, 1)
34110	(5320, 4)
28503	(1464, 2)
32445	(753, 2)
30077	(3989, 2)
26581	(3337, 5)
17582	(2518, 2)
15801	(1984, 2)
15382	(3449, 2)
15063	(2922, 2)
34034	(3920, 2)
27289	(1263, 2)
17910	(1242, 2)
35018	(2025, 4)
33811	(4349, 3)
33099	(3941, 2)
31577	(2929, 4)
18128	(3656, 3)
16551	(1562, 2)
