26731	(1005, 2)
35331	(1495, 3)
21224	(2577, 2)
28543	(2790, 4)
20218	(1329, 2)
15317	(832, 1)
18749	(3271, 2)
31560	(824, 2)
19279	(1275, 2)
30877	(2746, 2)
16743	(964, 2)
19922	(685, 1)
15687	(1656, 2)
27356	(764, 2)
26580	(1099, 2)
32333	(3898, 4)
30358	(400, 2)
19419	(887, 2)
33403	(1354, 2)
18059	(1045, 2)
30841	(1780, 2)
31554	(2338, 3)
18883	(722, 2)
18922	(339, 2)
16588	(1067, 2)
35219	(1038, 2)
31606	(288, 1)
17131	(1349, 3)
21157	(2300, 3)
15648	(875, 2)
17943	(3285, 2)
20962	(1537, 2)
21419	(3498, 2)
27879	(899, 2)
19654	(2500, 2)
32242	(1411, 2)
31396	(1569, 2)
33994	(5492, 5)
25765	(591, 2)
31590	(906, 2)
35019	(3040, 4)
34094	(999, 2)
30957	(513, 2)
29746	(2309, 2)
35169	(580, 2)
27431	(606, 2)
32502	(1125, 1)
25378	(3055, 5)
29878	(705, 2)
35357	(609, 2)
32575	(1216, 2)
34848	(823, 2)
19706	(1013, 2)
15069	(2994, 3)
19562	(2857, 4)
21365	(3684, 4)
29911	(2661, 2)
29691	(4995, 2)
27013	(2502, 2)
29689	(2555, 2)
31004	(1159, 2)
25486	(616, 2)
29039	(261, 1)
35117	(675, 2)
17431	(3951, 2)
34987	(1964, 3)
21259	(3729, 2)
20708	(546, 2)
28150	(641, 2)
34411	(5255, 5)
28294	(1223, 2)
17868	(1122, 2)
24872	(2488, 4)
35006	(3425, 3)
28345	(2250, 2)
20189	(1122, 2)
18520	(1312, 2)
34971	(2789, 2)
35337	(2349, 2)
30587	(1194, 2)
27936	(1795, 1)
33842	(3056, 3)
33932	(3270, 2)
32267	(3227, 2)
27549	(2303, 3)
28735	(707, 2)
35051	(10347, 5)
35594	(503, 2)
31142	(1999, 2)
30927	(1825, 2)
30370	(2847, 2)
32413	(1419, 2)
17823	(1686, 2)
26602	(1646, 2)
25074	(2441, 2)
32797	(1286, 2)
20940	(141, 1)
35089	(1088, 2)
31898	(1480, 2)
21250	(1037, 2)
14760	(998, 2)
18615	(2750, 2)
25358	(3732, 2)
33895	(2990, 2)
33190	(3250, 2)
17685	(3317, 3)
16115	(2315, 2)
15210	(1310, 3)
19213	(1070, 1)
29822	(941, 2)
32277	(1486, 2)
32590	(990, 1)
32881	(4467, 3)
25841	(415, 2)
17359	(1095, 2)
30853	(3278, 4)
21111	(1421, 2)
33945	(4339, 4)
32938	(3553, 4)
20343	(5402, 5)
27682	(927, 2)
32210	(2231, 1)
25940	(2031, 2)
35214	(4712, 2)
33385	(1018, 2)
30681	(660, 1)
34175	(745, 2)
33226	(696, 2)
29939	(3280, 2)
33323	(884, 2)
32908	(1572, 3)
34916	(2108, 4)
35236	(2998, 6)
16855	(766, 1)
29852	(1824, 2)
14691	(2475, 2)
25128	(1806, 2)
20310	(2045, 4)
29062	(2325, 2)
20720	(3446, 2)
31045	(710, 2)
30066	(1668, 2)
19653	(873, 2)
34047	(894, 2)
19808	(643, 2)
34314	(4513, 4)
17040	(653, 1)
32148	(1067, 4)
33882	(2740, 4)
29082	(583, 1)
14884	(732, 1)
20123	(2609, 2)
18798	(3247, 2)
25487	(1479, 1)
34239	(3905, 4)
21672	(1476, 2)
33876	(774, 2)
28342	(992, 2)
17397	(1141, 2)
25147	(2022, 2)
16727	(512, 2)
27157	(870, 2)
32513	(1117, 2)
34178	(2431, 4)
17227	(1309, 2)
31153	(6282, 3)
33790	(7967, 7)
30013	(2571, 2)
30891	(1231, 2)
25619	(940, 3)
30932	(1110, 2)
16126	(109, 1)
21203	(2686, 2)
32918	(3323, 2)
35472	(1709, 2)
17240	(852, 2)
30502	(5181, 4)
17190	(794, 2)
33928	(1932, 4)
35119	(1084, 3)
31081	(694, 2)
34067	(1711, 2)
19672	(639, 2)
27124	(2656, 2)
15296	(1842, 3)
29114	(2305, 3)
25219	(1542, 2)
30228	(1167, 2)
21087	(383, 1)
34959	(592, 1)
31098	(670, 1)
26336	(1718, 2)
25288	(2270, 2)
17506	(3094, 4)
25937	(1301, 2)
26568	(2538, 4)
33676	(899, 2)
19812	(4313, 2)
16226	(2401, 2)
19984	(5083, 4)
32096	(995, 1)
15139	(2670, 2)
25416	(2466, 2)
33551	(1124, 2)
25046	(919, 2)
31240	(1366, 1)
33001	(2269, 3)
28456	(2225, 2)
16250	(986, 2)
30145	(1036, 2)
34290	(2840, 2)
17407	(4670, 1)
30285	(2480, 2)
30406	(5082, 2)
32983	(1003, 2)
20312	(5159, 3)
34128	(1948, 2)
33404	(1216, 2)
30936	(3201, 3)
33299	(1928, 3)
18526	(2903, 2)
34203	(1288, 2)
31794	(461, 2)
32754	(1213, 1)
31036	(3196, 4)
35294	(4041, 4)
33040	(933, 1)
32549	(234, 1)
30208	(4028, 7)
33346	(2273, 2)
33098	(3484, 2)
28194	(2211, 1)
25548	(1749, 2)
31310	(2697, 1)
30396	(2757, 2)
34159	(627, 2)
33558	(2681, 1)
15584	(1093, 2)
31246	(643, 2)
26620	(4565, 4)
34980	(2539, 4)
30990	(1446, 2)
35050	(1915, 4)
27068	(3853, 4)
21090	(869, 2)
31589	(4197, 4)
30898	(1153, 2)
19539	(2743, 2)
33850	(1438, 2)
20284	(1836, 3)
35215	(1629, 2)
33947	(2197, 2)
19395	(1350, 2)
21486	(1171, 1)
26427	(1151, 4)
32130	(560, 2)
35199	(3826, 3)
31496	(3220, 2)
26736	(2579, 2)
33674	(2005, 2)
15763	(2770, 2)
26029	(2295, 2)
15048	(2510, 4)
35082	(5657, 5)
32358	(2091, 2)
19484	(6000, 2)
17250	(1118, 2)
29898	(632, 1)
35268	(3323, 4)
24885	(1291, 2)
17003	(1620, 2)
15354	(863, 2)
31229	(4434, 5)
25144	(4603, 3)
33679	(967, 2)
30240	(1750, 2)
20299	(915, 1)
33252	(1999, 2)
33963	(3873, 4)
31470	(465, 2)
31049	(1752, 2)
15318	(6098, 2)
33622	(458, 2)
16476	(6379, 4)
35597	(4352, 4)
33225	(2597, 3)
31410	(1077, 4)
29956	(1193, 2)
32336	(3332, 2)
19832	(3066, 2)
32027	(3235, 4)
28174	(2088, 3)
17266	(1121, 2)
31144	(2120, 2)
33437	(4050, 4)
35278	(1150, 2)
28962	(3036, 3)
34137	(1348, 2)
33857	(2738, 2)
33973	(2927, 6)
17127	(751, 2)
30939	(1412, 2)
27441	(807, 3)
15524	(2251, 1)
35091	(1165, 2)
31092	(881, 2)
30023	(4014, 3)
20979	(3412, 4)
33813	(1452, 4)
33946	(239, 1)
30060	(255, 1)
25440	(1882, 2)
29906	(2693, 2)
19005	(905, 2)
28901	(1999, 2)
20811	(2472, 3)
18178	(2444, 2)
34108	(1489, 2)
33900	(4584, 4)
27806	(2021, 2)
25764	(1137, 3)
28061	(1108, 2)
32842	(2873, 2)
30299	(2001, 2)
32910	(2382, 2)
29696	(805, 2)
34199	(3120, 2)
28846	(1758, 5)
29891	(2011, 2)
35240	(935, 2)
30753	(438, 2)
28836	(2945, 2)
35143	(1036, 2)
30978	(1661, 2)
15285	(461, 2)
29729	(1180, 3)
25510	(1874, 2)
18549	(963, 2)
15752	(2621, 2)
18926	(678, 1)
16946	(1117, 2)
33839	(663, 2)
35259	(2660, 2)
29073	(3325, 2)
33859	(1209, 2)
26569	(2559, 2)
30565	(2402, 2)
28828	(1188, 2)
29196	(2001, 2)
17373	(1944, 2)
33317	(1098, 2)
14544	(356, 1)
34351	(2458, 2)
26144	(1006, 2)
29990	(943, 2)
30419	(1966, 4)
28163	(1929, 2)
26789	(832, 2)
33217	(1164, 2)
16419	(2544, 4)
34151	(3078, 2)
35192	(2638, 3)
24737	(174, 1)
16235	(3095, 2)
17295	(2182, 3)
27146	(1710, 2)
27739	(1326, 2)
28636	(3286, 2)
14639	(646, 2)
14743	(384, 2)
27361	(1759, 2)
24936	(1198, 2)
30982	(1203, 2)
25237	(1917, 2)
27228	(2340, 2)
32532	(1199, 2)
19928	(1865, 3)
32645	(1837, 2)
33910	(1656, 2)
33132	(1485, 2)
35152	(1161, 2)
19160	(5003, 5)
31147	(556, 1)
32422	(1068, 2)
27723	(1502, 2)
14857	(790, 2)
17169	(800, 1)
30634	(905, 2)
31252	(2178, 3)
32335	(1054, 2)
17608	(1803, 1)
19234	(1181, 2)
35012	(681, 2)
21030	(3127, 3)
35275	(3006, 2)
26839	(1838, 4)
35260	(1624, 2)
17577	(1997, 2)
26822	(628, 2)
32709	(2255, 2)
29190	(818, 2)
17282	(1339, 2)
26931	(994, 2)
20065	(2152, 3)
32805	(1853, 2)
19334	(1843, 1)
30599	(1940, 2)
14594	(469, 2)
34148	(2808, 2)
34973	(444, 1)
29046	(942, 2)
26911	(575, 2)
25031	(1008, 2)
33608	(355, 2)
15475	(1562, 2)
18217	(1563, 2)
15268	(3483, 5)
33068	(1795, 2)
33958	(4862, 4)
17354	(1391, 2)
26751	(1459, 2)
31608	(2199, 2)
35332	(1253, 2)
33870	(2527, 2)
19440	(2931, 2)
29899	(1838, 3)
32554	(1843, 2)
25485	(4661, 2)
25151	(1343, 2)
18324	(3035, 2)
29923	(553, 1)
18839	(430, 2)
27685	(514, 2)
25843	(1285, 2)
26084	(1028, 1)
30472	(1554, 1)
34091	(1729, 3)
33981	(825, 2)
28321	(928, 2)
26943	(934, 2)
20298	(1574, 2)
25290	(712, 2)
32406	(2035, 2)
29092	(327, 2)
17703	(705, 2)
26494	(1349, 2)
31173	(1331, 2)
27094	(921, 2)
14684	(260, 1)
24800	(3871, 2)
21466	(490, 1)
28169	(1560, 2)
33827	(984, 2)
27158	(968, 2)
30972	(1925, 2)
31820	(1137, 2)
18687	(259, 1)
33368	(2279, 3)
19729	(731, 3)
16171	(797, 3)
30986	(835, 2)
16527	(1060, 2)
18643	(2222, 3)
30562	(1301, 2)
14553	(1615, 2)
19574	(2500, 3)
18492	(2394, 2)
27383	(3925, 2)
32278	(915, 2)
31212	(1747, 2)
25632	(3119, 2)
30836	(2023, 2)
19250	(590, 1)
34996	(3406, 6)
32410	(1218, 2)
34131	(1061, 2)
32256	(1632, 4)
16765	(2274, 2)
20563	(840, 3)
35057	(1045, 2)
32718	(810, 2)
33377	(148, 1)
26496	(1673, 4)
20798	(4350, 4)
21707	(1842, 2)
14991	(970, 3)
33935	(2217, 2)
34081	(3460, 2)
18394	(2107, 2)
34186	(993, 2)
19640	(1298, 2)
19520	(2124, 2)
15387	(3798, 2)
32469	(1928, 2)
34950	(1386, 2)
35170	(767, 2)
34845	(2554, 2)
33333	(568, 2)
14903	(1080, 2)
35373	(2637, 2)
20175	(2302, 2)
33256	(908, 2)
26794	(2946, 6)
29716	(1416, 2)
31387	(1328, 2)
20886	(846, 2)
28902	(95, 1)
14807	(1866, 2)
18030	(4030, 4)
33567	(2190, 3)
26067	(1230, 2)
19196	(572, 1)
33607	(1830, 2)
33160	(2109, 2)
30497	(915, 2)
21403	(1079, 2)
32858	(2375, 3)
14536	(2261, 2)
20229	(2039, 3)
33912	(3464, 4)
25208	(1096, 1)
15982	(1454, 2)
27076	(1387, 2)
32429	(1428, 2)
18392	(482, 2)
29874	(1191, 2)
33265	(1319, 3)
34283	(1733, 2)
14907	(1614, 1)
30604	(1414, 2)
32684	(1087, 2)
14904	(702, 2)
24980	(3137, 2)
32117	(1439, 2)
30656	(1311, 2)
27991	(1026, 2)
21550	(1175, 2)
30804	(4697, 3)
30335	(704, 1)
24829	(1102, 2)
25744	(1921, 2)
32907	(678, 2)
32416	(462, 2)
32658	(2269, 2)
18880	(1191, 2)
27314	(1938, 2)
16145	(297, 1)
35272	(3001, 2)
34945	(1106, 2)
30666	(420, 2)
15352	(328, 1)
16102	(256, 1)
25604	(1663, 2)
32132	(1790, 2)
26801	(4126, 3)
33999	(1429, 2)
28173	(2822, 3)
14841	(809, 2)
15235	(1304, 2)
17657	(872, 2)
15553	(5287, 6)
27900	(1784, 2)
33563	(947, 2)
27273	(640, 1)
15223	(752, 2)
32247	(1174, 1)
33329	(1548, 1)
19567	(994, 4)
29077	(698, 2)
17599	(903, 2)
20899	(1064, 2)
16876	(2008, 2)
30428	(1593, 2)
32892	(1932, 2)
29129	(1179, 2)
19506	(639, 1)
25453	(2858, 2)
18856	(840, 1)
21271	(2576, 2)
31354	(1614, 2)
18636	(1947, 2)
27364	(3362, 4)
29985	(1453, 2)
31538	(641, 2)
32472	(654, 1)
30119	(1198, 2)
30751	(494, 2)
35366	(2501, 2)
34995	(2700, 3)
27814	(2114, 2)
28110	(2982, 2)
33748	(672, 2)
14652	(1116, 1)
30260	(1764, 2)
30708	(103, 1)
17344	(553, 1)
30006	(891, 2)
26764	(3740, 4)
15499	(679, 2)
26070	(465, 2)
19892	(759, 2)
28433	(489, 2)
20087	(2615, 2)
35226	(1166, 4)
35349	(2389, 3)
16623	(606, 1)
26515	(1080, 2)
15536	(1134, 1)
32390	(2790, 4)
29085	(968, 2)
16961	(802, 1)
30322	(2065, 2)
34955	(552, 2)
32185	(573, 2)
33903	(1333, 2)
34923	(1969, 2)
29081	(716, 1)
15989	(2106, 2)
31353	(2337, 2)
33741	(1022, 2)
16114	(875, 1)
16746	(346, 1)
31652	(395, 2)
20887	(878, 2)
26819	(651, 2)
25105	(1407, 3)
30382	(974, 2)
31507	(1981, 2)
34011	(3173, 2)
30643	(2325, 2)
29384	(327, 1)
18658	(730, 1)
26451	(1712, 2)
16011	(2162, 2)
27877	(362, 1)
34847	(860, 2)
15843	(854, 1)
15641	(521, 2)
26091	(2823, 2)
33952	(3900, 3)
16707	(3483, 2)
21464	(2622, 2)
33114	(855, 2)
30924	(2159, 2)
27434	(404, 1)
27833	(1838, 1)
19834	(1531, 2)
21073	(1404, 2)
28170	(5024, 5)
21283	(1039, 1)
35387	(492, 2)
16597	(1673, 1)
28589	(653, 1)
25428	(100, 1)
21161	(1120, 1)
18432	(880, 2)
17185	(894, 2)
27206	(512, 2)
26539	(358, 2)
17102	(2983, 2)
21562	(2163, 2)
30869	(1828, 2)
25427	(1071, 2)
32591	(3039, 2)
25835	(759, 1)
19617	(673, 2)
35354	(1431, 2)
27447	(824, 2)
33276	(698, 2)
28880	(528, 1)
17396	(2533, 3)
18702	(1409, 2)
31195	(2245, 2)
18871	(1961, 1)
16387	(1986, 2)
26681	(851, 2)
29998	(2255, 2)
20635	(1956, 2)
33654	(195, 1)
16575	(401, 1)
31136	(3471, 2)
35003	(990, 2)
30902	(1493, 2)
20300	(982, 1)
30776	(122, 1)
16127	(2623, 3)
15807	(2509, 2)
31572	(3921, 4)
25840	(2074, 2)
25415	(1975, 2)
21345	(1357, 4)
30818	(2410, 2)
33580	(1497, 2)
33879	(3367, 2)
15153	(992, 2)
31604	(858, 2)
15130	(900, 1)
31530	(2106, 2)
33272	(1155, 2)
29317	(1272, 4)
17914	(142, 1)
26635	(2867, 4)
26994	(1845, 2)
29031	(1572, 2)
21025	(1119, 2)
33459	(1332, 2)
26505	(558, 1)
30300	(1972, 2)
30682	(1220, 1)
33798	(3086, 2)
21325	(877, 1)
32989	(1102, 2)
18025	(2314, 2)
19535	(574, 2)
32460	(2620, 4)
24941	(718, 2)
14852	(775, 1)
21010	(1614, 2)
30363	(894, 2)
28406	(779, 1)
15428	(2464, 2)
29866	(469, 1)
33770	(1396, 3)
27961	(898, 2)
28925	(586, 2)
29069	(1457, 2)
34963	(3484, 4)
29383	(2673, 1)
34376	(1780, 2)
25037	(780, 1)
29074	(678, 1)
33667	(325, 1)
25928	(964, 2)
28399	(434, 1)
32173	(518, 2)
24814	(738, 2)
28417	(3050, 2)
26007	(891, 1)
30143	(2007, 2)
20158	(1172, 1)
16371	(916, 2)
26932	(945, 2)
34012	(3077, 2)
27940	(2790, 2)
27402	(1390, 2)
27626	(1287, 1)
15711	(1112, 1)
33164	(2974, 3)
32639	(1999, 2)
32213	(4113, 4)
33116	(203, 1)
33330	(556, 1)
30519	(1005, 1)
18137	(1419, 2)
17360	(201, 1)
16453	(1249, 2)
28077	(3148, 2)
25559	(1624, 2)
17970	(1760, 2)
15444	(1746, 2)
16764	(3515, 2)
25512	(709, 2)
31398	(1583, 2)
32665	(1056, 2)
17111	(1607, 2)
27816	(2236, 2)
32330	(1050, 1)
27767	(981, 2)
25525	(1522, 2)
19797	(277, 1)
33038	(788, 2)
26044	(785, 2)
15788	(1784, 2)
30425	(2006, 4)
17521	(1117, 3)
15181	(1032, 2)
31513	(792, 2)
27192	(1524, 2)
35064	(1084, 2)
14930	(1020, 2)
32683	(927, 2)
20239	(2447, 2)
21266	(243, 1)
32051	(1265, 2)
31315	(3333, 2)
33415	(3864, 3)
26989	(1602, 3)
18210	(1074, 2)
15348	(453, 1)
28956	(2118, 3)
27235	(1031, 1)
28201	(1990, 2)
17223	(2439, 3)
34267	(2139, 2)
17304	(2142, 2)
35385	(1653, 2)
17512	(3458, 3)
33239	(431, 2)
16009	(343, 1)
27407	(208, 1)
28834	(1240, 2)
17666	(258, 1)
33606	(1061, 1)
35096	(397, 2)
16776	(1795, 2)
28614	(923, 1)
15585	(1789, 1)
15082	(1009, 1)
20264	(820, 2)
21062	(1289, 1)
21304	(871, 2)
27218	(3312, 2)
32433	(729, 1)
29748	(1313, 2)
30532	(2178, 2)
18978	(1834, 3)
18175	(754, 2)
32772	(1324, 2)
33184	(1325, 1)
31318	(933, 2)
30607	(512, 1)
17155	(1016, 1)
30743	(984, 2)
16662	(480, 1)
28416	(1761, 2)
30596	(3299, 2)
30540	(1690, 5)
32643	(782, 1)
29812	(516, 1)
26416	(1120, 2)
18524	(334, 1)
30149	(2595, 2)
33611	(2003, 2)
32761	(1922, 1)
33979	(735, 1)
33309	(1641, 2)
20092	(952, 1)
18029	(2617, 2)
31645	(4043, 3)
32074	(1324, 2)
18619	(926, 2)
26480	(2567, 2)
27742	(424, 1)
17696	(1666, 1)
28536	(1723, 2)
17924	(1816, 4)
26709	(1183, 2)
31605	(2627, 2)
35144	(2866, 2)
27507	(2516, 2)
30727	(1213, 1)
21480	(774, 2)
34155	(726, 1)
30706	(1182, 2)
26939	(2068, 2)
32306	(3308, 2)
19200	(623, 1)
21229	(479, 1)
28404	(1039, 2)
19094	(620, 1)
19376	(938, 2)
18271	(4812, 2)
15122	(1153, 2)
20683	(1268, 2)
31297	(1649, 2)
27634	(456, 1)
19356	(1820, 2)
25122	(791, 2)
18510	(825, 2)
31306	(794, 2)
33249	(455, 2)
15185	(4220, 3)
33547	(1650, 2)
27568	(418, 2)
33312	(399, 2)
19291	(914, 2)
31477	(1961, 2)
30146	(2372, 2)
30923	(1762, 2)
29369	(1595, 2)
16717	(1926, 2)
15251	(586, 1)
18113	(579, 1)
31192	(747, 1)
33589	(2147, 2)
18533	(928, 2)
19551	(908, 1)
31344	(1826, 2)
24866	(751, 2)
17120	(436, 1)
18203	(801, 2)
32179	(2279, 2)
32013	(440, 1)
33129	(925, 1)
18955	(791, 2)
15629	(1495, 2)
15239	(1966, 1)
32515	(3176, 2)
29001	(1848, 2)
33090	(1145, 2)
32133	(490, 2)
27801	(1786, 3)
17071	(892, 2)
32349	(441, 1)
34312	(496, 2)
31265	(284, 1)
32110	(4034, 3)
15468	(1524, 2)
17380	(756, 1)
24966	(3053, 2)
15394	(495, 2)
33805	(1766, 2)
30443	(2919, 2)
33830	(970, 2)
18362	(831, 1)
32034	(3012, 2)
32094	(2892, 2)
25970	(1489, 2)
21018	(1823, 2)
33605	(1491, 2)
26011	(1259, 2)
34935	(1402, 2)
33554	(1974, 2)
25463	(2684, 2)
32784	(1215, 1)
16874	(1133, 1)
20294	(3270, 4)
17121	(2859, 4)
15967	(792, 2)
18681	(920, 2)
32160	(1758, 2)
33138	(513, 2)
16927	(264, 1)
32423	(1895, 2)
33641	(870, 3)
30413	(476, 2)
34323	(932, 1)
30505	(359, 1)
34112	(871, 1)
33070	(1739, 2)
33604	(1844, 4)
34188	(3294, 3)
34405	(2416, 2)
30689	(2464, 3)
27915	(820, 2)
33454	(1653, 2)
26697	(788, 2)
16500	(2466, 2)
31495	(1981, 1)
33752	(1992, 4)
26873	(1158, 1)
31187	(143, 1)
17474	(1148, 1)
31160	(2212, 1)
18592	(1005, 2)
30329	(984, 2)
20814	(315, 1)
19986	(861, 1)
20792	(420, 1)
32788	(201, 1)
27695	(1121, 2)
26345	(468, 1)
15771	(1276, 2)
32790	(1130, 2)
16724	(732, 1)
14710	(374, 1)
24803	(183, 1)
31578	(2092, 2)
32285	(355, 1)
16792	(2005, 1)
18921	(921, 2)
26016	(2309, 2)
16714	(288, 1)
27373	(212, 1)
30956	(1548, 1)
26359	(1688, 2)
32068	(3311, 2)
16715	(965, 1)
28398	(2687, 2)
28042	(3313, 2)
29959	(2541, 3)
30229	(3318, 2)
16941	(3155, 2)
32615	(852, 2)
18887	(1841, 2)
26817	(1852, 2)
14718	(860, 1)
19071	(1150, 2)
14590	(1346, 2)
26850	(530, 1)
27929	(2537, 2)
35386	(765, 2)
31026	(2445, 2)
27878	(1191, 2)
25099	(1629, 2)
32208	(1262, 2)
30203	(2865, 2)
31459	(1132, 2)
15045	(2184, 2)
31242	(468, 2)
35157	(518, 2)
30777	(706, 2)
14577	(534, 1)
29863	(1665, 2)
30698	(2221, 2)
32914	(2294, 2)
27955	(1824, 2)
34333	(2018, 1)
16697	(1696, 3)
32491	(1293, 1)
27584	(1119, 1)
28052	(1096, 2)
31373	(942, 2)
16537	(788, 1)
26329	(288, 1)
15009	(1869, 3)
31241	(1531, 2)
30508	(889, 2)
32526	(1732, 2)
25104	(1130, 1)
28539	(288, 1)
28584	(706, 2)
28425	(1699, 1)
29780	(1290, 1)
15067	(700, 2)
17384	(2033, 2)
16879	(946, 2)
33669	(790, 2)
25480	(360, 1)
25998	(1297, 2)
19702	(1837, 2)
16766	(1132, 2)
27240	(308, 1)
15131	(727, 2)
33448	(566, 1)
32609	(321, 1)
32916	(2034, 2)
16736	(2066, 2)
28740	(575, 1)
28777	(861, 2)
16955	(539, 1)
30409	(402, 1)
15537	(521, 2)
32207	(994, 2)
29902	(1726, 3)
19666	(2219, 1)
25797	(738, 2)
15270	(290, 1)
25289	(560, 2)
15817	(1043, 1)
31226	(2303, 2)
33301	(3124, 2)
30438	(1555, 2)
29117	(1612, 2)
14654	(881, 2)
31362	(806, 1)
33143	(955, 2)
34166	(2034, 3)
31390	(368, 1)
32770	(352, 1)
18393	(2211, 2)
28707	(2957, 2)
17625	(1761, 1)
31990	(782, 2)
32740	(1503, 2)
32762	(1001, 2)
20020	(682, 1)
27675	(271, 1)
30288	(203, 1)
17761	(1875, 2)
31203	(2570, 2)
33609	(3158, 1)
32225	(1910, 3)
31951	(856, 1)
16849	(389, 1)
29966	(2375, 2)
21297	(3003, 2)
29933	(1313, 2)
27055	(1269, 2)
16909	(228, 1)
26875	(980, 1)
32259	(751, 2)
31023	(1741, 1)
16288	(515, 1)
35142	(3377, 4)
32940	(1144, 1)
31511	(2336, 1)
18373	(3629, 2)
19954	(8094, 4)
18869	(4223, 4)
33433	(3012, 2)
16155	(817, 1)
25328	(1147, 2)
30725	(1489, 1)
31571	(794, 2)
31939	(740, 2)
27366	(1100, 2)
34187	(3138, 3)
34232	(1599, 2)
18179	(933, 1)
18491	(1493, 1)
30283	(745, 2)
20191	(1689, 2)
20055	(1218, 1)
27941	(2486, 3)
28799	(1659, 2)
21117	(197, 1)
19384	(401, 1)
35341	(2902, 3)
33084	(256, 1)
17858	(1423, 1)
30324	(260, 1)
16883	(1073, 1)
33202	(1984, 2)
17979	(199, 1)
33281	(1651, 2)
25047	(645, 1)
35120	(2923, 2)
26710	(1382, 1)
17352	(1020, 1)
16462	(180, 1)
31236	(238, 1)
20822	(1399, 2)
31253	(371, 1)
31217	(1598, 1)
15549	(827, 2)
20282	(358, 1)
18928	(373, 1)
21362	(310, 1)
29051	(1077, 2)
14889	(2120, 1)
31135	(874, 2)
30210	(1336, 2)
27032	(4330, 2)
27497	(610, 1)
29331	(453, 1)
25593	(1381, 2)
31019	(1396, 2)
34927	(1186, 2)
30342	(667, 2)
34328	(2469, 2)
32421	(2734, 2)
18552	(1137, 1)
15900	(264, 1)
33811	(329, 1)
32131	(1098, 2)
33901	(2065, 2)
18064	(1080, 3)
31256	(1108, 2)
25162	(1568, 2)
30474	(1228, 1)
33943	(1616, 2)
18783	(1021, 2)
35072	(1147, 2)
32062	(1313, 2)
32470	(2572, 2)
26692	(1428, 2)
35314	(2768, 2)
34320	(2333, 4)
16820	(1770, 2)
31650	(1351, 3)
29173	(361, 1)
32403	(1408, 2)
31591	(1008, 1)
30275	(762, 2)
21122	(252, 1)
32312	(6256, 4)
25150	(2512, 2)
26952	(929, 2)
18116	(1259, 2)
17501	(484, 2)
30970	(660, 2)
33055	(1368, 1)
19890	(1195, 2)
21320	(953, 1)
26596	(128, 1)
28339	(1861, 2)
27077	(1615, 2)
31080	(447, 2)
28275	(3424, 2)
21126	(1831, 1)
34206	(592, 2)
34273	(1392, 2)
28438	(2671, 2)
31158	(1130, 2)
34919	(1805, 2)
30537	(2174, 2)
19209	(820, 2)
25868	(2222, 2)
32945	(903, 2)
19853	(494, 1)
30379	(1319, 2)
33080	(577, 2)
27385	(1310, 2)
29312	(1362, 2)
33587	(1231, 1)
26439	(398, 1)
25695	(3299, 2)
35344	(719, 2)
18397	(613, 2)
28596	(1186, 1)
25682	(1989, 2)
34305	(2147, 2)
26425	(2112, 2)
31565	(2028, 2)
14785	(656, 1)
29819	(1685, 2)
32896	(934, 2)
31670	(373, 1)
33934	(3237, 2)
14665	(516, 2)
17503	(319, 1)
30280	(1183, 2)
20336	(1614, 2)
28702	(3266, 4)
32191	(618, 1)
27125	(794, 1)
34136	(1074, 1)
27073	(388, 1)
17605	(2370, 1)
30909	(1243, 2)
33082	(834, 1)
35065	(2242, 2)
17135	(749, 2)
27608	(690, 2)
14862	(1986, 1)
18707	(1195, 2)
25748	(1252, 2)
31433	(453, 1)
19418	(190, 1)
34182	(1691, 2)
35273	(249, 1)
27643	(1988, 2)
31014	(197, 1)
32619	(633, 1)
27925	(1403, 2)
20861	(1346, 2)
19870	(927, 1)
31500	(830, 1)
15888	(1370, 1)
27842	(260, 2)
29567	(283, 1)
33610	(1546, 2)
34196	(425, 1)
18671	(783, 1)
33168	(1534, 2)
16779	(794, 3)
30106	(2522, 2)
26390	(2116, 1)
19337	(941, 1)
30103	(2495, 2)
27774	(432, 2)
25496	(1273, 4)
18790	(413, 1)
35225	(272, 1)
25552	(908, 2)
19905	(420, 1)
35129	(3825, 2)
35222	(413, 1)
19698	(523, 2)
20845	(1761, 2)
27281	(509, 1)
35267	(322, 1)
25991	(209, 1)
25798	(790, 2)
31646	(570, 1)
16383	(781, 2)
26723	(1081, 2)
28389	(484, 1)
35471	(1450, 2)
32839	(949, 2)
18851	(413, 1)
25541	(839, 1)
15457	(1678, 1)
26573	(675, 1)
21199	(1911, 2)
31208	(971, 1)
28838	(1955, 4)
33427	(877, 2)
18238	(413, 1)
19087	(1706, 1)
25676	(294, 1)
32947	(2648, 3)
31374	(1293, 1)
34092	(486, 2)
29714	(1390, 1)
35593	(951, 2)
34241	(1262, 2)
18700	(1293, 2)
30445	(624, 2)
27821	(310, 1)
31367	(1029, 2)
30075	(627, 1)
15000	(1019, 2)
28538	(425, 1)
15341	(1585, 2)
31639	(912, 1)
33367	(1344, 2)
15599	(1392, 2)
31313	(753, 1)
35324	(1551, 2)
19470	(1194, 1)
31659	(2573, 2)
18149	(1628, 4)
30142	(863, 2)
25828	(2458, 1)
32547	(888, 1)
19504	(330, 1)
35139	(542, 1)
28921	(2091, 1)
16394	(610, 1)
33664	(864, 1)
29184	(208, 1)
27211	(1418, 1)
28682	(1470, 2)
