32632	(219, 1)
25866	(1917, 2)
18384	(77, 1)
34019	(1104, 2)
31975	(904, 2)
28919	(1109, 2)
16941	(2003, 2)
34240	(3496, 4)
30843	(1121, 2)
30060	(185, 2)
18936	(1930, 2)
27905	(1401, 2)
27011	(3587, 2)
25665	(4085, 4)
33193	(5125, 4)
21251	(1168, 1)
34937	(3233, 4)
30711	(6739, 2)
26587	(545, 1)
16217	(1832, 4)
21097	(1389, 2)
18371	(1484, 2)
15709	(4641, 4)
17616	(1796, 3)
30328	(901, 2)
30221	(1159, 2)
33871	(1317, 2)
32898	(1750, 2)
30702	(1198, 2)
28073	(1031, 4)
32494	(2567, 2)
35215	(1962, 2)
31782	(2373, 2)
33888	(1128, 2)
18825	(1375, 2)
15208	(924, 2)
26502	(5237, 7)
29794	(1912, 2)
32368	(789, 2)
18102	(699, 2)
15240	(4005, 4)
34909	(1561, 2)
26384	(1263, 2)
18577	(715, 2)
32577	(1683, 3)
17133	(2571, 2)
32211	(1115, 2)
33876	(5908, 4)
35254	(1581, 3)
21349	(3699, 4)
29310	(880, 3)
21562	(5914, 4)
35291	(2181, 2)
33656	(2573, 4)
33848	(1229, 2)
16200	(6944, 9)
27850	(1001, 2)
27110	(5166, 5)
15332	(1250, 3)
34091	(2171, 4)
25363	(2460, 2)
26513	(4499, 3)
32736	(1843, 2)
32083	(1585, 2)
30606	(3887, 4)
34396	(522, 2)
34093	(1296, 1)
31381	(935, 1)
32108	(938, 1)
16669	(3184, 2)
21024	(4162, 4)
26600	(1101, 2)
32619	(3752, 5)
29715	(1649, 2)
31187	(928, 2)
30651	(1536, 2)
16940	(456, 1)
34253	(7761, 4)
32661	(2101, 3)
35252	(848, 2)
30813	(1164, 2)
21402	(2877, 4)
27543	(1893, 2)
29951	(2547, 4)
27557	(526, 1)
17600	(562, 3)
21018	(2408, 3)
31989	(457, 1)
34156	(2714, 3)
34170	(222, 1)
34338	(1153, 1)
26392	(770, 1)
18914	(3747, 4)
28471	(3105, 4)
32262	(1221, 2)
30571	(1194, 2)
17190	(2091, 4)
32042	(6117, 5)
34032	(1702, 2)
15367	(2346, 2)
25864	(2681, 3)
35058	(3864, 4)
26575	(582, 1)
19242	(1376, 3)
19788	(494, 1)
15178	(3685, 4)
15529	(1850, 2)
17182	(865, 2)
26909	(371, 1)
32664	(2132, 2)
15650	(1195, 2)
29999	(894, 1)
18126	(651, 2)
36383	(3079, 4)
29970	(510, 1)
30180	(582, 2)
29160	(1111, 2)
16105	(3620, 4)
34941	(2915, 2)
18774	(3638, 4)
24815	(561, 1)
35321	(636, 2)
26696	(1085, 2)
32329	(1138, 2)
17465	(1785, 2)
26743	(1387, 1)
33065	(2101, 3)
28666	(6859, 5)
18812	(1212, 2)
20617	(2039, 2)
15242	(705, 1)
30172	(3947, 4)
25769	(1151, 2)
26816	(401, 1)
26577	(5242, 4)
27523	(5157, 6)
25356	(1210, 1)
17225	(2544, 2)
35167	(4761, 5)
32682	(1661, 2)
31230	(3457, 4)
32429	(3868, 2)
20857	(1653, 4)
16535	(4408, 4)
24831	(2659, 2)
30124	(1777, 4)
27940	(974, 2)
27034	(148, 1)
16471	(1740, 3)
33158	(1248, 2)
28347	(874, 1)
26515	(1418, 2)
25726	(439, 1)
26828	(363, 1)
25060	(1199, 2)
31171	(2883, 2)
26013	(4926, 4)
15748	(444, 1)
15921	(2746, 2)
19227	(2142, 3)
20043	(1581, 2)
35063	(558, 2)
21182	(660, 2)
29703	(1239, 2)
33960	(3353, 3)
33240	(793, 2)
27474	(3973, 4)
30072	(1995, 4)
32488	(866, 2)
30868	(2096, 2)
19743	(2609, 2)
25993	(654, 2)
27802	(1274, 2)
31571	(3131, 6)
21613	(756, 2)
35354	(4354, 6)
26630	(2021, 2)
34848	(1830, 2)
31973	(1699, 6)
14629	(588, 2)
25484	(1386, 2)
34936	(7914, 5)
33339	(2979, 4)
20636	(547, 2)
35244	(2931, 4)
18543	(5604, 4)
27075	(1098, 2)
19221	(3336, 4)
15521	(3558, 3)
27597	(831, 2)
16421	(663, 2)
20760	(2895, 4)
25103	(755, 2)
28851	(1891, 2)
20326	(607, 2)
18887	(4284, 4)
33854	(1565, 2)
14838	(662, 2)
27171	(1946, 2)
21637	(3629, 4)
25786	(1928, 2)
24869	(3484, 2)
18351	(4394, 3)
15751	(1461, 2)
31036	(2362, 4)
16350	(1873, 2)
34337	(587, 2)
33209	(3594, 4)
15773	(1697, 2)
32423	(459, 2)
25175	(5070, 2)
30000	(3358, 4)
32232	(859, 2)
19497	(606, 2)
28250	(2305, 2)
33847	(2596, 2)
31456	(3277, 2)
26137	(1647, 2)
21194	(1756, 2)
15556	(1828, 2)
31151	(1629, 2)
28432	(5346, 6)
29180	(4545, 3)
31191	(2574, 2)
26926	(2674, 2)
14534	(4358, 4)
24796	(821, 2)
30280	(567, 2)
30216	(884, 2)
31279	(742, 2)
25760	(677, 2)
33336	(2191, 2)
27624	(5381, 2)
15829	(491, 2)
25110	(6625, 4)
31557	(1665, 4)
14778	(1398, 2)
15236	(1201, 2)
25035	(2562, 4)
20742	(3477, 2)
16477	(6550, 2)
21591	(337, 1)
33082	(1252, 2)
25819	(2764, 2)
28614	(3116, 2)
35000	(1959, 2)
16399	(1736, 3)
25521	(753, 2)
19048	(1706, 2)
30029	(824, 2)
32581	(969, 2)
27310	(3746, 2)
33453	(8723, 9)
21401	(2799, 2)
18139	(106, 1)
34991	(145, 1)
25003	(3868, 2)
30789	(4427, 3)
30178	(1603, 2)
32656	(2243, 1)
33601	(2765, 2)
31121	(1036, 2)
31794	(1708, 2)
35145	(1092, 2)
31260	(1504, 4)
33743	(463, 2)
33386	(373, 1)
14641	(1399, 2)
27360	(895, 2)
25295	(461, 2)
17759	(1132, 2)
34262	(2762, 2)
33742	(1953, 4)
16686	(1824, 2)
28313	(3447, 2)
18129	(2049, 2)
28539	(3202, 3)
16743	(1411, 2)
15350	(1376, 2)
33301	(2981, 2)
30972	(4553, 2)
21661	(1000, 2)
27466	(1540, 2)
31941	(469, 2)
16451	(831, 2)
31579	(2961, 5)
25540	(1569, 2)
32092	(1956, 2)
28210	(1595, 2)
15250	(5537, 6)
33008	(2463, 2)
35305	(4265, 4)
16721	(668, 2)
35161	(3540, 4)
34085	(1735, 2)
15746	(5936, 5)
27762	(2555, 2)
30704	(1490, 2)
33986	(598, 2)
35189	(10116, 4)
19860	(671, 2)
30951	(2669, 4)
24936	(2818, 6)
33957	(2886, 2)
33671	(2887, 2)
35472	(2879, 2)
21196	(3686, 4)
35121	(2187, 4)
29989	(1034, 2)
33013	(2703, 2)
29112	(1212, 2)
29742	(633, 2)
33448	(3996, 3)
26648	(843, 2)
19864	(616, 2)
31621	(870, 2)
31626	(710, 2)
17094	(2591, 2)
29667	(2710, 3)
28915	(2999, 2)
16389	(3779, 2)
33047	(793, 2)
17239	(2517, 3)
17312	(1765, 1)
27422	(1179, 2)
28876	(5572, 5)
26056	(563, 2)
14772	(4293, 8)
28631	(605, 2)
16058	(1010, 2)
33846	(778, 2)
15822	(571, 2)
35124	(1589, 2)
16165	(734, 2)
33902	(4056, 4)
28831	(3264, 4)
25955	(7308, 3)
35181	(1618, 2)
32465	(1985, 1)
32317	(1214, 2)
16864	(1279, 2)
26991	(348, 1)
32630	(1820, 2)
14672	(915, 2)
34148	(3732, 4)
18982	(4101, 4)
34098	(1140, 2)
34367	(3769, 5)
35269	(1665, 2)
35335	(913, 2)
16596	(1726, 2)
31521	(4056, 4)
32566	(807, 2)
29924	(2850, 4)
32119	(1093, 2)
27808	(1038, 2)
35334	(9586, 6)
33766	(2732, 2)
18155	(2112, 3)
18172	(2577, 2)
18868	(3537, 3)
20125	(4791, 4)
32171	(1671, 2)
19476	(1532, 2)
30699	(3022, 4)
34254	(2186, 4)
34939	(3402, 7)
32193	(2922, 4)
28508	(2563, 2)
21037	(1574, 4)
20189	(3197, 4)
19829	(825, 2)
16177	(2369, 2)
31434	(907, 2)
26700	(2622, 4)
14630	(5019, 5)
19304	(528, 2)
15984	(734, 2)
31669	(2102, 3)
15800	(2543, 3)
29557	(1782, 2)
34168	(2199, 5)
28961	(1195, 2)
25364	(1579, 2)
14640	(1963, 2)
25428	(2930, 2)
34301	(4158, 2)
34304	(2668, 4)
26839	(4074, 4)
30819	(1190, 2)
32758	(2517, 4)
28121	(2861, 5)
34292	(588, 2)
15623	(1096, 2)
32147	(1711, 2)
30047	(4204, 2)
25015	(3132, 3)
32276	(2495, 4)
15413	(4160, 2)
25549	(2348, 2)
19382	(903, 2)
17962	(2346, 3)
34370	(3747, 4)
20054	(2376, 2)
27347	(597, 2)
32728	(1432, 1)
30480	(1461, 2)
18667	(843, 2)
26870	(4012, 5)
32766	(432, 2)
18874	(2504, 5)
20900	(2349, 2)
16827	(1156, 2)
33227	(3097, 3)
21585	(1213, 2)
32920	(1576, 2)
32256	(1322, 2)
15324	(1354, 2)
34307	(6531, 6)
17040	(1427, 2)
20635	(1105, 2)
32780	(220, 1)
29346	(2800, 2)
25065	(2200, 2)
30655	(1427, 2)
19164	(1376, 2)
26773	(797, 2)
35308	(3250, 4)
25403	(1126, 2)
28026	(2377, 2)
16998	(915, 2)
30145	(1605, 2)
35049	(941, 2)
33851	(1578, 2)
33784	(214, 1)
19894	(1384, 2)
15288	(3880, 4)
33121	(1091, 2)
18537	(3330, 4)
18260	(1226, 3)
25739	(625, 2)
29919	(1606, 2)
35067	(897, 2)
34213	(445, 2)
34297	(2405, 4)
30770	(866, 2)
20999	(1481, 2)
30554	(460, 2)
29384	(1282, 2)
25281	(1865, 4)
26960	(5219, 6)
27375	(652, 2)
30939	(990, 2)
28682	(4033, 4)
19022	(1106, 2)
26972	(1204, 3)
34169	(1686, 4)
25251	(668, 2)
15717	(2196, 5)
19651	(4209, 2)
27789	(787, 2)
17638	(1933, 2)
25913	(1769, 2)
33295	(1340, 2)
29099	(2298, 2)
31318	(5748, 2)
28389	(1670, 2)
14944	(3054, 2)
31967	(5840, 5)
31112	(778, 1)
27539	(472, 1)
20967	(1090, 2)
27588	(2846, 2)
18893	(4051, 2)
15249	(1008, 2)
25877	(1294, 2)
17921	(2937, 4)
15915	(839, 2)
35069	(1502, 2)
31170	(1093, 2)
27716	(1477, 2)
16356	(1105, 4)
32394	(2539, 2)
35138	(917, 2)
33540	(840, 2)
19265	(3563, 2)
29900	(261, 1)
28440	(901, 2)
29849	(8479, 7)
33259	(934, 2)
15693	(3331, 2)
28235	(687, 2)
27752	(579, 2)
20271	(2902, 4)
30090	(1206, 2)
18951	(7184, 7)
32182	(1440, 2)
33243	(3229, 2)
30781	(2039, 2)
35082	(935, 2)
18009	(785, 1)
21368	(1035, 2)
20167	(1861, 2)
16776	(1405, 2)
30987	(2275, 2)
25358	(2576, 3)
26740	(5580, 5)
32077	(2903, 4)
28232	(1212, 2)
30742	(1092, 2)
20312	(1071, 2)
19103	(1428, 4)
32220	(7212, 6)
31213	(1174, 2)
18711	(2883, 3)
15799	(1705, 2)
31979	(540, 2)
30223	(3615, 4)
20138	(2770, 3)
34187	(1367, 2)
32109	(2015, 2)
34111	(711, 2)
31198	(3103, 2)
33572	(658, 2)
35112	(1652, 2)
35375	(703, 2)
35157	(7058, 7)
15688	(935, 1)
33613	(1980, 2)
27015	(1835, 2)
30485	(671, 2)
30015	(695, 2)
21111	(559, 2)
21239	(696, 2)
34181	(5697, 2)
27088	(1660, 2)
16417	(559, 2)
31078	(732, 3)
19613	(495, 2)
26977	(842, 2)
25402	(2973, 3)
16844	(1191, 2)
27071	(2411, 4)
32837	(772, 2)
35194	(3056, 4)
20126	(585, 2)
33293	(1091, 2)
34923	(1746, 2)
18229	(889, 2)
25199	(2299, 3)
32768	(2805, 4)
32062	(4075, 4)
27021	(1244, 2)
25261	(691, 2)
18643	(659, 2)
35302	(1233, 2)
14856	(783, 2)
28979	(1249, 2)
32694	(4065, 6)
17558	(2004, 2)
15750	(2988, 2)
27902	(4082, 4)
28566	(3003, 4)
32922	(1958, 2)
20566	(2337, 2)
33785	(2647, 2)
14993	(3096, 2)
21475	(1350, 2)
32164	(681, 2)
35211	(449, 1)
27813	(1885, 2)
27092	(1542, 3)
15591	(2321, 4)
19336	(4372, 2)
32267	(1302, 2)
34929	(1801, 4)
24976	(1728, 3)
32976	(5651, 4)
18596	(1860, 2)
21366	(1953, 2)
34026	(4332, 4)
33192	(2765, 2)
30078	(2839, 4)
30806	(635, 2)
21713	(1015, 2)
29997	(5573, 4)
28009	(837, 2)
33862	(4209, 6)
26403	(3156, 4)
29062	(740, 1)
25436	(463, 2)
17954	(2061, 2)
17228	(2216, 2)
26080	(4091, 6)
32811	(2260, 2)
30340	(1241, 2)
33815	(1127, 1)
28761	(1566, 2)
30828	(677, 2)
19589	(1604, 2)
21563	(1808, 3)
16202	(614, 1)
28861	(1859, 2)
34987	(2923, 4)
33012	(3397, 4)
25907	(950, 3)
21333	(2257, 2)
31147	(3878, 2)
35017	(3312, 4)
30226	(1305, 2)
27973	(740, 3)
33202	(2600, 2)
32813	(2993, 3)
20211	(3046, 2)
20796	(1398, 2)
34219	(2764, 2)
18019	(2501, 2)
30035	(1212, 2)
28877	(1328, 2)
30753	(768, 2)
20370	(1340, 2)
17304	(801, 2)
15392	(2229, 2)
33789	(1125, 2)
21260	(4067, 4)
25140	(2338, 2)
27251	(1947, 4)
30415	(2010, 2)
19738	(661, 2)
19195	(599, 2)
35361	(1707, 2)
25711	(758, 2)
35122	(1114, 2)
31545	(1981, 2)
35310	(2305, 2)
35075	(777, 2)
18943	(1466, 2)
35056	(3567, 6)
28749	(846, 2)
24934	(2700, 4)
33153	(2004, 4)
33889	(1344, 2)
34341	(1812, 2)
32948	(774, 2)
32705	(1023, 2)
32364	(9163, 8)
21289	(1714, 2)
15949	(1617, 2)
33921	(970, 2)
34130	(1454, 4)
32876	(1134, 2)
28848	(2303, 3)
21453	(1240, 2)
31578	(1449, 2)
30282	(2924, 2)
26144	(1930, 2)
25702	(1237, 2)
25374	(968, 2)
16796	(3114, 4)
28938	(1636, 3)
20548	(804, 2)
31056	(1129, 2)
35331	(3695, 4)
14804	(3237, 2)
33800	(2948, 3)
33821	(4399, 4)
18210	(1500, 2)
31332	(1286, 2)
21529	(1347, 2)
35371	(2591, 4)
16415	(1713, 2)
33964	(1127, 2)
20907	(743, 2)
34216	(2159, 2)
27361	(1416, 3)
35200	(1723, 2)
26006	(993, 1)
27519	(2319, 2)
35239	(2457, 2)
20170	(2272, 2)
29816	(2618, 3)
14583	(1443, 2)
16298	(3558, 4)
19213	(538, 2)
33958	(1515, 2)
35071	(1170, 2)
16824	(5159, 6)
21192	(3894, 2)
27480	(1240, 2)
26615	(2021, 2)
34343	(2735, 4)
25414	(1264, 2)
20268	(2239, 2)
16799	(2864, 2)
24737	(1608, 2)
21439	(346, 2)
28912	(715, 2)
30833	(2116, 2)
17118	(4310, 4)
16877	(2307, 2)
17974	(923, 2)
15644	(2146, 2)
15419	(2084, 2)
34089	(1519, 2)
30359	(2586, 2)
32064	(3402, 4)
20962	(4685, 4)
30492	(745, 1)
19358	(2961, 2)
33892	(2237, 2)
34109	(2480, 2)
33877	(1396, 2)
28341	(2268, 2)
32376	(1273, 4)
31459	(1940, 2)
25109	(3644, 4)
28550	(2585, 2)
20216	(848, 2)
30581	(2094, 3)
32357	(712, 2)
32303	(584, 2)
21242	(1923, 2)
31851	(885, 2)
27907	(3000, 2)
30871	(2018, 2)
35301	(3163, 3)
27569	(2308, 4)
32020	(955, 2)
20979	(4337, 5)
30204	(1078, 2)
25530	(6268, 3)
28178	(705, 2)
17996	(764, 2)
26105	(2577, 2)
29095	(2562, 2)
27580	(3056, 3)
18303	(1384, 2)
31522	(596, 2)
27581	(936, 2)
26539	(1096, 2)
25914	(3094, 4)
35277	(1579, 2)
27601	(1435, 2)
31672	(952, 2)
16385	(1368, 2)
18796	(1251, 2)
28954	(604, 1)
28280	(3117, 2)
34948	(4192, 2)
16265	(599, 2)
20331	(1182, 2)
34332	(503, 2)
15222	(6325, 4)
32538	(900, 2)
33827	(1866, 2)
31900	(2591, 6)
33174	(1000, 2)
34994	(1128, 2)
28959	(921, 2)
32850	(1306, 2)
32202	(4415, 3)
21491	(2432, 2)
34975	(2841, 2)
20095	(3136, 2)
33814	(866, 2)
27729	(785, 2)
32021	(4228, 2)
30920	(2765, 2)
31468	(2672, 2)
30734	(1632, 2)
28883	(1062, 2)
32789	(1404, 4)
28294	(2475, 4)
35294	(3896, 3)
30229	(1904, 2)
28256	(1559, 2)
34342	(1017, 2)
25811	(1118, 2)
32067	(831, 2)
27965	(1828, 4)
32544	(1953, 3)
17821	(343, 1)
31035	(976, 2)
26447	(1727, 2)
29810	(2295, 2)
35577	(910, 2)
32480	(1144, 3)
30273	(5237, 4)
17551	(2704, 4)
19821	(1471, 2)
32591	(797, 1)
29720	(1248, 2)
18739	(1610, 2)
26779	(447, 2)
31366	(1652, 3)
29944	(1592, 2)
33299	(1631, 2)
34329	(3204, 2)
33580	(3345, 2)
35234	(1789, 2)
21362	(5754, 6)
26782	(2706, 2)
19449	(758, 2)
32150	(1907, 2)
26495	(861, 2)
34970	(1280, 2)
16964	(4031, 2)
32690	(6268, 5)
30220	(3733, 2)
35041	(366, 2)
34413	(2468, 4)
34145	(3264, 2)
34255	(3705, 2)
15701	(3541, 2)
19257	(2159, 1)
32502	(2030, 2)
32750	(1855, 2)
14988	(3662, 2)
27204	(4210, 3)
20130	(4198, 3)
32412	(4378, 4)
34414	(681, 2)
16949	(1057, 2)
16882	(1742, 2)
26099	(673, 2)
28258	(1327, 2)
28369	(4375, 4)
24859	(1823, 3)
28001	(460, 2)
28211	(1066, 2)
35029	(1950, 2)
34316	(1232, 2)
17691	(1962, 2)
32201	(1519, 2)
35205	(2623, 2)
14959	(1251, 2)
20194	(5293, 4)
33849	(476, 2)
30202	(882, 2)
28878	(2155, 2)
32134	(745, 2)
33955	(1729, 2)
18734	(933, 2)
19136	(3675, 2)
27632	(4305, 2)
32234	(2439, 2)
16546	(2403, 2)
31892	(3085, 2)
34417	(1067, 2)
19216	(1773, 2)
21274	(955, 2)
18379	(5635, 2)
19915	(3568, 3)
17134	(4767, 2)
26945	(3418, 4)
19042	(777, 2)
29017	(2507, 2)
30800	(1267, 3)
35292	(2357, 2)
20226	(656, 2)
18409	(2060, 1)
32797	(3780, 4)
27705	(1023, 2)
20215	(3892, 5)
28826	(5255, 2)
16402	(1150, 2)
34079	(1107, 2)
20610	(1908, 3)
19989	(1182, 2)
28004	(1170, 2)
17089	(496, 2)
20218	(1825, 2)
14733	(693, 2)
34324	(6910, 6)
28728	(1206, 2)
21217	(496, 2)
25424	(1165, 2)
33780	(2666, 2)
27031	(2622, 2)
33385	(3626, 4)
25816	(2776, 1)
20573	(2901, 3)
32596	(1510, 4)
19405	(1570, 2)
15618	(2050, 4)
35271	(1857, 2)
28044	(1515, 2)
19535	(511, 2)
30081	(1863, 4)
17825	(2331, 3)
30810	(2600, 5)
33651	(7815, 4)
32471	(2011, 2)
18203	(4071, 2)
28130	(804, 1)
14556	(2962, 2)
35006	(821, 2)
34205	(1778, 2)
30522	(3497, 4)
21246	(1568, 3)
20124	(817, 2)
33225	(1704, 2)
24992	(1352, 2)
33056	(4881, 2)
25784	(850, 2)
31081	(948, 2)
18141	(1637, 2)
35224	(1167, 2)
32277	(1287, 2)
33355	(576, 2)
29975	(1204, 2)
32526	(1349, 2)
28283	(889, 1)
29972	(2431, 4)
32196	(1561, 2)
30230	(1802, 2)
24861	(625, 2)
31351	(1314, 2)
34136	(2225, 2)
29166	(387, 1)
30185	(657, 2)
25950	(4042, 4)
30740	(1488, 2)
34928	(1424, 2)
30242	(1906, 2)
18504	(2380, 2)
30008	(1981, 2)
29809	(2081, 3)
30061	(1089, 2)
33595	(2306, 3)
15777	(633, 1)
35050	(2292, 2)
15923	(2627, 2)
27358	(2274, 3)
27167	(3630, 4)
32097	(1370, 2)
33610	(1076, 2)
21380	(2298, 2)
31315	(1843, 2)
25745	(1753, 3)
14577	(2676, 4)
30898	(2020, 2)
30110	(1374, 2)
18282	(1383, 2)
26777	(1713, 2)
33751	(762, 2)
34408	(2364, 2)
21530	(2729, 2)
30632	(1263, 2)
30439	(1883, 2)
20163	(1358, 2)
17442	(2368, 2)
33303	(1453, 2)
35085	(3258, 4)
35598	(1697, 5)
16508	(1858, 2)
29808	(1937, 2)
30631	(2775, 4)
34022	(1597, 2)
18101	(1621, 2)
18778	(1640, 2)
18511	(1537, 2)
28776	(4193, 4)
15328	(1285, 2)
27495	(3307, 2)
34391	(2139, 2)
35013	(1699, 4)
35130	(3258, 4)
31558	(2126, 4)
16030	(893, 2)
31879	(3190, 3)
32979	(2100, 2)
19830	(846, 2)
17508	(2944, 2)
30911	(6205, 2)
31409	(328, 1)
30760	(1773, 3)
27586	(1172, 2)
19040	(2513, 2)
17831	(377, 1)
19389	(5027, 4)
30094	(1700, 2)
30846	(2054, 2)
33411	(977, 2)
20035	(1105, 2)
21237	(1184, 2)
34838	(1739, 2)
33007	(1402, 2)
28675	(3071, 3)
20871	(1923, 2)
18000	(463, 1)
33194	(6004, 6)
28946	(3725, 3)
15265	(1749, 2)
20698	(2922, 4)
26345	(4224, 4)
17420	(4951, 4)
35243	(1904, 2)
21044	(1941, 2)
18127	(2373, 2)
16571	(1744, 2)
16971	(1572, 2)
32525	(1245, 2)
19337	(1695, 2)
29348	(3101, 2)
31138	(1995, 2)
26393	(864, 1)
34252	(6199, 4)
19668	(2590, 2)
17606	(471, 1)
20344	(938, 2)
25703	(962, 2)
18515	(2208, 2)
17917	(515, 2)
16979	(1756, 2)
15834	(1084, 2)
33999	(1013, 2)
26356	(3325, 4)
35101	(1881, 1)
34392	(1875, 2)
20264	(820, 2)
31030	(2703, 2)
30416	(2034, 2)
20897	(1325, 2)
33252	(2113, 3)
33028	(3357, 2)
16176	(1948, 2)
17530	(4457, 3)
14586	(2460, 2)
17344	(5549, 4)
31982	(365, 2)
33415	(1438, 2)
21546	(2013, 2)
31790	(1975, 2)
34061	(364, 2)
16556	(937, 1)
33565	(2390, 2)
14768	(854, 2)
26072	(4275, 4)
24902	(379, 1)
31661	(2425, 4)
17676	(2649, 2)
28279	(4317, 4)
18678	(1925, 2)
27801	(1830, 2)
26864	(1757, 2)
29812	(3702, 2)
20051	(3638, 2)
29795	(1917, 2)
35330	(666, 2)
31401	(2174, 2)
15087	(3100, 2)
34410	(2530, 2)
26523	(1894, 2)
33017	(792, 2)
16604	(1953, 2)
15791	(518, 2)
28993	(2689, 2)
29421	(274, 2)
19781	(1789, 2)
30244	(1352, 2)
31190	(1043, 2)
31373	(1644, 2)
18648	(2739, 3)
32804	(767, 2)
29732	(1310, 2)
30083	(1079, 2)
31080	(3445, 4)
16534	(1575, 2)
31666	(2140, 2)
17542	(675, 2)
18309	(1741, 3)
27883	(1824, 2)
21118	(2013, 2)
15181	(1988, 3)
27073	(462, 2)
34141	(1478, 2)
30927	(2567, 2)
31992	(426, 2)
14862	(1279, 1)
33305	(616, 2)
33923	(2123, 1)
32141	(1108, 2)
15139	(1086, 1)
28386	(896, 2)
26390	(1172, 2)
28113	(561, 2)
18836	(2842, 2)
28014	(514, 2)
28412	(1358, 2)
24885	(1407, 2)
30899	(2659, 2)
30380	(2104, 2)
16883	(1872, 2)
15361	(1786, 2)
14531	(2752, 2)
19648	(1372, 2)
20178	(558, 2)
33123	(3071, 2)
19252	(1891, 2)
35298	(988, 2)
33390	(1282, 2)
32131	(2510, 4)
21132	(3649, 2)
25468	(851, 2)
28844	(507, 2)
18182	(1619, 2)
24817	(454, 1)
16537	(2228, 2)
25595	(2993, 3)
32834	(1069, 2)
18556	(2737, 2)
29867	(1295, 2)
18239	(1421, 2)
18898	(2139, 2)
28632	(3198, 2)
27613	(2379, 2)
32796	(3133, 2)
31325	(2781, 4)
26848	(2148, 2)
26044	(1517, 2)
14788	(1660, 2)
25359	(614, 2)
15191	(1964, 3)
25367	(3348, 4)
25136	(582, 2)
19323	(1591, 2)
35104	(6102, 4)
28187	(1310, 2)
34125	(4823, 3)
29092	(1493, 2)
27897	(1359, 4)
33022	(1798, 2)
27690	(2596, 2)
21420	(1140, 2)
32033	(3747, 4)
28633	(2457, 3)
32481	(3835, 2)
30512	(2477, 2)
20137	(1991, 2)
21410	(1555, 2)
18545	(1217, 3)
18137	(2027, 2)
30693	(3408, 2)
27703	(2411, 2)
35095	(1839, 2)
17587	(2340, 2)
34225	(929, 2)
18828	(1647, 2)
35258	(2269, 2)
27157	(710, 2)
32998	(1955, 1)
29786	(1996, 4)
28617	(1082, 2)
15881	(392, 2)
20011	(2970, 3)
18185	(601, 2)
30838	(2353, 2)
33634	(799, 2)
35344	(1132, 3)
32764	(2586, 2)
16584	(965, 2)
28397	(2384, 4)
25472	(560, 2)
28588	(501, 2)
20726	(607, 1)
18307	(1454, 2)
16273	(1617, 2)
33886	(1376, 2)
34197	(2632, 2)
15973	(660, 2)
19147	(3588, 2)
19795	(2458, 2)
17873	(2511, 1)
26746	(1676, 2)
28112	(1129, 1)
25746	(4744, 2)
31432	(2348, 3)
25855	(1513, 2)
27550	(1474, 1)
32576	(2663, 1)
15133	(1243, 2)
31265	(3457, 2)
27629	(2209, 2)
15301	(1660, 2)
32426	(1291, 2)
33232	(767, 1)
32345	(773, 2)
26364	(1141, 2)
15931	(2188, 2)
33437	(2588, 2)
25619	(1280, 2)
15270	(1663, 2)
17034	(679, 2)
26896	(1643, 2)
28688	(754, 2)
16774	(2559, 2)
30643	(2430, 3)
35151	(3610, 3)
16026	(1536, 2)
33404	(2192, 2)
30683	(2104, 2)
21596	(749, 1)
21600	(2312, 3)
28098	(2074, 2)
30268	(2778, 4)
29022	(1394, 2)
27379	(1044, 2)
20998	(1049, 2)
33556	(1921, 2)
31001	(1235, 2)
18353	(1237, 1)
27684	(682, 1)
27248	(3846, 2)
34083	(5565, 3)
17857	(1686, 2)
28870	(2958, 3)
20739	(1403, 1)
28185	(2409, 4)
30255	(538, 2)
19968	(1426, 3)
21047	(3543, 3)
26439	(1654, 2)
26842	(2946, 3)
27615	(1194, 2)
33528	(1453, 2)
20989	(2624, 2)
30479	(491, 2)
25241	(775, 1)
27563	(3316, 2)
31448	(2230, 2)
31609	(1208, 2)
30657	(3440, 4)
28540	(1586, 2)
20145	(1690, 2)
25676	(3136, 2)
28477	(811, 2)
27925	(1606, 2)
17186	(653, 2)
15318	(2073, 1)
17902	(1436, 2)
29803	(1647, 2)
32823	(914, 2)
27007	(2304, 1)
33331	(1707, 2)
33657	(1650, 2)
14763	(3686, 2)
19050	(1149, 2)
29766	(1172, 1)
18213	(3005, 2)
30167	(1247, 2)
31466	(3875, 4)
20117	(871, 1)
35295	(2770, 2)
15038	(1423, 1)
16323	(4350, 3)
30410	(727, 1)
17390	(591, 2)
18295	(1256, 2)
27349	(996, 2)
27077	(1828, 2)
16726	(1168, 1)
28506	(1544, 2)
17580	(535, 2)
26573	(2282, 2)
29343	(2413, 2)
16521	(1617, 2)
28897	(2868, 2)
17045	(1710, 2)
29144	(1383, 2)
27688	(1742, 4)
25827	(1809, 2)
27673	(1154, 4)
31452	(597, 1)
18592	(5336, 3)
25166	(1360, 2)
33289	(1038, 2)
15593	(2414, 2)
28043	(3406, 2)
21253	(1865, 4)
33961	(2042, 2)
17337	(2181, 2)
30101	(3088, 2)
35353	(1765, 2)
26516	(984, 1)
25167	(4436, 4)
21655	(866, 2)
27616	(1277, 2)
18680	(1705, 2)
33133	(2555, 3)
32074	(506, 1)
35381	(839, 2)
34062	(2404, 2)
25849	(1901, 2)
19110	(1198, 2)
27496	(1284, 2)
28797	(1699, 2)
17299	(276, 1)
16936	(512, 1)
