Washington Park	(1, 0) 
W Broadway & Spring Street	(9, 12) 
Schermerhorn St & Court St	(1, 1) 
3 St & Prospect Park West	(1, 2) 
Myrtle Ave & Lewis Ave	(1, 1) 
Court St & Nelson St	(1, 2) 
W 120 St & Claremont Ave	(1, 0) 
Franklin St & Dupont St	(4, 4) 
McKibbin St & Manhattan Ave	(1, 0) 
Monroe St & Bedford Ave	(3, 1) 
5 Ave & E 78 St	(12, 8) 
E 110 St & Madison Ave	(1, 1) 
Carroll St & Smith St	(4, 4) 
Macon St & Nostrand Ave	(1, 0) 
W 52 St & 11 Ave	(7, 11) 
North Moore St & Greenwich St	(42, 45) 
Broadway & Berry St	(14, 8) 
W 27 St & 10 Ave	(9, 3) 
W 41 St & 8 Ave	(16, 12) 
Bushwick Ave & Powers St	(2, 1) 
W 34 St & 11 Ave	(15, 10) 
Columbus Ave & W 103 St	(0, 1) 
E 6 St & Avenue B	(11, 8) 
2 Ave & E 72 St	(16, 10) 
Myrtle Ave & Marcy Ave	(1, 1) 
Amsterdam Ave & W 119 St	(1, 1) 
W 22 St & 10 Ave	(12, 16) 
W 26 St & 8 Ave	(3, 2) 
6 Ave & Broome St	(10, 13) 
8 Ave & W 52 St	(9, 5) 
11 St & 43 Ave	(0, 1) 
Carroll St & Washington Ave	(0, 1) 
Broadway & W 51 St	(4, 11) 
W 84 St & Broadway	(4, 1) 
Cathedral Pkwy & Broadway	(1, 0) 
1 Ave & E 44 St	(8, 7) 
W 24 St & 7 Ave	(8, 7) 
Fulton St & Waverly Ave	(6, 1) 
Avenue C & E 18 St	(3, 5) 
W 53 St & 10 Ave	(4, 5) 
Stanton St & Mangin St	(4, 2) 
1 Ave & E 18 St	(181, 180) 
E 15 St & 3 Ave	(19, 23) 
Bus Slip & State St	(6, 6) 
Union Ave & N 12 St	(0, 1) 
Riverside Dr & W 72 St	(1, 5) 
W 20 St & 7 Ave	(6, 5) 
34 Ave & 13 St	(1, 1) 
Emerson Pl & Myrtle Ave	(1, 0) 
6 St & 7 Ave	(1, 0) 
Pershing Square North	(13, 20) 
Clinton St & Joralemon St	(0, 2) 
W 33 St & 7 Ave	(10, 11) 
Hancock St & Bedford Ave	(0, 2) 
2 Ave & E 96 St	(3, 0) 
E 43 St & 5 Ave	(4, 5) 
Bayard St & Leonard St	(1, 1) 
Hudson St & Reade St	(16, 13) 
Market St & Cherry St	(1, 1) 
Dean St & Hoyt St	(1, 2) 
47 Ave & 31 St	(1, 0) 
W 67 St & Broadway	(13, 8) 
E 74 St & 1 Ave	(3, 3) 
Metropolitan Ave & Meeker Ave	(1, 3) 
Degraw St & Hoyt St	(4, 1) 
6 Ave & Canal St	(17, 13) 
Plaza St West & Flatbush Ave	(3, 1) 
W 87 St & Amsterdam Ave	(4, 0) 
India St & West St	(1, 3) 
E 78 St & 2 Ave	(3, 3) 
Franklin Ave & Myrtle Ave	(2, 1) 
W 88 St & West End Ave	(0, 4) 
Marcy Ave & Lafayette Ave	(1, 0) 
W 27 St & 7 Ave	(12, 9) 
W 15 St & 6 Ave	(9, 4) 
Franklin St & W Broadway	(13, 8) 
Van Brunt St & Van Dyke St	(2, 1) 
Greene Av & Myrtle Av	(1, 0) 
E 109 St & 3 Ave	(2, 0) 
Grand Army Plaza & Central Park S	(6, 10) 
Central Ave & Starr Street	(2, 0) 
E 30 St & Park Ave S	(3, 4) 
Kent Ave & S 11 St	(6, 4) 
Vernon Blvd & 30 Rd	(1, 0) 
Lexington Ave & E 63 St	(5, 4) 
Driggs Ave & Lorimer St	(3, 0) 
21 St & 31 Dr	(0, 1) 
Adam Clayton Powell Blvd & W 123 St	(2, 0) 
Pacific St & Classon Ave	(0, 2) 
Hicks St & Montague St	(4, 4) 
Carlton Ave & Flushing Ave	(2, 3) 
Washington Ave & Greene Ave	(3, 3) 
W 38 St & 8 Ave	(7, 12) 
Douglass St & 4 Ave	(3, 2) 
S 3 St & Bedford Ave	(18, 4) 
W 84 St & Columbus Ave	(4, 0) 
Underhill Ave & Pacific St	(29, 30) 
East End Ave & E 86 St	(0, 3) 
Cooper Square & Astor Pl	(12, 10) 
Clinton St & Grand St	(11, 10) 
Atlantic Ave & Fort Greene Pl	(1, 7) 
E 20 St & FDR Drive	(14, 25) 
Lafayette Ave & Classon Ave	(0, 5) 
7 Ave & Park Pl	(13, 5) 
1 Ave & E 78 St	(140, 162) 
E 41 St & Madison Ave	(12, 4) 
Huron St & Franklin St	(6, 7) 
Pacific St & Nevins St	(1, 0) 
E 20 St & Park Ave	(11, 11) 
W 42 St & Dyer Ave	(7, 4) 
Lafayette Ave & St James Pl	(4, 3) 
E 65 St & 2 Ave	(2, 3) 
Duffield St & Willoughby St	(6, 5) 
E 81 St & 3 Ave	(4, 7) 
Maiden Ln & Pearl St	(10, 13) 
John St & William St	(4, 5) 
10 St & 7 Ave	(1, 0) 
Murray St & West St	(135, 142) 
W 104 St & Amsterdam Ave	(1, 0) 
9 Ave & W 28 St	(5, 8) 
9 Ave & W 45 St	(6, 13) 
W 43 St & 10 Ave	(160, 163) 
Cliff St & Fulton St	(11, 12) 
E 2 St & Avenue C	(141, 134) 
Pleasant Ave & E 116 St	(3, 2) 
Kosciuszko St & Tompkins Ave	(0, 1) 
Centre St & Chambers St	(19, 9) 
Stagg St & Union Ave	(1, 2) 
Union Ave & Jackson St	(1, 0) 
1 Ave & E 62 St	(9, 7) 
Myrtle Ave & St Edwards St	(0, 2) 
44 Dr & Jackson Ave	(2, 3) 
28 St & 38 Ave	(1, 0) 
Eckford St & Engert Ave	(1, 0) 
E 12 St & 3 Ave	(14, 13) 
Degraw St & Smith St	(0, 3) 
Pier 40 - Hudson River Park	(19, 6) 
Lafayette St & E 8 St	(9, 19) 
4 Ave & 9 St	(2, 0) 
Forsyth St & Broome St	(14, 13) 
Nassau Ave & Newell St	(1, 7) 
Cherry St	(2, 6) 
Mercer St & Bleecker St	(13, 12) 
5 Ave & E 63 St	(3, 1) 
E 39 St & 3 Ave	(8, 8) 
W 20 St & 8 Ave	(5, 8) 
Broadway & W 56 St	(12, 9) 
Murray St & Greenwich St	(10, 10) 
W 16 St & The High Line	(10, 19) 
Suffolk St & Stanton St	(148, 149) 
E 97 St & Madison Ave	(1, 3) 
Wyckoff St & Bond St	(1, 1) 
14 St & 5 Ave	(1, 0) 
Columbia St & W 9 St	(1, 1) 
Kosciuszko St & Nostrand Ave	(0, 1) 
E 2 St & 2 Ave	(13, 11) 
Clinton Ave & Flushing Ave	(3, 1) 
27 St & Hunter St	(1, 2) 
Johnson St & Gold St	(5, 3) 
W 35 St & Dyer Ave	(4, 6) 
Little West St & 1 Pl	(17, 14) 
Pershing Square South	(6, 11) 
Schermerhorn St & Bond St	(1, 0) 
Madison Ave & E 99 St	(1, 2) 
Greene Ave & Nostrand Ave	(0, 2) 
Willoughby Ave & Walworth St	(1, 3) 
Greenwich St & W Houston St	(14, 12) 
E 25 St & 2 Ave	(6, 9) 
3 Ave & E 62 St	(3, 7) 
Liberty St & Broadway	(9, 20) 
Central Park West & W 102 St	(0, 2) 
E 11 St & Avenue B	(15, 8) 
South St & Gouverneur Ln	(17, 9) 
Columbia St & Degraw St	(0, 4) 
W 92 St & Broadway	(0, 3) 
W 13 St & 7 Ave	(9, 6) 
Avenue D & E 12 St	(1, 2) 
E 23 St & 1 Ave	(206, 205) 
W 25 St & 6 Ave	(10, 7) 
Newton Rd & 44 St	(1, 0) 
W 4 St & 7 Ave S	(10, 8) 
E 11 St & 1 Ave	(188, 186) 
FDR Drive & E 35 St	(7, 13) 
Butler St & Court St	(0, 4) 
E 10 St & Avenue A	(10, 6) 
Tompkins Ave & Hopkins St	(0, 1) 
Avenue D & E 8 St	(2, 3) 
Central Park W & W 96 St	(2, 0) 
Adelphi St & Myrtle Ave	(3, 3) 
Graham Ave & Conselyea St	(2, 2) 
1 Pl & Clinton St	(0, 1) 
Putnam Ave & Nostrand Ave	(2, 0) 
Fulton St & Grand Ave	(2, 1) 
E 59 St & Madison Ave	(112, 113) 
E 33 St & 5 Ave	(9, 16) 
W 37 St & 10 Ave	(9, 5) 
Madison St & Montgomery St	(4, 2) 
Grand St & Havemeyer St	(2, 4) 
Willoughby Ave & Hall St	(0, 2) 
Grand Ave & Bergen St	(5, 1) 
Dean St & 4 Ave	(2, 4) 
E 9 St & Avenue C	(6, 5) 
6 Ave & 12 St	(1, 1) 
Amsterdam Ave & W 66 St	(3, 1) 
Christopher St & Greenwich St	(27, 28) 
1 Ave & E 30 St	(2, 12) 
Broadway & W 25 St	(12, 15) 
W 11 St & 6 Ave	(7, 9) 
46 Ave & 5 St	(10, 10) 
28 St & 41 Ave	(1, 0) 
44 Dr & 21 St	(1, 0) 
Carmine St & 6 Ave	(14, 13) 
DeKalb Ave & Hudson Ave	(8, 3) 
Broadway & W 53 St	(7, 2) 
Harrison St & Hudson St	(8, 8) 
Metropolitan Ave & Bedford Ave	(2, 4) 
Verona Pl & Fulton St	(0, 3) 
Pike St & E Broadway	(4, 4) 
W 22 St & 8 Ave	(8, 8) 
W 44 St & 5 Ave	(8, 6) 
21 St & Hoyt Ave S	(0, 1) 
E 58 St &  1 Ave (NW Corner)	(0, 1) 
Kent Ave & N 7 St	(5, 10) 
E 5 St & Avenue C	(4, 3) 
Scholes St & Manhattan Ave	(1, 2) 
Bergen St & Vanderbilt Ave	(2, 2) 
S 4 St & Rodney St	(2, 1) 
W 70 St & Amsterdam Ave	(10, 9) 
Wyckoff St & 3 Ave	(0, 1) 
Watts St & Greenwich St	(15, 15) 
3 St & 3 Ave	(1, 0) 
3 Ave & E 95 St	(0, 1) 
Columbus Ave & W 72 St	(7, 3) 
Barclay St & Church St	(17, 14) 
E 123 St & Lexington Ave	(0, 1) 
State St & Smith St	(0, 1) 
12 Ave & W 40 St	(22, 19) 
Prospect Pl & 6 Ave	(1, 3) 
N 12 St & Bedford Ave	(4, 2) 
Powers St & Olive St	(1, 0) 
Lafayette Ave & Fort Greene Pl	(2, 2) 
W 46 St & 11 Ave	(6, 13) 
Pierrepont St & Monroe Pl	(2, 2) 
Concord St & Bridge St	(2, 0) 
3 St & Hoyt St	(1, 1) 
Leonard St & Nassau Ave	(4, 7) 
Smith St & 9 St	(1, 1) 
5 Ave & E 103 St	(1, 0) 
W 90 St & Amsterdam Ave	(2, 1) 
Bedford Ave & Bergen St	(0, 1) 
W 64 St & Thelonious Monk Circle	(104, 131) 
Henry St & Atlantic Ave	(4, 5) 
W 15 St & 7 Ave	(10, 6) 
Rivington St & Ridge St	(4, 5) 
Lewis Ave & Madison St	(2, 0) 
E 17 St & Broadway	(24, 16) 
5 Ave & E 93 St	(2, 0) 
3 Ave & Schermerhorn St	(2, 1) 
Allen St & Stanton St	(17, 14) 
W 18 St & 6 Ave	(12, 7) 
Vernon Blvd & 50 Ave	(116, 112) 
Pearl St & Hanover Square	(5, 8) 
Central Park West & W 85 St	(1, 3) 
W 74 St & Columbus Ave	(2, 1) 
Driggs Ave & N Henry St	(1, 5) 
14 St & 7 Ave	(0, 3) 
Centre St & Worth St	(8, 9) 
1 Ave & E 94 St	(2, 4) 
Canal St & Rutgers St	(9, 9) 
Avenue D & E 3 St	(6, 4) 
E 55 St & Lexington Ave	(6, 5) 
Allen St & Hester St	(11, 6) 
MacDougal St & Prince St	(23, 12) 
Smith St & 3 St	(1, 0) 
West Drive & Prospect Park West	(4, 1) 
Nostrand Ave & Myrtle Ave	(0, 1) 
S 5 Pl & S 5 St	(5, 5) 
E 60 St & York Ave	(2, 1) 
E 20 St & 2 Ave	(9, 11) 
7 St & 5 Ave	(1, 1) 
E 53 St & 3 Ave	(11, 5) 
Central Park West & W 76 St	(5, 4) 
Mott St & Prince St	(10, 10) 
E 58 St & 3 Ave	(7, 8) 
St Marks Pl & 2 Ave	(9, 8) 
Park Ave & E 124 St	(1, 2) 
E 91 St & Park Ave	(2, 1) 
E 81 St & 2 Ave	(0, 3) 
3 Ave & E 71 St	(2, 1) 
Madison St & Clinton St	(5, 2) 
E 68 St & Madison Ave	(1, 0) 
Atlantic Ave & Furman St	(0, 1) 
Old Fulton St	(0, 3) 
Broadway & Battery Pl	(18, 10) 
1 Ave & E 110 St	(0, 1) 
W 13 St & 5 Ave	(15, 18) 
West End Ave & W 94 St	(1, 0) 
W 54 St & 9 Ave	(5, 2) 
W 76 St & Columbus Ave	(1, 2) 
Front St & Gold St	(0, 2) 
W 116 St & Broadway	(0, 1) 
Underhill Ave & Lincoln Pl	(0, 2) 
E 10 St & 5 Ave	(8, 3) 
E 85 St & York Ave	(1, 2) 
W 113 St & Broadway	(1, 3) 
E 77 St & 3 Ave	(11, 14) 
31 Ave & 34 St	(0, 1) 
Riverside Blvd & W 67 St	(3, 6) 
5 Ave & E 88 St	(4, 2) 
E 75 St & 3 Ave	(2, 3) 
E 91 St & 2 Ave	(0, 2) 
Bergen St & Flatbush Ave	(2, 3) 
E 33 St & 1 Ave	(9, 14) 
E 88 St & 1 Ave	(7, 8) 
Congress St & Clinton St	(2, 5) 
Amsterdam Ave & W 82 St	(4, 1) 
W 49 St & 8 Ave	(8, 8) 
W 100 St & Manhattan Ave	(1, 1) 
Pitt St & Stanton St	(4, 0) 
DeKalb Ave & Vanderbilt Ave	(3, 1) 
Franklin Ave & St Marks Ave	(2, 1) 
W 89 St & Columbus Ave	(1, 3) 
Broadway & E 14 St	(28, 22) 
Broadway & W 60 St	(32, 14) 
E 16 St & 5 Ave	(14, 9) 
11 Ave & W 41 St	(13, 4) 
Greenwich Ave & Charles St	(6, 6) 
Broadway & W 29 St	(5, 11) 
E 11 St & 2 Ave	(8, 11) 
W 16 St & 8 Ave	(14, 16) 
Baltic St & 5 Ave	(1, 1) 
E 98 St & Park Ave	(2, 0) 
10 Hudson Yards	(1, 1) 
W 106 St & Central Park West	(1, 0) 
N 11 St & Kent Ave	(2, 3) 
Henry St & W 9 St	(0, 1) 
8 Ave & W 31 St	(23, 31) 
Franklin Ave & Empire Blvd	(0, 1) 
Lawrence St & Willoughby St	(8, 7) 
E 48 St & 3 Ave	(3, 6) 
E 76 St & Park Ave	(3, 1) 
W 56 St & 10 Ave	(6, 7) 
Driggs Ave & N 9 St	(4, 0) 
Lefferts Pl & Franklin Ave	(1, 1) 
E 4 St & 2 Ave	(7, 8) 
Sullivan St & Washington Sq	(7, 8) 
Lexington Ave & E 29 St	(9, 6) 
Richardson St & N Henry St	(4, 3) 
Leonard St & Maujer St	(1, 0) 
William St & Pine St	(8, 10) 
Washington St & Gansevoort St	(12, 27) 
Vesey Pl & River Terrace	(293, 306) 
Broadway & W 122 St	(1, 0) 
Coffey St & Conover St	(1, 1) 
LaGuardia Pl & W 3 St	(16, 11) 
E 51 St & 1 Ave	(8, 8) 
Monroe St & Tompkins Ave	(1, 1) 
Bergen St & Smith St	(4, 3) 
Great Jones St	(19, 33) 
5 St & 51 Ave	(0, 1) 
Center Blvd & 51 Ave	(5, 2) 
Carroll St & Columbia St	(1, 0) 
Dean St & Franklin Ave	(0, 1) 
Kingston Ave & Herkimer St	(1, 0) 
