Washington Park	(1, 0) 
E 48 St & 5 Ave	(3, 5) 
Broadway & W 41 St	(1, 6) 
Broadway & Roebling St	(1, 0) 
W 42 St & 8 Ave	(5, 6) 
South St & Whitehall St	(1, 0) 
Jay St & York St	(1, 2) 
2 Ave & E 122 St	(0, 1) 
Lexington Ave & E 26 St	(7, 4) 
E 25 St & 1 Ave	(0, 3) 
E 93 St & 2 Ave	(1, 0) 
Warren St & Court St	(1, 2) 
University Pl & E 8 St	(4, 4) 
St James Pl & Oliver St	(1, 0) 
Lafayette St & Jersey St	(6, 9) 
W Broadway & Spring Street	(4, 5) 
3 St & Prospect Park West	(1, 0) 
W 120 St & Claremont Ave	(2, 0) 
Carroll St & Franklin Ave	(1, 1) 
Lorimer St & Broadway	(1, 0) 
Franklin St & Dupont St	(6, 3) 
Monroe St & Bedford Ave	(1, 1) 
5 Ave & E 78 St	(1, 2) 
5 Ave & E 126 St	(0, 1) 
Carroll St & Smith St	(1, 0) 
Macon St & Nostrand Ave	(0, 1) 
W 52 St & 11 Ave	(1, 2) 
North Moore St & Greenwich St	(12, 26) 
Broadway & Berry St	(4, 2) 
W 27 St & 10 Ave	(2, 4) 
W 41 St & 8 Ave	(6, 4) 
W 34 St & 11 Ave	(1, 2) 
E 6 St & Avenue B	(5, 4) 
2 Ave & E 72 St	(7, 6) 
Myrtle Ave & Marcy Ave	(1, 0) 
W 22 St & 10 Ave	(3, 3) 
W 26 St & 8 Ave	(3, 3) 
6 Ave & Broome St	(3, 3) 
8 Ave & W 52 St	(1, 1) 
Broadway & W 51 St	(5, 8) 
W 84 St & Broadway	(1, 1) 
1 Ave & E 44 St	(2, 1) 
W 24 St & 7 Ave	(4, 2) 
Fulton St & Waverly Ave	(2, 3) 
Avenue C & E 18 St	(6, 4) 
W 53 St & 10 Ave	(2, 5) 
Stanton St & Mangin St	(3, 0) 
1 Ave & E 18 St	(70, 79) 
E 15 St & 3 Ave	(7, 6) 
Bus Slip & State St	(1, 1) 
Union Ave & N 12 St	(1, 0) 
Riverside Dr & W 72 St	(0, 3) 
W 20 St & 7 Ave	(4, 2) 
34 Ave & 13 St	(1, 1) 
Emerson Pl & Myrtle Ave	(1, 1) 
6 St & 7 Ave	(0, 1) 
Pershing Square North	(6, 7) 
Clinton St & Joralemon St	(0, 1) 
W 33 St & 7 Ave	(4, 6) 
2 Ave & E 96 St	(2, 2) 
E 43 St & 5 Ave	(1, 2) 
Hudson St & Reade St	(5, 4) 
47 Ave & 31 St	(2, 1) 
Dean St & Hoyt St	(1, 1) 
E 74 St & 1 Ave	(3, 1) 
W 67 St & Broadway	(4, 3) 
Metropolitan Ave & Meeker Ave	(1, 0) 
Degraw St & Hoyt St	(1, 1) 
6 Ave & Canal St	(3, 8) 
Eastern Pkwy & Washington Ave	(2, 0) 
Plaza St West & Flatbush Ave	(1, 0) 
E 78 St & 2 Ave	(7, 1) 
W 88 St & West End Ave	(0, 1) 
W 27 St & 7 Ave	(3, 3) 
W 15 St & 6 Ave	(5, 6) 
Van Brunt St & Van Dyke St	(1, 0) 
Franklin St & W Broadway	(1, 3) 
Grand Army Plaza & Central Park S	(4, 3) 
E 30 St & Park Ave S	(7, 3) 
Kent Ave & S 11 St	(2, 2) 
Lexington Ave & E 63 St	(1, 1) 
Adam Clayton Powell Blvd & W 123 St	(1, 0) 
Hicks St & Montague St	(0, 2) 
Washington Ave & Greene Ave	(3, 1) 
W 38 St & 8 Ave	(4, 4) 
W 84 St & Columbus Ave	(1, 0) 
S 3 St & Bedford Ave	(10, 3) 
Douglass St & 4 Ave	(1, 1) 
Underhill Ave & Pacific St	(5, 6) 
East End Ave & E 86 St	(2, 0) 
Cooper Square & Astor Pl	(4, 5) 
Clinton St & Grand St	(6, 8) 
Atlantic Ave & Fort Greene Pl	(0, 3) 
E 20 St & FDR Drive	(13, 7) 
Lafayette Ave & Classon Ave	(3, 2) 
7 Ave & Park Pl	(2, 1) 
1 Ave & E 78 St	(77, 75) 
E 41 St & Madison Ave	(1, 0) 
Huron St & Franklin St	(1, 3) 
Pacific St & Nevins St	(2, 0) 
E 20 St & Park Ave	(5, 4) 
W 42 St & Dyer Ave	(5, 3) 
Lafayette Ave & St James Pl	(1, 0) 
E 65 St & 2 Ave	(1, 2) 
Duffield St & Willoughby St	(2, 1) 
E 81 St & 3 Ave	(2, 7) 
Maiden Ln & Pearl St	(5, 0) 
John St & William St	(5, 2) 
Murray St & West St	(47, 45) 
9 Ave & W 28 St	(3, 3) 
E 118 St & Park Ave	(1, 0) 
9 Ave & W 45 St	(1, 2) 
W 43 St & 10 Ave	(74, 74) 
Cliff St & Fulton St	(2, 2) 
E 2 St & Avenue C	(50, 48) 
Frost St & Meeker Ave	(2, 1) 
Centre St & Chambers St	(1, 5) 
Union Ave & Jackson St	(1, 0) 
Stagg St & Union Ave	(0, 1) 
1 Ave & E 62 St	(5, 6) 
Myrtle Ave & St Edwards St	(1, 0) 
44 Dr & Jackson Ave	(3, 0) 
E 12 St & 3 Ave	(5, 3) 
Degraw St & Smith St	(2, 1) 
Pier 40 - Hudson River Park	(3, 4) 
Lafayette St & E 8 St	(8, 2) 
4 Ave & 9 St	(0, 1) 
Forsyth St & Broome St	(6, 5) 
Nassau Ave & Newell St	(5, 5) 
Cherry St	(0, 1) 
Mercer St & Bleecker St	(5, 1) 
E 39 St & 3 Ave	(3, 2) 
W 20 St & 8 Ave	(1, 1) 
31 Ave & Crescent St	(1, 0) 
Broadway & W 56 St	(5, 4) 
Murray St & Greenwich St	(2, 3) 
W 16 St & The High Line	(2, 3) 
Suffolk St & Stanton St	(61, 56) 
E 2 St & 2 Ave	(8, 4) 
Johnson St & Gold St	(1, 3) 
W 35 St & Dyer Ave	(1, 0) 
Little West St & 1 Pl	(5, 5) 
Pershing Square South	(4, 2) 
Madison Ave & E 99 St	(1, 2) 
Schermerhorn St & Bond St	(0, 2) 
Greenwich St & W Houston St	(4, 6) 
E 25 St & 2 Ave	(3, 7) 
3 Ave & E 62 St	(2, 2) 
Liberty St & Broadway	(5, 2) 
E 11 St & Avenue B	(5, 6) 
South St & Gouverneur Ln	(4, 0) 
Columbia St & Degraw St	(1, 1) 
W 92 St & Broadway	(1, 1) 
W 13 St & 7 Ave	(2, 3) 
E 23 St & 1 Ave	(93, 106) 
W 25 St & 6 Ave	(1, 1) 
48 Ave & 30 Pl	(1, 1) 
E 11 St & 1 Ave	(80, 80) 
W 4 St & 7 Ave S	(1, 0) 
FDR Drive & E 35 St	(4, 2) 
Butler St & Court St	(2, 2) 
E 10 St & Avenue A	(3, 7) 
Avenue D & E 8 St	(2, 0) 
Central Park W & W 96 St	(1, 0) 
Adelphi St & Myrtle Ave	(1, 0) 
Fulton St & Grand Ave	(0, 1) 
E 59 St & Madison Ave	(53, 51) 
E 33 St & 5 Ave	(6, 5) 
W 37 St & 10 Ave	(1, 3) 
Madison St & Montgomery St	(1, 2) 
Grand St & Havemeyer St	(2, 2) 
Willoughby Ave & Hall St	(0, 1) 
Dean St & 4 Ave	(2, 1) 
E 9 St & Avenue C	(3, 1) 
Amsterdam Ave & W 66 St	(2, 1) 
6 Ave & 12 St	(0, 1) 
Christopher St & Greenwich St	(7, 8) 
1 Ave & E 30 St	(1, 5) 
Broadway & W 25 St	(3, 2) 
W 11 St & 6 Ave	(0, 1) 
46 Ave & 5 St	(3, 6) 
Carmine St & 6 Ave	(2, 5) 
DeKalb Ave & Hudson Ave	(3, 0) 
Harrison St & Hudson St	(1, 2) 
Metropolitan Ave & Bedford Ave	(1, 1) 
Pike St & E Broadway	(0, 2) 
W 22 St & 8 Ave	(2, 2) 
W 44 St & 5 Ave	(2, 5) 
E 58 St &  1 Ave (NW Corner)	(1, 1) 
Kent Ave & N 7 St	(3, 2) 
E 5 St & Avenue C	(5, 4) 
S 4 St & Rodney St	(1, 0) 
Bergen St & Vanderbilt Ave	(0, 1) 
W 70 St & Amsterdam Ave	(8, 4) 
Watts St & Greenwich St	(8, 1) 
3 St & 3 Ave	(1, 1) 
Columbus Ave & W 72 St	(6, 2) 
Barclay St & Church St	(4, 5) 
State St & Smith St	(1, 1) 
12 Ave & W 40 St	(6, 7) 
Prospect Pl & 6 Ave	(1, 0) 
Lafayette Ave & Fort Greene Pl	(2, 2) 
W 46 St & 11 Ave	(5, 3) 
Concord St & Bridge St	(1, 1) 
3 St & Hoyt St	(1, 0) 
Leonard St & Nassau Ave	(1, 1) 
W 64 St & Thelonious Monk Circle	(47, 59) 
Henry St & Atlantic Ave	(3, 2) 
W 15 St & 7 Ave	(4, 1) 
Rivington St & Ridge St	(1, 2) 
E 17 St & Broadway	(15, 8) 
3 Ave & Schermerhorn St	(2, 0) 
Allen St & Stanton St	(4, 8) 
W 18 St & 6 Ave	(2, 5) 
Vernon Blvd & 50 Ave	(43, 35) 
Pearl St & Hanover Square	(1, 1) 
Central Park West & W 85 St	(1, 1) 
W 74 St & Columbus Ave	(2, 0) 
Driggs Ave & N Henry St	(1, 1) 
14 St & 7 Ave	(1, 1) 
Centre St & Worth St	(1, 0) 
1 Ave & E 94 St	(1, 0) 
Canal St & Rutgers St	(5, 3) 
Avenue D & E 3 St	(3, 0) 
E 55 St & Lexington Ave	(3, 2) 
Allen St & Hester St	(3, 4) 
MacDougal St & Prince St	(5, 4) 
S 5 Pl & S 5 St	(0, 2) 
E 20 St & 2 Ave	(2, 1) 
7 St & 5 Ave	(1, 1) 
E 53 St & 3 Ave	(2, 1) 
Central Park West & W 76 St	(0, 2) 
Mott St & Prince St	(3, 4) 
E 58 St & 3 Ave	(7, 2) 
St Marks Pl & 2 Ave	(4, 2) 
Park Ave & E 124 St	(0, 1) 
E 91 St & Park Ave	(1, 1) 
E 116 St & 2 Ave	(1, 0) 
E 81 St & 2 Ave	(2, 0) 
3 Ave & E 71 St	(2, 0) 
Madison St & Clinton St	(1, 0) 
E 68 St & Madison Ave	(1, 1) 
Atlantic Ave & Furman St	(0, 1) 
Broadway & Battery Pl	(2, 3) 
W 13 St & 5 Ave	(7, 6) 
W 54 St & 9 Ave	(3, 0) 
West End Ave & W 94 St	(0, 1) 
W 116 St & Broadway	(0, 1) 
E 10 St & 5 Ave	(1, 1) 
E 85 St & York Ave	(3, 0) 
E 77 St & 3 Ave	(7, 12) 
Riverside Blvd & W 67 St	(1, 3) 
Carroll St & Bond St	(1, 0) 
E 75 St & 3 Ave	(2, 2) 
5 Ave & E 88 St	(1, 2) 
E 91 St & 2 Ave	(0, 3) 
E 33 St & 1 Ave	(1, 7) 
E 88 St & 1 Ave	(0, 1) 
Amsterdam Ave & W 82 St	(1, 1) 
St Johns Pl & Washington Ave	(0, 1) 
W 49 St & 8 Ave	(3, 2) 
Pitt St & Stanton St	(1, 0) 
3 Ave & E 100 St	(1, 1) 
Franklin Ave & St Marks Ave	(1, 0) 
Broadway & E 14 St	(12, 12) 
Broadway & W 60 St	(10, 2) 
11 Ave & W 41 St	(3, 0) 
E 16 St & 5 Ave	(3, 2) 
Greenwich Ave & Charles St	(1, 0) 
Broadway & W 29 St	(5, 4) 
E 11 St & 2 Ave	(2, 2) 
W 16 St & 8 Ave	(2, 4) 
Baltic St & 5 Ave	(1, 3) 
10 Hudson Yards	(0, 1) 
W 106 St & Central Park West	(1, 0) 
8 Ave & W 31 St	(12, 5) 
Franklin Ave & Empire Blvd	(1, 0) 
Lawrence St & Willoughby St	(4, 3) 
E 48 St & 3 Ave	(0, 1) 
E 76 St & Park Ave	(1, 1) 
W 56 St & 10 Ave	(4, 1) 
E 4 St & 2 Ave	(7, 8) 
Sullivan St & Washington Sq	(2, 3) 
Lexington Ave & E 29 St	(7, 2) 
40 Ave & 9 St	(0, 3) 
William St & Pine St	(1, 1) 
Court St & State St	(0, 1) 
Washington St & Gansevoort St	(0, 1) 
Vesey Pl & River Terrace	(54, 52) 
Coffey St & Conover St	(0, 1) 
LaGuardia Pl & W 3 St	(7, 11) 
Monroe St & Tompkins Ave	(1, 0) 
E 51 St & 1 Ave	(1, 1) 
Bergen St & Smith St	(2, 6) 
Adam Clayton Powell Blvd & W 126 St	(1, 0) 
Great Jones St	(7, 11) 
Center Blvd & 51 Ave	(1, 0) 
Carroll St & Columbia St	(1, 1) 
Kingston Ave & Herkimer St	(1, 0) 
